segmentnr	original	folio	stemmed
BO_T02_D3625:245a-0	@245a # // rgya gar skad du //	245a	rgya gar skad du 
BO_T02_D3625:245a-1	badzra dzva la aa na l'arka s'a dha nam /	245a	badzra dzva la aa na larka sa dha nam 
BO_T02_D3625:245a-2	bod skad du /	245a	bod skad du 
BO_T02_D3625:245a-3	rdo rje me dang nyi ma 'bar ba'i sgrub thabs /	245a	rdo rje me dang nyi ma bar ba sgrub thabs 
BO_T02_D3625:245a-4	rdo rje me dang nyi ma 'bar ba la phyag 'tshal lo //	245a	rdo rje me dang nyi ma bar ba la phyag tshal lo 
BO_T02_D3625:245a-5	de nyid bzhin du stong pa nyid kyi rjes la nyi ma la h'um yig mthing ga yongs su gyur pa las /	245a	de nyid bzhin du stong ba nyid kyi rjes la nyi ma la hum yig mthing ga yongs su gyur ba las 
BO_T02_D3625:245a-6	rdo rje me dang nyi ma 'bar ba sku mdog mthing ga 'bar ba'i phreng ba 'khrigs pa'i 'od can /	245a	rdo rje me dang nyi ma bar ba sku mdog mthing ga bar ba phreng ba khrig ba d can 
BO_T02_D3625:245a-7	zhal bzhi pa /	245a	zhal bzhi ba 
BO_T02_D3625:245a-8	phyag brgyad pa /	245a	phyag brgyad ba 
BO_T02_D3625:245a-9	sgeg pa dang / dpa' ba dang / 'jigs pa dang / snying rje'i nyams dang ldan pa'i zhabs bzhi pa /	245a	sgeg ba dang dpa ba dang jigs ba dang snying rje nyams dang ldan ba zhabs bzhi ba 
BO_T02_D3625:245a-10	g-yas kyi phyag bzhis rdo rje dang / ral gri dang / 'khor lo dang / mda' bsnams pa /	245a	g-yas kyi phyag bzhis rdo rje dang ral gri dang khor lo dang mda snom ba 
BO_T02_D3625:245a-11	g-yon gyi phyag bzhis dril bu dang / gzhu dang / zhags pa dang / kha tv'am ga ba dan sna tshogs pa dang bcas pa bsnams pa /	245a	g-yon gyi phyag bzhis dril bu dang gzhu dang zhags ba dang kha tv ga ba dan sna tshogs ba dang cha ba snom ba 
BO_T02_D3625:245a-12	dbu skra skya bo'i tshogs me 'bar ba can /	245a	dbu skra skya bo tshogs me bar ba can 
BO_T02_D3625:245a-13	shin tu 'jigs pa sbrul chen po 'khyil bas lag gdub dang / rked rgyan dang / rkang gdub dang / mgul rgyan dang / rna rgyan dang / cod pan du brgyan pa /	245a	shin tu jigs ba sbrul chen po khyil ba lag gdub dang rked rgyan dang rkang gdub dang mgul rgyan dang rna rgyan dang cod pan du rgyan ba 
BO_T02_D3625:245a-14	sgyu ma chen po'i 'khor lor byas pa bzhi la chung ma dang bcas pa'i khyab 'jug g-yas brkyang ba'i zhabs kyis mnan pa dbang du byed pa bsgom par bya'o //	245a	sgyu ma chen po khor lor byed ba bzhi la chung ma dang cha ba khyab jug g-yas rkyong ba zhabs kyis gnon ba dbang du byed ba bsgom ba byed 
BO_T02_D3625:245a-15	de nas phyag rgya bcing bar bya ste /	245a	de nas phyag rgya ching ba byed ste 
BO_T02_D3625:245a-16	lag mthil rdo rje bcings pa'i sor mo 'bar ba'i snying bo'i dbus su mthe bong gnyis blang bar bya'o //	245a	lag mthil rdo rje ching ba sor mo bar ba snying bo dbus su mthe bong gnyis blang ba byed 
BO_T02_D3625:245a-17	de nas sngags bzlas par bya ste /	245a	de nas sngags bzlas ba byed ste 
BO_T02_D3625:245a-18	aom badzra dzva l'a na l'arka h'um zhes so //	245a	aom badzra dzva la na larka hum zhes so 
BO_T02_D3625:245a-19	rdo rje me dang nyi ma 'bar ba'i sgrub thabs rdzogs so //	245a	rdo rje me dang nyi ma bar ba sgrub thabs rdzogs so 
