segmentnr	original	folio	stemmed
BO_T06_D4035:110b-3	de lta bas na rten cing 'brel bar 'byung ba zhes bya ba de nyid ming du chags pa yin no //	110b	de lta ba na rten cing brel ba byung ba zhes byed ba de nyid ming du chags ba yin no 
BO_T06_D4035:110b-4	rkyen du zhig gis ma rig pa 'du byed rnams kyi rkyen du 'gyur zhe na /	110b	rkyen du jig gis ma rig ba du byed rnams kyi rkyen du gyur zhe na 
BO_T06_D4035:110b-5	gzugs can rnams la ni bdag po'i rkyen gyis rkyen du 'gyur ro //	110b	gzugs can rnams la ni bdag po rkyen gyis rkyen du gyur ro 
BO_T06_D4035:110b-6	gzugs can ma yin pa rnams la ni /	110b	gzugs can ma yin ba rnams la ni 
BO_T06_D4035:110b-7	de ma thag pa dang / dmigs pa dang / bdag po'i rkyen gsum kho nas rkyen du 'gyur ro //	110b	de ma thag ba dang dmigs ba dang bdag po rkyen gsum kho nas rkyen du gyur ro 
BO_T06_D4035:110b-8	yan lag lhag ma rnams la ni ci rigs par rkyen du 'gyur bar blta bar bya ste /	110b	yan lag lhag ma rnams la ni ci rigs ba rkyen du gyur ba lta ba byed ste 
BO_T06_D4035:110b-9	gzugs can rnams ni gzugs can rnams la bdag po'i rkyen gcig gis so //	110b	gzugs can rnams ni gzugs can rnams la bdag po rkyen gcig gis so 
BO_T06_D4035:110b-10	gzugs can ma yin pa rnams la ni /	110b	gzugs can ma yin ba rnams la ni 
BO_T06_D4035:110b-11	dmigs pa'i rkyen dang / bdag po'i rkyen dang gnyis so //	110b	dmigs ba rkyen dang bdag po rkyen dang gnyis so 
BO_T06_D4035:110b-12	gzugs can ma yin pa rnams ni gzugs can rnams la gcig pu kho nas so //	110b	gzugs can ma yin ba rnams ni gzugs can rnams la gcig pu kho nas so 
BO_T06_D4035:110b-13	gzugs can ma yin pa rnams ni /	110b	gzugs can ma yin ba rnams ni 
BO_T06_D4035:110b-14	gzugs can ma yin pa rnams la /	110b	gzugs can ma yin ba rnams la 
BO_T06_D4035:110b-15	de ma thag pa dang / dmigs pa dang / bdag po'i rkyen gsum gyis so //	110b	de ma thag ba dang dmigs ba dang bdag po rkyen gsum gyis so 
BO_T06_D4035:110b-16	ci'i phyir yan lag 'di dag rgyu'i rkyen gyis rkyen du mi 'gyur zhe na /	110b	ci phyir yan lag di dag rgyu rkyen gyis rkyen du mi gyur zhe na 
BO_T06_D4035:110b-17	rgyu'i rkyen ni rang gi sa bon gyi rkyen gyis phye ba'i phyir ro //	110b	rgyu rkyen ni rang gi sa bon gyi rkyen gyis byed ba phyir ro 
BO_T06_D4035:110b-18	gal te rgyu'i rkyen gyis rkyen rnams su mi 'gyur na /	110b	gal te rgyu rkyen gyis rkyen rnams su mi gyur na 
BO_T06_D4035:110b-19	ci'i phyir rten cing 'brel par 'byung ba rgyu dang 'bras bu'i tshul du bstan zhe na /	110b	ci phyir rten cing brel ba byung ba rgyu dang bras bu tshul du ston zhe na 
BO_T06_D4035:110b-20	bdag po'i rkyen gyis bsdus pa'i 'dren pa'i rgyu dang / 'phen pa'i rgyu dang / mngon par 'grub pa'i rgyu'i dbang du byas pa'i phyir ro //	110b	bdag po rkyen gyis sdud ba bgrang ba rgyu dang phen ba rgyu dang mngon ba grub ba rgyu dbang du byed ba phyir ro 
BO_T06_D4035:110b-21	yan lag rnams las su zhig 'phen po'i rgyur bsdus she na /	110b	yan lag rnams las su jig phen po rgyur sdud she na 
BO_T06_D4035:110b-22	ma rig pa nas bzung ste /	110b	ma rig ba nas bzung ste 
BO_T06_D4035:110b-23	tshor ba'i bar du'o //	110b	tshor ba ba du 
BO_T06_D4035:110b-24	yan lag rnams las du zhig mngon par 'grub pa'i rgyur bsdus she na /	110b	yan lag rnams las du jig mngon ba grub ba rgyur sdud she na 
BO_T06_D4035:110b-25	sred pa nas bzung ste /	110b	sred ba nas bzung ste 
BO_T06_D4035:110b-26	sred pa'i bar du'o //	110b	sred ba ba du 
BO_T06_D4035:110b-27	yan lag rnams las du zhig 'phen pa dang / mngon par 'grub pa'i rgyu'i 'bras bur bsdus she na /	110b	yan lag rnams las du jig phen ba dang mngon ba grub ba rgyu bras bur sdud she na 
BO_T06_D4035:110b-28	tshe 'di nas tshe phyi ma'i rnam par shes pa nas tshor ba la thug pa rnams dang / skye ba dang / rga shi'i gnas skabs rnams so //	110b	tshe di nas tshe phyi ma rnam ba shes ba nas tshor ba la thug ba rnams dang skye ba dang rga chi gnas skabs rnams so 
BO_T06_D4035:110b-29	ma rig pa ni tshul bzhin ma yin pa yid la byed pa'i rgyu las byung ngo zhes kyang gsungs na /	110b	ma rig ba ni tshul bzhin ma yin ba yid la byed ba rgyu las byung ngo zhes kyang gsungs na 
BO_T06_D4035:111a-0	rten cing 'brel par @111a * //	111a	rten cing brel ba 
BO_T06_D4035:111a-1	'byung ba bshad pa'i skabs su ci'i phyir de thog mar ma bstan ce na /	111a	byung ba chad ba skabs su ci phyir de thogs mar ma ston ce na 
BO_T06_D4035:111a-2	spong ba'i rgyu ma yin pa dang / kun nas nyon mongs pa'i rgyu ma yin pa'i phyir /	111a	spong ba rgyu ma yin ba dang kun nas nyon mongs ba rgyu ma yin ba phyir 
BO_T06_D4035:111a-3	'di ltar yid la byed pa de ni /	111a	di ltar yid la byed ba de ni 
BO_T06_D4035:111a-4	rmongs pa ma yin pa la mi skye la /	111a	rmongs ba ma yin ba la mi skye la 
BO_T06_D4035:111a-5	rten cing 'brel par 'byung ba ni kun nas nyon mongs pa'i rgyu yin pa dang / ma rig pa ni ngo bo nyid kyis kun nas nyon mongs pa can yin la tshul bzhin ma yin pa yid la byed pa ni /	111a	rten cing brel ba byung ba ni kun nas nyon mongs ba rgyu yin ba dang ma rig ba ni ngo bo nyid kyis kun nas nyon mongs ba can yin la tshul bzhin ma yin ba yid la byed ba ni 
BO_T06_D4035:111a-6	ngo bo nyid kyis kun nas nyon mongs pa can ma yin pa dang / des ni ma rig pa kun nas nyon mongs par mi byed kyi /	111a	ngo bo nyid kyis kun nas nyon mongs ba can ma yin ba dang des ni ma rig ba kun nas nyon mongs ba mi byed kyi 
BO_T06_D4035:111a-7	ma rig pa'i dbang gis de kun nas nyon mongs par 'gyur ba dang / skye ba yang las dang nyon mongs pas bskyed pa yin la /	111a	ma rig ba dbang gis de kun nas nyon mongs ba gyur ba dang skye ba yang las dang nyon mongs ba skyed ba yin la 
BO_T06_D4035:111a-8	de la las kyi rgyun ni rten cing 'brel par 'byung ba'i dang po ma rig pa yin pa'i phyir te /	111a	de la las kyi rgyun ni rten cing brel ba byung ba dang po ma rig ba yin ba phyir te 
BO_T06_D4035:111a-9	de'i phyir yang tshul bzhin ma yin par yid la byed pa ma gsungs so //	111a	de phyir yang tshul bzhin ma yin ba yid la byed ba ma gsungs so 
BO_T06_D4035:111a-10	ci'i phyir ngo bo nyid kyi rkyen du ngo bo nyid ma gsungs she na /	111a	ci phyir ngo bo nyid kyi rkyen du ngo bo nyid ma gsungs she na 
BO_T06_D4035:111a-11	ngo bo nyid ni rkyen gzhan dang ma phrad na /	111a	ngo bo nyid ni rkyen gzhan dang ma phrad na 
BO_T06_D4035:111a-12	kun nas nyon mongs pa'i tshul gyis ngo bo nyid gso bar byed pa'am /	111a	kun nas nyon mongs ba tshul gyis ngo bo nyid gso ba byed ba 
BO_T06_D4035:111a-13	nyams par byed pa ma yin te /	111a	nyams ba byed ba ma yin te 
BO_T06_D4035:111a-14	de bas na ma gsungs so //	111a	de ba na ma gsungs so 
BO_T06_D4035:111a-15	bsod nams dang mi g-yo ba'i 'du byed rnams ni /	111a	bsod nams dang mi g-yo ba du byed rnams ni 
BO_T06_D4035:111a-16	so sor brtags nas bsgrims te byas pa ma yin na /	111a	so sor rtog nas sgrim te byed ba ma yin na 
