segmentnr	original	folio	stemmed
BO_NK133_(po)005:35	zhes gsungs na bdag la bye brag shan 'byed kyi tshig la mkhas pa'i yon tan tsam yang mi ldan pas bstan bcos rtsom pa'i rgyu mi tshang mod /	3	zhes gsungs na bdag la bye brag shan byed kyi tshig la mkhas ba yon tan tsam yang mi ldan ba ston chos rtsom ba rgyu mi tshang mod 
BO_NK133_(po)005:36	bla ma dang lhag lha la gnang ba zhus te lo rgyus zin tho tsam 'god pa dang dkar chag kha gsal zhig 'bri bar dgos pa phran bu 'dug snyam nas gzhan gyis ma bskul yang rang gis brtsam par dam bca' khul byas pa yin no //	3	bla ma dang lhag lha la gnang ba zhus te lo rgyus zin tho tsam god ba dang dkar chag kha gsal jig bri ba dgos ba phran bu dug snyam nas gzhan gyis ma skul yang rang gis brtsam ba dam chos khul byed ba yin no 
BO_NK133_(po)005:37	spyir rgyal ba'i bka' bsdu tshul /	3	spyir rgyal ba bka sdud tshul 
BO_NK133_(po)005:38	de la phan bde ma lus pa'i 'byung gnas kun mkhyen rgyal ba'i bstan pa rin po che 'di ni /	3	de la phan bde ma lus ba byung gnas kun mkhyen rgyal ba ston ba rin po che di ni 
BO_NK133_(po)005:39	gdul bya thun mong gi ngo skal du /	3	gdul byed thun mong gi ngo skal du 
BO_NK133_(po)005:40	mi lo nyis stong lnga brgya tsam gyi sngon la bdag cag gi ston pa sh+aakya seng ge rgya gar 'phags pa'i yul rdo rje gdan du mngon par rdzogs par sangs rgyas /	4	mi lo nyis stong lnga brgya tsam gyi sngon la bdag cag gi ston ba sh+aakya seng ge rgya gar phag ba yul rdo rje gdan du mngon ba rdzogs ba sangs rgya 
BO_NK133_(po)005:41	yul w+aa ra na s+air bka' dang po bden pa bzhi'i chos 'khor bskor /	4	yul w+aa ra na s+air bka dang po bden ba bzhi chos khor skor 
BO_NK133_(po)005:42	bya rgod phung po'i rir bka' bar pa mtshan nyid med pa'i chos 'khor bskor /	4	byed rgod phung po rir bka ba ba mtshan nyid med ba chos khor skor 
BO_NK133_(po)005:43	yangs pa can sogs yul ma nges par bka' tha ma nges pa legs par 'byed pa'i chos 'khor bskor te nyan thos nye 'khor bcu sh+aa ri'i bu dang / mo'u 'gal gyi bu /	4	yangs ba can sogs yul ma nges ba bka tha ma nges ba legs ba byed ba chos khor skor te nyan thos nye khor chu sh+aa ri bu dang mou gal gyi bu 
BO_NK133_(po)005:44	'od srung chen po /	4	d srung chen po 
BO_NK133_(po)005:45	kun dga' bo /	4	kun dga bo 
BO_NK133_(po)005:46	sgra gcan 'dzin /	4	sgra gcan dzin 
BO_NK133_(po)005:47	kad+ya'i bu / ma 'gag pa /	4	kad+ya bu ma gag ba 
BO_NK133_(po)005:48	gang po / rab 'byor /	4	gang po rab byor 
BO_NK133_(po)005:49	nye bar 'khor sogs kyis theg dman bka'i bsdu bar mdzad /	4	nye ba khor sogs kyis theg dman bka sdud ba mdzad 
BO_NK133_(po)005:50	de yang bka' bsdu dang po ni /	5	de yang bka sdud dang po ni 
BO_NK133_(po)005:51	ston pa mya ngan las 'das pa'i phyi lor gnas rgyal po'i khab tu rgyal po ma skyes dgras sbyin bdag mdzad nas 'od srung la sogs pa'i dgra bcom pa lnga brgya 'dus te nye ba 'khor gyis 'dul ba dang / kun dga' bos mdo sde /	5	ston ba mya ngan las da ba phyi lor gnas rgyal po khab tu rgyal po ma skye dgras sbyin bdag mdzad nas d srung la sogs ba dgra joms ba lnga brgya du te nye ba khor gyis dul ba dang kun dga bod mdo sde 
BO_NK133_(po)005:52	'od srung chen pos mngon pa bcas sde snod rnams bsdus /	5	d srung chen pos mngon ba cha sde snod rnams sdud 
BO_NK133_(po)005:53	bka' bsdu gnyis pa ni /	5	bka sdud gnyis ba ni 
BO_NK133_(po)005:54	ston pa mya ngan las 'das nas lo brgya dang bcu song mtshams su gnas yangs pa can kusma pu ri'i gtsug lag khang du rgyal po d+harma a sho ka ste chos rgyal mya ngan med kyis yon sbyar te dgra bcom grags pa dang thams cad 'dod la sogs	5	ston ba mya ngan las da nas lo brgya dang chu gro mtshams su gnas yangs ba can kusma pu ri gtsug lag khang du rgyal po d+harma a sho ka ste chos rgyal mya ngan med kyis yon sbyor te dgra joms grags ba dang thams cad dod la sogs 
BO_NK133_(po)005:55	pa'i dgra bcom pa bdun brgyas rung min gzhi bcu bsal ba sogs kyis chos min sun phyung zhing sde snod gsum tshar gcig legs par bton te bsdu bar mdzad /	5	ba dgra joms ba bdun brgyas rung min gzhi chu bsal ba sogs kyis chos min sun byin zhing sde snod gsum tshar gcig legs ba don te sdud ba mdzad 
BO_NK133_(po)005:56	bka' bsdu gsum pa ni /	5	bka sdud gsum ba ni 
BO_NK133_(po)005:57	ston pa gshegs nas lo sum brgya tsam na gnas kha che me tog brtsegs pa'i kun dga' ra bar rgyal po kanish+ka sa sbyin bdag byas te rtsibs log dang ba su mi tra sogs dgra bcom pa lnga brgya dang / sde snod 'dzin pa btsun pa chen po lnga stong 'dus nas nyan thos kyi sde gyes pa bco brgyad po thams cad bkar sgrub cing 'dul ba'i tshogs yi ger bkod /	5	ston ba gshegs nas lo sum brgya tsam na gnas kha che me tog brtsegs ba kun dga ra ba rgyal po kanish+ka sa sbyin bdag byed te rtsibs log dang ba su mi tra sogs dgra joms ba lnga brgya dang sde snod dzin ba btsun ba chen po lnga stong du nas nyan thos kyi sde gyes ba chos brgyad po thams cad bkar sgrub cing dul ba tshogs yi ger bkod 
BO_NK133_(po)005:58	mdo sde dang mngon pa sngar yi ger ma 'khod pa rnams kyang yi ger bkod nas bsdu bar mdzad pa'o //	5	mdo sde dang mngon ba sngar yi ger ma khod ba rnams kyang yi ger bkod nas sdud ba mdzad ba 
BO_NK133_(po)005:59	theg dman las che ba bdun gyis 'phags pa'i theg pa chen po'i bka'i bsdu bar mdzad tshul ni /	5	theg dman las che ba bdun gyis phag ba theg ba chen po bka sdud ba mdzad tshul ni 
BO_NK133_(po)005:60	ston pa sh+aakya thub pa yul r+ts+wa mchog grong du dgongs pa mya ngan las 'das pa'i tshul bstan te zhag bdun phrag gcig song rjes rgyal po'i khab kyi lho phyogs bi ma sam+b+ha ba'i ri la rgyal sras 'bum phrag bcu 'dus te 'jam dpal gyis mngon pa dang	6	ston ba sh+aakya thub ba yul r+ts+wa mchog grong du dgongs ba mya ngan las da ba tshul ston te zhag bdun phrag gcig gro rjes rgyal po khab kyi lho phyogs bi ma sam+b+ha ba ri la rgyal sras bum phrag chu du te jam dpal gyis mngon ba dang 
BO_NK133_(po)005:61	/ byams pas 'dul ba /	6	byams ba dul ba 
BO_NK133_(po)005:62	phyag na rdo rjes mdo sde bcas bsdus pa dang / rjes su dpal mgon 'phags pa klu sgrub dang rgyal sras chen po thogs med sogs kyis kyang theg chen gyi sde snod dang / gsang sngags thun mong gi rgyud sde bcas pa bka'i bsdu bar mdzad cing dar spel btang /	6	phyag na rdo rjes mdo sde cha sdud ba dang rjes su dpal mgon phag ba klu sgrub dang rgyal sras chen po thogs med sogs kyis kyang theg chen gyi sde snod dang gsang sngags thun mong gi brgyud sde cha ba bka sdud ba mdzad cing dar spel gtong 
BO_NK133_(po)005:63	de bzhin du rigs gsum sems dpas lha klu gnod sbyin gyi gnas so sor thun min nang rgyud sde gsum gyi bka' bsdu mdzad la /	6	de bzhin du rigs gsum sems dpas lha klu gnod sbyin gyi gnas so sor thun min nang brgyud sde gsum gyi bka sdud mdzad la 
BO_NK133_(po)005:64	mi yul du rgyal po dzahdang dga' rab rdo rje /	6	mi yul du rgyal po dzahdang dga rab rdo rje 
BO_NK133_(po)005:65	bi ma la mi tra sogs la rigs gsum sems dpas byin gyis rlabs pas thun min nang rgyud sde gsum gyi bka' bsdus shing spel /	6	bi ma la mi tra sogs la rigs gsum sems dpas byin gyis rlabs ba thun min nang brgyud sde gsum gyi bka sdud shing spel 
BO_NK133_(po)005:66	grub pa'i rig 'dzin chen po brgyad kyis sgrub pa chen po sde brgyad spel /	6	grub ba rig dzin chen po brgyad kyis sgrub ba chen po sde brgyad spel 
BO_NK133_(po)005:67	gzhan yang grub chen brgyad cu rtsa bzhi /	6	gzhan yang grub chen brgyad cu rtsa bzhi 
BO_NK133_(po)005:68	slob dpon bcu gnyis /	6	slob dpon chu gnyis 
BO_NK133_(po)005:69	mkhas pa sgo drug la sogs grub pa'i dbang phyug rnams kyis smin grol chos kyi rgyun du ma spel te rgya gar 'phags pa'i yul du mdo sngags gnyis ka'i bstan pa shin tu dar bar mdzad pa'o //	6	mkhas ba sgo drug la sogs grub ba dbang phyug rnams kyis smin grol chos kyi rgyun du ma spel te rgya gar phag ba yul du mdo sngags gnyis ka ston ba shin tu dar ba mdzad ba 
BO_NK133_(po)005:70	bye brag nang rgyud sde gsum gyi byung rim /	7	bye brag nang brgyud sde gsum gyi byung rim 
BO_NK133_(po)005:71	bye brag thun min nang rgyud sde gsum gyi byung rim cung zad gsal bar zhu ba ni /	7	bye brag thun min nang brgyud sde gsum gyi byung rim cung zad gsal ba ju ba ni 
BO_NK133_(po)005:72	sngon gyi yig cha khungs thub dag tu 'khod pa ltar te /	7	sngon gyi yig cha khungs thub dag tu khod ba ltar te 
BO_NK133_(po)005:73	de yang skal ba dang ldan pa rnams kyis rdo rje theg pa'i lta sgom spyod pa'i rnam bzhag thun mong ma yin pa dag thos pa tsam gyis kyang mos pa chen po thob par 'gyur bas the tshom mi za na'ang /	7	de yang skal ba dang ldan ba rnams kyis rdo rje theg ba lta sgom spyod ba rnam jog thun mong ma yin ba dag thos ba tsam gyis kyang mos ba chen po thob ba gyur ba the tshom mi za na 
BO_NK133_(po)005:74	skal dman rnams kyis ni /	7	skal dman rnams kyis ni 
BO_NK133_(po)005:75	sangs rgyas sprul pa'i skus dngos su ma gsungs pa dang / 'phags pa'i yul kho na nas ma 'gyur ba tsam la dpag nas yid mi ches pa 'byung srid pa'i phyir na ji ltar byung ba'i lo rgyus brjod par bya ste /	7	sangs rgya sprul ba skus dngos su ma gsungs ba dang phag ba yul kho na nas ma gyur ba tsam la dpog nas yid mi ches ba byung srid ba phyir na ji ltar byung ba lo rgyus rjod ba byed ste 
BO_NK133_(po)005:76	rgyud nyi zla kha sbyor las /	7	brgyud nyi zla kha sbyor las 
BO_NK133_(po)005:77	lo rgyus don gyis ma bshad na //	7	lo rgyus don gyis ma chad na 
BO_NK133_(po)005:78	gsang chen nges pa'i bka' 'di la //	7	gsang chen nges ba bka di la 
BO_NK133_(po)005:79	yid mi ches pa'i skyon du 'gyur //	7	yid mi ches ba skyon du gyur 
BO_NK133_(po)005:80	zhes dang / rna brgyud lung gi phreng ba las /	8	zhes dang rna brgyud lung gi phreng ba las 
BO_NK133_(po)005:81	rgyal ba rnams ni 'jig rten byon pa'i tshe //	8	rgyal ba rnams ni jig rten byon ba tshe 
BO_NK133_(po)005:82	de yis gsungs pa'i lung chen rnams la ni //	8	de yis gsungs ba lung chen rnams la ni 
BO_NK133_(po)005:83	phyi rol rgol ba ngan pa 'byung srid kyis //	8	phyi rol rgol ba ngan ba byung srid kyis 
BO_NK133_(po)005:84	dang por srid pa chos kyi lo rgyus smos //	8	dang por srid ba chos kyi lo rgyus smos 
BO_NK133_(po)005:85	zhes gsungs pas nang rgyud yo ga gsum gtso bor gyur pa'i rgyud sde rnams ji ltar byung ba'i tshul ni /	8	zhes gsungs ba nang brgyud yo ga gsum gtso bor gyur ba brgyud sde rnams ji ltar byung ba tshul ni 
BO_NK133_(po)005:86	spyir snga 'gyur rnying ma'i rgyud sde bka' ma thams cad brgyud pa gsum ldan dang / gter ma rnams brgyud tshul drug dang bdun dang dgu rnams su nges pa las /	8	spyir snga gyur rnying ma brgyud sde bka ma thams cad brgyud ba gsum ldan dang gter ma rnams brgyud tshul drug dang bdun dang dgu rnams su nges ba las 
BO_NK133_(po)005:87	bka' ma la rgyal ba dgongs pa'i brgyud pa /	8	bka ma la rgyal ba dgongs ba brgyud ba 
BO_NK133_(po)005:88	rig 'dzin rig pa'i brgyud pa /	8	rig dzin rig ba brgyud ba 
BO_NK133_(po)005:89	gang zag snyan khung gi brgyud pa ste gsum /	8	gang zag snyan khung gi brgyud ba ste gsum 
BO_NK133_(po)005:90	gter ma la de'i steng du mkha' 'gro gtad rgya'i brgyud pa /	9	gter ma la de steng du mkha gro gtod rgya brgyud ba 
BO_NK133_(po)005:91	smon lam dbang bskur gyi brgyud pa /	9	smon lam dbang skur gyi brgyud ba 
BO_NK133_(po)005:92	shog ser tshig gi brgyud pa ste drug gam /	9	shog ser tshig gi brgyud ba ste drug gam 
BO_NK133_(po)005:93	drug pa dor te bka' babs lung bstan gyi brgyud pa dang / nyams len byin rlabs kyi brgyud pa gnyis bsnan pas bdun nam /	9	drug ba dor te bka bab lung ston gyi brgyud ba dang nyams len byin rlabs kyi brgyud ba gnyis snon ba bdun nam 
BO_NK133_(po)005:94	de'i steng du snyan brgyud dmar khrid kyi brgyud pa dang / phrin las phyag bzhes kyi brgyud pa ste dgu /	9	de steng du snyan brgyud dmar khrid kyi brgyud ba dang phrin las phyag bzhes kyi brgyud ba ste dgu 
BO_NK133_(po)005:95	de dag las dang po'i dbang du byas na /	9	de dag las dang po dbang du byed na 
BO_NK133_(po)005:96	bshad rgyud rgya mtsho las /	9	chad brgyud rgya mtsho las 
BO_NK133_(po)005:97	rgyal ba sems dpa' rnal 'byor pa //	9	rgyal ba sems dpa rnal byor ba 
BO_NK133_(po)005:98	dgongs pa rig pa rna bar brgyud //	9	dgongs ba rig ba rna ba brgyud 
BO_NK133_(po)005:99	gang la thug gi bar du'o //	9	gang la thug gi ba du 
BO_NK133_(po)005:100	zhes gsungs pa ltar rgyal ba rigs drug pa nas da lta'i bla ma dam pa rnams kyi bar du brgyud pa gsum gyi tshul du brgyud pa'i zam ma chad cing /	10	zhes gsungs ba ltar rgyal ba rigs drug ba nas da lta bla ma dam ba rnams kyi ba du brgyud ba gsum gyi tshul du brgyud ba zam ma chad cing 
BO_NK133_(po)005:101	byin rlabs kyi dgongs bcud ma nyams pa zhig yin /	10	byin rlabs kyi dgongs bcud ma nyams ba jig yin 
BO_NK133_(po)005:102	rgyal ba dgongs pa'i brgyud pa /	10	rgyal ba dgongs ba brgyud ba 
BO_NK133_(po)005:103	de la dang po rgyal ba dgongs pa'i brgyud pa ni /	10	de la dang po rgyal ba dgongs ba brgyud ba ni 
BO_NK133_(po)005:104	gdod nas ye sangs rgyas pa'i ston pa kun tu bzang po nyid kyi thugs rje'i rnam par 'phrul pa tshad med pa las /	10	gdod nas ye sangs rgya ba ston ba kun tu bzang po nyid kyi thugs rje rnam ba phrul ba tshad med ba las 
BO_NK133_(po)005:105	sangs rgyas thams cad kyi zhing khams dang / gnas dang / ston pa /	10	sangs rgya thams cad kyi zhing khams dang gnas dang ston ba 
BO_NK133_(po)005:106	sku bzhir snang ste /	10	sku bzhir snang ste 
BO_NK133_(po)005:107	nyid las mi gzhan pa'i 'khor sku lnga lhun grub kyi rig 'dzin dang rgyal ba rgya mtsho'i tshogs bsam gyis mi khyab pa rnams la chos thams cad tshig dang brda'i sgo nas ma gsungs kyang /	10	nyid las mi gzhan ba khor sku lnga lhun grub kyi rig dzin dang rgyal ba rgya mtsho tshogs bsam gyis mi khyab ba rnams la chos thams cad tshig dang brda sgo nas ma gsungs kyang 
BO_NK133_(po)005:108	thugs rje chen po rang rig pa ye shes kyi rang gdangs 'bad med lhun grub tu gsal ba nyid las /	10	thugs rje chen po rang rig ba ye shes kyi rang gdang bad med lhun grub tu gsal ba nyid las 
BO_NK133_(po)005:109	ston pas mi gsung bar gsungs pa na /	10	ston ba mi gsung ba gsungs ba na 
BO_NK133_(po)005:110	'khor rnams la don gyi dgongs pa phyin ci ma log pa mngon du gyur te spangs rtogs kyi yon tan dbyer med par gyur pa yin /	11	khor rnams la don gyi dgongs ba phyin ci ma log ba mngon du gyur te spong rtogs kyi yon tan dbyer med ba gyur ba yin 
BO_NK133_(po)005:111	de ltar ston 'khor dgongs pa gnyis su med par bzhugs pa de'i ngang las ma g.yos bzhin du gdul bya'i khams su cho 'phrul chen po rnam pa gsum snang bar mdzad de /	11	de ltar ston khor dgongs ba gnyis su med ba bzhugs ba de ngang las ma g.yos bzhin du gdul byed khams su cho phrul chen po rnam ba gsum snang ba mdzad de 
BO_NK133_(po)005:112	de yang sku'i sprul pa ltar snang ba'i cho 'phrul ni /	11	de yang sku sprul ba ltar snang ba cho phrul ni 
BO_NK133_(po)005:113	rang bzhin dang / 'gro 'dul dang / sna tshogs sprul pa gsum gyi bkod pas gdul bya'i skal pa dang 'tshams par don mdzad cing /	11	rang bzhin dang gro dul dang sna tshogs sprul ba gsum gyi bkod ba gdul byed skal ba dang tshams ba don mdzad cing 
BO_NK133_(po)005:114	gsung gi sprul pa ltar snang ba'i cho 'phrul yang /	11	gsung gi sprul ba ltar snang ba cho phrul yang 
BO_NK133_(po)005:115	ston pa nyid kyi gsang gsum dbyer mi phyed pa'i dbyings las skye med mtshon pa'i yi ge a nyid rang snang ba'i rnam par 'phrul pa +aa li k+aa li'i tshogs rnams las mtshon bya dang mtshon byed tha mi dad bzhin don gyi dgongs pa mtshon byed kyi yi	11	ston ba nyid kyi gsang gsum dbyer mi phyed ba dbyings las skye med mtshon ba yi ge a nyid rang snang ba rnam ba phrul ba +aa li k+aa li tshogs rnams las mtshon byed dang mtshon byed tha mi dad bzhin don gyi dgongs ba mtshon byed kyi yi 
BO_NK133_(po)005:116	ge'i tshogs su snang nas gdul bya'i don lhun grub tu 'byung ste /	11	ge tshogs su snang nas gdul byed don lhun grub tu byung ste 
BO_NK133_(po)005:117	de yang sgrar snang rung tsam ston pa rigs drug pa'i dgongs pa'i klong na rang gsal rgyal ba rigs lnga la sogs pa'i thugs su chud par mdzad pa nyid /	11	de yang sgrar snang rung tsam ston ba rigs drug ba dgongs ba klong na rang gsal rgyal ba rigs lnga la sogs ba thugs su chud ba mdzad ba nyid 
BO_NK133_(po)005:118	gsang bdag la sogs pa'i gzhan snang gi ston pas sgrar grags pa'i sgo nas snang bar mdzad pa de /	11	gsang bdag la sogs ba gzhan snang gi ston ba sgrar grags ba sgo nas snang ba mdzad ba de 
BO_NK133_(po)005:119	blo gros thabs ldan la sogs pas brdar gyur pa'i yi ge'i tshogs su byas nas rim par brgyud de /	11	blo gros thabs ldan la sogs ba rdar gyur ba yi ge tshogs su byed nas rim ba brgyud de 
BO_NK133_(po)005:120	da lta yang yi ge'i phyi mo brdar gyur pa'i tshul du yod pa sogs las /	12	da lta yang yi ge phyi mo rdar gyur ba tshul du yod ba sogs las 
BO_NK133_(po)005:121	'chad pa po'i blo la brjod bya'i don mtshon pa'i sgra spyi snang nas sgrar grags pa'i tshul gyis bshad pas /	12	chad ba po blo la rjod byed don mtshon ba sgra spyi snang nas sgrar grags ba tshul gyis chad ba 
BO_NK133_(po)005:122	nyan pa po'i blo la'ang de ltar snang ba ni de bzhin gshegs pa'i gsung gi cho 'phrul yi ge'i 'khor lo'i mdzad pa rmad du byung ba yin /	12	nyan ba po blo la de ltar snang ba ni de bzhin gshegs ba gsung gi cho phrul yi ge khor lo mdzad ba rmad du byung ba yin 
BO_NK133_(po)005:123	thugs kyi sprul pa ltar snang ba'i cho 'phrul ni /	12	thugs kyi sprul ba ltar snang ba cho phrul ni 
BO_NK133_(po)005:124	yi ge mtshon par bya ba'i gnas lugs ma 'khrul pa'i ye shes de /	12	yi ge mtshon ba byed ba gnas lugs ma khrul ba ye shes de 
BO_NK133_(po)005:125	nyid kyi thugs la mnga' bzhin rang las mi gzhan pa'i 'khor rnams kyi thugs su chud par byin gyis brlabs nas /	12	nyid kyi thugs la mnga bzhin rang las mi gzhan ba khor rnams kyi thugs su chud ba byin gyis brlabs nas 
BO_NK133_(po)005:126	de ltar ma rtogs pa'i 'gro ba rnams kyi kun rtog gi rgyun chos nyid de bzhin nyid du ngal gso bar bya ba'i phyir /	12	de ltar ma rtogs ba gro ba rnams kyi kun rtogs gi rgyun chos nyid de bzhin nyid du ngal gso ba byed ba phyir 
BO_NK133_(po)005:127	gsang chen bla na med pa'i theg pa rnams nyid kyi dgongs pa'i klong nas nyid kyi thugs la mkhyen par mdzad nas /	12	gsang chen bla na med ba theg ba rnams nyid kyi dgongs ba klong nas nyid kyi thugs la mkhyen ba mdzad nas 
BO_NK133_(po)005:128	de nyid dngos su go rtogs kyi skal ba dang mi ldan pa rnams la lam stegs kyi theg pa sna tshogs par snang bas don zab mo mtshon te ngo sprod par byed pa'o //	12	de nyid dngos su go rtogs kyi skal ba dang mi ldan ba rnams la lam stegs kyi theg ba sna tshogs ba snang ba don zab mo mtshon te ngo sprod ba byed ba 
BO_NK133_(po)005:129	rig 'dzin rig pa'i brgyud pa /	12	rig dzin rig ba brgyud ba 
BO_NK133_(po)005:130	gnyis pa rig 'dzin rig pa'i brgyud pa ni /	13	gnyis ba rig dzin rig ba brgyud ba ni 
BO_NK133_(po)005:131	skal pa bzang po dang ldan pa'i lha dang mi la sogs pa'i gdul bya rnams la rim gyis brgyud pa ste /	13	skal ba bzang po dang ldan ba lha dang mi la sogs ba gdul byed rnams la rim gyis brgyud ba ste 
BO_NK133_(po)005:132	de yang rig 'dzin mi ma yin la brgyud pa'i tshul /	13	de yang rig dzin mi ma yin la brgyud ba tshul 
BO_NK133_(po)005:133	'jam dpal gzhon nur gyur pas lha grags ldan phyogs skyong la bshad /	13	jam dpal gzhon nur gyur ba lha grags ldan phyogs skyong la chad 
BO_NK133_(po)005:134	spyan ras gzigs kyis klu rgyal mgrin pa nag po la bshad /	13	spyan ras gzigs kyis klu rgyal mgrin ba nag po la chad 
BO_NK133_(po)005:135	phyag na rdo rjes gnod sbyin kun tu bzang po la bshad de /	13	phyag na rdo rjes gnod sbyin kun tu bzang po la chad de 
BO_NK133_(po)005:136	rigs gsum sems dpas lha klu gnod sbyin gyi gnas so sor gsungs pa rnams rim gyis dar /	13	rigs gsum sems dpas lha klu gnod sbyin gyi gnas so sor gsungs ba rnams rim gyis dar 
BO_NK133_(po)005:137	rig 'dzin mi dang mi ma yin pa gnyis ka la brgyud pa ni /	13	rig dzin mi dang mi ma yin ba gnyis ka la brgyud ba ni 
BO_NK133_(po)005:138	bskal pa bzang po'i dus 'dir ston pa rigs drug pa nyid rnam 'dren stong gi rnam par 'phrul pa las /	13	bskal ba bzang po dus dir ston ba rigs drug ba nyid rnam bgrang stong gi rnam ba phrul ba las 
BO_NK133_(po)005:139	bzhi pa bdag cag gi ston pas sde snod gsum gyi chos kyi 'khor lo bskor zhing /	13	bzhi ba bdag cag gi ston ba sde snod gsum gyi chos kyi khor lo skor zhing 
