segmentnr	original	folio	stemmed
BO_T02_D3205:211a-0	@211a # // rgya gar skad du /	211a	rgya gar skad du 
BO_T02_D3205:211a-1	shukla t'a ra s'a dha nam /	211a	shukla ta ra sa dha nam 
BO_T02_D3205:211a-2	bod skad du /	211a	bod skad du 
BO_T02_D3205:211a-3	sgrol ma dkar mo'i sgrub thabs /	211a	sgrol ma dkar mo sgrub thabs 
BO_T02_D3205:211a-4	de kho na bzhin du stong pa nyid bsgoms pa'i rjes thogs la /	211a	de kho na bzhin du stong ba nyid sgom ba rjes thogs la 
BO_T02_D3205:211a-5	ra yongs su gyur pa'i nyi ma la gnas pa'i h'um las grub pa'i sna tshogs rdo rje yongs su gyur pa las /	211a	ra yongs su gyur ba nyi ma la gnas ba hum las grub ba sna tshogs rdo rje yongs su gyur ba las 
BO_T02_D3205:211a-6	rdo rje'i rab la sogs pa rnam par bsams pa de'i dbus su yi ge pam las byung ba'i padma'i steng du yi ge pom las byung ba'i zla ba la yi ge h'um dkar po las skyes pa'i sa bon dang bcas pa'i autpala bltas te /	211a	rdo rje rab la sogs ba rnam ba bsams ba de dbus su yi ge pam las byung ba padma steng du yi ge pom las byung ba zla ba la yi ge hum dkar po las skye ba sa bon dang cha ba autpala lta te 
BO_T02_D3205:211a-7	de nas spro ba la sogs sngon du btang ba'i de dag yongs su gyur pa las sgrol ma dkar mo zhal gsum phyag drug ma /	211a	de nas spro ba la sogs sngon du gtong ba de dag yongs su gyur ba las sgrol ma dkar mo zhal gsum phyag drug ma 
BO_T02_D3205:211a-8	ser po dang mthing nag ni g-yas pa dang cig shos kyi zhal te zhal so so zhing spyan gsum gsum mo //	211a	ser po dang mthing nag ni g-yas ba dang cig shos kyi zhal te zhal so so zhing spyan gsum gsum mo 
BO_T02_D3205:211a-9	mchog sbyin pa dang ; phreng ba dang / mda' bsnams pa ni g-yas kyi phyag gsum mo //	211a	mchog sbyin ba dang phreng ba dang mda snom ba ni g-yas kyi phyag gsum mo 
BO_T02_D3205:211a-10	autpala dang / padma dang / gzhu bsnams pa ni g-yon gyi phyag gsum ste /	211a	autpala dang padma dang gzhu snom ba ni g-yon gyi phyag gsum ste 
BO_T02_D3205:211a-11	zla ba'i gdan la skyil krung phyed pas bzhugs pa zla ba'i 'od dang ldan pa ral pa dang cod pan la don yod grub pa gnas pa /	211a	zla ba gdan la skyil krung phyed ba bzhugs ba zla ba d dang ldan ba ral ba dang cod pan la don yod grub ba gnas ba 
BO_T02_D3205:211b-0	@211b dbu la mgo bo lngas rnam par brgyan cing /	211b	dbu la mgo bo lngas rnam ba rgyan cing 
BO_T02_D3205:211b-1	zla ba phyed pas spyi bor brgyan pa /	211b	zla ba phyed ba spyi bor rgyan ba 
BO_T02_D3205:211b-2	sna tshogs pa'i rgyan mnga' ba /	211b	sna tshogs ba rgyan mnga ba 
BO_T02_D3205:211b-3	lo brgyad phrag gnyis kyi tshad /	211b	lo brgyad phrag gnyis kyi tshad 
BO_T02_D3205:211b-4	dur khrod brgyad kyi dbus na gnas pa dang rang bzhin gyi sa bon snying ga'i zla ba la gnas pa'i bdag nyid du yang rnam par bsams la sngags bzlas par byas te /	211b	dur khrod brgyad kyi dbus na gnas ba dang rang bzhin gyi sa bon snying ga zla ba la gnas ba bdag nyid du yang rnam ba bsams la sngags bzlas ba byed te 
BO_T02_D3205:211b-5	aom tsa le aa ni mitta ts'a le h'um h'um phat phat sv'a h'a /	211b	aom tsa le aa ni mitta tsa le hum hum phat phat sva ha 
BO_T02_D3205:211b-6	bsnyen gnas kyi mchod pa sngon du btang la thun bzhir zla ba gcig bzlas pas zhi ba la sogs par 'gyur ro //	211b	snyen gnas kyi mchod ba sngon du gtong la thun bzhir zla ba gcig bzlas ba zhi ba la sogs ba gyur ro 
BO_T02_D3205:211b-7	sgrol ma dkar mo'i sgrub thabs so //	211b	sgrol ma dkar mo sgrub thabs so 
BO_T02_D3205:211b-8	aa bha ya las dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	211b	aa bha ya las dge slong tshul khrims rgyal mtshan gyis sgyur 
