segmentnr	original	folio	stemmed
BO_TZ32_KHI-048-2:37	rtsha sngags mthar /	3	rtsha sngags mthar 
BO_TZ32_KHI-048-2:38	e ka du na zlog :	3	e ka du na zlog 
BO_TZ32_KHI-048-2:39	ma ha du na zlog :	3	ma ha du na zlog 
BO_TZ32_KHI-048-2:40	sarba du na zlog :	4	sarba du na zlog 
BO_TZ32_KHI-048-2:41	tsha dur snying la zlog :	4	tsha dur snying la zlog 
BO_TZ32_KHI-048-2:42	ra tsha du na zlog :	4	ra tsha du na zlog 
BO_TZ32_KHI-048-2:43	na ga du na zlog :	4	na ga du na zlog 
BO_TZ32_KHI-048-2:44	shig shig dum dum :	4	shig shig dum dum 
BO_TZ32_KHI-048-2:45	tshhal pa tshhal pa :	4	tshhal ba tshhal ba 
BO_TZ32_KHI-048-2:46	e sa b+h+yo zlog dgra bgegs ma ra ya phat:	4	e sa b+h+yo zlog dgra bgegs ma ra ya phat: 
BO_TZ32_KHI-048-2:47	ces pa'ang bzla'o //	4	ces ba bzla 
BO_TZ32_KHI-048-2:48	! //bsad pa'i dmigs bzlas ni /	4	ba dmigs bzlas ni 
BO_TZ32_KHI-048-2:49	dpal chen khrag 'thung dkyil 'khor lha :	4	dpal chen khrag thung dkyil khor lha 
BO_TZ32_KHI-048-2:50	drag shul khros pa'i sku ru bzhengs :	5	drag shul khro ba sku ru bzhengs 
BO_TZ32_KHI-048-2:51	las byed pho nya mtshhon cha'i char :	5	las byed pho nya mtshhon cha char 
BO_TZ32_KHI-048-2:52	thog ser me rlung dang bcas spros :	5	thogs ser me rlung dang cha spros 
BO_TZ32_KHI-048-2:53	dgra bgegs dgug bstim dbab pa dang : dbye dang mngon spyod nan tur gyis :	5	dgra bgegs gugs stim bebs ba dang byed dang mngon spyod nan tur gyis 
BO_TZ32_KHI-048-2:54	gdug pa can rnams dbyings su bstim :	5	gdug ba can rnams dbyings su stim 
BO_TZ32_KHI-048-2:55	dwangs ma bsre zhing snyigs ma bsgral :	5	dwangs ma bsre zhing snyigs ma bsgral 
BO_TZ32_KHI-048-2:56	bar ma rang la bstims byas te :	5	ba ma rang la stim byed te 
BO_TZ32_KHI-048-2:57	bsgral bya sgrol byed dbyer med pa :	5	bsgral byed sgrol byed dbyer med ba 
BO_TZ32_KHI-048-2:58	chos nyid mnyam pa'i ngang du brdal :	5	chos nyid mnyam ba ngang du rdal 
BO_TZ32_KHI-048-2:59	zhes dmigs pa rtshe gcig tu gzir te /	5	zhes dmigs ba rtshe gcig tu gzir te 
BO_TZ32_KHI-048-2:60	om gu h+ya dz+nya na shri he ru ka gu h+ya dz+nya na kro d+hi shwa ri satwam:	6	om gu h+ya dz+nya na shri he ru ka gu h+ya dz+nya na kro d+hi shwa ri satwam: 
BO_TZ32_KHI-048-2:61	ma ma yo gi ni ru lu ru lu hu~m b+h+yo hu~m:	6	ma ma yo gi ni ru lu ru lu hu~m b+h+yo hu~m: 
BO_TZ32_KHI-048-2:62	e myags ya rngubs mug shaka ka dun :	6	e myags ya rngubs mug shaka ka dun 
BO_TZ32_KHI-048-2:63	dgra bo'i srog la breng hur thum dza rtsha khrag snying thums ril ram shag rbad :	6	dgra bo srog la breng hur thum dza rtsha khrag snying thums ril ram shag rbod 
BO_TZ32_KHI-048-2:64	srog thum ril dza rtsha khrag hur ram:	6	srog thum ril dza rtsha khrag hur ram: 
BO_TZ32_KHI-048-2:65	snying thun rbad srog la ma ra ya b+h+yo :	6	snying thun rbod srog la ma ra ya b+h+yo 
BO_TZ32_KHI-048-2:66	zhes bzla'o /// /zin bris las zhal 'phang srung zlog bsad dmigs gshin rje'i thugs tig ltar bya bar gsungs kyang /	6	zhes bzla bri las zhal phen srung zlog bsad dmigs gshin rje thugs tig ltar byed ba gsungs kyang 
BO_TZ32_KHI-048-2:67	srung dmigs tsham las zlog bsad kyi dmigs pa 'don sgom bde ba ma rnyed pas /	6	srung dmigs tsham las zlog bsad kyi dmigs ba don sgom bde ba ma rnyed ba 
BO_TZ32_KHI-048-2:68	dgongs brgyud dang snyan brgyud gcig gyur dil mkhyen rin po che'i gsung snyan brgyud yang phur rgyun khyer nang ltar /	6	dgongs brgyud dang snyan brgyud gcig gyur dil mkhyen rin po che gsung snyan brgyud yang phur rgyun khyer nang ltar 
BO_TZ32_KHI-048-2:69	zur 'debs zur phyung 'don cha tshhang ba yod na stabs bde yong ched bkod pa yin /	6	zur debs zur byin don cha tshhang ba yod na stabs bde yong ched bkod ba yin 
BO_TZ32_KHI-048-2:70	thugs dpyad mdzod /	7	thugs dpyod mdzod 
BO_TZ32_KHI-048-2:71	zhe chen par las dang zhu dag mtha' ma pa dwags po sprul skus zhu ///	7	zhe chen ba las dang ju dag mtha ma ba dwags po sprul skus ju 
BO_TZ32_KHI-048-2:72	/ ! snyan brgyud gshin rje'i gtor zlog las /	7	snyan brgyud gshin rje thor zlog las 
BO_TZ32_KHI-048-2:73	brub khung bskyed pa ni /	7	brub khung skyed ba ni 
BO_TZ32_KHI-048-2:74	e yam ram yongs su gyur pa las drag po'i btshon khang gting ring ba :	7	e yam ram yongs su gyur ba las drag po btshon khang gting ring ba 
BO_TZ32_KHI-048-2:75	dug lnga'i rang gzugs 'byung ba lnga 'khrug cing phyi nang du ma mo dang 'chi bdag gshin rje'i dmag tshhogs mtshhon cha sna tshhogs 'dzin pa rgyob sod kyi sgra sgrog pa 'jigs su rung ba :	7	dug lnga rang gzugs byung ba lnga khrug cing phyi nang du ma mo dang chi bdag gshin rje dmag tshhogs mtshhon cha sna tshhogs dzin ba rgyag sod kyi sgra sgrog ba jigs su rung ba 
BO_TZ32_KHI-048-2:76	de'i nang du dgra bgegs byad ma nyam thag pa'i lus can ngu 'bod lhang lhang pa zhig tu gyur :	7	de nang du dgra bgegs byad ma nyam thag ba lus can ngu bod lhang lhang ba jig tu gyur 
BO_TZ32_KHI-048-2:77	bden stobs brjod cing 'gug pa ni /	7	bden stobs rjod cing gugs ba ni 
BO_TZ32_KHI-048-2:78	na mo / rig 'dzin rtsha brgyud kyi dpal ldan bla ma dam pa rnams kyi bka' bden pa dang / sangs rgyas kyi bka' bden pa dang / chos kyi bka' bden pa dang / dge 'dun gyi bka' bden pa dang / gsang sngags dang rig sngags dang gzungs sngags dang snying po dang phyag rgya dang ting nge 'dzin gyi bden pa dang /	7	na mo rig dzin rtsha brgyud kyi dpal ldan bla ma dam ba rnams kyi bka bden ba dang sangs rgya kyi bka bden ba dang chos kyi bka bden ba dang dge dun gyi bka bden ba dang gsang sngags dang rig sngags dang gzungs sngags dang snying po dang phyag rgya dang ting nge dzin gyi bden ba dang 
BO_TZ32_KHI-048-2:79	chos nyid gdod nas stongs kyang chos can rgyu 'bras bslu ba med pa'i bden pa dang / khyad par bcom ldan 'das dpal chen mngon rdzogs rgyal po srid pa ma mo'i dkyil 'khor gyi lha tshhogs bka' sdod dam can rgya mtshho 'khor dang bcas pa'i bka' bden pa dang /	7	chos nyid gdod nas stongs kyang chos can rgyu bras bslu ba med ba bden ba dang khyad ba joms ldan da dpal chen mngon rdzogs rgyal po srid ba ma mo dkyil khor gyi lha tshhogs bka sdod dam can rgya mtshho khor dang cha ba bka bden ba dang 
BO_TZ32_KHI-048-2:80	bden pa chen po'i mthu la brten nas /	8	bden ba chen po mthu la rten nas 
BO_TZ32_KHI-048-2:81	bstan dang 'gro ba'i spyi dgra /	8	ston dang gro ba spyi dgra 
BO_TZ32_KHI-048-2:82	khyad par du rig pa 'dzin pa bdag cag yon mchod 'khor dang bcas pa rnams la snga dgra lag gis brdar ba /	8	khyad ba du rig ba dzin ba bdag cag yon mchod khor dang cha ba rnams la snga dgra lag gis rdar ba 
BO_TZ32_KHI-048-2:83	phyi dgra yid la bsam pa /	8	phyi dgra yid la bsam ba 
BO_TZ32_KHI-048-2:84	da dgra thad du 'dzugs pa'i gzugs can sdang ba'i dgra dang / gzugs med gnod byed bgegs kyi tshhogs dang bcas pa thams cad srid pa gsum gyi khongs gar gnas gar bros kyang skad cig yud tsham la dmigs pa'i rten 'di la khug cig	8	da dgra thad du dzugs ba gzugs can sdang ba dgra dang gzugs med gnod byed bgegs kyi tshhogs dang cha ba thams cad srid ba gsum gyi khongs gar gnas gar bros kyang skad cig yud tsham la dmigs ba rten di la khug cig 
BO_TZ32_KHI-048-2:85	/snying po'i mthar /	8	po mthar 
BO_TZ32_KHI-048-2:86	dgra bgegs byad ma gr-ih+na gr-ih+na :	8	dgra bgegs byad ma gr-ih+na gr-ih+na 
BO_TZ32_KHI-048-2:87	b+han+d+ha b+han+d+ha : a kar+sha ya :	8	b+han+d+ha b+han+d+ha a kar+sha ya 
BO_TZ32_KHI-048-2:88	a kar+sha ya :	8	a kar+sha ya 
BO_TZ32_KHI-048-2:89	na sha ya :	8	na sha ya 
BO_TZ32_KHI-048-2:90	na sha ya :	9	na sha ya 
BO_TZ32_KHI-048-2:91	ha ra ha ra :	9	ha ra ha ra 
BO_TZ32_KHI-048-2:92	mo ha ya mo ha ya :	9	mo ha ya mo ha ya 
BO_TZ32_KHI-048-2:93	dzahhu~m bam ho :	9	dzahhu~m bam ho 
BO_TZ32_KHI-048-2:94	zhes btags pa lan gsum gyis bkug	9	zhes dogs ba lan gsum gyis gugs 
