segmentnr	original	folio	stemmed
BO_T02_D2236:112b-0	@112b # // rgya gar skad du /	112b	rgya gar skad du 
BO_T02_D2236:112b-1	tattva da sha ka n'a ma /	112b	tattva da sha ka na ma 
BO_T02_D2236:112b-2	bod skad du /	112b	bod skad du 
BO_T02_D2236:112b-3	de kho na nyid bcu pa zhes bya ba /	112b	de kho na nyid chu ba zhes byed ba 
BO_T02_D2236:112b-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	112b	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T02_D2236:112b-5	yod dang med pa'i sbyor bas kyang //	112b	yod dang med ba sbyor ba kyang 
BO_T02_D2236:113a-0	spangs pa @113a * //	113a	spong ba 
BO_T02_D2236:113a-1	gang zhig dri med pa //	113a	gang jig dri med ba 
BO_T02_D2236:113a-2	byang chub rang bzhin rtogs pa gang //	113a	byang chub rang bzhin rtogs ba gang 
BO_T02_D2236:113a-3	de bzhin nyid de phyag 'tshal 'dud //	113a	de bzhin nyid de phyag tshal dud 
BO_T02_D2236:113a-4	de bzhin nyid ni shes 'dod pas //	113a	de bzhin nyid ni shes dod ba 
BO_T02_D2236:113a-5	rnam bcas ma yin rnam med min //	113a	rnam cha ma yin rnam med min 
BO_T02_D2236:113a-6	bla ma'i ngag gis ma brgyan pa'i //	113a	bla ma ngag gis ma rgyan ba 
BO_T02_D2236:113a-7	dbu ma'ang 'bring po tsam nyid do //	113a	dbu ma bring po tsam nyid do 
BO_T02_D2236:113a-8	dngos po 'di ni byang chub 'gyur //	113a	dngos po di ni byang chub gyur 
BO_T02_D2236:113a-9	chags pa spangs pa'i rang bzhin nyid //	113a	chags ba spong ba rang bzhin nyid 
BO_T02_D2236:113a-10	'khrul pa las ni chags med 'gyur //	113a	khrul ba las ni chags med gyur 
BO_T02_D2236:113a-11	'khrul pa 'ang gnas pa med par 'dod //	113a	khrul ba mang gnas ba med ba dod 
BO_T02_D2236:113a-12	de nyid ci na dngos rang bzhin //	113a	de nyid ci na dngos rang bzhin 
BO_T02_D2236:113a-13	dngos po dngos med gang yin pa'o //	113a	dngos po dngos med gang yin ba 
BO_T02_D2236:113a-14	dngos po med pa'ang dngos por 'gyur //	113a	dngos po med ba dngos por gyur 
BO_T02_D2236:113a-15	rgyu dang 'bras bu'i rang bzhin gyis //	113a	rgyu dang bras bu rang bzhin gyis 
BO_T02_D2236:113a-16	de ltar chos rnams ro gcig ste //	113a	de ltar chos rnams ro gcig ste 
BO_T02_D2236:113a-17	thog ma med cing gnas med par //	113a	thogs ma med cing gnas med ba 
BO_T02_D2236:113a-18	ji lta ba yi ting 'dzin gyis //	113a	ji lta ba yi ting dzin gyis 
BO_T02_D2236:113a-19	'di dag thams cad 'od gsal te //	113a	di dag thams cad d gsal te 
BO_T02_D2236:113a-20	ji lta ba yi ting 'dzin yang //	113a	ji lta ba yi ting dzin yang 
BO_T02_D2236:113a-21	rab tu 'jug pa'i sems nyid kyis //	113a	rab tu jug ba sems nyid kyis 
BO_T02_D2236:113a-22	gang phyir de yang gnas rig pas //	113a	gang phyir de yang gnas rig ba 
BO_T02_D2236:113a-23	de nyid rgyun mi 'chad las skyes //	113a	de nyid rgyun mi chad las skye 
BO_T02_D2236:113a-24	shes dang shes bya rnam bral ba'i //	113a	shes dang shes byed rnam bral ba 
BO_T02_D2236:113a-25	'gro ba nyid ni gnyis med 'dod //	113a	gro ba nyid ni gnyis med dod 
BO_T02_D2236:113a-26	gnyis dang bral bar rlom pa yang //	113a	gnyis dang bral ba rlom ba yang 
BO_T02_D2236:113a-27	de ltar 'od gsal ba nyid do //	113a	de ltar d gsal ba nyid do 
BO_T02_D2236:113a-28	de lta'i de nyid nges rtogs na //	113a	de lta de nyid nges rtogs na 
BO_T02_D2236:113a-29	ji lta de ltar gang de na //	113a	ji lta de ltar gang de na 
BO_T02_D2236:113a-30	rnal 'byor mig ni rgyas 'gyur bas //	113a	rnal byor mig ni rgya gyur ba 
BO_T02_D2236:113a-31	kun du seng ge ji bzhin no //	113a	kun du seng ge ji bzhin no 
BO_T02_D2236:113a-32	'jig rten chos la rnam log 'dis //	113a	jig rten chos la rnam log dis 
BO_T02_D2236:113a-33	smyon pa'i spyod pa la brten nas //	113a	smyon ba spyod ba la rten nas 
BO_T02_D2236:113a-34	bdag byin brlab pas rnam brgyan nas //	113a	bdag byin brlab ba rnam rgyan nas 
BO_T02_D2236:113a-35	dmigs pa med par thams cad byed //	113a	dmigs ba med ba thams cad byed 
BO_T02_D2236:113a-36	dri med de nyid gang bstan cing //	113a	dri med de nyid gang ston cing 
BO_T02_D2236:113a-37	gnyis su med pa gang smras pa //	113a	gnyis su med ba gang smras ba 
BO_T02_D2236:113a-38	mnyam dang mi mnyam 'di spangs nas //	113a	mnyam dang mi mnyam di spong nas 
BO_T02_D2236:113a-39	blo chen rnams kyis rtogs bya'i rigs //	113a	blo chen rnams kyis rtogs byed rigs 
BO_T02_D2236:113a-40	de kho na nyid bcu pa /	113a	de kho na nyid chu ba 
BO_T02_D2236:113a-41	slob dpon gnyis su med pa'i rdo rjes mdzad pa rdzogs so /	113a	slob dpon gnyis su med ba rdo rjes mdzad ba rdzogs so 
BO_T02_D2236:113a-42	// / bla ma phyag na dang / mtshur gyis bsgyur ba'o /	113a	bla ma phyag na dang mtshur gyis sgyur ba 
BO_T02_D2236:113a-43	// phyis lo ts'a ba tshul khrims rgyal bas bsgyur ro//	113a	byid lo tsa ba tshul khrims rgyal ba sgyur 
