segmentnr	original	folio	stemmed
BO_T02_D1266:24a-0	@24a # // rgya gar skad du /	24a	rgya gar skad du 
BO_T02_D1266:24a-1	tri kra ma au ba de sha n'a ma /	24a	tri kra ma au ba de sha na ma 
BO_T02_D1266:24a-2	bod skad du /	24a	bod skad du 
BO_T02_D1266:24a-3	man ngag rim pa gsum pa zhes bya ba /	24a	man ngag rim ba gsum ba zhes byed ba 
BO_T02_D1266:24a-4	dpal dgyes pa'i rdo rje la phyag 'tshal lo //	24a	dpal dgyes ba rdo rje la phyag tshal lo 
BO_T02_D1266:24a-5	rnam 'byor bas thog mar rlung ma dang / gnyid ma rtse sprad la tsandal'i shin tu drag la yun thung bar spar te /	24a	rnam byor ba thogs mar rlung ma dang rnyid ma rtse sprod la tsandal shin tu drag la yun thung ba spor te 
BO_T02_D1266:24a-6	des de bzhin gshegs pa dang / spyan la sogs pa'i rtog pa bsreg go //	24a	des de bzhin gshegs ba dang spyan la sogs ba rtogs ba bsreg go 
BO_T02_D1266:24a-7	de ltar yang nas yang du bsregs pa dang / sbar bas phyi'i dngos po gang la dmigs shing bltas kyang 'phar zhing 'dar ba byung na sngags kyi rim pa mthar phyin pa yin te /	24a	de ltar yang nas yang du bsregs ba dang sbor ba phyi dngos po gang la dmigs shing lta kyang phar zhing dar ba byung na sngags kyi rim ba mthar phyin ba yin te 
BO_T02_D1266:24a-8	bsgom pa 'bro bcad la /	24a	bsgom ba bros gcod la 
BO_T02_D1266:24a-9	bde ba chen po phab la nor bu'i dkyil du srog gi rlung bzung la sems rtse gcig tu shin tu bsgrims la yang dang yang du gtad do //	24a	bde ba chen po bebs la nor bu dkyil du srog gi rlung bzung la sems rtse gcig tu shin tu sgrim la yang dang yang du gtod do 
BO_T02_D1266:24a-10	de ltar gtad pa dang nor bu 'gas pa snyam byed cing mi bzod na /	24a	de ltar gtod ba dang nor bu gas ba snyam byed cing mi bzod na 
BO_T02_D1266:24a-11	rdo rje'i rked par sems bde ba la yang dang yang du gtad /	24a	rdo rje rked ba sems bde ba la yang dang yang du gtod 
BO_T02_D1266:24a-12	de ltar gtad pa dang bde bas mi bzod pa dang / rtsa bar bde ba la sems gtad /	24a	de ltar gtod ba dang bde ba mi bzod ba dang rtsa ba bde ba la sems gtod 
BO_T02_D1266:24a-13	de ltar gtad pa dang / yang mi bzod pa dang / lte bar bde ba la sems gtad /	24a	de ltar gtod ba dang yang mi bzod ba dang lte ba bde ba la sems gtod 
BO_T02_D1266:24a-14	de ltar gtad pa de yang mi bzod na de nas gyen du bzhi cha gcig gi gnas su sems gtad /	24a	de ltar gtod ba de yang mi bzod na de nas gyen du bzhi cha gcig gi gnas su sems gtod 
BO_T02_D1266:24a-15	de ltar sems gtad pa dang yang mi bzod na yang gyen du bzhi cha gcig gi nang du bde ba la sems gtad /	24a	de ltar sems gtod ba dang yang mi bzod na yang gyen du bzhi cha gcig gi nang du bde ba la sems gtod 
BO_T02_D1266:24b-0	de ltar gtad pa dang yang mi bzod na yang bzhi cha gcig gi gnas su bde ba la @24b sems gtad /	24b	de ltar gtod ba dang yang mi bzod na yang bzhi cha gcig gi gnas su bde ba la sems gtod 
BO_T02_D1266:24b-1	de ltar gtad pa dang / yang bde ba mi bzod na snying gar bde ba la sems gtad /	24b	de ltar gtod ba dang yang bde ba mi bzod na snying gar bde ba la sems gtod 
BO_T02_D1266:24b-2	de ltar gtad pa na bde bas mi bzod cing snying 'dar zhing sprugs pa snyam byed na /	24b	de ltar gtod ba na bde ba mi bzod cing snying dar zhing sprug ba snyam byed na 
BO_T02_D1266:24b-3	yang gyen du bzhi cha gcig gi gnas su bde ba la sems gtad /	24b	yang gyen du bzhi cha gcig gi gnas su bde ba la sems gtod 
BO_T02_D1266:24b-4	de ltar gtad pa dang yang bde bas mi bzod na yang gyen du bzhi cha gcig gi gnas su bde ba la sems gtad /	24b	de ltar gtod ba dang yang bde ba mi bzod na yang gyen du bzhi cha gcig gi gnas su bde ba la sems gtod 
BO_T02_D1266:24b-5	de ltar gtad pa dang bde bas yang mi bzod na bzhi cha gcig gi gnas su bde ba la sems gtad /	24b	de ltar gtod ba dang bde ba yang mi bzod na bzhi cha gcig gi gnas su bde ba la sems gtod 
BO_T02_D1266:24b-6	de ltar gtad pa dang yang mi bzod na yang gyen du bzhi cha gcig tu bde pa la sems gtad /	24b	de ltar gtod ba dang yang mi bzod na yang gyen du bzhi cha gcig tu bde ba la sems gtod 
BO_T02_D1266:24b-7	de ltar gtad pa dang / yang bde ba la mi bzod na /	24b	de ltar gtod ba dang yang bde ba la mi bzod na 
BO_T02_D1266:24b-8	lkog mar bde ba la sems gtad /	24b	lkog mar bde ba la sems gtod 
BO_T02_D1266:24b-9	de ltar gtad pa na /	24b	de ltar gtod ba na 
BO_T02_D1266:24b-10	bde ba mi bzod ming yang gyen du bzhi cha gcig gi gnas su bde pa la sems gtad /	24b	bde ba mi bzod ming yang gyen du bzhi cha gcig gi gnas su bde ba la sems gtod 
BO_T02_D1266:24b-11	de ltar gtad pa dang / mi bzod pa snyam byed na yang gyen du bzhi cha gcig gi gnas su bde ba la sems gtad /	24b	de ltar gtod ba dang mi bzod ba snyam byed na yang gyen du bzhi cha gcig gi gnas su bde ba la sems gtod 
BO_T02_D1266:24b-12	de ltar yang gtad pa dang mi bzod pa snyam byed na /	24b	de ltar yang gtod ba dang mi bzod ba snyam byed na 
