segmentnr	original	folio	stemmed
BO_NK096_(che)001:6122	rig pa byang chub kyi sems la rgyu sems can gyi gnas skabs dang 'bras bu sangs rgyas kyi gnas skabs gnyis kyi dbye ba med de sems nyid las byung ba'i chos rnams thams cad la /	612	rig ba byang chub kyi sems la rgyu sems can gyi gnas skabs dang bras bu sangs rgya kyi gnas skabs gnyis kyi byed ba med de sems nyid las byung ba chos rnams thams cad la 
BO_NK096_(che)001:6123	'khor 'das dang bzang ngan blang dor la sogs pa'i gnyis chos thams cad ye nas gnyis su med par chos sku thig le nyag gcig tu dbyer med par gnas pa'i phyir ram gong du bstan pa'i sa'i dbye ba de dag thams cad ye nas dbyer med par byang	612	khor da dang bzang ngan blang dor la sogs ba gnyis chos thams cad ye nas gnyis su med ba chos sku thig le nyag gcig tu dbyer med ba gnas ba phyir ram gong du ston ba sa byed ba de dag thams cad ye nas dbyer med ba byang 
BO_NK096_(che)001:6124	chub kyi sems kun tu bzang po'i rang bzhin du gcig pa'i phyir na kun tu bzang po dbye ba med pa'i sa zhes ston pa kun byed rgyal po nga yis bshad do zhes pa ste /	612	chub kyi sems kun tu bzang po rang bzhin du gcig ba phyir na kun tu bzang po byed ba med ba sa zhes ston ba kun byed rgyal po nga yis chad do zhes ba ste 
BO_NK096_(che)001:6125	de lta bu'i kun bzang dbye ba med pa'i sa de yang gzhan nas btsal du med par rang la ye nas gnas pa yin par gsungs te /	612	de lta bu kun bzang byed ba med ba sa de yang gzhan nas btsal du med ba rang la ye nas gnas ba yin ba gsungs te 
BO_NK096_(che)001:6126	klong chen las /	612	klong chen las 
BO_NK096_(che)001:6127	de dag thams cad dbyer med pas //	612	de dag thams cad dbyer med ba 
BO_NK096_(che)001:6128	kun tu bzang por gcig pa'i phyir //	612	kun tu bzang por gcig ba phyir 
BO_NK096_(che)001:6129	dbye ba med pa'i sa yang yin //	612	byed ba med ba sa yang yin 
BO_NK096_(che)001:6130	ye nas rang la gnas pa dang // da lta nyid la non pa'i phyir //	613	ye nas rang la gnas ba dang da lta nyid la non ba phyir 
BO_NK096_(che)001:6131	bsgrubs pa chen po kun tu bzang //	613	sgrub ba chen po kun tu bzang 
BO_NK096_(che)001:6132	rang byung don gyi bsgrub pa yin //	613	rang byung don gyi sgrub ba yin 
BO_NK096_(che)001:6133	zhes pa de dag bsnyen bsgrubs rnam pa bzhi las bsgrubs pa chen po la sbyar te gsungs so //	613	zhes ba de dag snyen sgrub rnam ba bzhi las sgrub ba chen po la sbyor te gsungs so 
BO_NK096_(che)001:6134	gnyis pa spyod pa'i sa ni /	613	gnyis ba spyod ba sa ni 
BO_NK096_(che)001:6135	gong du bshad pa'i rgyu mtshan des na snying po byang chub sems kyi rang bzhin chos dbyings yangs pa chen po de la chos thams cad ma btsal lhun grub tshul du rdzogs pas /	613	gong du chad ba rgyu mtshan des na snying po byang chub sems kyi rang bzhin chos dbyings yangs ba chen po de la chos thams cad ma btsal lhun grub tshul du rdzogs ba 
BO_NK096_(che)001:6136	dus gsum gyi sangs rgyas rnams dang khams gsum gyi sems can ma lus pa kun kyang dang po byung yang de nas byung zhing /	613	dus gsum gyi sangs rgya rnams dang khams gsum gyi sems can ma lus ba kun kyang dang po byung yang de nas byung zhing 
BO_NK096_(che)001:6137	da lta gnas kyang de ru mnyam rdzogs gcig tu gnas pa yin pa'i phyir na chos dbyings byang chub sems kyi sa de la sangs rgyas dang ni sems can ma lus pa kun rtag tu gnas shing spyod pa'i sa yin pas de las gzhan du spyod pa'i sa	613	da lta gnas kyang de ru mnyam rdzogs gcig tu gnas ba yin ba phyir na chos dbyings byang chub sems kyi sa de la sangs rgya dang ni sems can ma lus ba kun rtag tu gnas shing spyod ba sa yin ba de las gzhan du spyod ba sa 
BO_NK096_(che)001:6138	yin pas de las gzhan du spyod pa'i sa gang yang med do zhes gsungs so //	613	yin ba de las gzhan du spyod ba sa gang yang med do zhes gsungs so 
BO_NK096_(che)001:6139	gsum pa bsgrub pa'am bskyed pa'i sa ni /	613	gsum ba sgrub ba skyed ba sa ni 
BO_NK096_(che)001:6140	de ltar 'bras bu sangs rgyas kyi go 'phang bsgrub pas thob pa'i sa ni 'di dang 'adi'o zhes sku gsum gyi ston pa rnams kyis btags shing bstan pa de dag thams cad ni don la byang chub sems kyi rang bzhin de las ni gzhan na med par gong	614	de ltar bras bu sangs rgya kyi go phen sgrub ba thob ba sa ni di dang adi zhes sku gsum gyi ston ba rnams kyis dogs shing ston ba de dag thams cad ni don la byang chub sems kyi rang bzhin de las ni gzhan na med ba gong 
BO_NK096_(che)001:6141	du bshad pa bzhin du yin pa des na /	614	du chad ba bzhin du yin ba des na 
BO_NK096_(che)001:6142	rgyu 'bras kyi theg pa ba rnams kyis bshad pa'i sa de dag thams cad /	614	rgyu bras kyi theg ba ba rnams kyis chad ba sa de dag thams cad 
BO_NK096_(che)001:6143	gzhan nas btsal du med par snying po byang chub kyi sems de la ma bgrod ye nas non pa'i tshul gyis gnas so //	614	gzhan nas btsal du med ba snying po byang chub kyi sems de la ma bgrod ye nas non ba tshul gyis gnas so 
BO_NK096_(che)001:6144	zhes chos nyid rang byung gi ye shes de bskyed cing bsgrub pas sbyang du med pa'i sa yin par bstan to //	614	zhes chos nyid rang byung gi ye shes de skyed cing sgrub ba sbyong du med ba sa yin ba ston to 
BO_NK096_(che)001:6145	le'u'i mtshan ni /	614	leu mtshan ni 
BO_NK096_(che)001:6146	byang chub kyi semsa kun byed rgyal po las /	614	byang chub kyi semsa kun byed rgyal po las 
BO_NK096_(che)001:6147	chos nyid rdzogs pa chen po'i sa la sbyangs du med para bstan pa'i le'u ste zhe dgu pa'i 'grel ba'o ////don bcu pa sems nyid rang byung gi ye shes sgrib pa med pa'i ngo bo la /	614	chos nyid rdzogs ba chen po sa la sbyong du med para ston ba leu ste zhe dgu ba grel ba chu ba sems nyid rang byung gi ye shes sgrib ba med ba ngo bo la 
BO_NK096_(che)001:6148	ci snang gdod nas dag pa'i rang bzhin du gtan la 'beb pa le'u lnga bcu pa la gnyis te /	614	ci snang gdod nas dag ba rang bzhin du gtan la beb ba leu lnga chu ba la gnyis te 
BO_NK096_(che)001:6149	bstan pa dang / bshad pa'o //	614	ston ba dang chad ba 
BO_NK096_(che)001:6150	dang po ni /	615	dang po ni 
BO_NK096_(che)001:6151	de ltar kun byed byang chub sems kyi sa la sbyang du med par bstan pa de nas byang chub kyi semsa kun byeda rgyal po des /	615	de ltar kun byed byang chub sems kyi sa la sbyong du med ba ston ba de nas byang chub kyi semsa kun byeda rgyal po des 
BO_NK096_(che)001:6152	phyi nang gis bsdus pa'i chos thams cad byang chub kyi sems 'gag pa med pa'i rtsal snang rang byung ba'i ye shesa yin pas /	615	phyi nang gis sdud ba chos thams cad byang chub kyi sems gag ba med ba rtsal snang rang byung ba ye shesa yin ba 
BO_NK096_(che)001:6153	de la gzung 'dzin gyi sgrib pa meda par chos nyid rang gsal gyi ngo bo yin par gtan la dbabs pa 'di gsungs so //	615	de la gzung dzin gyi sgrib ba meda ba chos nyid rang gsal gyi ngo bo yin ba gtan la dbabs ba di gsungs so 
BO_NK096_(che)001:6154	gnyis pa la gsum ste /	615	gnyis ba la gsum ste 
BO_NK096_(che)001:6155	rang byung gi ye shes dngos bshad pa dang / yul drug la 'phros pa'i shes pa phyir bltas drug dran pas ma yengs bar gzung ba'i rtog pa lu gu rgyud rang gi ye shes su 'dod pa 'khrul bar bshad pa dang / rang byung gi ye shes gcig la ming du mar btags pa'o //	615	rang byung gi ye shes dngos chad ba dang yul drug la phro ba shes ba phyir lta drug dran ba ma yengs ba gzung ba rtogs ba lu gu brgyud rang gi ye shes su dod ba khrul ba chad ba dang rang byung gi ye shes gcig la ming du mar dogs ba 
BO_NK096_(che)001:6156	dang po la dgu ste /	615	dang po la dgu ste 
BO_NK096_(che)001:6157	a ti snying po'i don chos nyid rang byung gi ye shes gzhi bzhugs chen po yul la mi ltos par ye nas nang bzhugs gcig tu bstan pa /	615	a ti snying po don chos nyid rang byung gi ye shes gzhi bzhugs chen po yul la mi ltos ba ye nas nang bzhugs gcig tu ston ba 
