segmentnr	original	folio	stemmed
BO_T02_D2702:70a-0	@70a # // rgya gar skad du /	70a	rgya gar skad du 
BO_T02_D2702:70a-1	sid dhee kab'i ra manydzu gho sha s'a dha nam /	70a	sid dhee kab ra manydzu gho sha sa dha nam 
BO_T02_D2702:70a-2	bod skad du /	70a	bod skad du 
BO_T02_D2702:70a-3	'jam pa'i dbyangs dpa' bo gcig tu grub pa'i sgrub thabs /	70a	jam ba dbyangs dpa bo gcig tu grub ba sgrub thabs 
BO_T02_D2702:70a-4	'jam pa'i dbyangs dpa' bo gcig tu grub pa la phyag 'tshal lo//	70a	jam ba dbyangs dpa bo gcig tu grub ba la phyag tshal 
BO_T02_D2702:70a-5	de la dang por sngags pas gdong bkru ba la sogs pa bya ste yid dang mthun pa'i bsam gtan gyi gnas gtsang zhing /	70a	de la dang por sngags ba gdong khrud ba la sogs ba byed ste yid dang mthun ba bsam gtan gyi gnas gtsang zhing 
BO_T02_D2702:70a-6	me tog dri zhim pos gcal du bkram par /	70a	me tog dri zhim pos gcal du grem ba 
BO_T02_D2702:70a-7	stan gtsang la bde bar skyil mo krung gis 'dug ste /	70a	stan gtsang la bde ba skyil mo krung gis dug ste 
BO_T02_D2702:70a-8	'byung po thams cad pa'i gtor ma'i sngags kyis gtor ma byin gyis brlabs la /	70a	byung po thams cad ba thor ma sngags kyis thor ma byin gyis brlabs la 
BO_T02_D2702:70a-9	aom a'a: bigh'anta krita h'um phat ces bya ba'i sngags lan bcu'i bar du brjod de phyogs bcu na gnas pa'i bgegs thams cad bskrad par bya'o //	70a	aom aa: bighanta krita hum phat ces byed ba sngags lan chu ba du rjod de phyogs chu na gnas ba bgegs thams cad skrod ba byed 
BO_T02_D2702:70a-10	de nas rang gi snying gar aa chos thams cad chos kyi dbyings kyi rang bzhin skye ba med par ston par byed pa /	70a	de nas rang gi snying gar aa chos thams cad chos kyi dbyings kyi rang bzhin skye ba med ba ston ba byed ba 
BO_T02_D2702:70a-11	ston ka'i zla ba ltar dkar ba /	70a	ston ka zla ba ltar dkar ba 
BO_T02_D2702:70a-12	'od zer dkar po 'phros pas rang gi lus gsal bar byed pa shin tu phra ba bsams la /	70a	d zer dkar po phro ba rang gi lus gsal ba byed ba shin tu phra ba bsams la 
BO_T02_D2702:70a-13	de yongs su gyur pas 'od zer dkar po'i thig le shil sgong dag pa lta bu /	70a	de yongs su gyur ba d zer dkar po thig le shil sgongs dag ba lta bu 
BO_T02_D2702:70a-14	de rim gyis 'phel bar gyur pas zla ba'i dkyil 'khor gyi gzugs su bsam zhing /	70a	de rim gyis phel ba gyur ba zla ba dkyil khor gyi gzugs su bsam zhing 
BO_T02_D2702:70a-15	de'i steng du yi ge dh'i: de'i 'od zer gyi tshogs 'phro ba rin po che'i sgron ma ltar dkar ba rnam par bsam mo //	70a	de steng du yi ge dh: de d zer gyi tshogs phro ba rin po che sgron ma ltar dkar ba rnam ba bsam mo 
BO_T02_D2702:70b-0	de nas yi ge dh'i: de'i 'od zer shin tu dkar ba'i tshogs kyis 'jig rten gyi khams @70b thams cad gsal bar byas pa sngon du 'gro bas 'phags pa 'jam dpal la sogs pa sangs rgyas dang byang chub sems dpa' dang / bla ma rnams bskul te spyan drangs la mdun gyi nam mkha'i phyogs la rnam par bsams la phyag bya'o //	70b	de nas yi ge dh: de d zer shin tu dkar ba tshogs kyis jig rten gyi khams thams cad gsal ba byed ba sngon du gro ba phag ba jam dpal la sogs ba sangs rgya dang byang chub sems dpa dang bla ma rnams skul te spyan drangs la mdun gyi nam mkha phyogs la rnam ba bsams la phyag byed 
BO_T02_D2702:70b-1	de'i 'og tu yid kyis rang bzhin gyi mchod pas mchod par bya ba yin la /	70b	de g tu yid kyis rang bzhin gyi mchod ba mchod ba byed ba yin la 
BO_T02_D2702:70b-2	de la mchod pa'i cho ga'i rim pa ni 'di yin te /	70b	de la mchod ba cho ga rim ba ni di yin te 
BO_T02_D2702:70b-3	aom badzra pushpe h'um zhes bya ba'i sngags brjod la /	70b	aom badzra pushpe hum zhes byed ba sngags rjod la 
BO_T02_D2702:70b-4	yi ge dh'i: las byung ba'i me tog gi mchod pa'i tshogs kyis mchod par bya'o //	70b	yi ge dh: las byung ba me tog gi mchod ba tshogs kyis mchod ba byed 
BO_T02_D2702:70b-5	de nas aom badzra dh'u pe h'um zhes bya ba'i sngags brjod la /	70b	de nas aom badzra dhu pe hum zhes byed ba sngags rjod la 
BO_T02_D2702:70b-6	yi ge dh'i:de nyid las yang dag par spros pa'i bdug pa'i mchod pa'i tshogs kyis mchod par bya'o //	70b	yi ge dh:de nyid las yang dag ba spros ba bdug ba mchod ba tshogs kyis mchod ba byed 
BO_T02_D2702:70b-7	de'i 'og tu aom badzra d'i pe h'um zhes bya ba'i sngags brjod la /	70b	de g tu aom badzra d pe hum zhes byed ba sngags rjod la 
BO_T02_D2702:70b-8	yi ge dh'i:de nyid las rin po che'i sgron ma spros la mchod par bya'o //	70b	yi ge dh:de nyid las rin po che sgron ma spros la mchod ba byed 
BO_T02_D2702:70b-9	de nas aom badzra gandhe h'um zhes bya ba'i sngags brjod la /	70b	de nas aom badzra gandhe hum zhes byed ba sngags rjod la 
BO_T02_D2702:70b-10	yi ge dhi:de nyid las byung ba'i dri'i mchod pa'i sprin yang dag par spros pas mchod par bya'o //	70b	yi ge dhi:de nyid las byung ba dri mchod ba sprin yang dag ba spros ba mchod ba byed 
BO_T02_D2702:70b-11	de nas aom badzra nee bi dye h'um zhes bya ba'i sngags brjod pas /	70b	de nas aom badzra nee bi dye hum zhes byed ba sngags rjod ba 
BO_T02_D2702:70b-12	yi ge dh'i:de nyid las rin po che sna tshogs kyi snod du bcug pa'i zhal zas ro mchog dang ldan pa'i mchod pa'i sprin rnam pa sna tshogs yang dag par spros pas mchod par bya'o //	70b	yi ge dh:de nyid las rin po che sna tshogs kyi snod du jug ba zhal zas ro mchog dang ldan ba mchod ba sprin rnam ba sna tshogs yang dag ba spros ba mchod ba byed 
BO_T02_D2702:70b-13	de nas aom sarba shishta p'u dza me gha pra sa ra sa mu dra a'a: h'um zhes bya ba'i sngags brjod la /	70b	de nas aom sarba shishta pu dza me gha pra sa ra sa mu dra aa: hum zhes byed ba sngags rjod la 
BO_T02_D2702:70b-14	de nyid las rin po che sna tshogs kyi gdugs dang / rgyal mtshan dang / dril bu dang / ba dan dang / bla re la sogs pa dang / 'khor los sgyur ba'i rin po che sna bdun gyis mchod par bya'o //	70b	de nyid las rin po che sna tshogs kyi gdugs dang rgyal mtshan dang dril bu dang ba dan dang bla re la sogs ba dang khor los sgyur ba rin po che sna bdun gyis mchod ba byed 
BO_T02_D2702:70b-15	de ltar mchod pa byas nas de dag gi spyan sngar sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang gsol ba gdab pa dang / bskul ba dang / bsod nams yongs su bsngo ba dang / gsum la skyabs su 'gro ba byas la /	70b	de ltar mchod ba byed nas de dag gi spyan sngar sdig ba chags ba dang bsod nams la rjes su yi rang ba dang gsol ba gdab ba dang skul ba dang bsod nams yongs su sngo ba dang gsum la skyob su gro ba byed la 
BO_T02_D2702:70b-16	byams pa dang / snying rje dang / dga' ba dang / btang snyoms te tshangs ba'i gnas bzhi bsgoms nas byang chub kyi sems brtan par bya'o //	70b	byams ba dang snying rje dang dga ba dang gtong snyom te tshangs ba gnas bzhi sgom nas byang chub kyi sems brtan ba byed 
BO_T02_D2702:70b-17	de nas aom sva bh'a ba bi shuddha:sarba dha rm'a:sva bh'a ba bi shuddhony\ham zhes bya ba'i sngags lan bdun brjod la /	70b	de nas aom sva bha ba bi shuddha:sarba dha rma:sva bha ba bi shuddhony\ham zhes byed ba sngags lan bdun rjod la 
BO_T02_D2702:70b-18	'gro ba thams cad sgyu ma dang / rmi lam dang smig rgyu lta bur stong pa nyid kyi rang bzhin du dmigs par bya'o /	70b	gro ba thams cad sgyu ma dang rmi lam dang smig rgyu lta bur stong ba nyid kyi rang bzhin du dmigs ba byed 
BO_T02_D2702:71a-0	@71a * // de nas rang gi snying gar chud pa'i yi ge dh'i: de'i 'od zer gyi tshogs spros pas rang gi lus stong par blta zhing /	71a	de nas rang gi snying gar chud ba yi ge dh: de d zer gyi tshogs spros ba rang gi lus stong ba lta zhing 
BO_T02_D2702:71a-1	de nas bdag nyid 'jam dpal ye shes kyi sku'i bdag nyid can yi ge dh'i: tsam du gnas par bya'o //	71a	de nas bdag nyid jam dpal ye shes kyi sku bdag nyid can yi ge dh: tsam du gnas ba byed 
