segmentnr	original	folio	stemmed
BO_TZ47_TSI-035:55	ces pa brgya'am nyi shu rtsha gcig gi mthar /	5	ces ba brgya nyi shu rtsha gcig gi mthar 
BO_TZ47_TSI-035:56	om e ho shud+d+he shud+d+he /	5	om e ho shud+d+he shud+d+he 
BO_TZ47_TSI-035:57	yam ho shud+d+he shud+d+he /	5	yam ho shud+d+he shud+d+he 
BO_TZ47_TSI-035:58	ram ho shud+d+he shud+d+he /	5	ram ho shud+d+he shud+d+he 
BO_TZ47_TSI-035:59	bam ho shud+d+he shud+d+he /	5	bam ho shud+d+he shud+d+he 
BO_TZ47_TSI-035:60	lam ho shud+d+he shud+d+he /	6	lam ho shud+d+he shud+d+he 
BO_TZ47_TSI-035:61	e yam ram bam lam shud+d+he shud+d+he tshit+ta ram shud+d+he a a swa ha/	6	e yam ram bam lam shud+d+he shud+d+he tshit+ta ram shud+d+he a a swa 
BO_TZ47_TSI-035:62	de nas mi dmigs stong pa'i ngang la bzhag	6	de nas mi dmigs stong ba ngang la jog 
BO_TZ47_TSI-035:63	/rgyun du byas na grib kyis mi tshhugs shing //	6	du byed na grib kyis mi tshhugs shing 
BO_TZ47_TSI-035:64	grib kha byung dus bsgom bzlas byas pas sel //	6	grib kha byung dus bsgom bzlas byed ba sel 
BO_TZ47_TSI-035:65	'di ni gsar rnying rgyud sde du ma'i bcud /	6	di ni gsar rnying brgyud sde du ma bcud 
BO_TZ47_TSI-035:66	khyad par gar gyi dbang phyug rol pa rtshal //	6	khyad ba gar gyi dbang phyug rol ba rtshal 
BO_TZ47_TSI-035:67	rig 'dzin chen po'i zhal gyi bdud rtshi lags //	6	rig dzin chen po zhal gyi bdud rtshi lags 
BO_TZ47_TSI-035:68	de skad rta lo tha skar zla ba yi //	6	de skad rta lo tha skar zla ba yi 
BO_TZ47_TSI-035:69	gung thun ra ga a s+yas smras pa ste //	6	gung thun ra ga a s+yas smras ba ste 
BO_TZ47_TSI-035:70	'brong rigs dge bshes pad+ma thabs mkhas kyis //	7	brong rigs dge bshes pad+ma thabs mkhas kyis 
BO_TZ47_TSI-035:71	phyi rabs 'gro la phan phyir 'phral du bris //	7	phyi rabs gro la phan phyir phral du bri 
BO_TZ47_TSI-035:72	nyes 'gal mchis na ye shes lha la bshags //	7	nyes gal mchis na ye shes lha la chags 
BO_TZ47_TSI-035:73	dge bas 'gro kun skyon dang bral gyur cig	7	dge ba gro kun skyon dang bral gyur cig 
