segmentnr	original	folio	stemmed
BO_T02_D3437:95b-0	@95b # // rgya gar skad du /	95b	rgya gar skad du 
BO_T02_D3437:95b-1	shr'i lo ka n'a tha s'a dha nam /	95b	shr lo ka na tha sa dha nam 
BO_T02_D3437:95b-2	bod skad du /	95b	bod skad du 
BO_T02_D3437:96a-0	dpal 'jig rten mgon po'i @96a * //	96a	dpal jig rten mgon po 
BO_T02_D3437:96a-1	sgrub thabs / 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	96a	sgrub thabs phag ba spyan ras gzigs dbang phyug la phyag tshal lo 
BO_T02_D3437:96a-2	gang gi ming tsam gyis kyang ni //	96a	gang gi ming tsam gyis kyang ni 
BO_T02_D3437:96a-3	dpal ldan bskal pa brgyar 'jug pa'i //	96a	dpal ldan bskal ba brgyar jug ba 
BO_T02_D3437:96a-4	'jig rten dbang phyug la btud nas //	96a	jig rten dbang phyug la dud nas 
BO_T02_D3437:96a-5	sgrub thabs bsdus pa bshad par bya //	96a	sgrub thabs sdud ba chad ba byed 
BO_T02_D3437:96a-6	'dir dang por re zhig lhag par sgom par byed pa'i sngags pas snga bar langs te /	96a	dir dang por re jig lhag ba sgom ba byed ba sngags ba snga ba ldang te 
BO_T02_D3437:96a-7	yid dang mthun pa'i gnas 'ga' zhig tu stan bde ba la nye bar 'dug ste /	96a	yid dang mthun ba gnas ga jig tu stan bde ba la nye ba dug ste 
BO_T02_D3437:96a-8	yi ge gsum gyi sngags kyis gnas dang bdag bsrung ba'i sbyor ba bya'o //	96a	yi ge gsum gyi sngags kyis gnas dang bdag bsrung ba sbyor ba byed 
BO_T02_D3437:96a-9	mdun du kha che skyes dang tsandan dmar pos mandal zlum po la nye bar byugs te skad cig gis stong pa nyid du bsgoms nas /	96a	mdun du kha che skye dang tsandan dmar pos mandal zlum po la nye ba byug te skad cig gis stong ba nyid du sgom nas 
BO_T02_D3437:96a-10	rang gi snying gar aa yig las skyes pa'i zla ba'i dkyil 'khor snying gi mun pa 'joms pa yongs su spros nas /	96a	rang gi snying gar aa yig las skye ba zla ba dkyil khor snying gi mun ba joms ba yongs su spros nas 
BO_T02_D3437:96a-11	chu skyes dmar po skya rengs shar ba lta bu la 'od zer gyi tshogs 'phro ba'i hr'i:yig bltas te /	96a	chu skye dmar po skya rengs char ba lta bu la d zer gyi tshogs phro ba hr:yig lta te 
BO_T02_D3437:96a-12	de las 'od 'phros te phyogs bcu khyab par byas nas yongs su 'phro ba'i hr'i: yig gi lcags kyus mdun gyi nam mkha' la gdan drangs te /	96a	de las d phro te phyogs chu khyab ba byed nas yongs su phro ba hr: yig gi lcags kyus mdun gyi nam mkha la gdan drangs te 
BO_T02_D3437:96a-13	'jig rten mtha' dag gcig tu gdon par 'dod pa'i mkhas pas bde bar gshegs pa sras dang bcas pa dang chu skyes kyi phyag rgya can rnams rnam par bltas te me tog la sogs pa'i mchod pa lngas yang dag par mchod nas /	96a	jig rten mtha dag gcig tu don ba dod ba mkhas ba bde ba gshegs ba sras dang cha ba dang chu skye kyi phyag rgya can rnams rnam ba lta te me tog la sogs ba mchod ba lngas yang dag ba mchod nas 
BO_T02_D3437:96a-14	de rnams kyi mdun du thal mo sbyar te phyag 'tshal nas /	96a	de rnams kyi mdun du thal mo sbyor te phyag tshal nas 
BO_T02_D3437:96a-15	sdig bshags pa la sogs pa btang snyoms kyi bar du ji snyed pa rnam par bsgoms nas /	96a	sdig chags ba la sogs ba gtong snyom kyi ba du ji snyed ba rnam ba sgom nas 
BO_T02_D3437:96a-16	aom sva bh'a ba shuddha:sarba dharm'a:sva bh'a ba shuddho&amp; ham /	96a	aom sva bha ba shuddha:sarba dharma:sva bha ba shuddho&amp; ham 
BO_T02_D3437:96a-17	zhes pas lhag par grol bar byas la /	96a	zhes ba lhag ba grol ba byed la 
BO_T02_D3437:96a-18	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp ;	96a	aom shu n+ya ta dznya na badzra sva bha ba aatma ko&amp 
BO_T02_D3437:96a-19	ham zhes pas byin gyis brlab par bya'o //	96a	ham zhes ba byin gyis brlab ba byed 
BO_T02_D3437:96a-20	de nas snga bar smon lam gyi rjes su 'jug pas snying rje chen pos rab tu sad nas pam yig las skyes pa'i sna tshogs pa'i chu skyes la gnas pa dbyangs dang po las skyes pa'i zla ba'i 'od kyi dkyil 'khor la //	96a	de nas snga ba smon lam gyi rjes su jug ba snying rje chen pos rab tu sad nas pam yig las skye ba sna tshogs ba chu skye la gnas ba dbyangs dang po las skye ba zla ba d kyi dkyil khor la 
BO_T02_D3437:96a-21	bandu ka skyes pa'i mdog lta bu'i hr'i:yig las skyes shing hr'i:yig gis lhag par gnas pa'i dbus su nyi ma'i 'od zer dang mtshungs pa'i chu skyes bsam par bya'o //	96a	bandu ka skye ba mdog lta bu hr:yig las skye shing hr:yig gis lhag ba gnas ba dbus su nyi ma d zer dang mtshungs ba chu skye bsam ba byed 
BO_T02_D3437:96a-22	de nas sa bon gyi yi ge las nges par 'phros te /	96a	de nas sa bon gyi yi ge las nges ba phro te 
