segmentnr	original	folio	stemmed
BO_TZ41_DI-003:35	yang hu~m bzhi pa dang mthe'u chung sbrel ba'i bro ra gru gsum byas la /	3	yang hu~m bzhi ba dang mtheu chung sbrel ba bro ra gru gsum byed la 
BO_TZ41_DI-003:36	hu~m: sangs rgyas kun gyi sku gsung thugs :	3	hu~m: sangs rgya kun gyi sku gsung thugs 
BO_TZ41_DI-003:37	zhe sdang bde gshegs 'khor bcas rnams :	3	zhe sdang bde gshegs khor cha rnams 
BO_TZ41_DI-003:38	rdo rje rigs mchog ma lus kyi :	3	rdo rje rigs mchog ma lus kyi 
BO_TZ41_DI-003:39	'jig rten khams ni rab 'byams na :	3	jig rten khams ni rab byam na 
BO_TZ41_DI-003:40	shin tu gdug pa'i sems can kun :	4	shin tu gdug ba sems can kun 
BO_TZ41_DI-003:41	yud tsham gyis ni bsdus nas kyang :	4	yud tsham gyis ni sdud nas kyang 
BO_TZ41_DI-003:42	rdul du ma brlag gang yang med :	4	rdul du ma brlag gang yang med 
BO_TZ41_DI-003:43	brlag mdzad lha la phyag 'tshhal bstod :	4	brlag mdzad lha la phyag tshhal bstod 
BO_TZ41_DI-003:44	sum+b+ha ni'i sngags mthar /	4	sum+b+ha ni sngags mthar 
BO_TZ41_DI-003:45	ya ma dam sri ma ra ya hu~m phat:	4	ya ma dam sri ma ra ya hu~m phat: 
BO_TZ41_DI-003:46	ces las bzhi'i bro brdung ngo ///	4	ces las bzhi bro rdung ngo 
