segmentnr	original	folio	stemmed
BO_T02_D1280:132b-0	@132b * // bung ba 'dod pa'i sgrub thabs bzhugs//	132b	bung ba dod ba sgrub thabs 
BO_T02_D1280:132b-1	# // bcom ldan 'das dpal dgyes pa rdo rje la phyag 'tshal lo //	132b	joms ldan da dpal dgyes ba rdo rje la phyag tshal lo 
BO_T02_D1280:132b-2	de nyid ye shes rgyus skyes pa'i //	132b	de nyid ye shes rgyus skye ba 
BO_T02_D1280:132b-3	longs spyod rdzogs sku phyag 'tshal nas //	132b	longs spyod rdzogs sku phyag tshal nas 
BO_T02_D1280:132b-4	shin tu bsdus par gyur pa yi //	132b	shin tu sdud ba gyur ba yi 
BO_T02_D1280:132b-5	bung ba'i sgrub thabs bshad par bya /	132b	bung ba sgrub thabs chad ba byed 
BO_T02_D1280:132b-6	dang po kho nar khams gsum thams cad sems tsam du shes par byas la /	132b	dang po kho nar khams gsum thams cad sems tsam du shes ba byed la 
BO_T02_D1280:132b-7	de nas bdag nyid dpal he ru ka'i gzugs chu skyes dmar po dang 'dra ba skad cig gis rdzogs par byas te /	132b	de nas bdag nyid dpal he ru ka gzugs chu skye dmar po dang dra ba skad cig gis rdzogs ba byed te 
BO_T02_D1280:132b-8	rang gi snying gar bcu drug phyed kyi padma shin tu dmar ba bsams la /	132b	rang gi snying gar chu drug phyed kyi padma shin tu dmar ba bsams la 
BO_T02_D1280:132b-9	de yi lte ba la a'a li yang dag par bsdus pa'i gzugs /	132b	de yi lte ba la aa li yang dag ba sdud ba gzugs 
BO_T02_D1280:132b-10	sangs rgyas thams cad kyi yon tan rjes su chags pa'i yi ge aam dang h'um yang dag par yid kyis bris te /	132b	sangs rgya thams cad kyi yon tan rjes su chags ba yi ge aam dang hum yang dag ba yid kyis bri te 
BO_T02_D1280:132b-11	de nas h'um dang aam las byung ba shin tu dmar ba'i 'od zer yid bzo bar byed pa spros te /	132b	de nas hum dang aam las byung ba shin tu dmar ba d zer yid bzo ba byed ba spros te 
BO_T02_D1280:132b-12	gur gum lta bu'i 'od zer de phyogs thams cad khyab ste /	132b	gur gum lta bu d zer de phyogs thams cad khyab ste 
BO_T02_D1280:132b-13	sems can thams cad rang gi gzugs su byas la de'i sku gsung thugs lhan cig tu bkug ste /	132b	sems can thams cad rang gi gzugs su byed la de sku gsung thugs lhan cig tu gugs ste 
BO_T02_D1280:132b-14	h'um dang aam gnyis kyi thig le la gzhug par bya'o //	132b	hum dang aam gnyis kyi thig le la jug ba byed 
BO_T02_D1280:132b-15	de nas h'um yongs su gyur pa las /	132b	de nas hum yongs su gyur ba las 
BO_T02_D1280:132b-16	thabs dang shes rab kyi rang bzhin bung ba'i gzugs /	132b	thabs dang shes rab kyi rang bzhin bung ba gzugs 
BO_T02_D1280:132b-17	rin po che lta bu'i snying rje chen po'i rang bzhin me tog gi ro 'thungs pas brgyal ba /	132b	rin po che lta bu snying rje chen po rang bzhin me tog gi ro thung ba brgyal ba 
BO_T02_D1280:132b-18	h'um gi ngo bo'i sgra rtag ring du sgrog pa /	132b	hum gi ngo bo sgra rtag ring du sgrog ba 
BO_T02_D1280:132b-19	bdag med ma dang he ru ka'i rang bzhin bsgom par bya'o //	132b	bdag med ma dang he ru ka rang bzhin bsgom ba byed 
BO_T02_D1280:132b-20	de nas de'i snying gar tshon dmar po //	132b	de nas de snying gar tshon dmar po 
BO_T02_D1280:132b-21	ko ba'i chu lta bu'i thig le phra mo aam dang h'um gi yi ger bltas te /	132b	ko ba chu lta bu thig le phra mo aam dang hum gi yi ger lta te 
BO_T02_D1280:132b-22	de nas thabs dang shes rab kyi bung ba srog gi rlung la zhon te /	132b	de nas thabs dang shes rab kyi bung ba srog gi rlung la zhon te 
BO_T02_D1280:132b-23	sna'i bu ga nas phyung la /	132b	sna bu ga nas byin la 
BO_T02_D1280:132b-24	khams gsum na gnas pa sems can gyi lus ngag yid gsum rnam par dag par byas te bsdu'o //	132b	khams gsum na gnas ba sems can gyi lus ngag yid gsum rnam ba dag ba byed te sdud 
BO_T02_D1280:132b-25	yang dbugs kyi rlung la brten nas ji lta bar bya ste /	132b	yang dbugs kyi rlung la rten nas ji lta ba byed ste 
BO_T02_D1280:132b-26	rang gi snying ga'i padma'i lte ba la rab tu rnam par dag pa la gzhug par bya ste /	132b	rang gi snying ga padma lte ba la rab tu rnam ba dag ba la jug ba byed ste 
BO_T02_D1280:132b-27	gzhan gyi sku gsung thugs dang / rang gi sku gsung thugs gcig tu mnyam par bsgom par bya'o //	132b	gzhan gyi sku gsung thugs dang rang gi sku gsung thugs gcig tu mnyam ba bsgom ba byed 
BO_T02_D1280:132b-28	de ltar yang dang yang du ji srid skad cig gis mthong gi bar du /	132b	de ltar yang dang yang du ji srid skad cig gis mthong gi ba du 
BO_T02_D1280:132b-29	dbugs la brten pa'i gzugs bsgom par bya'o //	132b	dbugs la rten ba gzugs bsgom ba byed 
BO_T02_D1280:133a-0	@133a * // de ltar goms pa'i rting la skyes pa dang bud med kyi skad cig padma dmar po 'dab ma brgyad pa rnam par bsams la /	133a	de ltar goms ba rting la skye ba dang bud med kyi skad cig padma dmar po dab ma brgyad ba rnam ba bsams la 
BO_T02_D1280:133a-1	de'i ro bung ba srog dang rtsol ba la brten nas snga ma bzhin du byung ste /	133a	de ro bung ba srog dang rtsol ba la rten nas snga ma bzhin du byung ste 
BO_T02_D1280:133a-2	bdag nyid kyi snying gi me tog lte ba la gzhug par bya ste /	133a	bdag nyid kyi snying gi me tog lte ba la jug ba byed ste 
BO_T02_D1280:133a-3	skyes pa'i sna'i bu gar zhugs te /	133a	skye ba sna bu gar jug te 
BO_T02_D1280:133a-4	lus ngag yid gsum gyi gzugs /	133a	lus ngag yid gsum gyi gzugs 
