segmentnr	original	folio	stemmed
BO_NK013_(pa)008:19	dzim ku ru p+aa na /	1	dzim ku ru p+aa na 
BO_NK013_(pa)008:20	+aam nirti r+aa ga ya mi /	2	+aam nirti r+aa ga ya mi 
BO_NK013_(pa)008:21	mee d+h+aa ra ni s+w+aa h+aa /	2	mee d+h+aa ra ni s+w+aa h+aa 
BO_NK013_(pa)008:22	dzahd+hu pe pra we sha /	2	dzahd+hu pe pra we sha 
BO_NK013_(pa)008:23	th+l+him nis+sa ram b+ha ya s+w+aa h+aa /	2	th+l+him nis+sa ram b+ha ya s+w+aa h+aa 
BO_NK013_(pa)008:24	h'u push+pe +aa be sha /	2	hu push+pe +aa be sha 
BO_NK013_(pa)008:25	h'u sa r+aa dza ya s+w+aa h+aa /	2	hu sa r+aa dza ya s+w+aa h+aa 
BO_NK013_(pa)008:26	bam d+ai pa su gi ri /	2	bam d+ai ba su gi ri 
BO_NK013_(pa)008:27	m+aum sh+r+ai am r+aa g+aa ya s+w+aa h+aa /	2	m+aum sh+r+ai am r+aa g+aa ya s+w+aa h+aa 
BO_NK013_(pa)008:28	ho gan+d+he tsit+ta /	2	ho gan+d+he tsit+ta 
BO_NK013_(pa)008:29	byed po yab yum dang thub drug la /	2	byed po yab yum dang thub drug la 
BO_NK013_(pa)008:30	h'u h'u h'u badz+ra tsit+ta /	3	hu hu hu badz+ra tsit+ta 
BO_NK013_(pa)008:31	a a a badz+r+ai b+ha dra sa man+ta +aah mu ne krem s+w+aa h+aa /	3	a a a badz+r+ai b+ha dra sa man+ta +aah mu ne krem s+w+aa h+aa 
BO_NK013_(pa)008:32	mu ne h'u trum s+w+aa h+aa /	3	mu ne hu trum s+w+aa h+aa 
BO_NK013_(pa)008:33	mu ne srum s+w+aa h+aa /	3	mu ne srum s+w+aa h+aa 
BO_NK013_(pa)008:34	mu ne brem s+w+aa h+aa /	3	mu ne brem s+w+aa h+aa 
BO_NK013_(pa)008:35	mu ne k+sham s+w+aa h+aa /	3	mu ne k+sham s+w+aa h+aa 
BO_NK013_(pa)008:36	mu ne ye s+w+aa h+aa /	3	mu ne ye s+w+aa h+aa 
BO_NK013_(pa)008:37	sgo ba yab yum brgyad la /	3	sgo ba yab yum brgyad la 
BO_NK013_(pa)008:38	h'u ya m+aan+ta krita phata /	3	hu ya m+aan+ta krita phata 
BO_NK013_(pa)008:39	ma h+aa badz+ra d+ha ro ma h+aa kro d+he shwa r+ai dz+wa li ni h'u phata /	3	ma h+aa badz+ra d+ha ro ma h+aa kro d+he shwa r+ai dz+wa li ni hu phata 
BO_NK013_(pa)008:40	h'u pra dz+ny+aan+ta krita phata /	4	hu pra dz+ny+aan+ta krita phata 
BO_NK013_(pa)008:41	ma h+aa rat+na d+ha ro ma h+aa kro d+he shwa r+ai dz+wa li ni h'u phata /	4	ma h+aa rat+na d+ha ro ma h+aa kro d+he shwa r+ai dz+wa li ni hu phata 
BO_NK013_(pa)008:42	h'u pad+m+aan+ta kritaphata /	4	hu pad+m+aan+ta kritaphata 
BO_NK013_(pa)008:43	ma h+aa pad+ma d+ha ro ma h+aa kro d+he shwa r+ai dz+wa l+ai ni h'u phata /	4	ma h+aa pad+ma d+ha ro ma h+aa kro d+he shwa r+ai dz+wa l+ai ni hu phata 
BO_NK013_(pa)008:44	h'u big+h+n+aan+ta krita phata /	4	hu big+h+n+aan+ta krita phata 
BO_NK013_(pa)008:45	ma h+aa karma d+ha ro ma h+aa kro d+he shwa r+ai dz+wa l+ai ni h'u phata /	4	ma h+aa karma d+ha ro ma h+aa kro d+he shwa r+ai dz+wa l+ai ni hu phata 
BO_NK013_(pa)008:46	spyi dzapa ni /	4	spyi dzapa ni 
BO_NK013_(pa)008:47	bo d+hi tsit+ta ma h+aa su kha dz+ny+aa na d+h+aa tu +aah bkra shis //	4	bo d+hi tsit+ta ma h+aa su kha dz+ny+aa na d+h+aa tu +aah bkra shis 
