segmentnr	original	folio	stemmed
BO_NK056_(li)001:6049	gzod gsang sngags rdo rje theg pa'i sgor zhugs nas /	604	gzod gsang sngags rdo rje theg ba sgor jug nas 
BO_NK056_(li)001:6050	rnal 'byor pas dpal gsang ba'i snying po la sogs pa /	605	rnal byor ba dpal gsang ba snying po la sogs ba 
BO_NK056_(li)001:6051	gsang ba'i rgyud thams cad las gsungs pa'i /	605	gsang ba brgyud thams cad las gsungs ba 
BO_NK056_(li)001:6052	rtsa ba dang / yan lag dang / bza' ba dang / bsrung ba'i dam tshig dang / sdom pa la /	605	rtsa ba dang yan lag dang bza ba dang bsrung ba dam tshig dang sdom ba la 
BO_NK056_(li)001:6053	lus ngag yid gsum gyi sgo nas /	605	lus ngag yid gsum gyi sgo nas 
BO_NK056_(li)001:6054	skyon dang zol med pa'i dad pa dang / dam tshig tu ldan zhing phyir mi ldog pa'i mos pa mchog tu ldan pa'i rnal 'byor pas /	605	skyon dang zol med ba dad ba dang dam tshig tu ldan zhing phyir mi ldog ba mos ba mchog tu ldan ba rnal byor ba 
BO_NK056_(li)001:6055	rdo rje'i cho ga lngas rtag tu lha'i sku phyag rgya chen por bskyed cing /	605	rdo rje cho ga lngas rtag tu lha sku phyag rgya chen por skyed cing 
BO_NK056_(li)001:6056	phyi nang gsang ba'i mchod pa'i yo byad lnga la sogs pa rdzogs par byas nas /	605	phyi nang gsang ba mchod ba yo byad lnga la sogs ba rdzogs ba byed nas 
BO_NK056_(li)001:6057	sngags kyi yan lag lngas rtog pa can gyi sems kyi rgyud brtul zhing /	605	sngags kyi yan lag lngas rtogs ba can gyi sems kyi brgyud brtul zhing 
BO_NK056_(li)001:6058	chos nyid byang chub kyi sems kyi dkyil 'khor dang / rang bzhin rdzogs pa chen po'i dkyil 'khor dang / gsang ba byang chub sems kyidakyila 'khor dang gsum la /	605	chos nyid byang chub kyi sems kyi dkyil khor dang rang bzhin rdzogs ba chen po dkyil khor dang gsang ba byang chub sems kyidakyila khor dang gsum la 
BO_NK056_(li)001:6059	ting nge 'dzin gyi dkyil 'khor gyis dus bzhir 'gyur ba med par bsgom par bya'o //	605	ting nge dzin gyi dkyil khor gyis dus bzhir gyur ba med ba bsgom ba byed 
BO_NK056_(li)001:6060	mngon du mi yengs par bya'o //	606	mngon du mi yengs ba byed 
BO_NK056_(li)001:6061	de dag gi 'bras bu shes nas /	606	de dag gi bras bu shes nas 
BO_NK056_(li)001:6062	rgyu la 'jug pa'i mtshan nyid can no //	606	rgyu la jug ba mtshan nyid can no 
BO_NK056_(li)001:6063	ji ltar 'jig rten dang 'jig rten las 'das pa'i dpe dag rgyu dang 'bras bu'i gzugs su gnas pa dang 'dra bar /	606	ji ltar jig rten dang jig rten las da ba dpe dag rgyu dang bras bu gzugs su gnas ba dang dra ba 
BO_NK056_(li)001:6064	'bras bu dpal kun tu bzang po'i go 'phang dang / rgyud dam tshig dang / sdom pa la gnas pa'i rnal 'byor pa des /	606	bras bu dpal kun tu bzang po go phen dang brgyud dam tshig dang sdom ba la gnas ba rnal byor ba des 
BO_NK056_(li)001:6065	cho ga dang / yo byad dang / sngags kyi yan lag la gnas te /	606	cho ga dang yo byad dang sngags kyi yan lag la gnas te 
BO_NK056_(li)001:6066	gsang ba'i dkyil 'khor chen po bzhi la sogs pa mngon du byas pas /	606	gsang ba dkyil khor chen po bzhi la sogs ba mngon du byed ba 
BO_NK056_(li)001:6067	rgyu'i dus na 'bras bu mngon du byas pa'i gzugs su gnas pa yin no zhes bya'o //	606	rgyu dus na bras bu mngon du byed ba gzugs su gnas ba yin no zhes byed 
BO_NK056_(li)001:6068	'o na 'bras bu de nyid la ci rgyu dang / rkyen med pa kho na cig ma yin nam zhe na ma yin te /	606	mang na bras bu de nyid la ci rgyu dang rkyen med ba kho na cig ma yin nam zhe na ma yin te 
BO_NK056_(li)001:6069	rgyu dang rkyen yang yod do zhes bstan pa'i phyir /	606	rgyu dang rkyen yang yod do zhes ston ba phyir 
BO_NK056_(li)001:6070	'bras bu smin byed rgyu dang rkyen //	607	bras bu smin byed rgyu dang rkyen 
BO_NK056_(li)001:6071	zhes bya ba gsungs te /	607	zhes byed ba gsungs te 
BO_NK056_(li)001:6072	'bras bu dpal kun tu bzang po thob par byed pa'i rgyu ni /	607	bras bu dpal kun tu bzang po thob ba byed ba rgyu ni 
BO_NK056_(li)001:6073	phyi'i pha rol tu phyin pa bcu dang / nang gi pha rol tu phyin pa bcu dang / gsang ba'i pha rol tu phyin pa bcu dang / sa bcu dang / gsum yang smin cing grub bar byed pa yin no //	607	phyi pha rol tu phyin ba chu dang nang gi pha rol tu phyin ba chu dang gsang ba pha rol tu phyin ba chu dang sa chu dang gsum yang smin cing grub ba byed ba yin no 
BO_NK056_(li)001:6074	yang phyi'i gzhung las ni /	607	yang phyi gzhung las ni 
BO_NK056_(li)001:6075	dmigs par bya ba'i chos kyi dbyings bcu la sgrib pa'i nyon mongs pa can ma yin pa'i ma rig pa shes bya'i sgrib pa sa bcu'i mi mthun pa'i phyogs rnams kyi gnyen por /	607	dmigs ba byed ba chos kyi dbyings chu la sgrib ba nyon mongs ba can ma yin ba ma rig ba shes byed sgrib ba sa chu mi mthun ba phyogs rnams kyi gnyen por 
BO_NK056_(li)001:6076	ye shes kyi ngo bos bcur bsdeb ste /	607	ye shes kyi ngo bod jur sdeb ste 
BO_NK056_(li)001:6077	de ltar rgyu'am gnyen pos bcu'i mi mthun pa'i phyogs bcu spangs pas /	607	de ltar rgyu gnyen pos chu mi mthun ba phyogs chu spong ba 
BO_NK056_(li)001:6078	'bras bu pha rol tu phyin pa bcu thob par byed pa ste /	607	bras bu pha rol tu phyin ba chu thob ba byed ba ste 
BO_NK056_(li)001:6079	de ltar yang gsungs pa /	607	de ltar yang gsungs ba 
BO_NK056_(li)001:6080	chos kyi dbyings la ma rig pa //	608	chos kyi dbyings la ma rig ba 
BO_NK056_(li)001:6081	nyon mongs can min bsgrib pa bcu //	608	nyon mongs can min sgrib ba chu 
BO_NK056_(li)001:6082	sa bcu'i mi mthun phyogs rnams kyi //	608	sa chu mi mthun phyogs rnams kyi 
BO_NK056_(li)001:6083	gnyen po de ni sa yin no //	608	gnyen po de ni sa yin no 
BO_NK056_(li)001:6084	zhes gsungs so //	608	zhes gsungs so 
BO_NK056_(li)001:6085	yang la la na re nyon mongs pa can ma yin pas /	608	yang la la na re nyon mongs ba can ma yin ba 
BO_NK056_(li)001:6086	shes bya'i sgrib pa /	608	shes byed sgrib ba 
BO_NK056_(li)001:6087	sa dang po la kun tu 'gro ba'i don ma rtogs pa la sogs pa bcu /	608	sa dang po la kun tu gro ba don ma rtogs ba la sogs ba chu 
BO_NK056_(li)001:6088	gnyen po sa bcu rgyur byas nas /	608	gnyen po sa chu rgyur byed nas 
BO_NK056_(li)001:6089	rkyen pha rol tu phyin pa bcu dang ldan pas bcom pas /	608	rkyen pha rol tu phyin ba chu dang ldan ba joms ba 
BO_NK056_(li)001:6090	'bras bu chos kyi dbyings mngon du gyur pa'i tshe /	609	bras bu chos kyi dbyings mngon du gyur ba tshe 
BO_NK056_(li)001:6091	ye shes bcu dang / chos kyi dbyings bcu /	609	ye shes chu dang chos kyi dbyings chu 
BO_NK056_(li)001:6092	dbyings dang ye shes gnyis su med pa ni chos kyi sku zhes bya'o //	609	dbyings dang ye shes gnyis su med ba ni chos kyi sku zhes byed 
BO_NK056_(li)001:6093	gzhan dag na re chos kyi dbyings ni nam mkha' lta bu'i ngo bo pas /	609	gzhan dag na re chos kyi dbyings ni nam mkha lta bu ngo bo ba 
BO_NK056_(li)001:6094	chos kyi dbyings rnam grangs su byas pa 'gal te /	609	chos kyi dbyings rnam grangs su byed ba gal te 
BO_NK056_(li)001:6095	de ltar mngon par rtogs pa'i rgyan las kyang /	609	de ltar mngon ba rtogs ba rgyan las kyang 
BO_NK056_(li)001:6096	chos kyi dbyings la dbyer med phyir //	609	chos kyi dbyings la dbyer med phyir 
BO_NK056_(li)001:6097	rigs ni tha dad rung ma yin //	609	rigs ni tha dad rung ma yin 
BO_NK056_(li)001:6098	zhes bya ba gsungs so //	609	zhes byed ba gsungs so 
BO_NK056_(li)001:6099	zhe na / de ltar yin gyis kyang gnyen po sa bcu'i ngo bor byas pas mi 'gal te /	609	zhe na de ltar yin gyis kyang gnyen po sa chu ngo bor byed ba mi gal te 
BO_NK056_(li)001:6100	dper na / nam mkha' dang sprin bzhin che chung gi ngo bor mthong zhes bya'o //	610	dper na nam mkha dang sprin bzhin che chung gi ngo bor mthong zhes byed 
BO_NK056_(li)001:6101	de la sngags kyi rig 'dzin ji ltar spyod pa yin zhe na /	610	de la sngags kyi rig dzin ji ltar spyod ba yin zhe na 
BO_NK056_(li)001:6102	shes 'jug mtshan nyid 'byor ba'i gzungs //	610	shes jug mtshan nyid byor ba gzungs 
BO_NK056_(li)001:6103	'bras bu smin byed rgyu dang rkyen //	610	bras bu smin byed rgyu dang rkyen 
BO_NK056_(li)001:6104	zhes gsungs te gong du smras pa ltar shes pa dang / 'jug pa'i mtshan nyid de dag 'byor cing mi 'bral ba ni /	610	zhes gsungs te gong du smras ba ltar shes ba dang jug ba mtshan nyid de dag byor cing mi bral ba ni 
BO_NK056_(li)001:6105	sa lu sa la rmos nas chu bran byas na 'bras bu smin pa las mi 'da' bas ni /	610	sa lu sa la rmos nas chu bran byed na bras bu smin ba las mi da ba ni 
BO_NK056_(li)001:6106	rgyu rkyen gcig gis byed pa'i gzungs gcig byed pa dang 'dra zhes bya'o //	610	rgyu rkyen gcig gis byed ba gzungs gcig byed ba dang dra zhes byed 
BO_NK056_(li)001:6107	yang gnyis su ni 'bras bu dpal kun tu bzang po'i go 'phang shes nas /	610	yang gnyis su ni bras bu dpal kun tu bzang po go phen shes nas 
BO_NK056_(li)001:6108	de'i rgyu dam tshig dang / cho ga dang / yo byad dang / sngags dang / ting nge 'dzin gyi dkyil 'khor la sogs pa dang ldan pa /	610	de rgyu dam tshig dang cho ga dang yo byad dang sngags dang ting nge dzin gyi dkyil khor la sogs ba dang ldan ba 
BO_NK056_(li)001:6109	de dag rgyu 'bras 'brel par byed pa ni /	610	de dag rgyu bras brel ba byed ba ni 
BO_NK056_(li)001:6110	ye shes kyi lha mo'i ngo bo chos kyi dbyings kyi gzungs ma yin zhes bya'o //	611	ye shes kyi lha mo ngo bo chos kyi dbyings kyi gzungs ma yin zhes byed 
BO_NK056_(li)001:6111	ci'i phyir zhe na /	611	ci phyir zhe na 
BO_NK056_(li)001:6112	sngags kyi rigs 'dzin grags pa dang / yo byad dang / dngos grub thams cad ni /	611	sngags kyi rigs dzin grags ba dang yo byad dang dngos grub thams cad ni 
BO_NK056_(li)001:6113	de la rag las pa'i phyir ro //	611	de la rag las ba phyir ro 
BO_NK056_(li)001:6114	de la yang dang por dam tshig dang ldan pa'i rnal 'byor pas /	611	de la yang dang por dam tshig dang ldan ba rnal byor ba 
BO_NK056_(li)001:6115	cho ga dang / yo byad dang ldan pa'i dus su /	611	cho ga dang yo byad dang ldan ba dus su 
BO_NK056_(li)001:6116	gsang ba'i b+ha gar lhag pa'i byang chub kyi sems las /	611	gsang ba b+ha gar lhag ba byang chub kyi sems las 
BO_NK056_(li)001:6117	'phags pa mchod pa dang / 'gro ba la dbang bskur ba ni sbyin pa'i pha rol tu phyin pa /	611	phag ba mchod ba dang gro ba la dbang skur ba ni sbyin ba pha rol tu phyin ba 
BO_NK056_(li)001:6118	de ltar gsungs pa /	611	de ltar gsungs ba 
BO_NK056_(li)001:6119	bsnyen pa dang ni nye bsnyen dang // sgrub pa dang ni bsgrub chen po //	611	snyen ba dang ni nye snyen dang sgrub ba dang ni sgrub chen po 
BO_NK056_(li)001:6120	yum gyi pad+ma'i dkyil 'khor du //	612	yum gyi pad+ma dkyil khor du 
BO_NK056_(li)001:6121	bde ba thugs kyi dkyil 'khor spro //	612	bde ba thugs kyi dkyil khor spro 
BO_NK056_(li)001:6122	sangs rgyas sprin tshogs ma lus pa //	612	sangs rgya sprin tshogs ma lus ba 
BO_NK056_(li)001:6123	dgyes mnyam mchog gi sbyin pas bstim //	612	dgyes mnyam mchog gi sbyin ba stim 
BO_NK056_(li)001:6124	zhes bya ba la sogs pa'o //	612	zhes byed ba la sogs ba 
BO_NK056_(li)001:6125	rgyas par gong du gsungs pa yin no //	612	rgya ba gong du gsungs ba yin no 
BO_NK056_(li)001:6126	sku gsung thugs phyag rgya dkyil 'khor gyi ngo bo /	612	sku gsung thugs phyag rgya dkyil khor gyi ngo bo 
BO_NK056_(li)001:6127	rtsa ba'i dkyil 'khor yan lag gi dam tshig nyi shu la sogs pa mi 'da' ba ni tshul khrims /	612	rtsa ba dkyil khor yan lag gi dam tshig nyi shu la sogs ba mi da ba ni tshul khrims 
BO_NK056_(li)001:6128	gsang ba'i dkyil 'khor gyi lta ba dang / spyod pa la mi skrag mi dngang zhing dbang du gyur pa ni bzod pa'o //	612	gsang ba dkyil khor gyi lta ba dang spyod ba la mi skrag mi dngang zhing dbang du gyur ba ni bzod ba 
BO_NK056_(li)001:6129	dus bzhi mnyam pa nyid du gsang ba'i dkyil 'khor chen po rnam pa bzhi'i ngo bo las mi 'da' ba ni brtson 'grus so //	612	dus bzhi mnyam ba nyid du gsang ba dkyil khor chen po rnam ba bzhi ngo bo las mi da ba ni brtson grus so 
BO_NK056_(li)001:6130	sngags kyi yan lag lnga la gnas pa ni bsam gtan /	613	sngags kyi yan lag lnga la gnas ba ni bsam gtan 
BO_NK056_(li)001:6131	chos thams cad dbu ma yang dmigs su med pa'i don bcu'i ngo bo las mi 'da' ba ni shes rab /	613	chos thams cad dbu ma yang dmigs su med ba don chu ngo bo las mi da ba ni shes rab 
BO_NK056_(li)001:6132	nyon mongs pa lnga dang 'dod pa'i yon tan lnga la spyad kyang /	613	nyon mongs ba lnga dang dod ba yon tan lnga la spyod kyang 
BO_NK056_(li)001:6133	de'i nyes pas mi gos pa ni thabs /	613	de nyes ba mi gos ba ni thabs 
BO_NK056_(li)001:6134	r+au tra chen po la sogs pa'i nyon mongs pa'i snyigs ma lnga zil gyis gnon pa ni stobs /	613	r+au tra chen po la sogs ba nyon mongs ba snyigs ma lnga zil gyis gnon ba ni stobs 
BO_NK056_(li)001:6135	snyigs ma lnga'i snod dang bcud du bcas pa bde ba can la sogs par dbyer med par mdzad pa ni smon lam /	613	snyigs ma lnga snod dang bcud du cha ba bde ba can la sogs ba dbyer med ba mdzad ba ni smon lam 
BO_NK056_(li)001:6136	ye shes chen po lnga yang stong pa chen po'i ye shes su dbyer med pa ni ye shes so //	613	ye shes chen po lnga yang stong ba chen po ye shes su dbyer med ba ni ye shes so 
BO_NK056_(li)001:6137	de dag gi 'bras bu ni sa dang po nas /	613	de dag gi bras bu ni sa dang po nas 
BO_NK056_(li)001:6138	sa bcu'i pa'i bar du shes par bya'o //	613	sa chu ba ba du shes ba byed 
BO_NK056_(li)001:6139	de ci'i phyir na 'bras bu dpal kun tu bzang po'i go 'phang /	613	de ci phyir na bras bu dpal kun tu bzang po go phen 
BO_NK056_(li)001:6140	ye shes kyi sa bcu'i ngo bor shes shing /	614	ye shes kyi sa chu ngo bor shes shing 
BO_NK056_(li)001:6141	rgyu pha rol tu phyin pa bcu la 'jug cing /	614	rgyu pha rol tu phyin ba chu la jug cing 
BO_NK056_(li)001:6142	de gzungs ye shes kyi lha mo khyod yin zhes bya'o //	614	de gzungs ye shes kyi lha mo khyod yin zhes byed 
BO_NK056_(li)001:6143	de lta bu'i nus pa'i mthu can du gyur pa'i /	614	de lta bu nus ba mthu can du gyur ba 
BO_NK056_(li)001:6144	rnal 'byor pa de'i mtshan ji skad ces gdags she na /	614	rnal byor ba de mtshan ji skad ces dogs she na 
BO_NK056_(li)001:6145	rig 'dzin zhes phyogs bcu'i rgyal ba sangs rgyas bcom ldan 'das kyi zhing khams thams cad du grags zhes bya'o //	614	rig dzin zhes phyogs chu rgyal ba sangs rgya joms ldan da kyi zhing khams thams cad du grags zhes byed 
BO_NK056_(li)001:6146	dngos su na byang chub sems dpa' zhes bya ba'i tha tshig go //	614	dngos su na byang chub sems dpa zhes byed ba tha tshig go 
BO_NK056_(li)001:6147	ci'i phyir zhe na /	614	ci phyir zhe na 
BO_NK056_(li)001:6148	sngags kyi sgo nas de bzhin gshegs pa thams cad kyi rigs 'dzin cing gdung 'tshob pa'i phyir ro //	614	sngags kyi sgo nas de bzhin gshegs ba thams cad kyi rigs dzin cing gdung tshob ba phyir ro 
BO_NK056_(li)001:6149	de yang gang zhes pa ni /	614	de yang gang zhes ba ni 
BO_NK056_(li)001:6150	rigs su chad pa med pa de /	615	rigs su chad ba med ba de 
BO_NK056_(li)001:6151	gong ma lta bu la gnas na gang yang rung ba'o //	615	gong ma lta bu la gnas na gang yang rung ba 
BO_NK056_(li)001:6152	de yang rig 'dzin gyi khyad par ni bzhi ste /	615	de yang rig dzin gyi khyad ba ni bzhi ste 
BO_NK056_(li)001:6153	gong du gsungs pa ltar /	615	gong du gsungs ba ltar 
BO_NK056_(li)001:6154	rtsa ba dang yan lag gi dam tshig la sogs pa'i yon tan dang ldan pa'i dkyil 'khor chen po bzhi la mngon du byed pa la mtshan ma thob pa'i rnal 'byor pa ni mos pa spyod pa'i rig 'dzin no //	615	rtsa ba dang yan lag gi dam tshig la sogs ba yon tan dang ldan ba dkyil khor chen po bzhi la mngon du byed ba la mtshan ma thob ba rnal byor ba ni mos ba spyod ba rig dzin no 
BO_NK056_(li)001:6155	phyi nang gsang ba'i pha rol tu phyin pa bcu la spyod pa ni /	615	phyi nang gsang ba pha rol tu phyin ba chu la spyod ba ni 
BO_NK056_(li)001:6156	sar chud pa'i rig 'dzin te /	615	sar chud ba rig dzin te 
BO_NK056_(li)001:6157	dpal t+wad t+wa sang t+wa ha las gsungs pa ltar /	615	dpal t+wad t+wa sang t+wa ha las gsungs ba ltar 
BO_NK056_(li)001:6158	rigs so so'i rig 'dzin tshe la dbang thob par byas nas /	615	rigs so so rig dzin tshe la dbang thob ba byed nas 
BO_NK056_(li)001:6159	bskal pa chung ngu nyis stong du gnas pa dang / rdo rje chen po'i rigs 'dzin gyis bskal pa stong du gnas nas /	615	bskal ba chung ngu nyis stong du gnas ba dang rdo rje chen po rigs dzin gyis bskal ba stong du gnas nas 
BO_NK056_(li)001:6160	phyogs bcu'i sangs rgyas kyi zhing khams kun tu 'gro zhing slar 'ong ba dang / sgyu 'phrul la sogs pa'i cho 'phrul ston pa'o //	616	phyogs chu sangs rgya kyi zhing khams kun tu gro zhing slar ng ba dang sgyu phrul la sogs ba cho phrul ston ba 
BO_NK056_(li)001:6161	sa la gnas pa'i rig 'dzin ni /	616	sa la gnas ba rig dzin ni 
BO_NK056_(li)001:6162	sangs rgyas kyi zhing khams bye ba stong zhing sprul pa bye ba 'gyed pa dang / zag pa med pa'i kun tu bzang po'i spyod pa rdzogs par byed pa'o //	616	sangs rgya kyi zhing khams bye ba stong zhing sprul ba bye ba gyed ba dang zag ba med ba kun tu bzang po spyod ba rdzogs ba byed ba 
BO_NK056_(li)001:6163	de dag ni byang chub sems dpa' sems dpa' chen po nyid ces bya yis kyang /	616	de dag ni byang chub sems dpa sems dpa chen po nyid ces byed yis kyang 
BO_NK056_(li)001:6164	nang gsang sngags kyi sgo nas grub pas ni rig 'dzin zhes bya'o //	616	nang gsang sngags kyi sgo nas grub ba ni rig dzin zhes byed 
BO_NK056_(li)001:6165	lhun gyis grub pa'i rig 'dzin ni de bzhin gshegs pa dpal kun tu bzang po nyid do //	616	lhun gyis grub ba rig dzin ni de bzhin gshegs ba dpal kun tu bzang po nyid do 
BO_NK056_(li)001:6166	yang de lta bu'i mos pas spyod pa dang / sar chud pa dang / sa la gnas pa de dag gi skye ba ni ji lta bu len zhe na /	616	yang de lta bu mos ba spyod ba dang sar chud ba dang sa la gnas ba de dag gi skye ba ni ji lta bu len zhe na 
BO_NK056_(li)001:6167	mi dang lha dang tshangs pa yi //	616	mi dang lha dang tshangs ba yi 
BO_NK056_(li)001:6168	skye ba rnam dag 'dzin mod kyang //	616	skye ba rnam dag dzin mod kyang 
BO_NK056_(li)001:6169	zhes bya ba gsungs te /	616	zhes byed ba gsungs te 
BO_NK056_(li)001:6170	mi'i skye ba rnam par dag pa rgyal rigs dang / bram ze dang khyim bdag gi skye ba rnam par dag pa 'dzin cing /	617	mi skye ba rnam ba dag ba rgyal rigs dang bram ze dang khyim bdag gi skye ba rnam ba dag ba dzin cing 
BO_NK056_(li)001:6171	gsang sngags rdo rje theg pa'i sgo nas /	617	gsang sngags rdo rje theg ba sgo nas 
BO_NK056_(li)001:6172	dpal kun tu bzang po'i go 'phang thob par byed pas /	617	dpal kun tu bzang po go phen thob ba byed ba 
