segmentnr	original	folio	stemmed
BO_T02_D2868:208a-0	@208a // rdo rje 'dzin la phyag 'tshal lo //	208a	rdo rje dzin la phyag tshal lo 
BO_T02_D2868:208a-1	lag pa brdabs pa'i sgras 'jig pa'i //	208a	lag ba brdab ba sgras jig ba 
BO_T02_D2868:208a-2	rdo rje byab pa'i las tshogs ni //	208a	rdo rje byab ba las tshogs ni 
BO_T02_D2868:208a-3	rdo rje 'dzin par bsgoms nas kyang //	208a	rdo rje dzin ba sgom nas kyang 
BO_T02_D2868:208a-4	bsam rgyu rang gi lag mthil la //	208a	bsam rgyu rang gi lag mthil la 
BO_T02_D2868:208a-5	aa dang ma las dkyil 'khor bskyed //	208a	aa dang ma las dkyil khor skyed 
BO_T02_D2868:208a-6	ma las sna tshogs rdo rjer bsam //	208a	ma las sna tshogs rdo rjer bsam 
BO_T02_D2868:208a-7	mu khyud rdo rje'i bum dkyil la //	208a	mu khyud rdo rje bum dkyil la 
BO_T02_D2868:208a-8	thun mong khyad par gsang sngags bsam //	208a	thun mong khyad ba gsang sngags bsam 
BO_T02_D2868:208a-9	sor mo h'um las bde gshegs sku //	208a	sor mo hum las bde gshegs sku 
BO_T02_D2868:208a-10	mtshan rnams dag dang yang dag ldan //	208a	mtshan rnams dag dang yang dag ldan 
BO_T02_D2868:208a-11	dpe byad bzang po brgyad cus spras //	208a	dpe byad bzang po brgyad cus spras 
BO_T02_D2868:208a-12	me yi mkha' la rnam par bzhugs //	208a	me yi mkha la rnam ba bzhugs 
BO_T02_D2868:208a-13	me dpung chen po'i ting 'dzin gyis //	208a	me dpung chen po ting dzin gyis 
BO_T02_D2868:208a-14	nad dang gdon dang dug sogs la //	208a	nad dang don dang dug sogs la 
BO_T02_D2868:208a-15	lcags kyu'i ting 'dzin sbyor ba yis //	208a	lcags kyu ting dzin sbyor ba yis 
BO_T02_D2868:208a-16	dbyung ba'i tshul du phyung nas kyang //	208a	byin ba tshul du byin nas kyang 
BO_T02_D2868:208a-17	zhi ba'i gzugs brnyan dag la bstim //	208a	zhi ba gzugs rnyan dag la stim 
BO_T02_D2868:208a-18	dkar gsum klu sman dag dang bcas //	208a	dkar gsum klu sman dag dang cha 
BO_T02_D2868:208a-19	gang gnod phyogs su bskyal bar bya //	208a	gang gnod phyogs su skyel ba byed 
BO_T02_D2868:208a-20	mngon spyod drag po'i phrin las ni //	208a	mngon spyod drag po phrin las ni 
BO_T02_D2868:208a-21	rdzus skyes tshul du bskyed byas la //	208a	rdzus skye tshul du skyed byed la 
BO_T02_D2868:208a-22	gang dmigs gzugs dang rten du bcas //	208a	gang dmigs gzugs dang rten du cha 
BO_T02_D2868:208a-23	phyung ste khyad par gsang sngags bzlas //	208a	byin ste khyad ba gsang sngags bzlas 
BO_T02_D2868:208a-24	bsreg dang sbyang dang brdung byas la //	208a	bsreg dang sbyong dang rdung byed la 
BO_T02_D2868:208a-25	lag pa brdabs pa'i sgras 'jig 'gyur //	208a	lag ba brdab ba sgras jig gyur 
BO_T02_D2868:208a-26	rdo rje byab pa'i las tshogs /	208a	rdo rje byab ba las tshogs 
BO_T02_D2868:208a-27	rje btsun klu sgrub kyis mdzad pa rdzogs so//	208a	rje btsun klu sgrub kyis mdzad ba rdzogs 
