segmentnr	original	folio	stemmed
BO_TZ51_ZHI-006:33	kam /nub byang /	3	kam byang 
BO_TZ51_ZHI-006:34	sham /byang shar /	3	sham char 
BO_TZ51_ZHI-006:35	nam/ ! rta sngon can la gzhi mthing ga'am nag por dbus su /	3	rta sngon can la gzhi mthing ga nag por dbus su 
BO_TZ51_ZHI-006:36	b+h+yo / mthar /	3	b+h+yo mthar 
BO_TZ51_ZHI-006:37	om bai traka rak+sha b+h+yo hu~m phat:	3	om bai traka rak+sha b+h+yo hu~m phat: 
BO_TZ51_ZHI-006:38	mu khyud gnyis pa mtshhon 'khor rtshibs brgyad la phyogs bzhir /	3	mu khyud gnyis ba mtshhon khor rtshibs brgyad la phyogs bzhir 
BO_TZ51_ZHI-006:39	duhre re / mtshhams bzhir shar lho nas brtsham ste g.yas skor /	3	duhre re mtshhams bzhir char lho nas brtsham ste g.yas skor 
BO_TZ51_ZHI-006:41	d+h+rim/ bim/ bim/ baim/  ! mu khyud gsum pa gsum thun mong gong gi ltar /	4	mu khyud gsum ba gsum thun mong gong gi ltar 
BO_TZ51_ZHI-006:42	spro na de yi phyi rol du rim par /	4	spro na de yi phyi rol du rim ba 
BO_TZ51_ZHI-006:43	ser chen la /   nor 'dzin dang / mdung dmar la /   'od zer pa tra g.yas skor /	4	ser chen la nor dzin dang mdung dmar la d zer ba tra g.yas skor 
BO_TZ51_ZHI-006:44	rta sngon la /   me ri pa tra g.yon skor du bri'o //	4	rta sngon la me ri ba tra g.yon skor du bri 
BO_TZ51_ZHI-006:45	rgyas par byed na gong gi srog yig mal du so so'i phyag mtshhan mthar /	4	rgya ba byed na gong gi srog yig mal du so so phyag mtshhan mthar 
BO_TZ51_ZHI-006:46	so so'i mtshhan sngags spel tshhig can bri bar gsungs so //	4	so so mtshhan sngags spel tshhig can bri ba gsungs so 
BO_TZ51_ZHI-006:47	'jam dbyangs mkhyen brtshe'i dbang po'i phyag bris las zhal bshus so ///	4	jam dbyangs mkhyen brtshe dbang po phyag bri las zhal bshus so 
BO_TZ51_ZHI-006:48	/ @/ gter gsar rnam sras gtor ma'i zin bris ni /	4	gter gsar rnam sras thor ma zin bri ni 
BO_TZ51_ZHI-006:49	gter gsar rnam sras la gtor ma cha tshhang tshhul ldan byed na /	4	gter gsar rnam sras la thor ma cha tshhang tshhul ldan byed na 
BO_TZ51_ZHI-006:50	spyir rnying ma'i lugs la rten gtor /	5	spyir rnying ma lugs la rten thor 
BO_TZ51_ZHI-006:51	rtag gtor / rgyun gtor bcas rnam grangs gsum med thabs med /	5	rtag thor rgyun thor cha rnam grangs gsum med thabs med 
BO_TZ51_ZHI-006:52	rten gtor lhar bskyed pa yin pas dang po bca' sgrub dpyis phyin byas nas ji srid bar mi bsgul bar bzhag la gtor gsos sogs byed srol med /	5	rten thor lhar skyed ba yin ba dang po chos sgrub dpyis phyin byed nas ji srid ba mi sgul ba jog la thor gsos sogs byed srol med 
BO_TZ51_ZHI-006:53	rtag gtor bdud rtshi 'dod yon du dmigs nas 'bul rgyu yin pas lo re'i mtshhams la gsar brje byed /	5	rtag thor bdud rtshi dod yon du dmigs nas bul rgyu yin ba lo re mtshhams la gsar rje byed 
BO_TZ51_ZHI-006:54	nub re bzhin mtheb kyu sogs kyis gso bran bya /	5	nub re bzhin mtheb kyu sogs kyis gso bran byed 
BO_TZ51_ZHI-006:55	rgyun gtor las byang nam 'don la gsar du bshams nas gtor 'bul skabs phyi rol du 'bul dgos /	5	rgyun thor las byang nam don la gsar du bshams nas thor bul skabs phyi rol du bul dgos 
BO_TZ51_ZHI-006:56	de la rten gtor ni /	5	de la rten thor ni 
BO_TZ51_ZHI-006:57	'bru rjen 'thag mar gyis brdzis la rgyu byin rlabs bya /	5	bru rjen thag mar gyis brdzis la rgyu byin rlabs byed 
BO_TZ51_ZHI-006:58	sman sna rin phye chos sman rnams dang / rta sngon can la sha khrag snying sna'ang bsre /	5	sman sna rin byed chos sman rnams dang rta sngon can la sha khrag snying sna bsre 
BO_TZ51_ZHI-006:59	gtor dbyibs ser chen la gdan gru bzhi'i steng khang bzang sum brtshegs rgya phibs gser gyi 'phru tog rgyal mtshhan bcas /	5	thor dbyibs ser chen la gdan gru bzhi steng khang bzang sum brtshegs rgya phibs gser gyi phru tog rgyal mtshhan cha 
BO_TZ51_ZHI-006:60	phyogs mtshhams brgyad du 'brang rgyas nor dbyibs ma brgyad thams cad kha dog ser po bya /	6	phyogs mtshhams brgyad du brang rgya nor dbyibs ma brgyad thams cad kha dog ser po byed 
BO_TZ51_ZHI-006:61	bar mtshhams mtheb kyus bskor /	6	ba mtshhams mtheb kyus skor 
BO_TZ51_ZHI-006:62	mdung dmar can la dmar gtor dmar po /	6	mdung dmar can la dmar thor dmar po 
BO_TZ51_ZHI-006:63	zla gam la 'khor rang 'dra brgyad dang bar mtshhams mtheb kyus bskor /	6	zla gam la khor rang dra brgyad dang ba mtshhams mtheb kyus skor 
BO_TZ51_ZHI-006:64	rtshe phrom la mdung dmar dang lcags kyus mtshhan pa'i me ri glog zhags ma /	6	rtshe phrom la mdung dmar dang lcags kyus mtshhan ba me ri glog zhags ma 
BO_TZ51_ZHI-006:65	drag po rta sngon la gru gsum nag po lto khra la /	6	drag po rta sngon la gru gsum nag po lto khra la 
BO_TZ51_ZHI-006:66	'khor rang 'dra brgyad dang bar mtshhams mtheb kyus bskor /	6	khor rang dra brgyad dang ba mtshhams mtheb kyus skor 
BO_TZ51_ZHI-006:67	rtshe khrom ral gri lcags kyus mtshhan pa'i rkang gsum ma /	6	rtshe khrom ral gri lcags kyus mtshhan ba rkang gsum ma 
BO_TZ51_ZHI-006:68	gsum ka'i nang gzhug rab dar la gser dngul gyis bri ba'am /	6	gsum ka nang jug rab dar la gser dngul gyis bri ba 
BO_TZ51_ZHI-006:69	ser chen la gser /	6	ser chen la gser 
BO_TZ51_ZHI-006:70	mdung dmar can la mtshhal /	7	mdung dmar can la mtshhal 
BO_TZ51_ZHI-006:71	rta sngon can la gri khrag bsres pa'i snag tshhas rgya shog la sogs la bri ste /	7	rta sngon can la gri khrag bsres ba snag tshhas rgya shog la sogs la bri ste 
BO_TZ51_ZHI-006:72	stod la bla ma brgyud pa'i mtshhan sngags /	7	stod la bla ma brgyud ba mtshhan sngags 
BO_TZ51_ZHI-006:73	bar du yi dam gyi sngags /	7	ba du yi dam gyi sngags 
BO_TZ51_ZHI-006:74	'og tu rnam sras rigs gsum so so'i snying po bri /	7	g tu rnam sras rigs gsum so so snying po bri 
BO_TZ51_ZHI-006:75	mgo mjug gang nas dril yang khyad cher med cing yig ngo nang bstan du bsgril /	7	mgo mjug gang nas dril yang khyad cher med cing yig ngo nang ston du sgril 
BO_TZ51_ZHI-006:76	lha mdog dar gyis bstums nas ser chen mdung dmar gnyis la zangs sbubs su btshud /	7	lha mdog dar gyis bstums nas ser chen mdung dmar gnyis la zangs sbub su btshud 
BO_TZ51_ZHI-006:77	drag po rta sngon la gri lcags sbu gur btshud nas gtor ma'i nang du gzhug	7	drag po rta sngon la gri lcags sbu gur btshud nas thor ma nang du jug 
BO_TZ51_ZHI-006:78	/sku rten so so'i tshakli /	7	rten so so tshakli 
BO_TZ51_ZHI-006:79	gsung rten srog 'khor ram ma 'dzoms na tshakli'i rgyab tu sngags byang bris pa dang lhan cig thugs rten me long btags pa btshugs shing dar gur lha mdog dang mtshhungs pa phub la /	7	gsung rten srog khor ram ma dzoms na tshakli rgyab tu sngags byang bri ba dang lhan cig thugs rten me long dogs ba btshugs shing dar gur lha mdog dang mtshhungs ba bubs la 
BO_TZ51_ZHI-006:80	gtor sgrom lding khri'i steng bar 'og gsum mam gral rim du mi g.yo bar bzhag	8	thor sgrom lding khri steng ba g gsum mam gral rim du mi g.yo ba jog 
BO_TZ51_ZHI-006:81	/rtag gtor ni /	8	thor ni 
BO_TZ51_ZHI-006:82	rten gtor gyi mdun 'og lta bu'am /	8	rten thor gyi mdun g lta bu 
BO_TZ51_ZHI-006:83	mgon khang nang la rten gtor yod pa'i phyi khyams su'ang rung ste gtor rgyu sogs gong mtshhungs kyis bdag bskyed yi dam phyag rdor gyi 'bul gtor /	8	mgon khang nang la rten thor yod ba phyi khyams su rung ste thor rgyu sogs gong mtshhungs kyis bdag skyed yi dam phyag rdar gyi bul thor 
BO_TZ51_ZHI-006:84	ser chen la gru bzhi ser po gtsho 'khor dgu mtheb kyu bcas /	8	ser chen la gru bzhi ser po gtsho khor dgu mtheb kyu cha 
BO_TZ51_ZHI-006:85	gzhan gnyis dbyibs grangs gong mtshhungs bya /	8	gzhan gnyis dbyibs grangs gong mtshhungs byed 
BO_TZ51_ZHI-006:86	rtshe khrom dgos nges med pas nyi zla nor bu dang / me ri nyi zlas mtshhan pa'i lnga rgyan bya /	8	rtshe khrom dgos nges med ba nyi zla nor bu dang me ri nyi zlas mtshhan ba lnga rgyan byed 
BO_TZ51_ZHI-006:87	rgyun gtor rgyas pa /	8	rgyun thor rgya ba 
BO_TZ51_ZHI-006:88	ser chen la gru bzhi /	8	ser chen la gru bzhi 
BO_TZ51_ZHI-006:89	mdung dmar la zla gam /	8	mdung dmar la zla gam 
BO_TZ51_ZHI-006:90	drag po la gru gsum /	9	drag po la gru gsum 
BO_TZ51_ZHI-006:91	mtheb kyu brgyad res bskor zhing dkar rgyan can /	9	mtheb kyu brgyad res skor zhing dkar rgyan can 
BO_TZ51_ZHI-006:92	drag po la sha dum bzhag pa'am /	9	drag po la sha dum jog ba 
BO_TZ51_ZHI-006:93	ma 'dzom na spyi 'thus gtor 'bul gcig la mtheb kyus bskor yang chog ste /	9	ma dzom na spyi thus thor bul gcig la mtheb kyus skor yang chog ste 
BO_TZ51_ZHI-006:94	de'ang zhi rgyas dbang drag las bzhi gang gtsho bor byed pa de mtshhungs gtor dbyibs bya /	9	de zhi rgya dbang drag las bzhi gang gtsho bor byed ba de mtshhungs thor dbyibs byed 
BO_TZ51_ZHI-006:95	lar lugs 'di la rgyal khabs shin tu chen po la ser chen /	9	lar lugs di la rgyal khabs shin tu chen po la ser chen 
BO_TZ51_ZHI-006:96	bla dgon la mdung dmar can /	9	bla dgon la mdung dmar can 
BO_TZ51_ZHI-006:97	sde dpon chen po la rta sngon can gtsho bor byed cing /	9	sde dpon chen po la rta sngon can gtsho bor byed cing 
BO_TZ51_ZHI-006:98	rten dang gtor ma sogs kyang gang gtsho de ka bca' bkod byed /	9	rten dang thor ma sogs kyang gang gtsho de ka chos bkod byed 
BO_TZ51_ZHI-006:99	'don dus sum sgril 'don zhes gter chen nyid kyis gsungs pa lags /	9	don dus sum sgril don zhes gter chen nyid kyis gsungs ba lags 
BO_TZ51_ZHI-006:100	khang bzang srog 'khor bla rdo sogs rten rgyas pa yod na rten gtor med kyang chog	10	khang bzang srog khor bla rdo sogs rten rgya ba yod na rten thor med kyang chog 
BO_TZ51_ZHI-006:101	/gsang sngags snga 'gyur lugs su las thams cad gtor ma la brten pa yin pas yod na ni bzang ba las lhag skyon nam yang med /	10	sngags snga gyur lugs su las thams cad thor ma la rten ba yin ba yod na ni bzang ba las lhag skyon nam yang med 
BO_TZ51_ZHI-006:102	rtag gtor rgyun gtor gnyis ni med ka med lags pa bcas sde dge'i rgyal khabs rnam sras mgon bla'i thugs bzhed ngor blo gros mtha' yas kyis mgyogs bris su phul ba dge legs 'phel /	10	rtag thor rgyun thor gnyis ni med ka med lags ba cha sde dge rgyal khabs rnam sras mgon bla thugs bzhed ngor blo gros mtha yas kyis mgyog bri su bul ba dge legs phel 
BO_TZ51_ZHI-006:103	bkra shis / zhus so ///	10	bkra shis zhus so 
BO_TZ51_ZHI-006:104	/ ! dpe tshhan 'di sngon chad gter mdzod dkyus su med cing /	10	dpe tshhan di sngon chad gter mdzod dkyu su med cing 
BO_TZ51_ZHI-006:105	bal yul zhe dgon gyi par gsar 'dir gsar bzhag byas pas lung rgyun la zhib rtog dgos pa yin no //	10	bal yul zhe dgon gyi ba gsar dir gsar jog byed ba lung rgyun la zhib rtogs dgos ba yin no 
