segmentnr	original	folio	stemmed
BO_T16_D4420b:269a-5	skyes bu dbus ma gsum la /	269a	skye bu dbus ma gsum la 
BO_T16_D4420b:269a-6	auddhi / ausht'ata /	269a	auddhi aushtata 
BO_T16_D4420b:269a-7	aushtam / aushta /	269a	aushtam aushta 
BO_T16_D4420b:269a-8	skyes bu phyi ma gsum la /	269a	skye bu phyi ma gsum la 
BO_T16_D4420b:269a-9	ba sh'a ni /	269a	ba sha ni 
BO_T16_D4420b:269a-10	ba sh'a ba /	269a	ba sha ba 
BO_T16_D4420b:269a-11	ba sh'a ma /	269a	ba sha ma 
BO_T16_D4420b:269a-12	lang gi skyes bu dang po'i gcig tshig la /	269a	lang gi skye bu dang po gcig tshig la 
BO_T16_D4420b:269a-13	ba sha la lang /	269a	ba sha la lang 
BO_T16_D4420b:269a-14	la ti / aita kyi 'ang ngos ai phyis /	269a	la ti aita kyi mang ngos ai byid 
BO_T16_D4420b:269a-15	ha la d'i ba sogs kyis ta phyis /	269a	ha la d ba sogs kyis ta byid 
BO_T16_D4420b:269a-16	(ba sha la hi /	269a	(ba sha la hi 
BO_T16_D4420b:269a-17	gra hi sogs kyis sam pra s'a ra na prashtsa sogs kyis sha sha /	269a	gra hi sogs kyis sam pra sa ra na prashtsa sogs kyis sha sha 
BO_T16_D4420b:269a-18	hu dzhal sogs kyis hidhi /	269a	hu dzhal sogs kyis hidhi 
BO_T16_D4420b:269a-19	sha tu la sha tu 'os dha dha /	269a	sha tu la sha tu s dha dha 
BO_T16_D4420b:269a-20	mtha'i dzha la sogs kyis sha da/) brashtsa sogs (a'ata /	269a	mtha dzha la sogs kyis sha brashtsa sogs (aata 
BO_T16_D4420b:269a-21	a'ata/) kyis sha sha /	269a	kyis sha sha 
BO_T16_D4420b:269a-22	mtha'i dzhal rnams kyi dza sha 'os /	269a	mtha dzhal rnams kyi dza sha s 
BO_T16_D4420b:269a-23	shad / gnas med pa la yang na 'os /	269a	shad gnas med ba la yang na s 
BO_T16_D4420b:269a-24	aa bat / aa bat /	269a	aa bat aa bat 
BO_T16_D4420b:269a-25	gnyis tshig dang mang tshig la /	269a	gnyis tshig dang mang tshig la 
BO_T16_D4420b:269a-26	aoosht'am / aoo sha na /	269a	aoosht aoo sha na 
BO_T16_D4420b:269a-27	de bzhin du /	269a	de bzhin du 
BO_T16_D4420b:269a-28	skyes bu dbus ma gsum la /	269a	skye bu dbus ma gsum la 
BO_T16_D4420b:269a-29	aa bad / aa bat /	269a	aa bad aa bat 
BO_T16_D4420b:269a-30	aooshtam / aooshta /	269a	aooshtam aooshta 
BO_T16_D4420b:269a-31	skyes bu phyi ma gsum la /	269a	skye bu phyi ma gsum la 
BO_T16_D4420b:269a-32	aa ba sham /	269a	aa ba sham 
BO_T16_D4420b:269a-33	aoo shva / aoo shma /	269a	aoo shva aoo shma 
BO_T16_D4420b:269a-34	lung la / hal dang po yang ba sogs kyis 'phel ba yang na ba dang / ait sbyar bas /	269a	lung la hal dang po yang ba sogs kyis phel ba yang na ba dang ait sbyor ba 
BO_T16_D4420b:269a-35	aa b'a sh'ita /	269a	aa ba shta 
BO_T16_D4420b:269a-36	(gra hi sogs kyis sam pra s'a ran aatsa dang po rnams kyi a'ata 'os /	269a	(gra hi sogs kyis sam pra sa ran aatsa dang po rnams kyi aata s 
BO_T16_D4420b:269a-37	byings la a'at /	269a	byings la aat 
BO_T16_D4420b:269a-38	a'at las kyang ngos 'phel ba/) aa b'a shishtam /	269a	aat las kyang ngos phel aa ba shishtam 
BO_T16_D4420b:269a-39	aa b'a shi shu:/	269a	aa ba chi 
BO_T16_D4420b:269a-40	sogs sam / aa b'a shi ta sogs so //	269a	sogs sam aa ba chi ta sogs so 
BO_T16_D4420b:269a-41	lit la kita ma yin pa rnams la /	269a	lit la kita ma yin ba rnams la 
BO_T16_D4420b:269a-42	gnyis rnams sogs kyis aa bhy'a sa /	269a	gnyis rnams sogs kyis aa bhya sa 
BO_T16_D4420b:269a-43	sam pra s'a ra na dang kita rnams la gra ha sogs kyis gnyis ka sam bra s'a ra nar bsgyur /	269a	sam pra sa ra na dang kita rnams la gra ha sogs kyis gnyis ka sam bra sa ra nar sgyur 
BO_T16_D4420b:269a-44	aaka 'dra ba la ring po sogs kyis bsgrubs pas /	269a	aaka dra ba la ring po sogs kyis sgrub ba 
BO_T16_D4420b:269a-45	skyes bu dang po gsum la /	269a	skye bu dang po gsum la 
BO_T16_D4420b:269a-46	au b'a sha /	269a	au ba sha 
BO_T16_D4420b:269a-47	a'u sha tu:/ a'u shu:/	269a	au sha au 
BO_T16_D4420b:269a-48	skyes bu dbus ma gsum la /	269a	skye bu dbus ma gsum la 
BO_T16_D4420b:269a-49	au ba shi tha /	269a	au ba chi tha 
BO_T16_D4420b:269a-50	a'u sha thu:/ a'u sha /	269a	au sha au sha 
BO_T16_D4420b:269a-51	skyes bu phyi ma gsum la /	269a	skye bu phyi ma gsum la 
BO_T16_D4420b:269a-52	au b'a sha /	269a	au ba sha 
BO_T16_D4420b:269a-53	au ba sha /	269a	au ba sha 
BO_T16_D4420b:269a-54	a'u shi ba /	269a	au chi ba 
BO_T16_D4420b:269a-55	a'u shi ma /	269a	au chi ma 
BO_T16_D4420b:269a-56	lut la / ba shi t'a /	269a	lut la ba chi ta 
BO_T16_D4420b:269a-57	ba shit'a roo /	269a	ba shita roo 
BO_T16_D4420b:269a-58	ba shi t'a ra:/	269a	ba chi ta 
BO_T16_D4420b:269a-59	ba shi t'a si sogs so //	269a	ba chi ta si sogs so 
BO_T16_D4420b:269a-60	smon pa'i ling la /	269a	smon ba ling la 
BO_T16_D4420b:269a-61	gra ha dzy'a sogs kyis sam pra s'a ra na byas pas /	269a	gra ha dzya sogs kyis sam pra sa ra na byed ba 
BO_T16_D4420b:269a-62	au shy'ata / au shy'ast'am /	269a	au shyata au shyast 
BO_T16_D4420b:269a-63	au shya su:/ au shy'a:/	269a	au shya au 
BO_T16_D4420b:269a-64	au shy'astam sogs so //	269a	au shyastam sogs so 
BO_T16_D4420b:269a-65	lrit la wal dang po'i ait byin pas /	269a	lrit la wal dang po ait byin ba 
BO_T16_D4420b:269a-66	ba shi shya ti /	269a	ba chi shya ti 
BO_T16_D4420b:269a-67	ba shi shya ta:/	269a	ba chi shya 
BO_T16_D4420b:269a-68	ba shi shyanti sogs so //	269a	ba chi shyanti sogs so 
BO_T16_D4420b:269a-69	de bzhin du /	269a	de bzhin du 
BO_T16_D4420b:269a-70	lring la / aa ba shi shya ta /	269a	lring la aa ba chi shya ta 
BO_T16_D4420b:269b-0	@269b aa ba shi shya t'am /	269b	aa ba chi shya t 
BO_T16_D4420b:269b-1	aa ba shi shyan sogs so /	269b	aa ba chi shyan sogs so 
BO_T16_D4420b:269b-2	` / ha na 'tshe ba dang 'gro ba dag la'o zhes pa la 'ang /	269b	ha na tshe ba dang gro ba dag la zhes ba la mang 
BO_T16_D4420b:269b-3	lat sogs pa rasmee pa da rnams 'jug cing shapa kyang 'jig ste /	269b	lat sogs ba rasmee ba da rnams jug cing shapa kyang jig ste 
BO_T16_D4420b:269b-4	lata'i skyes bu dang po'i gcig chig la /	269b	lata skye bu dang po gcig chig la 
BO_T16_D4420b:269b-5	hante / aa nu d'atto pa de sha ba na ti ta no ty'a d'i n'a ma nu n'a si ka lo pa dzhali kdi ti /	269b	hante aa nu datto ba de sha ba na ti ta no tya d na ma nu na si ka lo ba dzhali kdi ti 
BO_T16_D4420b:269b-6	aa nu d'atta nye ba'i yul ba no ti /	269b	aa nu datta nye ba yul ba no ti 
BO_T16_D4420b:269b-7	ta no ti la sogs pa rnams kyi rjes su sna ldan dzhal ka nga 'gro ba la dbyi'o //	269b	ta no ti la sogs ba rnams kyi rjes su sna ldan dzhal ka nga gro ba la byid 
BO_T16_D4420b:269b-8	aa nu d'atta nye ba'i yul te /	269b	aa nu datta nye ba yul te 
BO_T16_D4420b:269b-9	ya mu nye bar 'gog pa /	269b	ya mu nye ba gog ba 
BO_T16_D4420b:269b-10	ra mu rtse ba /	269b	ra mu rtse ba 
BO_T16_D4420b:269b-11	na ma rab tu 'dud pa /	269b	na ma rab tu dud ba 
BO_T16_D4420b:269b-12	gamli 'gro ba /	269b	gamli gro ba 
BO_T16_D4420b:269b-13	ha na 'tshe ba /	269b	ha na tshe ba 
BO_T16_D4420b:269b-14	ma nu shes pa rnams dang / pa no ti ste /	269b	ma nu shes ba rnams dang ba no ti ste 
BO_T16_D4420b:269b-15	ba nu ; 'tshe ba dang / ta no ti la sogs pa ste /	269b	ba nu tshe ba dang ta no ti la sogs ba ste 
BO_T16_D4420b:269b-16	ta nu rgyas pa /	269b	ta nu rgya ba 
BO_T16_D4420b:269b-17	ksha nu 'tshe ba /	269b	ksha nu tshe ba 
BO_T16_D4420b:269b-18	ri nu 'gro ba /	269b	ri nu gro ba 
BO_T16_D4420b:269b-19	ghri nu 'bar ba /	269b	ghri nu bar ba 
BO_T16_D4420b:269b-20	ba nu slong ba /	269b	ba nu slong ba 
BO_T16_D4420b:269b-21	ma nu rtogs pa rnams kyi rjes su sna ldan gyi yi ge rnams rkyen dzhal so sor bsdu ba'i yi ge dang po can ka dang 'gro ba'i ming can pha rol la dbyi bar bya ste /	269b	ma nu rtogs ba rnams kyi rjes su sna ldan gyi yi ge rnams rkyen dzhal so sor sdud ba yi ge dang po can ka dang gro ba ming can pha rol la byid ba byed ste 
BO_T16_D4420b:269b-22	han la skyes bu dang po'i gnyis tshig sbyar bas /	269b	han la skye bu dang po gnyis tshig sbyor ba 
BO_T16_D4420b:269b-23	ha ta:/ mang tshig la /	269b	ha mang tshig la 
BO_T16_D4420b:269b-24	gam han dzan sogs kyis au pa dh'a phyis /	269b	gam han dzan sogs kyis au ba dha byid 
BO_T16_D4420b:269b-25	hanti'i hinyni ta rnams la 'os /	269b	hanti hinyni ta rnams la s 
BO_T16_D4420b:269b-26	ha ghar bsgyur bas /	269b	ha ghar sgyur ba 
BO_T16_D4420b:269b-27	ghnanti / skyes bu dbus ma gsum la /	269b	ghnanti skye bu dbus ma gsum la 
BO_T16_D4420b:269b-28	hansi / ha tha:/	269b	hansi ha 
BO_T16_D4420b:269b-29	ha tha / skyes bu phyi ma gsum la /	269b	ha tha skye bu phyi ma gsum la 
BO_T16_D4420b:269b-30	hanmi / hanba:/ hanma:/	269b	hanmi 
BO_T16_D4420b:269b-31	ba morb'a / ba mo dag la yang na'o //	269b	ba morba ba mo dag la yang na 
BO_T16_D4420b:269b-32	nyer bsgyur na nar 'gyur ba'i rgyu mtshan can sngon du byung na han gyi na yig ni ba yig dang ma yig dag pha rol la na yig tu yang na 'gyur te /	269b	nyer sgyur na nar gyur ba rgyu mtshan can sngon du byung na han gyi na yig ni ba yig dang ma yig dag pha rol la na yig tu yang na gyur te 
BO_T16_D4420b:269b-33	pra hanmi / pra hanmi /	269b	pra hanmi pra hanmi 
BO_T16_D4420b:269b-34	pra hanba:/ pra hanba:sogs so //	269b	pra pra hanba:sogs so 
BO_T16_D4420b:269b-35	ling gi skyes bu dang po gsum la /	269b	ling gi skye bu dang po gsum la 
BO_T16_D4420b:269b-36	ha n+y'at / ha n+y'a t'am /	269b	ha n+yat ha n+ya t 
BO_T16_D4420b:269b-37	ha n+yu:/ skyes bu dbus ma gsum la /	269b	ha skye bu dbus ma gsum la 
BO_T16_D4420b:269b-38	ha n+y'a:/ ha n+y'a tam /	269b	ha ha n+ya tam 
BO_T16_D4420b:269b-39	ha n+y'a ta /	269b	ha n+ya ta 
BO_T16_D4420b:269b-40	skyes bu phyi ma gsum la /	269b	skye bu phyi ma gsum la 
BO_T16_D4420b:269b-41	ha n+y'am / ha n+y'a ba /	269b	ha n+y ha n+ya ba 
BO_T16_D4420b:269b-42	ha n+y'a ma /	269b	ha n+ya ma 
BO_T16_D4420b:269b-43	nyer bsgyur rgyu (rab tu 'tshe bar byed/) mtshan can sngon du byung na /	269b	nyer sgyur rgyu (rab tu tshe ba mtshan can sngon du byung na 
BO_T16_D4420b:269b-44	hanti'i aata sngon ma'i 'os /	269b	hanti aata sngon ma s 
BO_T16_D4420b:269b-45	na nar 'gyur te /	269b	na nar gyur te 
BO_T16_D4420b:269b-46	pra ha ny'ata sogs so //	269b	pra ha nyata sogs so 
BO_T16_D4420b:269b-47	lot la / kita rnams la /	269b	lot la kita rnams la 
BO_T16_D4420b:269b-48	aa nu d'atta nye ba'i yul sogs kyis rjes su sna ldan dbyi ba dang / aatsa dang po can rnams la /	269b	aa nu datta nye ba yul sogs kyis rjes su sna ldan byid ba dang aatsa dang po can rnams la 
BO_T16_D4420b:269b-49	gam han sogs kyi au pa dh'a dbyi ba sogs kyis bsgrubs pas /	269b	gam han sogs kyi au ba dha byid ba sogs kyis sgrub ba 
BO_T16_D4420b:270a-0	skyes bu dang @270a * //	270a	skye bu dang 
BO_T16_D4420b:270a-1	po gsum la /	270a	po gsum la 
BO_T16_D4420b:270a-2	hantu / ha t'ata /	270a	hantu ha tata 
BO_T16_D4420b:270a-3	ha t'am / ghnantu /	270a	ha t ghnantu 
BO_T16_D4420b:270a-4	skyes bu dbus ma'i gcig tshig la /	270a	skye bu dbus ma gcig tshig la 
BO_T16_D4420b:270a-5	hanterdza:/ hanti'i dza'o //	270a	hanti dza 
BO_T16_D4420b:270a-6	si'i hi ste pa 'gro ba 'ang ma yin no zhes pas lot la si hi ru bsgyur ba'i hi pha rol la hanti'i dza zhes par bsgyur bar bya ste /	270a	si hi ste ba gro ba mang ma yin no zhes ba lot la si hi ru sgyur ba hi pha rol la hanti dza zhes ba sgyur ba byed ste 
BO_T16_D4420b:270a-7	dza hi / ha t'ata /	270a	dza hi ha tata 
BO_T16_D4420b:270a-8	aa siddha ba da tr'a shra yi /	270a	aa siddha ba da tra shra yi 
BO_T16_D4420b:270a-9	'di la gzhi mnyam pa la ma grub po /	270a	di la gzhi mnyam ba la ma grub po 
BO_T16_D4420b:270a-10	dza hi zhes gzhi mnyam du gnas pa 'di la aata las hi'i 'o zhes pas hi dbyi ba ma grub ste /	270a	dza hi zhes gzhi mnyam du gnas ba di la aata las hi mang zhes ba hi byid ba ma grub ste 
BO_T16_D4420b:270a-11	snga ma han zhes na yig gi rgyu mtshan nyid las so //	270a	snga ma han zhes na yig gi rgyu mtshan nyid las so 
BO_T16_D4420b:270a-12	gnyis tshig dang mang tshig la /	270a	gnyis tshig dang mang tshig la 
BO_T16_D4420b:270a-13	ha tam / ha ta /	270a	ha tam ha ta 
BO_T16_D4420b:270a-14	skyes bu phyi ma gsum la /	270a	skye bu phyi ma gsum la 
BO_T16_D4420b:270a-15	phyi ma la a'at ste bita 'ang ngos a'at sbyin pas /	270a	phyi ma la aat ste bita mang ngos aat sbyin ba 
BO_T16_D4420b:270a-16	ha n'a ni /	270a	ha na ni 
BO_T16_D4420b:270a-17	ha n'a ba /	270a	ha na ba 
BO_T16_D4420b:270a-18	ha n'a ma /	270a	ha na ma 
BO_T16_D4420b:270a-19	lang la / hal gcig pa rnams /	270a	lang la hal gcig ba rnams 
BO_T16_D4420b:270a-20	hal d'ip sogs kyis dbyi ba dang / kita dzhal dang po can rnams la aa nu d'atta sogs kyis na dbyi /	270a	hal dp sogs kyis byid ba dang kita dzhal dang po can rnams la aa nu datta sogs kyis na byid 
BO_T16_D4420b:270a-21	aatsa dang po can rnams la gam han sogs kyis au pa dh'a dbyi ba sogs byas pas /	270a	aatsa dang po can rnams la gam han sogs kyis au ba dha byid ba sogs byed ba 
BO_T16_D4420b:270a-22	skyes bu dang po gsum la /	270a	skye bu dang po gsum la 
BO_T16_D4420b:270a-23	aa han / aa ha t'am /	270a	aa han aa ha t 
BO_T16_D4420b:270a-24	aaghnan / skyes bu dbus ma gsum la /	270a	aaghnan skye bu dbus ma gsum la 
BO_T16_D4420b:270a-25	aa han / aa ha tam /	270a	aa han aa ha tam 
BO_T16_D4420b:270a-26	aa ha ta /	270a	aa ha ta 
BO_T16_D4420b:270a-27	skyes bu phyi ma gsum la /	270a	skye bu phyi ma gsum la 
BO_T16_D4420b:270a-28	aa ha nam /	270a	aa ha nam 
BO_T16_D4420b:270a-29	aa hanba / aa hanma /	270a	aa hanba aa hanma 
BO_T16_D4420b:270a-30	lu ngi tsa /	270a	lu ngi tsa 
BO_T16_D4420b:270a-31	lung la'ang ngo //	270a	lung la ngo 
BO_T16_D4420b:270a-32	lung pha rol la han ni ba dha zhes par bsgyur bar bya ste /	270a	lung pha rol la han ni ba dha zhes ba sgyur ba byed ste 
BO_T16_D4420b:270a-33	han la lung /	270a	han la lung 
BO_T16_D4420b:270a-34	mdo 'dis han ba dha ru bsgyur /	270a	mdo dis han ba dha ru sgyur 
BO_T16_D4420b:270a-35	bal dang po'i ait /	270a	bal dang po ait 
BO_T16_D4420b:270a-36	aata kyi dbyi 'os aa phyis pas /	270a	aata kyi byid s aa byid ba 
BO_T16_D4420b:270a-37	aa ba dh'i ta /	270a	aa ba dh ta 
BO_T16_D4420b:270a-38	aa ba dhisht'am /	270a	aa ba dhisht 
BO_T16_D4420b:270a-39	aa ba dhi shu sogs so //	270a	aa ba dhi shu sogs so 
BO_T16_D4420b:270a-40	lit la byings gnyis brjod /	270a	lit la byings gnyis rjod 
BO_T16_D4420b:270a-41	ku ha dag gi tsu 'os ha dzha /	270a	ku ha dag gi tsu s ha dzha 
BO_T16_D4420b:270a-42	aa bhy'a sa'i tsar 'ang ngos /	270a	aa bhya sa tsar mang ngos 
BO_T16_D4420b:270a-43	dzha dza / nal gnyis la /	270a	dzha dza nal gnyis la 
BO_T16_D4420b:270a-44	hanti'i hiny+nita ni rnams la 'os ha gha /	270a	hanti hiny+nita ni rnams la s ha gha 
BO_T16_D4420b:270a-45	au pa dh'a'i 'ang ngos 'phel ba /	270a	au ba dha mang ngos phel ba 
BO_T16_D4420b:270a-46	kita rnams la gam han sogs kyis au pa (rjes su aa phyis pa yin la /	270a	kita rnams la gam han sogs kyis au ba (rjes su aa byid ba yin la 
BO_T16_D4420b:270a-47	dang po nas hal mtha' ma yin pas /	270a	dang po nas hal mtha ma yin ba 
BO_T16_D4420b:270a-48	bad sogs kyis 'phel ba 'dir mi byed/) dh'a phyis /	270a	bad sogs kyis phel ba dir mi dha byid 
BO_T16_D4420b:270a-49	hanti'i hi sogs kyis ha ghar bsgyur ba sogs byas pas /	270a	hanti hi sogs kyis ha ghar sgyur ba sogs byed ba 
BO_T16_D4420b:270a-50	dza gh'a na /	270a	dza gha na 
BO_T16_D4420b:270a-51	dza ghna tu:/ dzaghnu:/	270a	dza ghna 
BO_T16_D4420b:270a-52	skyes bu dbus ma'i gcig tshig la /	270a	skye bu dbus ma gcig tshig la 
BO_T16_D4420b:270a-53	aa bhy'a s'atstsa /	270a	aa bhya satstsa 
BO_T16_D4420b:270a-54	aa bhy'a sa las kyang ngo //	270a	aa bhya sa las kyang ngo 
BO_T16_D4420b:270a-55	aa bhy'a sa las kyang pha rol gyi han gyi ha ni gha ru bsgyur te /	270a	aa bhya sa las kyang pha rol gyi han gyi ha ni gha ru sgyur te 
BO_T16_D4420b:270a-56	dza gha ni tha /	270a	dza gha ni tha 
BO_T16_D4420b:270a-57	dza ghantha / gnyis tshig dang mang tshig la /	270a	dza ghantha gnyis tshig dang mang tshig la 
BO_T16_D4420b:270a-58	dza ghna thu:/ dza ghna /	270a	dza ghna dza ghna 
BO_T16_D4420b:270a-59	skyes bu phyi ma gsum la /	270a	skye bu phyi ma gsum la 
BO_T16_D4420b:270b-0	@270b dza gh'a na /	270b	dza gha na 
BO_T16_D4420b:270b-1	dza gha na /	270b	dza gha na 
BO_T16_D4420b:270b-2	dza ghni ba /	270b	dza ghni ba 
BO_T16_D4420b:270b-3	dza ghni ma /	270b	dza ghni ma 
BO_T16_D4420b:270b-4	lut la / hant'a /	270b	lut la hanta 
BO_T16_D4420b:270b-5	hant'a roo / hant'a ra:/	270b	hanta roo hanta 
BO_T16_D4420b:270b-6	hant'a si sogs so //	270b	hanta si sogs so 
BO_T16_D4420b:270b-7	ha no ba dha li ngi /	270b	ha no ba dha li ngi 
BO_T16_D4420b:270b-8	ling la han gi ba dha'o //	270b	ling la han gi ba dha 
BO_T16_D4420b:270b-9	smon pa'i ling pha rol la han ni ba dha zhes par bsgyur bar bya ste /	270b	smon ba ling pha rol la han ni ba dha zhes ba sgyur ba byed ste 
BO_T16_D4420b:270b-10	ha na la /	270b	ha na la 
BO_T16_D4420b:270b-11	smon ling / mdo 'dis ba dha ra bsgyur /	270b	smon ling mdo dis ba dha ra sgyur 
BO_T16_D4420b:270b-12	aata kyi dbyi 'os aa phyis pas /	270b	aata kyi byid s aa byid ba 
BO_T16_D4420b:270b-13	ba dhy'at / ba dhy'a st'am /	270b	ba dhyat ba dhya st 
BO_T16_D4420b:270b-14	ba dhy'a su:sogs so //	270b	ba dhya su:sogs so 
BO_T16_D4420b:270b-15	lrit la / rita ha na dag gi sa la 'os /	270b	lrit la rita ha na dag gi sa la s 
BO_T16_D4420b:270b-16	ait byin pas /	270b	ait byin ba 
BO_T16_D4420b:270b-17	ha ni shya ti /	270b	ha ni shya ti 
BO_T16_D4420b:270b-18	ha ni shya ti /	270b	ha ni shya ti 
BO_T16_D4420b:270b-19	ha ni shya ta:/	270b	ha ni shya 
BO_T16_D4420b:270b-20	ha ni shyanti sogs dang / de bzhin du /	270b	ha ni shyanti sogs dang de bzhin du 
BO_T16_D4420b:270b-21	lring la / aa ha ni shyata /	270b	lring la aa ha ni shyata 
BO_T16_D4420b:270b-22	aa ha ni shya t'am /	270b	aa ha ni shya t 
BO_T16_D4420b:270b-23	aa ha ni shyan sogs so /	270b	aa ha ni shyan sogs so 
BO_T16_D4420b:270b-24	` / dyu mngon par 'gro ba la'o zhes pa la aa tang 'jug cing aa'i sogs kyis shapa kyang 'jig go //	270b	dyu mngon ba gro ba la zhes ba la aa tang jug cing aa sogs kyis shapa kyang jig go 
BO_T16_D4420b:270b-25	au to bridhirlu ki ha li /	270b	au to bridhirlu ki ha li 
BO_T16_D4420b:270b-26	'jig pa la hal la auta kyis 'phel ba'o //	270b	jig ba la hal la auta kyis phel ba 
BO_T16_D4420b:270b-27	shapa 'jig pa lta bu bar rkyen 'jig pa la rkyen hal dang po pa 'gro ba'i ming can pha rol la auta kyi 'phel bar 'gyur te /	270b	shapa jig ba lta bu ba rkyen jig ba la rkyen hal dang po ba gro ba ming can pha rol la auta kyi phel ba gyur te 
BO_T16_D4420b:270b-28	dyu la lat sbyar bas /	270b	dyu la lat sbyor ba 
BO_T16_D4420b:270b-29	skyes bu dang bo'i gcig tshig la /	270b	skye bu dang bo gcig tshig la 
BO_T16_D4420b:270b-30	dyoo ti / gnyis tshig dang mang tshig la /	270b	dyoo ti gnyis tshig dang mang tshig la 
BO_T16_D4420b:270b-31	dyu ta:/ dyu banti /	270b	dyu dyu banti 
BO_T16_D4420b:270b-32	skyes bu dbus ma gsum la /	270b	skye bu dbus ma gsum la 
BO_T16_D4420b:270b-33	dyoo shi / dyu tha:/	270b	dyoo chi dyu 
BO_T16_D4420b:270b-34	dyu tha / skyes bu phyi ma gsum la /	270b	dyu tha skye bu phyi ma gsum la 
BO_T16_D4420b:270b-35	dyoo mi / dyu ba:/	270b	dyoo mi dyu 
BO_T16_D4420b:270b-36	dyu ma:/ ling la bya ba lhag bo med de /	270b	dyu ling la byed ba lhag bo med de 
BO_T16_D4420b:270b-37	dyu y'a ta /	270b	dyu ya ta 
BO_T16_D4420b:270b-38	dyu y'ast'am / dyu yu:sogs so //	270b	dyu yast dyu yu:sogs so 
BO_T16_D4420b:270b-39	lot la / tipa hal dang po can rnams la 'phel ba dang / aatsa dang po can rnams la /	270b	lot la tipa hal dang po can rnams la phel ba dang aatsa dang po can rnams la 
