segmentnr	original	folio	stemmed
BO_T16_D4405:342b-25	shis par lhag par skyong gyur cig / lho phyogs logs kyi phyogs cha na //	342b	shis ba lhag ba skyong gyur cig lho phyogs logs kyi phyogs cha na 
BO_T16_D4405:342b-26	padma zhes bya'i mchod rten yod //	342b	padma zhes byed mchod rten yod 
BO_T16_D4405:342b-27	rtag tu gzi brjid kyis kyang 'bar //	342b	rtag tu gzi brjid kyis kyang bar 
BO_T16_D4405:342b-28	rtag tu thams cad gsal byed pa //	342b	rtag tu thams cad gsal byed ba 
BO_T16_D4405:342b-29	de yang khyed la nad med cing //	342b	de yang khyed la nad med cing 
BO_T16_D4405:342b-30	shis par lhag par skyong gyur cig / phyogs na khyed cag bde bar shog / khyed cag sdig par ma gyur cig / lha rnams kun gyis rab bsrungs nas //	342b	shis ba lhag ba skyong gyur cig phyogs na khyed cag bde ba shog khyed cag sdig ba ma gyur cig lha rnams kun gyis rab bsrungs nas 
BO_T16_D4405:342b-31	nor rnams rnyed de ldog par shog / dgos pa la la gang gi phyir //	342b	nor rnams rnyed de ldog ba shog dgos ba la la gang gi phyir 
BO_T16_D4405:342b-32	nub phyogs su ni 'gro ba na //	342b	nub phyogs su ni gro ba na 
BO_T16_D4405:342b-33	gang dag phyogs der gnas pa yi //	342b	gang dag phyogs der gnas ba yi 
BO_T16_D4405:342b-34	rgyu skar khyed la skyong gyur cig / lha mtshams dang ni snron dang yang //	342b	rgyu skar khyed la skyong gyur cig lha mtshams dang ni snron dang yang 
BO_T16_D4405:342b-35	brtson 'grus brtan ldan snrubs dang ni //	342b	brtson grus brtan ldan snrubs dang ni 
BO_T16_D4405:342b-36	chu stod chu smad byi bzhin dang // gro bzhin de ni bdun pa yin //	342b	chu stod chu smad byi bzhin dang gro bzhin de ni bdun ba yin 
BO_T16_D4405:342b-37	rgyu skar bdun po de dag ni //	342b	rgyu skar bdun po de dag ni 
BO_T16_D4405:342b-38	'jig rten skyong ba grags ldan pa //	342b	jig rten skyong ba grags ldan ba 
BO_T16_D4405:342b-39	nub phyogs logs na yod ces bstan //	342b	nub phyogs logs na yod ces ston 
BO_T16_D4405:342b-40	de dag khyed la kun du srungs //	342b	de dag khyed la kun du srungs 
BO_T16_D4405:342b-41	de dag bdag po rgyal po ni //	342b	de dag bdag po rgyal po ni 
BO_T16_D4405:342b-42	mig mi bzang zhes bya bar shes //	342b	mig mi bzang zhes byed ba shes 
BO_T16_D4405:343a-0	de ni klu rnams kun gyi bdag / chu lha lhan cig bsrung @343a * //	343a	de ni klu rnams kun gyi bdag chu lha lhan cig bsrung 
BO_T16_D4405:343a-1	par shog / de la bu ni mang yod pa //	343a	ba shog de la bu ni mang yod ba 
BO_T16_D4405:343a-2	mkhas shing ming yang mthun pa ste //	343a	mkhas shing ming yang mthun ba ste 
BO_T16_D4405:343a-3	dgu bcu rtsa gcig zad par yang //	343a	dgu chu rtsa gcig zad ba yang 
BO_T16_D4405:343a-4	dbang po zhes bya stobs po che //	343a	dbang po zhes byed stobs po che 
BO_T16_D4405:343a-5	de dag khyed la nad med cing //	343a	de dag khyed la nad med cing 
BO_T16_D4405:343a-6	shis par lhag par skyong gyur cig / nub phyogs logs kyi phyogs cha na //	343a	shis ba lhag ba skyong gyur cig nub phyogs logs kyi phyogs cha na 
BO_T16_D4405:343a-7	lha mo gzhon nu brgyad yod de //	343a	lha mo gzhon nu brgyad yod de 
BO_T16_D4405:343a-8	rna cha skra 'dres ma dang ni //	343a	rna cha skra dre ma dang ni 
BO_T16_D4405:343a-9	padma dkar dang skya rengs dang // cha med gcig dang dgu pa dang // rol dang gnag dang stabs myur srid //	343a	padma dkar dang skya rengs dang cha med gcig dang dgu ba dang rol dang gnag dang stabs myur srid 
BO_T16_D4405:343a-10	de dag khyed la nad med cing //	343a	de dag khyed la nad med cing 
BO_T16_D4405:343a-11	shis par lhag par skyong bar shog / nub phyogs logs kyi phyogs cha na //	343a	shis ba lhag ba skyong ba shog nub phyogs logs kyi phyogs cha na 
BO_T16_D4405:343a-12	nub ces bya ba'i ri bo yod //	343a	nub ces byed ba ri bo yod 
BO_T16_D4405:343a-13	nyi ma zla ba gnyis ka'ang nub //	343a	nyi ma zla ba gnyis ka nub 
BO_T16_D4405:343a-14	nub pa'ang khyed la nor sbyin 'gyur //	343a	nub ba khyed la nor sbyin gyur 
BO_T16_D4405:343a-15	de yang khyed la nad med cing //	343a	de yang khyed la nad med cing 
BO_T16_D4405:343a-16	shis par lhag par skyong gyur cig / phyogs na khyed cag bde bar shog / khyed cag sdig par ma gyur cig / lha rnams kun gyis rab bsrungs nas //	343a	shis ba lhag ba skyong gyur cig phyogs na khyed cag bde ba shog khyed cag sdig ba ma gyur cig lha rnams kun gyis rab bsrungs nas 
BO_T16_D4405:343a-17	nor rnams rnyed de ldog par shog / dgos pa la la gang gi phyir //	343a	nor rnams rnyed de ldog ba shog dgos ba la la gang gi phyir 
BO_T16_D4405:343a-18	byang phyogs su ni 'gro ba na //	343a	byang phyogs su ni gro ba na 
BO_T16_D4405:343a-19	gang dag phyogs der gnas pa yi //	343a	gang dag phyogs der gnas ba yi 
BO_T16_D4405:343a-20	rgyu skar khyod la skyong gyur cig / mon gru dang ni mon gra dang // khrums stod dang ni khrums smad dang // nam gru dang ni tha skar dang // bra nye ste ni bdun po yin //	343a	rgyu skar khyod la skyong gyur cig mon gru dang ni mon gra dang khrums stod dang ni khrums smad dang nam gru dang ni tha skar dang bra nye ste ni bdun po yin 
BO_T16_D4405:343a-21	rgyu skar bdun po de dag ni //	343a	rgyu skar bdun po de dag ni 
BO_T16_D4405:343a-22	'jig rten skyong bar grags ldan pa //	343a	jig rten skyong ba grags ldan ba 
BO_T16_D4405:343a-23	byang phyogs logs na yod ces bstan //	343a	byang phyogs logs na yod ces ston 
BO_T16_D4405:343a-24	de dag khyed la kun du srungs //	343a	de dag khyed la kun du srungs 
BO_T16_D4405:343a-25	de dag bdag po rgyal po ni //	343a	de dag bdag po rgyal po ni 
BO_T16_D4405:343a-26	mi la zhon pa lus ngan po //	343a	mi la zhon ba lus ngan po 
BO_T16_D4405:343a-27	gnod sbyin kun gyi bdag po ste //	343a	gnod sbyin kun gyi bdag po ste 
BO_T16_D4405:343a-28	nor bzang lhan cig bsrung bar shog / de la bu ni mang yod pa //	343a	nor bzang lhan cig bsrung ba shog de la bu ni mang yod ba 
BO_T16_D4405:343a-29	mkhas shing ming yang mthun pa ste //	343a	mkhas shing ming yang mthun ba ste 
BO_T16_D4405:343a-30	dgu bcu rtsa gcig zad par yang //	343a	dgu chu rtsa gcig zad ba yang 
BO_T16_D4405:343a-31	dbang po zhes bya stobs po che //	343a	dbang po zhes byed stobs po che 
BO_T16_D4405:343a-32	de dag khyed la nad med cing //	343a	de dag khyed la nad med cing 
BO_T16_D4405:343a-33	shis par lhag par skyong gyur cig / byang phyogs logs kyi phyogs cha na //	343a	shis ba lhag ba skyong gyur cig byang phyogs logs kyi phyogs cha na 
BO_T16_D4405:343a-34	lha mo gzhon nu brgyad yod de //	343a	lha mo gzhon nu brgyad yod de 
BO_T16_D4405:343a-35	rab chags lha mo stong lha mo //	343a	rab chags lha mo stong lha mo 
BO_T16_D4405:343a-36	sa dang de bzhin padma can //	343a	sa dang de bzhin padma can 
BO_T16_D4405:343a-37	rgyal po che la nyer gnas dang // ri dang khrel yod dpal ldan ma //	343a	rgyal po che la nyer gnas dang ri dang khrel yod dpal ldan ma 
BO_T16_D4405:343a-38	de dag khyed la nad med cing //	343a	de dag khyed la nad med cing 
BO_T16_D4405:343a-39	shis par lhag par skyong bar shog / byang phyogs logs kyi phyogs cha na //	343a	shis ba lhag ba skyong ba shog byang phyogs logs kyi phyogs cha na 
BO_T16_D4405:343a-40	spos ngad ldan pa'i ri bo yod //	343a	spros ngad ldan ba ri bo yod 
BO_T16_D4405:343a-41	gnod sbyin 'byung bo rnams kyi gnas //	343a	gnod sbyin byung bo rnams kyi gnas 
BO_T16_D4405:343b-0	lha mo sna tshogs blta na sdug / de yang khyed la nad med @343b cing ;	343b	lha mo sna tshogs lta na sdug de yang khyed la nad med cing 
BO_T16_D4405:343b-1	/ shis par lhag par skyong gyur cig / phyogs na khyed cag bde bar shog / khyed cag sdig par ma gyur cig / lha rnams kun gyis rab bsrungs nas //	343b	shis ba lhag ba skyong gyur cig phyogs na khyed cag bde ba shog khyed cag sdig ba ma gyur cig lha rnams kun gyis rab bsrungs nas 
BO_T16_D4405:343b-2	nor rnams rnyed de ldog par shog / rgyu skar nyi shu rtsa brgyad po //	343b	nor rnams rnyed de ldog ba shog rgyu skar nyi shu rtsa brgyad po 
BO_T16_D4405:343b-3	phyogs bzhi dag na bdun bdun gnas //	343b	phyogs bzhi dag na bdun bdun gnas 
BO_T16_D4405:343b-4	lha yi bu mo sum cu gnyis ;	343b	lha yi bu mo sum cu gnyis 
BO_T16_D4405:343b-5	/ phyogs bzhi dag na brgyad brgyad gnas //	343b	phyogs bzhi dag na brgyad brgyad gnas 
BO_T16_D4405:343b-6	dge sbyong brgyad dang bram ze brgyad //	343b	dge sbyong brgyad dang bram ze brgyad 
BO_T16_D4405:343b-7	yul rnams la ni grong rdal brgyad //	343b	yul rnams la ni grong rdal brgyad 
BO_T16_D4405:343b-8	dbang por bcas pa'i lha brgyang rnams //	343b	dbang por cha ba lha rgyong rnams 
BO_T16_D4405:343b-9	de dag khyed la kun du srungs //	343b	de dag khyed la kun du srungs 
BO_T16_D4405:343b-10	khyed cag 'gro na'ang bkra shis gyur //	343b	khyed cag gro na bkra shis gyur 
BO_T16_D4405:343b-11	ldog pa na'ang bkra shis shog /	343b	ldog ba na bkra shis shog 
BO_T16_D4405:343b-12	gnyen la lta ba bkra shis shog / gnyen gyis lta ba'ang bkra shis shog / dbang bcas gnod sbyin rgyal che dang // dgra bcom pa dag snying brtse bas //	343b	gnyen la lta ba bkra shis shog gnyen gyis lta ba bkra shis shog dbang cha gnod sbyin rgyal che dang dgra joms ba dag snying brtse ba 
BO_T16_D4405:343b-13	thams cad du ni bkra shis dang // bdud rtsi shis pa thob par shog / tshangs pa dang ni de bzhin nor rgyas dang // zag pa med pa rnam par grol rnams dang // klu dang gnod sbyin rtag tu snying rjes bsrung //	343b	thams cad du ni bkra shis dang bdud rtsi shis ba thob ba shog tshangs ba dang ni de bzhin nor rgya dang zag ba med ba rnam ba grol rnams dang klu dang gnod sbyin rtag tu snying rjes bsrung 
BO_T16_D4405:343b-14	ston brgya mtshungs par tshe ni skyong bar shog /'phags pa rgya cher rol ba'i mdo'i tshong dpon ga gon dang bzang po'i le'u las 'byung ba shis par brjod pa'i tshigs su bcad pa rdzogs so /	343b	ston brgya mtshungs ba tshe ni skyong ba shog ba rgya cher rol ba mdo tshong dpon ga gon dang bzang po leu las byung ba shis ba rjod ba tshigs su gcod ba rdzogs so 
