segmentnr	original	folio	stemmed
BO_NK124_(ngo)001:6027	stong nyid spros bral don dam du 'dod de /	602	stong nyid spros bral don dam du dod de 
BO_NK124_(ngo)001:6028	sems nyid thog matha'i skad cig ma de la /	602	sems nyid thogs matha skad cig ma de la 
BO_NK124_(ngo)001:6029	dus gsum gzhig nas dngos med de /	602	dus gsum jig nas dngos med de 
BO_NK124_(ngo)001:6030	de la rkyen gyis skyes pa la /	603	de la rkyen gyis skye ba la 
BO_NK124_(ngo)001:6031	bdag po rkyen yid /	603	bdag po rkyen yid 
BO_NK124_(ngo)001:6032	dmigs pa'i rkyen yul /	603	dmigs ba rkyen yul 
BO_NK124_(ngo)001:6033	'jug pa'i rkyen dbang po /	603	jug ba rkyen dbang po 
BO_NK124_(ngo)001:6034	de ma thag pa'i rkyen thams cad mtshogs pa'o //	603	de ma thag ba rkyen thams cad mtshogs ba 
BO_NK124_(ngo)001:6035	rgyu'i rkyen ma rig pa /	603	rgyu rkyen ma rig ba 
BO_NK124_(ngo)001:6036	lhan cig skyes pa'i rkyen las dang nyon mongs pa dag gis /	603	lhan cig skye ba rkyen las dang nyon mongs ba dag gis 
BO_NK124_(ngo)001:6037	snod bcud phyi snod nang bcud gnyis su snang ba'i tshe rten 'brel gyis med bzhin du snang bas na /	603	snod bcud phyi snod nang bcud gnyis su snang ba tshe rten brel gyis med bzhin du snang ba na 
BO_NK124_(ngo)001:6038	kun rdzob sgyu ma'i mtshan nyid tsam du snang ba'o //	603	kun rdzob sgyu ma mtshan nyid tsam du snang ba 
BO_NK124_(ngo)001:6039	g.yu' thang las /	603	g.yu thang las 
BO_NK124_(ngo)001:6040	mdo sde dbu ma kun rdzob tu //	604	mdo sde dbu ma kun rdzob tu 
BO_NK124_(ngo)001:6041	yul sems rdzun pa sgyu ma tsam //	604	yul sems rdzun ba sgyu ma tsam 
BO_NK124_(ngo)001:6042	snang ba yul sems so sor 'dod //	604	snang ba yul sems so sor dod 
BO_NK124_(ngo)001:6043	don dam pa'i don du gnyis su med //	604	don dam ba don du gnyis su med 
BO_NK124_(ngo)001:6044	ces dang / spyi chings las /	604	ces dang spyi ching las 
BO_NK124_(ngo)001:6045	yul rnams phra reg rdul cha de //	604	yul rnams phra reg rdul cha de 
BO_NK124_(ngo)001:6046	phyogs char gzhig na dngos po med //	604	phyogs char jig na dngos po med 
BO_NK124_(ngo)001:6047	sems nyid thog matha'i skad cig ma //	604	sems nyid thogs matha skad cig ma 
BO_NK124_(ngo)001:6048	dus gsum gzhig nas rang bzhin med //	604	dus gsum jig nas rang bzhin med 
BO_NK124_(ngo)001:6049	rkyen ni gnyis dang bzhi dag gis //	604	rkyen ni gnyis dang bzhi dag gis 
BO_NK124_(ngo)001:6050	snod bcud gnyis su snang ba'i phyir //	605	snod bcud gnyis su snang ba phyir 
BO_NK124_(ngo)001:6051	kun rdzob sgyu ma'i mtshan nyid tsam //	605	kun rdzob sgyu ma mtshan nyid tsam 
BO_NK124_(ngo)001:6052	zhes so // gsum pa bden pa gnyis kyi 'dod tshul ni /	605	zhes so gsum ba bden ba gnyis kyi dod tshul ni 
BO_NK124_(ngo)001:6053	de ltar kun rdzob dang don dam bden pa gnyis snang ba yang /	605	de ltar kun rdzob dang don dam bden ba gnyis snang ba yang 
BO_NK124_(ngo)001:6054	de nyid gzhan du brjod du med pa'i tshul du 'dod de /	605	de nyid gzhan du rjod du med ba tshul du dod de 
BO_NK124_(ngo)001:6055	de rnams kyi mdo sde spyod pa'i lta ba'i bye brag gtan la phab pa'o //	605	de rnams kyi mdo sde spyod ba lta ba bye brag gtan la bebs ba 
BO_NK124_(ngo)001:6056	gnyis pa rnal 'byor spyod pa'i dbu' ma la gnyis te /	605	gnyis ba rnal byor spyod ba dbu ma la gnyis te 
BO_NK124_(ngo)001:6057	'dod pa bstan pa dang / zhabs bsdu bo //	605	dod ba ston ba dang zhabs sdud bo 
BO_NK124_(ngo)001:6058	dang po la gsum ste /	605	dang po la gsum ste 
BO_NK124_(ngo)001:6059	don dam dang kun rdzob gnyis /	605	don dam dang kun rdzob gnyis 
BO_NK124_(ngo)001:6060	de gnyis ngo bo gcig la bzlog pa tha dad du bstan pa'o //	606	de gnyis ngo bo gcig la bzlog ba tha dad du ston ba 
BO_NK124_(ngo)001:6061	dang po ni /	606	dang po ni 
BO_NK124_(ngo)001:6062	rnal 'byor spyod pa'i dbu' ma kha cig /	606	rnal byor spyod ba dbu ma kha cig 
BO_NK124_(ngo)001:6063	phyi nang snod bcud thams cad bden pa gnyis su snang ba las /	606	phyi nang snod bcud thams cad bden ba gnyis su snang ba las 
BO_NK124_(ngo)001:6064	phyi snod ni /	606	phyi snod ni 
BO_NK124_(ngo)001:6065	shes pas btags pa'i 'khrul pa tsam du snang ste /	606	shes ba dogs ba khrul ba tsam du snang ste 
BO_NK124_(ngo)001:6066	sems rang bzhin skad cig ma dang / dus gsum gyi cha shas dang bral ba'i stong nyid spros bral du 'dod pa de nyid don dam pa'i bden pa yin te /	606	sems rang bzhin skad cig ma dang dus gsum gyi cha shas dang bral ba stong nyid spros bral du dod ba de nyid don dam ba bden ba yin te 
BO_NK124_(ngo)001:6067	g.yu' thang las /	606	g.yu thang las 
BO_NK124_(ngo)001:6068	nang pa rnal 'byor dbu ma ni //	606	nang ba rnal byor dbu ma ni 
BO_NK124_(ngo)001:6069	kun rdzob rdzun pa tsam du yang //	606	kun rdzob rdzun ba tsam du yang 
BO_NK124_(ngo)001:6070	yul sems gnyis med yul snang sems //	607	yul sems gnyis med yul snang sems 
BO_NK124_(ngo)001:6071	kun rdzob rnam rig ci lta bu //	607	kun rdzob rnam rig ci lta bu 
BO_NK124_(ngo)001:6072	don dam ma skyes stong pa lta //	607	don dam ma skye stong ba lta 
BO_NK124_(ngo)001:6073	ces dang / spyi chings las /	607	ces dang spyi ching las 
BO_NK124_(ngo)001:6074	kha cig phyi nang snod bcud dag /	607	kha cig phyi nang snod bcud dag 
BO_NK124_(ngo)001:6075	bden pa gnyis su gnas pa la //	607	bden ba gnyis su gnas ba la 
BO_NK124_(ngo)001:6076	snod ni sems kyis 'khrul pa ste //	607	snod ni sems kyis khrul ba ste 
BO_NK124_(ngo)001:6077	sems ni skad cig dus gsum bral //	607	sems ni skad cig dus gsum bral 
BO_NK124_(ngo)001:6078	de nyid don dam bden pa yin //	607	de nyid don dam bden ba yin 
BO_NK124_(ngo)001:6079	zhes pas / dbu' ma de nyid don dam cir yang ma grub cing /	607	zhes ba dbu ma de nyid don dam cir yang ma grub cing 
BO_NK124_(ngo)001:6080	mtha' dang bral ba mthun pa'o //	608	mtha dang bral ba mthun ba 
BO_NK124_(ngo)001:6081	gnyis pa kun rdzob ni /	608	gnyis ba kun rdzob ni 
BO_NK124_(ngo)001:6082	don dam pa de nyid ma rtogs pa'i snang ngor /	608	don dam ba de nyid ma rtogs ba snang ngor 
BO_NK124_(ngo)001:6083	kun rdzob sgyu ma tsam du yang ma 'gags te /	608	kun rdzob sgyu ma tsam du yang ma gag te 
BO_NK124_(ngo)001:6084	sems tsam rnam bden pa dang yang mtshungs /	608	sems tsam rnam bden ba dang yang mtshungs 
BO_NK124_(ngo)001:6085	yul du snang dus nyid nas yang /	608	yul du snang dus nyid nas yang 
BO_NK124_(ngo)001:6086	ngo bo nyid kyis bden pa ma grub ste /	608	ngo bo nyid kyis bden ba ma grub ste 
BO_NK124_(ngo)001:6087	sems nyid rang gi mtshan nyid dus gsum skye 'gags med pa'i skad cig ma /	608	sems nyid rang gi mtshan nyid dus gsum skye gag med ba skad cig ma 
BO_NK124_(ngo)001:6088	de nyid kun rdzob ltar snang ba yin te /	608	de nyid kun rdzob ltar snang ba yin te 
BO_NK124_(ngo)001:6089	spyi chings las /	608	spyi ching las 
BO_NK124_(ngo)001:6090	kun rdzob sgyu mar ma 'gags te //	609	kun rdzob sgyu mar ma gag te 
BO_NK124_(ngo)001:6091	'khrul med 'khrul pa'i yul du snang //	609	khrul med khrul ba yul du snang 
BO_NK124_(ngo)001:6092	sems nyid dus gsum skad cig ma //	609	sems nyid dus gsum skad cig ma 
BO_NK124_(ngo)001:6093	'gags pa med pa kun rdzob yin //	609	gag ba med ba kun rdzob yin 
BO_NK124_(ngo)001:6094	zhes so // gsum pa ngo bo gcig la bzlog pa tha dad ni /	609	zhes so gsum ba ngo bo gcig la bzlog ba tha dad ni 
BO_NK124_(ngo)001:6095	de ltar bden pa gnyis kyi bye brag so sor gtan la phab kyang /	609	de ltar bden ba gnyis kyi bye brag so sor gtan la bebs kyang 
BO_NK124_(ngo)001:6096	ngo bo gcig la zlog phyogs tsam gyis tha dad pa yin la don la dbyer med do //	609	ngo bo gcig la zlog phyogs tsam gyis tha dad ba yin la don la dbyer med do 
BO_NK124_(ngo)001:6097	spyi chings las /	609	spyi ching las 
BO_NK124_(ngo)001:6098	bden pa gnyis kyi bye brag kyang //	609	bden ba gnyis kyi bye brag kyang 
BO_NK124_(ngo)001:6099	ldog phyogs kyis ni tha dad pa'o //	609	ldog phyogs kyis ni tha dad ba 
BO_NK124_(ngo)001:6100	gsum pa rab tu mi gnas pa la yang gnyis te /	610	gsum ba rab tu mi gnas ba la yang gnyis te 
BO_NK124_(ngo)001:6101	lta ba dang / 'bras bu'o //	610	lta ba dang bras bu 
BO_NK124_(ngo)001:6102	dang po la yang gnyis te /	610	dang po la yang gnyis te 
BO_NK124_(ngo)001:6103	kun rdzob tu 'khrul pa ma zad bar snang ba mi khegs pa dpe' dang bcas pa dang / don dam par 'khrul pa dag nas yul bems thabs /	610	kun rdzob tu khrul ba ma zad ba snang ba mi khegs ba dpe dang cha ba dang don dam ba khrul ba dag nas yul bems thabs 
BO_NK124_(ngo)001:6104	stong nyid spros bral du gtan la phab pa'o //	610	stong nyid spros bral du gtan la bebs ba 
BO_NK124_(ngo)001:6105	dang po ni /	610	dang po ni 
BO_NK124_(ngo)001:6106	sems nyid don dam pa mtha' bral de nyid ma rig 'khrul pa'i rgyu rkyen gyis nyis snang bag chags kyis mthu' brtas pas /	610	sems nyid don dam ba mtha bral de nyid ma rig khrul ba rgyu rkyen gyis nyis snang bag chags kyis mthu rtas ba 
BO_NK124_(ngo)001:6107	dper na mig nad can gyi snang ngor rab rib mthong ba ltar du yul phyi rol gyi snang ngor /	610	dper na mig nad can gyi snang ngor rab rib mthong ba ltar du yul phyi rol gyi snang ngor 
BO_NK124_(ngo)001:6108	nang gi shes pa dang / dpang po dang bcas pa 'di rnams /	610	nang gi shes ba dang dpang po dang cha ba di rnams 
BO_NK124_(ngo)001:6109	don dam par bden par ma grub kyang /	610	don dam ba bden ba ma grub kyang 
BO_NK124_(ngo)001:6110	'khrul pa spyi mthun gyi blo ngos la bden pa ltar du snang ste /	611	khrul ba spyi mthun gyi blo ngos la bden ba ltar du snang ste 
BO_NK124_(ngo)001:6111	nang du 'khrul pa'i bag chags ma zad kyi bar du /	611	nang du khrul ba bag chags ma zad kyi ba du 
BO_NK124_(ngo)001:6112	phyi rol gyi snang ba rnams su yang khegs pa mi gyur ba bzhin no //	611	phyi rol gyi snang ba rnams su yang khegs ba mi gyur ba bzhin no 
BO_NK124_(ngo)001:6113	dbu' ma la 'jug pa las /	611	dbu ma la jug ba las 
BO_NK124_(ngo)001:6114	rab rib mthu'i skra shad la sogs pa //	611	rab rib mthu skra shad la sogs ba 
BO_NK124_(ngo)001:6115	ngo bo log pas gzhan dbang rnam dag pa //	611	ngo bo log ba gzhan dbang rnam dag ba 
BO_NK124_(ngo)001:6116	de nyid gang zhig bdag nyid ming dag pas //	611	de nyid gang jig bdag nyid ming dag ba 
BO_NK124_(ngo)001:6117	mthong ba de bzhin de nyid 'dir shes gyis //	611	mthong ba de bzhin de nyid dir shes gyis 
BO_NK124_(ngo)001:6118	zhes dang / spyi chings las /	611	zhes dang spyi ching las 
BO_NK124_(ngo)001:6119	ma rig 'khrul pa'i bag chags kyis //	611	ma rig khrul ba bag chags kyis 
BO_NK124_(ngo)001:6120	mig la rab rib snang ba bzhin //	612	mig la rab rib snang ba bzhin 
BO_NK124_(ngo)001:6121	phyi rol nang dang gnas 'di rnams //	612	phyi rol nang dang gnas di rnams 
BO_NK124_(ngo)001:6122	mi bden bden ltar kun du snang //	612	mi bden bden ltar kun du snang 
BO_NK124_(ngo)001:6123	'khrul pa'i bag chags ma zad tshe //	612	khrul ba bag chags ma zad tshe 
BO_NK124_(ngo)001:6124	nam yang khegs par 'gyur ba min //	612	nam yang khegs ba gyur ba min 
BO_NK124_(ngo)001:6125	zhes so // gnyis pa ni /	612	zhes so gnyis ba ni 
BO_NK124_(ngo)001:6126	don dam pa 'khrul pa dag nas yul sems thams cad stong nyid spros bral du gtan la phab pa ste /	612	don dam ba khrul ba dag nas yul sems thams cad stong nyid spros bral du gtan la bebs ba ste 
BO_NK124_(ngo)001:6127	dbu' ma rab tu mi gnas pa de nyid lam rim par 'grod nas 'bras bu thob tshul ni /	612	dbu ma rab tu mi gnas ba de nyid lam rim ba grod nas bras bu thob tshul ni 
BO_NK124_(ngo)001:6128	dper na / mig nad sangs dus phyi rol du skra shad la sogs rab rib kyi snang ba dngas pa bzhin du /	612	dper na mig nad sangs dus phyi rol du skra shad la sogs rab rib kyi snang ba dngas ba bzhin du 
BO_NK124_(ngo)001:6129	don dam nang du 'khrul pa brtags pa'i bag chags thams cad zad pa'i tshe na /	612	don dam nang du khrul ba rtog ba bag chags thams cad zad ba tshe na 
BO_NK124_(ngo)001:6130	phyi rol gyi yul thim pa med pa rang grol /	613	phyi rol gyi yul thim ba med ba rang grol 
BO_NK124_(ngo)001:6131	'khrul reg gzhan du song ba med par mngon sum dngas pa'o //	613	khrul reg gzhan du gro ba med ba mngon sum dngas ba 
BO_NK124_(ngo)001:6132	spyi chings las /	613	spyi ching las 
BO_NK124_(ngo)001:6133	nad zad rab rib dngas pa bzhin //	613	nad zad rab rib dngas ba bzhin 
BO_NK124_(ngo)001:6134	'khrul pa'i bag chags thams cad zad //	613	khrul ba bag chags thams cad zad 
BO_NK124_(ngo)001:6135	mthun par med par yul dang bral //	613	mthun ba med ba yul dang bral 
BO_NK124_(ngo)001:6136	gzhan gsum med par mngon 'khrul dang // zhes so //	613	gzhan gsum med ba mngon khrul dang zhes so 
BO_NK124_(ngo)001:6137	gnyis pa 'bras bu ni /	613	gnyis ba bras bu ni 
BO_NK124_(ngo)001:6138	de ltar ma rig 'khrul pa zad pa'i tshe /	613	de ltar ma rig khrul ba zad ba tshe 
BO_NK124_(ngo)001:6139	rig pa ye shes nyid kyang zad cing med par smra ba yod de /	613	rig ba ye shes nyid kyang zad cing med ba smra ba yod de 
BO_NK124_(ngo)001:6140	de la sa bcu rgyun mthar ma rig pa dang gnyen po mnyam du zad pas dag pa gnyis ldan gyi chos sku thob ste /	614	de la sa chu rgyun mthar ma rig ba dang gnyen po mnyam du zad ba dag ba gnyis ldan gyi chos sku thob ste 
BO_NK124_(ngo)001:6141	rang rgyud kyis bsdus pa'i ye shes kyang med par 'dod do //	614	rang brgyud kyis sdud ba ye shes kyang med ba dod do 
BO_NK124_(ngo)001:6142	'o na 'gro don ci ltar 'byung zhe na /	614	mang na gro don ci ltar byung zhe na 
BO_NK124_(ngo)001:6143	bsod nams kyi tshogs la 'byung ba'i gzugs sku dang / gzhan snang gi ye shes ni /	614	bsod nams kyi tshogs la byung ba gzugs sku dang gzhan snang gi ye shes ni 
BO_NK124_(ngo)001:6144	sngon gyi smon lam gyi stobs kyis gdul bya rang rgyud dag pa rnams la /	614	sngon gyi smon lam gyi stobs kyis gdul byed rang brgyud dag ba rnams la 
BO_NK124_(ngo)001:6145	'bad rtsol med par gang la gang 'dul du 'byung ba rnams so //	614	bad rtsol med ba gang la gang dul du byung ba rnams so 
BO_NK124_(ngo)001:6146	spyod 'jug dang dbu' ma la sogs pa las bshad pa'o //	614	spyod jug dang dbu ma la sogs ba las chad ba 
BO_NK124_(ngo)001:6147	spyi chings las /	614	spyi ching las 
BO_NK124_(ngo)001:6148	'khrul rig mnyam du zad smra ba //	614	khrul rig mnyam du zad smra ba 
BO_NK124_(ngo)001:6149	dbu' ma'i lta ba kha cig bzhed //	614	dbu ma lta ba kha cig bzhed 
BO_NK124_(ngo)001:6150	ces so // gzhan yang thal rkya ba kha cig sangs rgyas la rang rgyud kyis bsdus pa'i ye shes med par 'dod de /	615	ces so gzhan yang thal rkya ba kha cig sangs rgya la rang brgyud kyis sdud ba ye shes med ba dod de 
BO_NK124_(ngo)001:6151	slob dpon zla ba grags pas /	615	slob dpon zla ba grags ba 
BO_NK124_(ngo)001:6152	shes bya'i bud shing skam po sreg pa'i me //	615	shes byed bud shing skam po sreg ba me 
BO_NK124_(ngo)001:6153	zhi bde'i tshul gyis rgyal rnams chos sku ste //	615	zhi bde tshul gyis rgyal rnams chos sku ste 
BO_NK124_(ngo)001:6154	de tshe skye ba med cing 'gag pa med //	615	de tshe skye ba med cing gag ba med 
BO_NK124_(ngo)001:6155	sems 'gags pa ste sku'i mngon sum mdzad //	615	sems gag ba ste sku mngon sum mdzad 
BO_NK124_(ngo)001:6156	ces pa'i rjes su 'brang nas /	615	ces ba rjes su brang nas 
BO_NK124_(ngo)001:6157	ma rig pa dang bcas pa'i rig pa la /	615	ma rig ba dang cha ba rig ba la 
BO_NK124_(ngo)001:6158	rig pa phyi ma skyed pas thob kyang rig pa tsam las rig pa phyi ma skyed pas /	615	rig ba phyi ma skyed ba thob kyang rig ba tsam las rig ba phyi ma skyed ba 
BO_NK124_(ngo)001:6159	rgyun matha'i dus gnyis bar /	615	rgyun matha dus gnyis ba 
BO_NK124_(ngo)001:6160	ma rig pa la sogs pas rig pa la sogs te /	616	ma rig ba la sogs ba rig ba la sogs te 
BO_NK124_(ngo)001:6161	sems dang sems 'byung gi 'jug pa thams cad rgyun zad pas na /	616	sems dang sems byung gi jug ba thams cad rgyun zad ba na 
BO_NK124_(ngo)001:6162	dbyings rang bzhin gyis rnam par dag pa la blo bur gyi dri mas kyang dag pa mngon sum du byas pa la chos sku zhes bya'o //	616	dbyings rang bzhin gyis rnam ba dag ba la blo bur gyi dri mas kyang dag ba mngon sum du byed ba la chos sku zhes byed 
BO_NK124_(ngo)001:6163	'o na gzhan don gang las 'byung zhe na /	616	mang na gzhan don gang las byung zhe na 
BO_NK124_(ngo)001:6164	sngon byang chub sems dpa'i gnas skabs na /	616	sngon byang chub sems dpa gnas skabs na 
BO_NK124_(ngo)001:6165	yun ring por smon lam btab pa'i mthu' dang / gdul bya rang rgyud pa'i snang ngo la /	616	yun ring por smon lam debs ba mthu dang gdul byed rang brgyud ba snang ngo la 
BO_NK124_(ngo)001:6166	gzhan snang gis ye shes gzugs sku 'byung ste /	616	gzhan snang gis ye shes gzugs sku byung ste 
BO_NK124_(ngo)001:6167	spyod 'jug las /	616	spyod jug las 
BO_NK124_(ngo)001:6168	ci ltar nam mkha' lding gis ni //	616	ci ltar nam mkha lding gis ni 
BO_NK124_(ngo)001:6169	mchod stong bsgrub nas 'das gyur pa //	616	mchod stong sgrub nas da gyur ba 
BO_NK124_(ngo)001:6170	de 'das yun ring lon kyang de //	617	de da yun ring lon kyang de 
BO_NK124_(ngo)001:6171	dug la sogs pa zhi byed bzhin //	617	dug la sogs ba zhi byed bzhin 
BO_NK124_(ngo)001:6172	zhes so // de na rang snang gi ye shes med ces zer ro //	617	zhes so de na rang snang gi ye shes med ces zer ro 
BO_NK124_(ngo)001:6173	'di la gsum ste /	617	di la gsum ste 
BO_NK124_(ngo)001:6174	ye shes med par dgag pa dang / yod par bsgrub pa dang / de la mi 'thad pa spangs pa'o //	617	ye shes med ba gog ba dang yod ba sgrub ba dang de la mi thad ba spong ba 
BO_NK124_(ngo)001:6175	de dag dgag pa la bzhi ste /	617	de dag gog ba la bzhi ste 
BO_NK124_(ngo)001:6176	dri ma sems kyi rang bzhin du thal ba dang / dbyings rkyang las don gnyis 'byung bar thal ba dang / ye shes med na 'phrin las mi 'byung ba mi 'thad pa'o //	617	dri ma sems kyi rang bzhin du thal ba dang dbyings rkyang las don gnyis byung ba thal ba dang ye shes med na phrin las mi byung ba mi thad ba 
BO_NK124_(ngo)001:6177	don ni / ma rig pa las log nas rig pa log na /	617	don ni ma rig ba las log nas rig ba log na 
BO_NK124_(ngo)001:6178	dri ma sems kyi rang bzhin du thal /	617	dri ma sems kyi rang bzhin du thal 
BO_NK124_(ngo)001:6179	sems dang dri ma gcig par zad pa'i phyir ro //	617	sems dang dri ma gcig ba zad ba phyir ro 
BO_NK124_(ngo)001:6180	rtags khas blangs khyab pa yod de /	618	rtags khas blangs khyab ba yod de 
BO_NK124_(ngo)001:6181	dri ma zad pas rig pa zad na /	618	dri ma zad ba rig ba zad na 
BO_NK124_(ngo)001:6182	de'i rang bzhin 'gyur te /	618	de rang bzhin gyur te 
BO_NK124_(ngo)001:6183	nag po dang sol ba bzhin no //	618	nag po dang sol ba bzhin no 
BO_NK124_(ngo)001:6184	'dod par mi nus te /	618	dod ba mi nus te 
BO_NK124_(ngo)001:6185	rgyang 'phen pa de dgags mi nus par 'gyur te /	618	rgyang phen ba de dgags mi nus ba gyur te 
BO_NK124_(ngo)001:6186	nyes pa blo bur dag ldan dang // yon tan rang bzhin nyid ldan phyir //	618	nyes ba blo bur dag ldan dang yon tan rang bzhin nyid ldan phyir 
BO_NK124_(ngo)001:6187	zhes so dang / dges rdor las /	618	zhes so dang dges rdar las 
BO_NK124_(ngo)001:6188	sems can rnams ni sangs rgyas nyid //	618	sems can rnams ni sangs rgya nyid 
BO_NK124_(ngo)001:6189	'on kyang bla bur dri mas sgribs //	618	n kyang bla bur dri mas sgribs 
BO_NK124_(ngo)001:6190	dri ma de bsal sangs rgyas nyid //	619	dri ma de bsal sangs rgya nyid 
BO_NK124_(ngo)001:6191	ces sogs mdo' rgyud thams cad dang 'gal ba spangs daka'o //	619	ces sogs mdo brgyud thams cad dang gal ba spong daka 
BO_NK124_(ngo)001:6192	gnyis pa ni /	619	gnyis ba ni 
BO_NK124_(ngo)001:6193	chos nyid rtogs pa'i shes rab dang / rgyu rkyen rig pa'i bden gnyis 'gal lam mi 'gal /	619	chos nyid rtogs ba shes rab dang rgyu rkyen rig ba bden gnyis gal lam mi gal 
BO_NK124_(ngo)001:6194	dang po ltar na mthong lam chos nyid mngon sum du mthong ba nas 'phags pa'i lam thams cad du /	619	dang po ltar na mthong lam chos nyid mngon sum du mthong ba nas phag ba lam thams cad du 
BO_NK124_(ngo)001:6195	kun rdzob rtogs pa'i blo je phra la 'gro bar thal /	619	kun rdzob rtogs ba blo je phra la gro ba thal 
BO_NK124_(ngo)001:6196	gnyen po shes rab stobs je cher 'gro ba'i phyir rtags lung gis grub /	619	gnyen po shes rab stobs je cher gro ba phyir rtags lung gis grub 
BO_NK124_(ngo)001:6197	'gal zla stobs je cher 'gro bas /	619	gal zla stobs je cher gro ba 
BO_NK124_(ngo)001:6198	gcig shos je chung je zad la 'gro bas khyab /	619	gcig shos je chung je zad la gro ba khyab 
BO_NK124_(ngo)001:6199	snang mun bzhin no //	619	snang mun bzhin no 
BO_NK124_(ngo)001:6200	'dod na snang bcas bsod nams kyi tshogs je chung je zad la 'gro bar thal /	620	dod na snang cha bsod nams kyi tshogs je chung je zad la gro ba thal 
BO_NK124_(ngo)001:6201	de'i rgyu snang bcas rtogs pa'i blo je chung je zad la 'gro ba'i phyir /	620	de rgyu snang cha rtogs ba blo je chung je zad la gro ba phyir 
BO_NK124_(ngo)001:6202	'dod par mi nus te /	620	dod ba mi nus te 
BO_NK124_(ngo)001:6203	bslab btus las /	620	bslab thu las 
BO_NK124_(ngo)001:6204	stong nyid snying rje'i snying po can //	620	stong nyid snying rje snying po can 
BO_NK124_(ngo)001:6205	spyod pas bsod nams dag par 'gyur //	620	spyod ba bsod nams dag ba gyur 
BO_NK124_(ngo)001:6206	zhes dang / mdo sde rgyan las /	620	zhes dang mdo sde rgyan las 
BO_NK124_(ngo)001:6207	bsod nams ye shes rang bzhin gyis //	620	bsod nams ye shes rang bzhin gyis 
BO_NK124_(ngo)001:6208	dge ba'i phal ba de phan no //	620	dge ba phal ba de phan no 
