segmentnr	original	folio	stemmed
BO_K10_D0139_H0141:433b-0	de nas de'i tshe byang chub sems dpa' byams pas chos @433b thams cad rab tu zhi ba zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	433b	de nas de tshe byang chub sems dpa byams ba chos thams cad rab tu zhi ba zhes byed ba ting nge dzin la snyom ba jug so 
BO_K10_D0139_H0141:433b-1	byang chub sems dpa' byams pa'i ting nge 'dzin de la snyoms par zhugs ma thag tu 'khor de dag thams cad kyi dbang po rnams rab tu zhi bar gnas so //	433b	byang chub sems dpa byams ba ting nge dzin de la snyom ba jug ma thag tu khor de dag thams cad kyi dbang po rnams rab tu zhi ba gnas so 
BO_K10_D0139_H0141:433b-2	de nas byang chub sems dpa' rin po che'i tog ces bya ba byang chub sems dpa' drug khri nyis stong dang lhan cig tu sna tshogs kyi grong ga la ba dang; rtsva'i spyil bo ga la ba der song ste phyin ma thag tu bdag nyid steng gi nam	433b	de nas byang chub sems dpa rin po che tog ces byed ba byang chub sems dpa drug khri nyis stong dang lhan cig tu sna tshogs kyi grong ga la ba dang; rtsva spyil bo ga la ba der gro ste phyin ma thag tu bdag nyid steng gi nam 
BO_K10_D0139_H0141:433b-3	mkha' bar snang la 'dug pa snyam du shes te /	433b	mkha ba snang la dug ba snyam du shes te 
BO_K10_D0139_H0141:433b-4	de steng gi nam mkha' de nyid la skyil krung bcas te 'dug go /	433b	de steng gi nam mkha de nyid la skyil krung cha te dug go 
BO_K10_D0139_H0141:433b-5	de nas de'i tshe byang chub sems dpa' rin po che'i tog bkod pa chen po zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	433b	de nas de tshe byang chub sems dpa rin po che tog bkod ba chen po zhes byed ba ting nge dzin la snyom ba jug so 
BO_K10_D0139_H0141:433b-6	byang chub sems dpa' rin po che'i tog ting nge 'dzin de la snyoms par zhugs ma thag tu de nas bar snang thams cad me tog autpa la dang / padma dang / ku mu da dang / padma dkar pos kun tu khebs nas nyi ma dang /	433b	byang chub sems dpa rin po che tog ting nge dzin de la snyom ba jug ma thag tu de nas ba snang thams cad me tog autpa la dang padma dang ku mu da dang padma dkar pos kun tu khebs nas nyi ma dang 
BO_K10_D0139_H0141:433b-7	zla ba rnams kyi 'od kyang mi snang bar gyur to //	433b	zla ba rnams kyi d kyang mi snang ba gyur to 
BO_K10_D0139_H0141:434a-0	de nas byang chub sems dpa' 'phags pa spyan ras gzigs dbang phyug byang chub sems dpa' drug khri nyis stong dang lhan cig tu steng gi nam mkha' las sna tshogs kyi grong khyer ga la ba dang / bcom ldan 'das ga la ba der song ste phyin ma thag tu byang chub sems dpa' spyan ras gzigs dbang phyug sa la 'dug ma nus nas de byang chub sems @434a *//	434a	de nas byang chub sems dpa phag ba spyan ras gzigs dbang phyug byang chub sems dpa drug khri nyis stong dang lhan cig tu steng gi nam mkha las sna tshogs kyi grong khyer ga la ba dang joms ldan da ga la ba der gro ste phyin ma thag tu byang chub sems dpa spyan ras gzigs dbang phyug sa la dug ma nus nas de byang chub sems 
BO_K10_D0139_H0141:434a-1	dpa' lhag ma de dag dang lhan cig tu steng gi bar snang nam mkha' la skyil mo krung bcas te 'dug go /	434a	dpa lhag ma de dag dang lhan cig tu steng gi ba snang nam mkha la skyil mo krung cha te dug go 
BO_K10_D0139_H0141:434a-2	'dug ma thag tu de'i tshe byang chub sems dpa' spyan ras gzigs dbang phyug sems can thams cad kyi nyon mongs pa 'joms pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	434a	dug ma thag tu de tshe byang chub sems dpa spyan ras gzigs dbang phyug sems can thams cad kyi nyon mongs ba joms ba zhes byed ba ting nge dzin la snyom ba jug so 
BO_K10_D0139_H0141:434a-3	byang chub sems dpa' spyan ras gzigs dbang phyug ting nge 'dzin de la snyoms par zhugs ma thag tu de nas 'khor de dag thams cad kyi 'dod chags dang / zhe sdang dang / gti mug dang / nyon mongs pa thams cad rab tu zhi bar gyur to; ;de nas de'i tshe bcom ldan 'das steng gi bar snang la 'phags nas 'dzum pa mdzad do //	434a	byang chub sems dpa spyan ras gzigs dbang phyug ting nge dzin de la snyom ba jug ma thag tu de nas khor de dag thams cad kyi dod chags dang zhe sdang dang gti mug dang nyon mongs ba thams cad rab tu zhi ba gyur to; ;de nas de tshe joms ldan da steng gi ba snang la phag nas dzum ba mdzad do 
BO_K10_D0139_H0141:434a-4	de nas bcom ldan 'das kyi zhal gyi sgo nas 'od zer kha dog du ma 'di lta ste /	434a	de nas joms ldan da kyi zhal gyi sgo nas d zer kha dog du ma di lta ste 
BO_K10_D0139_H0141:434a-5	sngon po dang / ser po dang / dmar po dang / dkar po dang / btsod ka dang / shel dang / dngul gyi kha dog lta bu dag byung ngo //	434a	sngon po dang ser po dang dmar po dang dkar po dang btsod ka dang shel dang dngul gyi kha dog lta bu dag byung ngo 
BO_K10_D0139_H0141:434a-6	de nas de'i tshe 'jam dpal gzhon nur gyur pas steng gi bar snang la gos phrag pa gcig tu bogs te pus mo g-yas pa'i lha nga bar snang de nyid la btsugs nas bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas bcom	434a	de nas de tshe jam dpal gzhon nur gyur ba steng gi ba snang la gos phrag ba gcig tu bogs te pus mo g-yas ba lha nga ba snang de nyid la btsugs nas joms ldan da ga la ba de logs su thal mo sbyor ba dud nas joms 
BO_K10_D0139_H0141:434a-7	ldan 'das la 'di skad ces gsol to //	434a	ldan da la di skad ces gsol to 
BO_K10_D0139_H0141:434a-8	bcom ldan 'das 'dzum pa mdzad pa'i rgyu ni /	434a	joms ldan da dzum ba mdzad ba rgyu ni 
BO_K10_D0139_H0141:434a-9	gang lags / rkyen ni /	434a	gang lags rkyen ni 
BO_K10_D0139_H0141:434a-10	gang lags / bcom ldan 'das kyis bka' stsal pa /	434a	gang lags joms ldan da kyis bka stsal ba 
BO_K10_D0139_H0141:434b-0	@434b 'jam dpal /	434b	jam dpal 
BO_K10_D0139_H0141:434b-1	bar snang 'dir sangs rgyas khri rnams kyis byang chub sems dpa' rnams la rdo rje'i snying po'i gzungs zhes bya ba bshad de /	434b	ba snang dir sangs rgya khri rnams kyis byang chub sems dpa rnams la rdo rje snying po gzungs zhes byed ba chad de 
BO_K10_D0139_H0141:434b-2	yang dag par rab tu bstan to //	434b	yang dag ba rab tu ston to 
BO_K10_D0139_H0141:434b-3	'jam dpal gyis gsol pa /	434b	jam dpal gyis gsol ba 
BO_K10_D0139_H0141:434b-4	bcom ldan 'das kyis da yang byang chub sems dpa' 'di rnams la rdo rje'i snying po'i gzungs bshad du gsol /	434b	joms ldan da kyis da yang byang chub sems dpa di rnams la rdo rje snying po gzungs chad du gsol 
BO_K10_D0139_H0141:434b-5	bcom ldan 'das kyis bka' stsal pa /	434b	joms ldan da kyis bka stsal ba 
BO_K10_D0139_H0141:434b-6	'jam dpal; chog go /	434b	jam dpal; chog go 
BO_K10_D0139_H0141:434b-7	rdo rje'i snying po'i gzungs la byang chub kyang med /	434b	rdo rje snying po gzungs la byang chub kyang med 
BO_K10_D0139_H0141:434b-8	sangs rgyas kyi chos rnams kyang med /	434b	sangs rgya kyi chos rnams kyang med 
BO_K10_D0139_H0141:434b-9	byang chub sems dpa' 'di dag ni /	434b	byang chub sems dpa di dag ni 
BO_K10_D0139_H0141:434b-10	byang chub mngon par rdzogs par 'tshang rgya bar 'dod do //	434b	byang chub mngon ba rdzogs ba tshang rgya ba dod do 
BO_K10_D0139_H0141:434b-11	rdo rje'i snying po'i gzungs la 'khor ba'ang med /	434b	rdo rje snying po gzungs la khor ba med 
BO_K10_D0139_H0141:434b-12	mya ngan las 'das pa'ang med na /	434b	mya ngan las da ba med na 
BO_K10_D0139_H0141:434b-13	byang chub sems dpa' 'di dag ni /	434b	byang chub sems dpa di dag ni 
BO_K10_D0139_H0141:434b-14	yongs su mya ngan las 'da' bar 'dod do //	434b	yongs su mya ngan las da ba dod do 
BO_K10_D0139_H0141:434b-15	rdo rje'i snying po'i gzungs la dge ba'ang med /	434b	rdo rje snying po gzungs la dge ba med 
BO_K10_D0139_H0141:434b-16	mi dge ba'ang med na /	434b	mi dge ba med na 
BO_K10_D0139_H0141:434b-17	byang chub sems dpa' 'di dag ni /	434b	byang chub sems dpa di dag ni 
BO_K10_D0139_H0141:434b-18	mi dge ba spong bar 'dod do //	434b	mi dge ba spong ba dod do 
BO_K10_D0139_H0141:434b-19	rdo rje'i snying po'i gzungs la pha rol yang med /	434b	rdo rje snying po gzungs la pha rol yang med 
BO_K10_D0139_H0141:434b-20	tshu rol yang med na /	434b	tshu rol yang med na 
BO_K10_D0139_H0141:434b-21	'di dag ni /	434b	di dag ni 
BO_K10_D0139_H0141:434b-22	pha rol tu 'gro bar 'dod do //	434b	pha rol tu gro ba dod do 
BO_K10_D0139_H0141:434b-23	rdo rje'i snying po'i gzungs la zhing yang med /	434b	rdo rje snying po gzungs la zhing yang med 
BO_K10_D0139_H0141:434b-24	zhing yongs su grub pa'ang med na /	434b	zhing yongs su grub ba med na 
BO_K10_D0139_H0141:434b-25	'di dag ni /	434b	di dag ni 
BO_K10_D0139_H0141:434b-26	zhing yongs su sgrub par 'dod do //	434b	zhing yongs su sgrub ba dod do 
BO_K10_D0139_H0141:434b-27	rdo rje'i snying po'i gzungs la bdud kyang med /	434b	rdo rje snying po gzungs la bdud kyang med 
BO_K10_D0139_H0141:434b-28	bdud du gdags pa'ang med na /	434b	bdud du dogs ba med na 
BO_K10_D0139_H0141:434b-29	'di dag ni /	434b	di dag ni 
BO_K10_D0139_H0141:434b-30	bdud 'dul bar 'dod do //	434b	bdud dul ba dod do 
BO_K10_D0139_H0141:434b-31	rdo rje'i snying po'i gzungs la nyan thos kyang med /	434b	rdo rje snying po gzungs la nyan thos kyang med 
BO_K10_D0139_H0141:435a-0	@435a *// nyan thos su gdags pa'ang med na /	435a	nyan thos su dogs ba med na 
BO_K10_D0139_H0141:435a-1	'di dag ni /	435a	di dag ni 
BO_K10_D0139_H0141:435a-2	nyan thos kyi chos las 'da' bar 'dod do //	435a	nyan thos kyi chos las da ba dod do 
BO_K10_D0139_H0141:435a-3	rdo rje'i snying po'i gzungs la rang sangs rgyas kyang med de /	435a	rdo rje snying po gzungs la rang sangs rgya kyang med de 
BO_K10_D0139_H0141:435a-4	rang sangs rgyas su gdags pa'ang med na /	435a	rang sangs rgya su dogs ba med na 
BO_K10_D0139_H0141:435a-5	'di dag ni /	435a	di dag ni 
BO_K10_D0139_H0141:435a-6	rang sangs rgyas kyi chos las 'da' bar 'dod do //	435a	rang sangs rgya kyi chos las da ba dod do 
BO_K10_D0139_H0141:435a-7	rdo rje'i snying po'i gzungs la sems can yang med /	435a	rdo rje snying po gzungs la sems can yang med 
BO_K10_D0139_H0141:435a-8	sems can du gdags pa'ang med na; 'di dag ni /	435a	sems can du dogs ba med na; di dag ni 
BO_K10_D0139_H0141:435a-9	sems can rnams yongs su mya ngan las bzla bar 'dod do //	435a	sems can rnams yongs su mya ngan las bzla ba dod do 
BO_K10_D0139_H0141:435a-10	rdo rje'i snying po'i gzungs la don kyang med /	435a	rdo rje snying po gzungs la don kyang med 
BO_K10_D0139_H0141:435a-11	don ma yin pa'ang med na /	435a	don ma yin ba med na 
BO_K10_D0139_H0141:435a-12	'di dag ni /	435a	di dag ni 
BO_K10_D0139_H0141:435a-13	don byed par 'dod do //	435a	don byed ba dod do 
BO_K10_D0139_H0141:435a-14	rdo rje'i snying po'i gzungs la 'dod chags kyang med /	435a	rdo rje snying po gzungs la dod chags kyang med 
BO_K10_D0139_H0141:435a-15	'dod chags su gdags pa'ang med na /	435a	dod chags su dogs ba med na 
BO_K10_D0139_H0141:435a-16	'di dag ni /	435a	di dag ni 
BO_K10_D0139_H0141:435a-17	'dod chags spong bar 'dod do //	435a	dod chags spong ba dod do 
BO_K10_D0139_H0141:435a-18	rdo rje'i snying po'i gzungs la zhe sdang yang med /	435a	rdo rje snying po gzungs la zhe sdang yang med 
BO_K10_D0139_H0141:435a-19	zhe sdang du gdags pa'ang med na /	435a	zhe sdang du dogs ba med na 
BO_K10_D0139_H0141:435a-20	'di dag ni /	435a	di dag ni 
BO_K10_D0139_H0141:435a-21	zhe sdang spong bar 'dod do //	435a	zhe sdang spong ba dod do 
BO_K10_D0139_H0141:435a-22	rdo rje'i snying po'i gzungs la gti mug kyang med /	435a	rdo rje snying po gzungs la gti mug kyang med 
BO_K10_D0139_H0141:435a-23	gti mug tu gdags pa'ang med na /	435a	gti mug tu dogs ba med na 
BO_K10_D0139_H0141:435a-24	'di dag ni /	435a	di dag ni 
BO_K10_D0139_H0141:435a-25	gti mug spong bar 'dod do //	435a	gti mug spong ba dod do 
BO_K10_D0139_H0141:435a-26	rdo rje'i snying po'i gzungs la shes pa'ang med /	435a	rdo rje snying po gzungs la shes ba med 
BO_K10_D0139_H0141:435a-27	mi shes pa'ang med na /	435a	mi shes ba med na 
BO_K10_D0139_H0141:435a-28	'di dag ni /	435a	di dag ni 
BO_K10_D0139_H0141:435a-29	shes pa mngon sum du byed par 'dod do //	435a	shes ba mngon sum du byed ba dod do 
BO_K10_D0139_H0141:435a-30	rdo rje'i snying po'i gzungs la kun nas nyon mongs pa'ang med /	435a	rdo rje snying po gzungs la kun nas nyon mongs ba med 
BO_K10_D0139_H0141:435a-31	kun nas nyon mongs par gdags pa'ang med na /	435a	kun nas nyon mongs ba dogs ba med na 
BO_K10_D0139_H0141:435a-32	'di dag ni /	435a	di dag ni 
BO_K10_D0139_H0141:435a-33	kun nas nyon mongs pa spong bar 'dod do //	435a	kun nas nyon mongs ba spong ba dod do 
BO_K10_D0139_H0141:435b-0	rdo rje'i snying po'i gzungs @435b la rnam par byang ba'ang med /	435b	rdo rje snying po gzungs la rnam ba byang ba med 
BO_K10_D0139_H0141:435b-1	rnam par byang bar gdags pa'ang med /	435b	rnam ba byang ba dogs ba med 
BO_K10_D0139_H0141:435b-2	'dul ba'ang med /	435b	dul ba med 
BO_K10_D0139_H0141:435b-3	'dul ba ma yin pa'ang med /	435b	dul ba ma yin ba med 
BO_K10_D0139_H0141:435b-4	byams pa'ang med /	435b	byams ba med 
BO_K10_D0139_H0141:435b-5	snying rje'ang med /	435b	snying rje med 
BO_K10_D0139_H0141:435b-6	dga' ba'ang med /	435b	dga ba med 
BO_K10_D0139_H0141:435b-7	btang snyoms kyang med /	435b	gtong snyom kyang med 
BO_K10_D0139_H0141:435b-8	sbyin pa'ang med /	435b	sbyin ba med 
BO_K10_D0139_H0141:435b-9	ser sna'ang med /	435b	ser sna med 
BO_K10_D0139_H0141:435b-10	tshul khrims kyang med /	435b	tshul khrims kyang med 
BO_K10_D0139_H0141:435b-11	'chal pa'i tshul khrims kyang med /	435b	chal ba tshul khrims kyang med 
BO_K10_D0139_H0141:435b-12	bzod pa'ang med /	435b	bzod ba med 
BO_K10_D0139_H0141:435b-13	gnod sems kyang med /	435b	gnod sems kyang med 
BO_K10_D0139_H0141:435b-14	brtson 'grus kyang med /	435b	brtson grus kyang med 
BO_K10_D0139_H0141:435b-15	le lo'ang med; bsam gtan 'ang med /	435b	le lo med; bsam gtan mang med 
BO_K10_D0139_H0141:435b-16	rnam par g-yeng ba'ang med /	435b	rnam ba g-yeng ba med 
BO_K10_D0139_H0141:435b-17	shes rab kyang med /	435b	shes rab kyang med 
BO_K10_D0139_H0141:435b-18	'chal pa'i shes rab kyang med /	435b	chal ba shes rab kyang med 
BO_K10_D0139_H0141:435b-19	ltung ba'ang med /	435b	ltung ba med 
BO_K10_D0139_H0141:435b-20	mi ltung ba'ang med /	435b	mi ltung ba med 
BO_K10_D0139_H0141:435b-21	nyan thos kyang med /	435b	nyan thos kyang med 
BO_K10_D0139_H0141:435b-22	rang sangs rgyas kyang med /	435b	rang sangs rgya kyang med 
BO_K10_D0139_H0141:435b-23	de bzhin gshegs pa'ang med /	435b	de bzhin gshegs ba med 
BO_K10_D0139_H0141:435b-24	chos kyang med /	435b	chos kyang med 
BO_K10_D0139_H0141:435b-25	chos ma yin pa'ang med /	435b	chos ma yin ba med 
BO_K10_D0139_H0141:435b-26	zab mo ma yin pa'ang med /	435b	zab mo ma yin ba med 
BO_K10_D0139_H0141:435b-27	sla ba'ang med /	435b	sla ba med 
BO_K10_D0139_H0141:435b-28	shes pa'ang med /	435b	shes ba med 
BO_K10_D0139_H0141:435b-29	mi shes pa'ang med /	435b	mi shes ba med 
BO_K10_D0139_H0141:435b-30	thob pa'ang med /	435b	thob ba med 
BO_K10_D0139_H0141:435b-31	mngon par rtogs pa'ang med /	435b	mngon ba rtogs ba med 
BO_K10_D0139_H0141:435b-32	'khor ba'ang med /	435b	khor ba med 
BO_K10_D0139_H0141:435b-33	mya ngan las 'das pa'ang med /	435b	mya ngan las da ba med 
BO_K10_D0139_H0141:435b-34	dran pa nye bar gzhag pa rnams kyang med /	435b	dran ba nye ba jog ba rnams kyang med 
BO_K10_D0139_H0141:435b-35	yang dag par spong ba rnams kyang med /	435b	yang dag ba spong ba rnams kyang med 
BO_K10_D0139_H0141:435b-36	rdzu 'phrul gyi rkang pa rnams kyang med /	435b	rdzu phrul gyi rkang ba rnams kyang med 
BO_K10_D0139_H0141:435b-37	dbang po rnams kyang med /	435b	dbang po rnams kyang med 
BO_K10_D0139_H0141:435b-38	stobs rnams kyang med /	435b	stobs rnams kyang med 
BO_K10_D0139_H0141:435b-39	byang chub kyi yan lag rnams kyang med /	435b	byang chub kyi yan lag rnams kyang med 
BO_K10_D0139_H0141:435b-40	lam yang med do //	435b	lam yang med do 
BO_K10_D0139_H0141:435b-41	'jam dpal / rdo rje'i snying po'i gzungs thob par 'dod pa'i byang chub sems dpa' so so'i skye bo'i chos rnams la gnas par mi bya'o //	435b	jam dpal rdo rje snying po gzungs thob ba dod ba byang chub sems dpa so so skye bo chos rnams la gnas ba mi byed 
BO_K10_D0139_H0141:435b-42	so so'i skye bo'i chos rnams gzung bar mi bya /	435b	so so skye bo chos rnams gzung ba mi byed 
BO_K10_D0139_H0141:435b-43	dor bar mi bya /	435b	dor ba mi byed 
BO_K10_D0139_H0141:435b-44	rnam par bsgrub par mi bya /	435b	rnam ba sgrub ba mi byed 
BO_K10_D0139_H0141:436a-0	'da' @436a *// bar mi bya /	436a	da ba mi byed 
BO_K10_D0139_H0141:436a-1	'pho bar mi bya /	436a	pho ba mi byed 
BO_K10_D0139_H0141:436a-2	btang snyoms su gnas par mi bya /	436a	gtong snyom su gnas ba mi byed 
BO_K10_D0139_H0141:436a-3	bsam par mi bya /	436a	bsam ba mi byed 
BO_K10_D0139_H0141:436a-4	mngon par 'byung bar mi bya /	436a	mngon ba byung ba mi byed 
BO_K10_D0139_H0141:436a-5	le lor mi bya /	436a	le lor mi byed 
BO_K10_D0139_H0141:436a-6	chags par mi bya /	436a	chags ba mi byed 
BO_K10_D0139_H0141:436a-7	mi chags par mi bya /	436a	mi chags ba mi byed 
BO_K10_D0139_H0141:436a-8	yongs su yi chad par mi bya /	436a	yongs su yi chad ba mi byed 
BO_K10_D0139_H0141:436a-9	reg par mi bya'o //	436a	reg ba mi byed 
BO_K10_D0139_H0141:436a-10	so so skye bo'i chos rnams la kun nas nyon mongs par 'du shes bskyed par mi bya /	436a	so so skye bo chos rnams la kun nas nyon mongs ba du shes skyed ba mi byed 
BO_K10_D0139_H0141:436a-11	sbyin par 'du shes bskyed par mi bya; gtang bar 'du shes bskyed par mi bya'o //	436a	sbyin ba du shes skyed ba mi bya; gtong ba du shes skyed ba mi byed 
BO_K10_D0139_H0141:436a-12	so so skye bo'i chos rnams kyang sangs rgyas kyi chos su ma gtogs par blta bar mi bya /	436a	so so skye bo chos rnams kyang sangs rgya kyi chos su ma gtogs ba lta ba mi byed 
BO_K10_D0139_H0141:436a-13	sangs rgyas kyi chos rnams so so'i skye bo'i chos rnams dang sbyar bar mi bya /	436a	sangs rgya kyi chos rnams so so skye bo chos rnams dang sbyor ba mi byed 
BO_K10_D0139_H0141:436a-14	so so skye bo'i chos rnams dang sangs rgyas kyi chos rnams sbyar bar mi bya /	436a	so so skye bo chos rnams dang sangs rgya kyi chos rnams sbyor ba mi byed 
BO_K10_D0139_H0141:436a-15	so so skye bo'i chos rnams dmigs par mi bya /	436a	so so skye bo chos rnams dmigs ba mi byed 
BO_K10_D0139_H0141:436a-16	nyan thos kyi chos rnams dang / rang sangs rgyas kyi chos rnams sbyar bar mi bya'o //	436a	nyan thos kyi chos rnams dang rang sangs rgya kyi chos rnams sbyor ba mi byed 
BO_K10_D0139_H0141:436a-17	sangs rgyas kyi chos rnams kyang gzung bar mi bya /	436a	sangs rgya kyi chos rnams kyang gzung ba mi byed 
BO_K10_D0139_H0141:436a-18	so so skye ba'i chos rnams kyang dor bar mi bya /	436a	so so skye ba chos rnams kyang dor ba mi byed 
BO_K10_D0139_H0141:436a-19	so so skye bo'i chos rnams bsrung bar mi bya /	436a	so so skye bo chos rnams bsrung ba mi byed 
BO_K10_D0139_H0141:436a-20	sangs rgyas kyi zhing yongs su dag pa la'ang gnas par mi bya ste /	436a	sangs rgya kyi zhing yongs su dag ba la gnas ba mi byed ste 
BO_K10_D0139_H0141:436a-21	smon lam yang mi gtong ngo //	436a	smon lam yang mi gtong ngo 
BO_K10_D0139_H0141:436a-22	de ci'i phyir zhe na /	436a	de ci phyir zhe na 
