segmentnr	original	folio	stemmed
BO_TZ44_PHI-052:0	dpe sna kun thub ra ga a s+yes sbyar ba'o //	0	dpe sna kun thub ra ga a s+yes sbyor ba 
BO_TZ44_PHI-052:1	@#// bka' yi rgyal mo da ki ma'i sngags 'dis bdag mi nor 'khor dang bcas pa la yig sna ngan pa'i gnod pa thams cad las srungs shig rak+sha rak+sha :	0	bka yi rgyal mo da ki ma sngags dis bdag mi nor khor dang cha ba la yig sna ngan ba gnod ba thams cad las srungs shig rak+sha rak+sha 
BO_TZ44_PHI-052:2	bka' yi rgyal mo da ki ma'i sngags 'dis bdag karma chags med kyi chos brgyud 'dzin mi thams cad kyi mi nor thams cad yig sna ngan pa'i gnod pa thams cad shan+tim ku ru ye swa ha/	0	bka yi rgyal mo da ki ma sngags dis bdag karma chags med kyi chos brgyud dzin mi thams cad kyi mi nor thams cad yig sna ngan ba gnod ba thams cad shan+tim ku ru ye swa 
BO_TZ44_PHI-052:3	ra ga a s+yas sbyar ba mang+ga lam///	0	ra ga a s+yas sbyor ba mang+ga 
BO_TZ44_PHI-052:4	/'og ma yin /	0	ma yin 
