segmentnr	original	folio	stemmed
BO_NK007_(ja)001:6073	zhabs gnyis brkyangs bskum gyi tshul du rab tu brjod pa'i sku chen por gsal ba /	607	zhabs gnyis rkyong skum gyi tshul du rab tu rjod ba sku chen por gsal ba 
BO_NK007_(ja)001:6074	h'u / 'jam dpal khros pa zhes tshig lngas gsal /	607	hu jam dpal khro ba zhes tshig lngas gsal 
BO_NK007_(ja)001:6075	thugs ka nas yi ge trag dmar po gcig g.yon phyogs su chad /	607	thugs ka nas yi ge trag dmar po gcig g.yon phyogs su chad 
BO_NK007_(ja)001:6076	s+pha ra na phata /	607	s+pha ra na phata 
BO_NK007_(ja)001:6077	trag las 'od zer 'phros /	607	trag las d zer phro 
BO_NK007_(ja)001:6078	sam ha ra na h'u /	607	sam ha ra na hu 
BO_NK007_(ja)001:6079	slar 'dus 'od du zhu /	607	slar du d du ju 
BO_NK007_(ja)001:6080	trag rak+sha ma ma e ka dz+aa ti dzahdzah yum chen e ka dz+aa ti sku mdog dmar smug rgya skyegs kyi me tog lta bu /	608	trag rak+sha ma ma e ka dz+aa ti dzahdzah yum chen e ka dz+aa ti sku mdog dmar smug rgya skyegs kyi me tog lta bu 
BO_NK007_(ja)001:6081	zhal gcig phyag gnyis g.yas pa tri shu la thogs nas yab la 'khyud pa /	608	zhal gcig phyag gnyis g.yas ba tri shu la thogs nas yab la khyud ba 
BO_NK007_(ja)001:6082	g.yon pa thod khrag gtso bo la stob pa /	608	g.yon ba thod khrag gtso bo la stob ba 
BO_NK007_(ja)001:6083	re lde'i sham thabs can shin tu khro zhing rngams pa /	608	re lde sham thabs can shin tu khro zhing rngams ba 
BO_NK007_(ja)001:6084	cung zad 'dzum pa'i mdangs kyis yab la blta zhing sbyor ba'i p+au dza 'bul ba /	608	cung zad dzum ba mdangs kyis yab la lta zhing sbyor ba p+au dza bul ba 
BO_NK007_(ja)001:6085	de dang zhes tshig bzhis gsal /	608	de dang zhes tshig bzhis gsal 
BO_NK007_(ja)001:6086	gtso bo'i spyan shangs ljags thugs ka ste gnas bzhi nas yi ge dza dza dzahdamara po 'phros /	608	gtso bo spyan shangs ljags thugs ka ste gnas bzhi nas yi ge dza dza dzahdamara po phro 
BO_NK007_(ja)001:6087	'khor lo rtsibs bzhi'i gdan steng du chad /	608	khor lo rtsibs bzhi gdan steng du chad 
BO_NK007_(ja)001:6088	s+pha ra na phata /	608	s+pha ra na phata 
BO_NK007_(ja)001:6089	dzahbazhi las 'od zer 'phros /	608	dzahbazhi las d zer phro 
BO_NK007_(ja)001:6090	sam ha ra na h'u /	609	sam ha ra na hu 
BO_NK007_(ja)001:6091	slar 'dus 'od du zhu /	609	slar du d du ju 
BO_NK007_(ja)001:6092	pra ma r+aa dza ni dzah shar phyogs dri za'i gdan gyi steng du /	609	pra ma r+aa dza ni dzah char phyogs dri za gdan gyi steng du 
BO_NK007_(ja)001:6093	srin po ma ru rtse g.yas spu gri g.yon thod pa 'dzin pa /	609	srin po ma ru rtse g.yas spu gri g.yon thod ba dzin ba 
BO_NK007_(ja)001:6094	ya ma r+aa dza ni dza /	609	ya ma r+aa dza ni dza 
BO_NK007_(ja)001:6095	lho phyogs gshin rje'i gdan gyi steng du /	609	lho phyogs gshin rje gdan gyi steng du 
BO_NK007_(ja)001:6096	gshin rje ma ru rtse g.yas be con g.yon sdigs mdzub mdzad pa /	609	gshin rje ma ru rtse g.yas be con g.yon sdigs mdzub mdzad ba 
BO_NK007_(ja)001:6097	d+ha sha g+h+ri ba dzah nub phyogs klu'i gdan gyi steng du /	609	d+ha sha g+h+ri ba dzah nub phyogs klu gdan gyi steng du 
BO_NK007_(ja)001:6098	bdud po ma ru rtse g.yas ral gri g.yon zhags pa 'dzin pa /	609	bdud po ma ru rtse g.yas ral gri g.yon zhags ba dzin ba 
BO_NK007_(ja)001:6099	ku be r+aa dza dzah byang phyogs gnod sbyin gyi steng du /	609	ku be r+aa dza dzah byang phyogs gnod sbyin gyi steng du 
BO_NK007_(ja)001:6100	gnod sbyin ma ru rtse g.yas bswe'i ldan mkhar dang g.yon thod pa 'dzin pa /	610	gnod sbyin ma ru rtse g.yas bswe ldan mkhar dang g.yon thod ba dzin ba 
BO_NK007_(ja)001:6101	thams cad kyang mdog dmar po zhal gcig phyag gnyis rang 'dra'i yum dang sbyor zhing dur khrod kyi rgyan chas kyis brgyan pa /	610	thams cad kyang mdog dmar po zhal gcig phyag gnyis rang dra yum dang sbyor zhing dur khrod kyi rgyan cha kyis rgyan ba 
BO_NK007_(ja)001:6102	gnyis med zhes tshig drug gis gsal /	610	gnyis med zhes tshig drug gis gsal 
BO_NK007_(ja)001:6103	gtso bo'i yan lag bzhi las yi ge ma ma ma ma dmar po 'phros pas /	610	gtso bo yan lag bzhi las yi ge ma ma ma ma dmar po phro ba 
BO_NK007_(ja)001:6104	rtsibs mchan gyi mtsho bzhi'i steng du chad /	610	rtsibs mchan gyi mtsho bzhi steng du chad 
BO_NK007_(ja)001:6105	s+pha ra na phata /	610	s+pha ra na phata 
BO_NK007_(ja)001:6106	ma bzhi las 'od zer 'phros /	610	ma bzhi las d zer phro 
BO_NK007_(ja)001:6107	sam ha ra na h'u /	610	sam ha ra na hu 
BO_NK007_(ja)001:6108	slar 'dus 'od du zhu /	610	slar du d du ju 
BO_NK007_(ja)001:6109	su tri pa la /	610	su tri ba la 
BO_NK007_(ja)001:6110	ya ba tsit+ta /	611	ya ba tsit+ta 
BO_NK007_(ja)001:6111	yo gi shwa ri /	611	yo gi shwa ri 
BO_NK007_(ja)001:6112	ya ma tsit+ta /	611	ya ma tsit+ta 
BO_NK007_(ja)001:6113	shar lho mar khu'i mtsho'i steng du rdo rjes byin chen mo /	611	char lho mar khu mtsho steng du rdo rjes byin chen mo 
BO_NK007_(ja)001:6114	lho nub sbrang rtsi'i mtsho'i steng du rdo rje de byin chen mo /	611	lho nub sbrang rtsi mtsho steng du rdo rje de byin chen mo 
BO_NK007_(ja)001:6115	nub byang khrag mtsho'i steng du rdo rje bswe byin chen mo /	611	nub byang khrag mtsho steng du rdo rje bswe byin chen mo 
BO_NK007_(ja)001:6116	byang shar 'o ma'i mtsho'i steng du rdo rje phag byin chen mo rnams sku mdog dmar mo /	611	byang char mang ma mtsho steng du rdo rje phag byin chen mo rnams sku mdog dmar mo 
BO_NK007_(ja)001:6117	zhal gcig phyag gnyis g.yas rigs bzhi'i rang rtags kyi phyag mchan dang g.yon thod pa 'dzin pa /	611	zhal gcig phyag gnyis g.yas rigs bzhi rang rtags kyi phyag mchan dang g.yon thod ba dzin ba 
BO_NK007_(ja)001:6118	khro mo'i cha lugs can dur khrod kyi rgyan chas kyis brgyan pa /	611	khro mo cha lugs can dur khrod kyi rgyan cha kyis rgyan ba 
BO_NK007_(ja)001:6119	'jam dpal yan lag ces tshig bzhis gsal /	611	jam dpal yan lag ces tshig bzhis gsal 
BO_NK007_(ja)001:6120	khyams la ging pho dgu mo dgu thams cad kyang sku mdog dmar po ye shes kyi khro bo khro mo'i cha lugs 'dzin pa /	612	khyams la ging pho dgu mo dgu thams cad kyang sku mdog dmar po ye shes kyi khro bo khro mo cha lugs dzin ba 
BO_NK007_(ja)001:6121	sgo bzhir bswe'i skyes bu bzhi phyag na lcags kyu zhags pa lcags sgrog dril bu 'dzin pa /	612	sgo bzhir bswe skye bu bzhi phyag na lcags kyu zhags ba lcags sgrog dril bu dzin ba 
BO_NK007_(ja)001:6122	rang gi thugs ka nas 'od zer 'phros /	612	rang gi thugs ka nas d zer phro 
BO_NK007_(ja)001:6123	de bzhin gshegs pa thams cad kyi thugs dam bskul /	612	de bzhin gshegs ba thams cad kyi thugs dam skul 
BO_NK007_(ja)001:6124	thams cad rigs lnga'i ngo bor 'dus te mdun gyi nam mkhar byon /	612	thams cad rigs lnga ngo bor du te mdun gyi nam mkhar byon 
BO_NK007_(ja)001:6125	+amo ha ra p+au dza +aahmh'u /	612	+amo ha ra p+au dza +aahmhu 
BO_NK007_(ja)001:6126	d+hup+pe / push+pe /	612	d+hup+pe push+pe 
BO_NK007_(ja)001:6127	d+ai pa / g+han+d+he /	612	d+ai ba g+han+d+he 
BO_NK007_(ja)001:6128	nee wi d+y+aa /	612	nee wi d+y+aa 
BO_NK007_(ja)001:6129	shap+ta +aahmh'u / ma h+aa pany+tsa a mri ta p+au dzah +aahmh'u /	612	shap+ta +aahmhu ma h+aa pany+tsa a mri ta p+au dzah +aahmhu 
BO_NK007_(ja)001:6130	ma h+aa b+aa lid+ta p+au dza +aahmh'u /	613	ma h+aa b+aa lid+ta p+au dza +aahmhu 
BO_NK007_(ja)001:6131	ma h+aa rak+ta p+au dza +aahmh'u /	613	ma h+aa rak+ta p+au dza +aahmhu 
BO_NK007_(ja)001:6132	rgyal ba rigs lngas dbang bskur bar stsal du gsol /	613	rgyal ba rigs lngas dbang skur ba stsal du gsol 
BO_NK007_(ja)001:6133	rigs lnga 'od du zhu /	613	rigs lnga d du ju 
BO_NK007_(ja)001:6134	dbu'i gnas lngar thim nyon mongs pa lnga dag /	613	dbu gnas lngar thim nyon mongs ba lnga dag 
BO_NK007_(ja)001:6135	phung po lnga rigs lngar gsal ba /	613	phung po lnga rigs lngar gsal ba 
BO_NK007_(ja)001:6136	dbang rtags su thod pa'i khang bu lngar yab la khro bo rigs lnga /	613	dbang rtags su thod ba khang bu lngar yab la khro bo rigs lnga 
BO_NK007_(ja)001:6137	yum la khro mo lnga /	613	yum la khro mo lnga 
BO_NK007_(ja)001:6138	'khor rnams la rigs so sos dbu brgyan /	613	khor rnams la rigs so sos dbu rgyan 
BO_NK007_(ja)001:6139	de dag gsal zhes gsum dang / h'u badz+ra ku la /	613	de dag gsal zhes gsum dang hu badz+ra ku la 
BO_NK007_(ja)001:6140	zhes gsal / spyi bo dung khang gi nang du a las zla ba la 'khor lo dkar po mo gyis mtshan pa /	614	zhes gsal spyi bo dung khang gi nang du a las zla ba la khor lo dkar po mo gyis mtshan ba 
BO_NK007_(ja)001:6141	mgrin par pam las pad+ma dmar po +aamhgisa mtshan pa /	614	mgrin ba pam las pad+ma dmar po +aamhgisa mtshan ba 
BO_NK007_(ja)001:6142	thugs kar ma las nyi ma rdo rje sngon po h'u gis mtshan pa /	614	thugs kar ma las nyi ma rdo rje sngon po hu gis mtshan ba 
BO_NK007_(ja)001:6143	s+pha ra na phata /	614	s+pha ra na phata 
BO_NK007_(ja)001:6144	'bru gsum las 'od zer 'phros /	614	bru gsum las d zer phro 
BO_NK007_(ja)001:6145	sam ha ra na h'u /	614	sam ha ra na hu 
BO_NK007_(ja)001:6146	slar 'dus 'od du zhu gnas gsum du thim pa las /	614	slar du d du ju gnas gsum du thim ba las 
BO_NK007_(ja)001:6147	spyi bor rnam par snang mdzad /	614	spyi bor rnam ba snang mdzad 
BO_NK007_(ja)001:6148	de'i dung khang du 'khor lo dkar po +amo gyis mtshan pa /	614	de dung khang du khor lo dkar po +amo gyis mtshan ba 
BO_NK007_(ja)001:6149	mgrin par snang ba mtha' yas /	614	mgrin ba snang ba mtha yas 
BO_NK007_(ja)001:6150	de'i mgrin par pad+ma dmar po +aamhgisa mtshan pa /	615	de mgrin ba pad+ma dmar po +aamhgisa mtshan ba 
BO_NK007_(ja)001:6151	snying gar rdo rje mi bskyod pa /	615	snying gar rdo rje mi skyod ba 
BO_NK007_(ja)001:6152	de'i thugs kar rdo rje sngon po h'u gis mtshan pa /	615	de thugs kar rdo rje sngon po hu gis mtshan ba 
BO_NK007_(ja)001:6153	+amo a kro te ka zhes pas gsal /	615	+amo a kro te ka zhes ba gsal 
BO_NK007_(ja)001:6154	thugs ka'i h'u las 'od zer 'phros /	615	thugs ka hu las d zer phro 
BO_NK007_(ja)001:6155	'og min chos kyi dbyings kyi pho brang rang bzhin lhun gyis grub pa'i gnas nas ye shes kyi dkyil 'khor dgongs pa chos nyid kyi ngang na bzhugs pa de /	615	g min chos kyi dbyings kyi pho brang rang bzhin lhun gyis grub ba gnas nas ye shes kyi dkyil khor dgongs ba chos nyid kyi ngang na bzhugs ba de 
BO_NK007_(ja)001:6156	longs spyod rdzogs pa'i skur rong gis bzhengs te /	615	longs spyod rdzogs ba skur rong gis bzhengs te 
BO_NK007_(ja)001:6157	'gro ba'i don la byon ma rag par gyur /	615	gro ba don la byon ma rag ba gyur 
BO_NK007_(ja)001:6158	dad pa dang zhes tshig bcu gnyis kyis gsal /	615	dad ba dang zhes tshig chu gnyis kyis gsal 
BO_NK007_(ja)001:6159	thugs ka nas dzahmh'u bam hohls lcags kyu zhags pa lcags sgrog dril bu thogs pa'i lha mo bzhi 'phros /	615	thugs ka nas dzahmhu bam hohls lcags kyu zhags ba lcags sgrog dril bu thogs ba lha mo bzhi phro 
BO_NK007_(ja)001:6160	lcags kyu mas bskul /	616	lcags kyu mas skul 
BO_NK007_(ja)001:6161	zhags pa mas spyan drangs /	616	zhags ba mas spyan drangs 
BO_NK007_(ja)001:6162	lcags sgrog mas bskyod /	616	lcags sgrog mas skyod 
BO_NK007_(ja)001:6163	dril bu mas dgyes pa bskyed /	616	dril bu mas dgyes ba skyed 
BO_NK007_(ja)001:6164	mdun gyi nam mkha' la me ri 'dab 'dres kyi tshul du byon par gyur /	616	mdun gyi nam mkha la me ri dab dre kyi tshul du byon ba gyur 
BO_NK007_(ja)001:6165	dmar nag gru gsum 'bar ba'i zhes pa nas /	616	dmar nag gru gsum bar ba zhes ba nas 
BO_NK007_(ja)001:6166	'jam dpal yan lag gces tshig lnga yan gyis gsal /	616	jam dpal yan lag gces tshig lnga yan gyis gsal 
BO_NK007_(ja)001:6167	pra be sha ya phata /	616	pra be sha ya phata 
BO_NK007_(ja)001:6168	gzhal yas khang dang thugs kyi sgo phye /	616	jal yas khang dang thugs kyi sgo byed 
BO_NK007_(ja)001:6169	a be sha ya a /	616	a be sha ya a 
BO_NK007_(ja)001:6170	dam tshig pa dang ye shes pa dbyer med du gyur /	617	dam tshig ba dang ye shes ba dbyer med du gyur 
BO_NK007_(ja)001:6171	bdag gi bsam pa ma grub kyi bar du brtan par bzhugs /	617	bdag gi bsam ba ma grub kyi ba du brtan ba bzhugs 
BO_NK007_(ja)001:6172	mgon po thugs rje zhes tshig bco brgyad kyis gsal /	617	mgon po thugs rje zhes tshig chos brgyad kyis gsal 
BO_NK007_(ja)001:6173	de la gnyis su med par phyag 'tshal ba ni /	617	de la gnyis su med ba phyag tshal ba ni 
BO_NK007_(ja)001:6174	h'u / gdug pa 'dul mdzad zhes sogs kyis gsal /	617	hu gdug ba dul mdzad zhes sogs kyis gsal 
BO_NK007_(ja)001:6175	thun mong gi p+au dza 'bul ba ni /	617	thun mong gi p+au dza bul ba ni 
BO_NK007_(ja)001:6176	yi dam la sogs pas gsal /	617	yi dam la sogs ba gsal 
BO_NK007_(ja)001:6177	bdud rtsi sman gyi mchod pa ni /	617	bdud rtsi sman gyi mchod ba ni 
BO_NK007_(ja)001:6178	rang byung gdod nas zhes tshig lngas gsal gdab cing byin gyis brlab /	617	rang byung gdod nas zhes tshig lngas gsal gdab cing byin gyis brlab 
BO_NK007_(ja)001:6179	bye brag lha so so la dbul ba ni /	617	bye brag lha so so la bul ba ni 
BO_NK007_(ja)001:6180	thog mar bla ma brgyud pa la /	618	thogs mar bla ma brgyud ba la 
BO_NK007_(ja)001:6181	de nas / bskal pa me ltar zhes gzhung bzhin dang / dben gnas chos skyong sogs mgron ci rigs pa la dbul lo //	618	de nas bskal ba me ltar zhes gzhung bzhin dang dben gnas chos skyong sogs mgron ci rigs ba la bul lo 
BO_NK007_(ja)001:6182	rang rig gis bshags /	618	rang rig gis chags 
BO_NK007_(ja)001:6183	lha rnams kyi sku gsung thugs las dngos grub kyi rang bzhin +amo +aahmh'u bdud rtsi'i nang du babs /	618	lha rnams kyi sku gsung thugs las dngos grub kyi rang bzhin +amo +aahmhu bdud rtsi nang du bab 
BO_NK007_(ja)001:6184	dpal ldan rdo rje zhes sogs dang / k+aa ya nas sid+d+hi h'u gis spyi bo mgrin pa snying gar thim pas sku gsung thugs kyi dngos grub thob /	618	dpal ldan rdo rje zhes sogs dang k+aa ya nas sid+d+hi hu gis spyi bo mgrin ba snying gar thim ba sku gsung thugs kyi dngos grub thob 
BO_NK007_(ja)001:6185	gsang mnan ni /	618	gsang gnon ni 
BO_NK007_(ja)001:6186	h'u / dug lnga bdud rtsi zhes tshig bzhi dang sngags kyis dbul /	618	hu dug lnga bdud rtsi zhes tshig bzhi dang sngags kyis bul 
BO_NK007_(ja)001:6187	h'u / dme gtor zhes tshig drug dang sngags kyis dbul /	618	hu dme thor zhes tshig drug dang sngags kyis bul 
BO_NK007_(ja)001:6188	mchod pa'i gtor ma phyi ltar 'dod yon gyi lha mo lngar gsal ba dkyil 'khor lha'i dbang po lnga la thim /	618	mchod ba thor ma phyi ltar dod yon gyi lha mo lngar gsal ba dkyil khor lha dbang po lnga la thim 
