segmentnr	original	folio	stemmed
BO_T02_D3008:63b-0	@63b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	63b	dpal rdo rje rnam ba joms ba la phyag tshal lo 
BO_T02_D3008:63b-1	bsgrub bya rnams tsha ba'i rims kyis rmugs shing myos par byed par 'dod pa'i sgrub pa po dam tshig dang ldan pas /	63b	sgrub byed rnams tsha ba rims kyis rmugs shing myos ba byed ba dod ba sgrub ba po dam tshig dang ldan ba 
BO_T02_D3008:63b-2	mandal gru gsum par ra dmar po'i khrag gis byugs pa'i steng du bum pa tshad ldan la khrag sna tshogs byugs la /	63b	mandal gru gsum ba ra dmar po khrag gis byug ba steng du bum ba tshad ldan la khrag sna tshogs byug la 
BO_T02_D3008:63b-3	de'i nang du tsha ba'i sman sna tshogs dang / dug sna tshogs blugs la gtso bo la mchod pa las sogs pa byas la /	63b	de nang du tsha ba sman sna tshogs dang dug sna tshogs blugs la gtso bo la mchod ba las sogs ba byed la 
BO_T02_D3008:63b-4	bum pa'i nang du bsgrub bya de bkug cing tsha ba sna tshogs la sngags 'di 'bum phrag bdun bzlas la bum par blugs so //	63b	bum ba nang du sgrub byed de gugs cing tsha ba sna tshogs la sngags di bum phrag bdun bzlas la bum ba blugs so 
BO_T02_D3008:63b-5	na mashtsanda badzra p'a ni aa muka m'a ra ya phat ces las sbyor gyi dus na bum pa'i khrag dang chu la sogs pa ste /	63b	na mashtsanda badzra pa ni aa muka ma ra ya phat ces las sbyor gyi dus na bum ba khrag dang chu la sogs ba ste 
BO_T02_D3008:63b-6	bsgrub bya'i khang pa la gtor na tsha ba'i rims babs te /	63b	sgrub byed khang ba la thor na tsha ba rims bab te 
BO_T02_D3008:63b-7	bsgrub bya ma rungs par 'gyur bar nges so //	63b	sgrub byed ma rungs ba gyur ba nges so 
BO_T02_D3008:63b-8	tsha ba'i rims kyis dgra bsad pha'i ral gri'i 'khor lo zhes bya ba /	63b	tsha ba rims kyis dgra bsad pha ral gri khor lo zhes byed ba 
BO_T02_D3008:63b-9	slob dpon ye shes rdo rjes mdzad pa rdzogs so//	63b	slob dpon ye shes rdo rjes mdzad ba rdzogs 
