segmentnr	original	folio	stemmed
BO_NK026_(la)001:10029	gsol btab 'di'i rjes zlos lan gsum bya ste /	1002	gsol debs di rjes zlos lan gsum byed ste 
BO_NK026_(la)001:10030	dpa' bo chen po dgongs su gsol //	1003	dpa bo chen po dgongs su gsol 
BO_NK026_(la)001:10031	bdag cag skal ldan 'dus pa'i tshogs //	1003	bdag cag skal ldan du ba tshogs 
BO_NK026_(la)001:10032	sgo 'dir 'jug par 'tshal lags na //	1003	sgo dir jug ba tshal lags na 
BO_NK026_(la)001:10033	rgyal ba'i sras su bzung du gsol //	1003	rgyal ba sras su bzung du gsol 
BO_NK026_(la)001:10034	lan gsum bya /	1003	lan gsum byed 
BO_NK026_(la)001:10035	dngos gzhi la lnga ste /	1003	dngos gzhi la lnga ste 
BO_NK026_(la)001:10036	yi dam lha'i dbang /	1003	yi dam lha dbang 
BO_NK026_(la)001:10037	sku gsung thugs kyi rjes gnang /	1003	sku gsung thugs kyi rjes gnang 
BO_NK026_(la)001:10038	bka' bsgo / sngags kyi bzlas lung /	1003	bka sgo sngags kyi bzlas lung 
BO_NK026_(la)001:10039	me tog sbyin pa ste lnga las /	1003	me tog sbyin ba ste lnga las 
BO_NK026_(la)001:10040	dang po yi dam lha'i dbang ni dmigs pa 'di bzhin du mdzod /	1004	dang po yi dam lha dbang ni dmigs ba di bzhin du mdzod 
BO_NK026_(la)001:10041	slob dpon dpal che mchog tu gsal ba'i thugs ka nas h+aum 'phros /	1004	slob dpon dpal che mchog tu gsal ba thugs ka nas h+aum phro 
BO_NK026_(la)001:10042	khyod rang rnams kyi snying gar thim pas lus thams cad bsregs /	1004	khyod rang rnams kyi snying gar thim ba lus thams cad bsregs 
BO_NK026_(la)001:10043	rnam shes h+aum du gyur pa las /	1004	rnam shes h+aum du gyur ba las 
BO_NK026_(la)001:10044	skad cig dpal chen po zhal gsum phyag drug pa'am zhal gcig phyag gnyis pa'i bskyed rim phog ste /	1004	skad cig dpal chen po zhal gsum phyag drug ba zhal gcig phyag gnyis ba skyed rim bogs ste 
BO_NK026_(la)001:10045	tshogs chen gyi dkyil 'khor nas khro bo'i gtor ma blangs te gtor ma de nyid dpal chen po khrag 'thung lnga bcu rtsa brgyad du gsal ba slob ma'i mgor bzhag pas /	1004	tshogs chen gyi dkyil khor nas khro bo thor ma blangs te thor ma de nyid dpal chen po khrag thung lnga chu rtsa brgyad du gsal ba slob ma mgor jog ba 
BO_NK026_(la)001:10046	lha rnams kyi sbyor mtshams nas byung ba'i byang sems spyi bor thim pas smin mtshams yan chad gang bum dbang thob /	1004	lha rnams kyi sbyor mtshams nas byung ba byang sems spyi bor thim ba smin mtshams yan chad gang bum dbang thob 
BO_NK026_(la)001:10047	mgrin pa yan chad gang /	1004	mgrin ba yan chad gang 
BO_NK026_(la)001:10048	gsang dbang thob /	1004	gsang dbang thob 
BO_NK026_(la)001:10049	snying ga yan chad gang /	1004	snying ga yan chad gang 
BO_NK026_(la)001:10050	shes rab ye shes kyi dbang thob /	1005	shes rab ye shes kyi dbang thob 
BO_NK026_(la)001:10051	lus thams cad la khyab pas dbang bzhi pa thob par mos mdzod /	1005	lus thams cad la khyab ba dbang bzhi ba thob ba mos mdzod 
BO_NK026_(la)001:10052	ces gtor ma mgo bor bzhag ste /	1005	ces thor ma mgo bor jog ste 
BO_NK026_(la)001:10053	rgyas par / h+aum /	1005	rgya ba h+aum 
BO_NK026_(la)001:10054	gtum chen dus mtha'i me chen 'bar //	1005	thum chen dus mtha me chen bar 
BO_NK026_(la)001:10055	zhes sogs nas tshang bar brjod pa'am /	1005	zhes sogs nas tshang ba rjod ba 
BO_NK026_(la)001:10056	bsdu na / rdo rje brag chen sra ba po //	1005	sdud na rdo rje brag chen sra ba po 
BO_NK026_(la)001:10057	rdo rje chu bo sdud chen po //	1005	rdo rje chu bo sdud chen po 
BO_NK026_(la)001:10058	rdo rje me ste kun 'bar che //	1005	rdo rje me ste kun bar che 
BO_NK026_(la)001:10059	rdo rje rlung ste 'thor rlung che hoh zhes brjod cing dbang bskur ba ni yi dam lha'i dbang ngo //	1005	rdo rje rlung ste thor rlung che hoh zhes rjod cing dbang skur ba ni yi dam lha dbang ngo 
BO_NK026_(la)001:10060	gnyis pa sku gsung thugs kyi rjes gnang bya ba'i dang po ni /	1006	gnyis ba sku gsung thugs kyi rjes gnang byed ba dang po ni 
BO_NK026_(la)001:10061	slob ma dpal chen por gsal ba gnas 'gyur te /	1006	slob ma dpal chen por gsal ba gnas gyur te 
BO_NK026_(la)001:10062	dur khrod kyi dbus su mgon po zhal gcig phyag gnyis pa mngon rtogs ltar bskyed la /	1006	dur khrod kyi dbus su mgon po zhal gcig phyag gnyis ba mngon rtogs ltar skyed la 
BO_NK026_(la)001:10063	slob dpon dpal chen du gsal ba'i thugs ka nas 'od 'phros /	1006	slob dpon dpal chen du gsal ba thugs ka nas d phro 
BO_NK026_(la)001:10064	lho nub srin yul lang+ka pu ri ri bo ma la ya'i rtse mo nas mgon po 'khor bcas kyi sku dpag tu med pa byon nas slob bu'i lus la thim par bsam ste /	1006	lho nub srin yul lang+ka pu ri ri bo ma la ya rtse mo nas mgon po khor cha kyi sku dpog tu med ba byon nas slob bu lus la thim ba bsam ste 
BO_NK026_(la)001:10065	b+hur kur ta'i sngags dang spos rol bya'o //	1006	b+hur kur ta sngags dang spros rol byed 
BO_NK026_(la)001:10066	gnyis pa ni /	1006	gnyis ba ni 
BO_NK026_(la)001:10067	yang bla ma'i thugs ka nas 'od 'phros /	1006	yang bla ma thugs ka nas d phro 
BO_NK026_(la)001:10068	mgon po'i gsung gi byin rlabs thams cad yig 'bru h+aum dang ru dmar nag gi rnam par spyan drangs te /	1006	mgon po gsung gi byin rlabs thams cad yig bru h+aum dang ru dmar nag gi rnam ba spyan drangs te 
BO_NK026_(la)001:10069	mgrin par thim par bsam la sngags dang spos rol gong ltar bya'o //	1006	mgrin ba thim ba bsam la sngags dang spros rol gong ltar byed 
BO_NK026_(la)001:10070	gsum pa ni /	1007	gsum ba ni 
BO_NK026_(la)001:10071	yang bla ma'i thugs ka nas 'od 'phros /	1007	yang bla ma thugs ka nas d phro 
BO_NK026_(la)001:10072	mgon po'i thugs kyi byin rlabs thams cad beng dang gri gug rtse gsum thod khrag sogs kyi rnam par spyan drangs te /	1007	mgon po thugs kyi byin rlabs thams cad beng dang gri gug rtse gsum thod khrag sogs kyi rnam ba spyan drangs te 
BO_NK026_(la)001:10073	snying gar thim par bsam la sngags dang spos rol gong bzhin bya'o //	1007	snying gar thim ba bsam la sngags dang spros rol gong bzhin byed 
BO_NK026_(la)001:10074	des gnyis pa sku gsung thugs kyi rjes gnang grub /	1007	des gnyis ba sku gsung thugs kyi rjes gnang grub 
BO_NK026_(la)001:10075	gsum pa bka' bsgo ba ni /	1007	gsum ba bka sgo ba ni 
BO_NK026_(la)001:10076	gtor ma bla ma'i phyag tu bzhes te gong du lhar bsgrubs zin pa de nyid sngar yod gsal 'debs kyi tshul du lcags mkhar gyi rten dang brten pa mgon po 'khor bcas su tshig gis gsal btab la /	1007	thor ma bla ma phyag tu bzhes te gong du lhar sgrub zin ba de nyid sngar yod gsal debs kyi tshul du lcags mkhar gyi rten dang rten ba mgon po khor cha su tshig gis gsal debs la 
BO_NK026_(la)001:10077	skabs 'dir mgon po ljang sngon zhal gsum phyag drug pa ltar bskyed cing nub mgon lugs zur du byed na mgon po zhal gcig phyag gnyis pa ltar ro //	1007	skabs dir mgon po ljang sngon zhal gsum phyag drug ba ltar skyed cing nub mgon lugs zur du byed na mgon po zhal gcig phyag gnyis ba ltar ro 
BO_NK026_(la)001:10078	ma h+aa k+aa la ga na pa ti sa pa ri w+aa ra ma h+aa ka ru ni k+aa dri sh+ya hoh sa ma ya s+t+wam /	1007	ma h+aa k+aa la ga na ba ti sa ba ri w+aa ra ma h+aa ka ru ni k+aa dri sh+ya hoh sa ma ya s+t+wam 
BO_NK026_(la)001:10079	a kar+sha ya e h+ye hi sh+r+ai ma h+aa k+aa la h+aum dzah e a ra li hrim hrim zhes spyan drangs /	1007	a kar+sha ya e h+ye hi sh+r+ai ma h+aa k+aa la h+aum dzah e a ra li hrim hrim zhes spyan drangs 
BO_NK026_(la)001:10080	dzahh+aum bam hohs bstim /	1008	dzahh+aum bam hohs stim 
BO_NK026_(la)001:10081	pad+ma mu dra sa ma ya s+t+wam /	1008	pad+ma mu dra sa ma ya s+t+wam 
BO_NK026_(la)001:10082	zhes gdan phul /	1008	zhes gdan bul 
BO_NK026_(la)001:10083	gtor mar sman raka dran /	1008	thor mar sman raka dran 
BO_NK026_(la)001:10084	sh+r+ai ma h+aa k+aa la ga na ba ti ma h+aa yak+sha se na pa ta ye sa pa ri w+aa ra ba lim i dam gri h+na kha kha kh+aa hi kh+aa hi ma h+aa ba lin+ta kh+aa hi /	1008	sh+r+ai ma h+aa k+aa la ga na ba ti ma h+aa yak+sha se na ba ta ye sa ba ri w+aa ra ba lim i dam gri h+na kha kha kh+aa hi kh+aa hi ma h+aa ba lin+ta kh+aa hi 
BO_NK026_(la)001:10085	ma h+aa pany+tsa a mri ta kh+aa hi /	1008	ma h+aa pany+tsa a mri ta kh+aa hi 
BO_NK026_(la)001:10086	ma h+aa rak+ta kh+aa hi /	1008	ma h+aa rak+ta kh+aa hi 
BO_NK026_(la)001:10087	ma h+aa ba su kh+aa hi /	1008	ma h+aa ba su kh+aa hi 
BO_NK026_(la)001:10088	ma h+aa go ro tsa na kh+aa hi /	1008	ma h+aa go ro tsa na kh+aa hi 
BO_NK026_(la)001:10089	ma h+aa kem ni ri ti kh+aa hi /	1008	ma h+aa kem ni ri ti kh+aa hi 
BO_NK026_(la)001:10090	push+pam / d+h+au pam /	1009	push+pam d+h+au pam 
BO_NK026_(la)001:10091	d+ai pam / ma h+aa su kha hoh rdo rje can gyi rnal 'byor khyod //	1009	d+ai pam ma h+aa su kha hoh rdo rje can gyi rnal byor khyod 
BO_NK026_(la)001:10092	rdo rje can du gcig nges can //	1009	rdo rje can du gcig nges can 
BO_NK026_(la)001:10093	gsang ba gsum dang mnyam pa'i phyir //	1009	gsang ba gsum dang mnyam ba phyir 
BO_NK026_(la)001:10094	mi phyed rdo rje'i dam tshig sbyin //	1009	mi phyed rdo rje dam tshig sbyin 
BO_NK026_(la)001:10095	mi phyed rdo rje'i dam tshig 'di //	1009	mi phyed rdo rje dam tshig di 
BO_NK026_(la)001:10096	gsang ba gsum gyi dbyings nas phyung //	1009	gsang ba gsum gyi dbyings nas byin 
BO_NK026_(la)001:10097	dkyil 'khor gsum gyi dam tshig 'di //	1009	dkyil khor gsum gyi dam tshig di 
BO_NK026_(la)001:10098	grub nas 'jig pa'i dus med do //	1009	grub nas jig ba dus med do 
BO_NK026_(la)001:10099	zhes dam la bzhag go //	1009	zhes dam la jog go 
BO_NK026_(la)001:10100	de nas gtor ma mgon por gsal ba'i steng gi cha la bla ma brgyud pa rnams gsal btab ste mgon por bka' bsgo bar bsam la /	1010	de nas thor ma mgon por gsal ba steng gi cha la bla ma brgyud ba rnams gsal debs ste mgon por bka sgo ba bsam la 
BO_NK026_(la)001:10101	bla ma brgyud pa'i gshar btab pa ni /	1010	bla ma brgyud ba gshar debs ba ni 
BO_NK026_(la)001:10102	dang po nub dgon lugs kyi byin rlabs 'di ga'i brgyud pa ni /	1010	dang po nub dgon lugs kyi byin rlabs di ga brgyud ba ni 
BO_NK026_(la)001:10103	chos sku kun tu bzang po /	1010	chos sku kun tu bzang po 
BO_NK026_(la)001:10104	longs sku rgyal ba rigs lnga /	1010	longs sku rgyal ba rigs lnga 
BO_NK026_(la)001:10105	sprul sku ye shes kyi mgon po sgrol byed thugs rje'i rgyal po /	1010	sprul sku ye shes kyi mgon po sgrol byed thugs rje rgyal po 
BO_NK026_(la)001:10106	dam pa'i rigs can lnga /	1010	dam ba rigs can lnga 
BO_NK026_(la)001:10107	skal ldan rgyal po dzah slob dpon s+thi ram ti /	1010	skal ldan rgyal po dzah slob dpon s+thi ram ti 
BO_NK026_(la)001:10108	rgya gar d+har+m+aa bo d+hi /	1010	rgya gar d+har+m+aa bo d+hi 
BO_NK026_(la)001:10109	bal po ba su d+ha ra /	1010	bal po ba su d+ha ra 
BO_NK026_(la)001:10110	gnubs sangs rgyas ye shes /	1011	gnubs sangs rgya ye shes 
BO_NK026_(la)001:10111	sna chung chos kyi seng ge /	1011	sna chung chos kyi seng ge 
BO_NK026_(la)001:10112	mthu stobs byi bu log po /	1011	mthu stobs byi bu log po 
BO_NK026_(la)001:10113	bshos bu rdo rje seng ge /	1011	bshos bu rdo rje seng ge 
BO_NK026_(la)001:10114	skyes mchog zhang ston bkra shis /	1011	skye mchog zhang ston bkra shis 
BO_NK026_(la)001:10115	mkhas pa glan ston jo bzung /	1011	mkhas ba glan ston jo bzung 
BO_NK026_(la)001:10116	glan ston d+ha na dkar skya /	1011	glan ston d+ha na dkar skya 
BO_NK026_(la)001:10117	lce ston grub pa 'bum pa /	1011	lce ston grub ba bum ba 
BO_NK026_(la)001:10118	bla ma sh+aakya seng ge /	1011	bla ma sh+aakya seng ge 
BO_NK026_(la)001:10119	zur bla ma sh+aakya seng ge /	1011	zur bla ma sh+aakya seng ge 
BO_NK026_(la)001:10120	zur bla ma seng ge dpal /	1012	zur bla ma seng ge dpal 
BO_NK026_(la)001:10121	rdo rje gling pa byang chub rin chen /	1012	rdo rje gling ba byang chub rin chen 
BO_NK026_(la)001:10122	chos rje bsod nams blo rgyal /	1012	chos rje bsod nams blo rgyal 
BO_NK026_(la)001:10123	mkhas grub chos kyi rgyal mtshan /	1012	mkhas grub chos kyi rgyal mtshan 
BO_NK026_(la)001:10124	'jam dpal bde legs rgyal mtshan /	1012	jam dpal bde legs rgyal mtshan 
BO_NK026_(la)001:10125	se ston chen po rin chen rgyal mtshan /	1012	se ston chen po rin chen rgyal mtshan 
BO_NK026_(la)001:10126	spyan tshab mgon po zla ba /	1012	spyan tshab mgon po zla ba 
BO_NK026_(la)001:10127	mnyam med nub dgon pa chen po byams pa chos rgyal mtshan dpal bzang po /	1012	mnyam med nub dgon ba chen po byams ba chos rgyal mtshan dpal bzang po 
BO_NK026_(la)001:10128	thugs sras byams pa blo gros rgyal mtshan /	1012	thugs sras byams ba blo gros rgyal mtshan 
BO_NK026_(la)001:10129	ngam ring mkhan chen byams pa bzang po /	1012	ngam ring mkhan chen byams ba bzang po 
BO_NK026_(la)001:10130	thugs sras sprul sku sh+aakya rgyal mtshan /	1013	thugs sras sprul sku sh+aakya rgyal mtshan 
BO_NK026_(la)001:10131	mtshungs med bla ma byams pa rin chen chos 'phel gyi bar du byon pa dang / dbang gi brgyud pa ni /	1013	mtshungs med bla ma byams ba rin chen chos phel gyi ba du byon ba dang dbang gi brgyud ba ni 
BO_NK026_(la)001:10132	chos sku kun tu bzang po /	1013	chos sku kun tu bzang po 
BO_NK026_(la)001:10133	longs sku rgyal ba rigs lnga /	1013	longs sku rgyal ba rigs lnga 
BO_NK026_(la)001:10134	gsang bdag phyag na rdo rje /	1013	gsang bdag phyag na rdo rje 
BO_NK026_(la)001:10135	rgyal po dzah ku ku r+aa dza /	1013	rgyal po dzah ku ku r+aa dza 
BO_NK026_(la)001:10136	ro langs bde ba /	1013	ro ldang bde ba 
BO_NK026_(la)001:10137	rdo rje bzhad pa /	1013	rdo rje bzhad ba 
BO_NK026_(la)001:10138	d+harma bo d+hi /	1013	d+harma bo d+hi 
BO_NK026_(la)001:10139	ba su d+ha ra /	1013	ba su d+ha ra 
BO_NK026_(la)001:10140	gnubs sangs rgyas ye shes /	1014	gnubs sangs rgya ye shes 
BO_NK026_(la)001:10141	yon tan rgya mtsho /	1014	yon tan rgya mtsho 
BO_NK026_(la)001:10142	nyang chen sher mchog /	1014	nyang chen sher mchog 
BO_NK026_(la)001:10143	ye shes 'byung gnas /	1014	ye shes byung gnas 
BO_NK026_(la)001:10144	zur chen sh+aakya 'byung /	1014	zur chen sh+aakya byung 
BO_NK026_(la)001:10145	zur chung shes rab grags /	1014	zur chung shes rab grags 
BO_NK026_(la)001:10146	glan sh+aakya bzang po /	1014	glan sh+aakya bzang po 
BO_NK026_(la)001:10147	'dar nag bsod nams grags pa /	1014	dar nag bsod nams grags ba 
BO_NK026_(la)001:10148	'dar na kun dga' /	1014	dar na kun dga 
BO_NK026_(la)001:10149	jo btsun shes rab 'bar /	1014	jo btsun shes rab bar 
BO_NK026_(la)001:10150	hor nag dbang skyon /	1015	hor nag dbang skyon 
BO_NK026_(la)001:10151	mkhas btsun chos skyong 'od /	1015	mkhas btsun chos skyong d 
BO_NK026_(la)001:10152	'dar nag sh+aakya byang chub /	1015	dar nag sh+aakya byang chub 
BO_NK026_(la)001:10153	'dar nag kun dga' 'od /	1015	dar nag kun dga d 
BO_NK026_(la)001:10154	bar ston blo gros rgyal mtshan /	1015	ba ston blo gros rgyal mtshan 
BO_NK026_(la)001:10155	snar ston sh+aakya sh+r+ai /	1015	snar ston sh+aakya sh+r+ai 
BO_NK026_(la)001:10156	snar ston bud+d+ha d+h+wa dza /	1015	snar ston bud+d+ha d+h+wa dza 
BO_NK026_(la)001:10157	sh+aakya ra ma pa /	1015	sh+aakya ra ma ba 
BO_NK026_(la)001:10158	rdor rgyal bzang po /	1015	rdar rgyal bzang po 
BO_NK026_(la)001:10159	dpang chos kyi rgyal mtshan /	1015	dpang chos kyi rgyal mtshan 
BO_NK026_(la)001:10160	'jam dbyangs bsod nams rgyal mtshan /	1016	jam dbyangs bsod nams rgyal mtshan 
BO_NK026_(la)001:10161	zur tshos stong la bde legs rgyal mtshan /	1016	zur tshos stong la bde legs rgyal mtshan 
BO_NK026_(la)001:10162	se ston chen po rin chen rgyal mtshan /	1016	se ston chen po rin chen rgyal mtshan 
BO_NK026_(la)001:10163	'dar nag kun bzang rin chen /	1016	dar nag kun bzang rin chen 
BO_NK026_(la)001:10164	sngags 'chang gzhon nu stobs ldan /	1016	sngags chang gzhon nu stobs ldan 
BO_NK026_(la)001:10165	byams pa rin chen rdo rje /	1016	byams ba rin chen rdo rje 
BO_NK026_(la)001:10166	skyi ston tshe ring dbang po /	1016	skyi ston tshe ring dbang po 
BO_NK026_(la)001:10167	zur chen ngag dbang phun tshogs /	1016	zur chen ngag dbang phun tshogs 
BO_NK026_(la)001:10168	rig 'dzin chen po 'gyur med rdo rje'i bar du byon pa dang / khyab bdag sman lung pa chen po blo mchog rig pa'i rdo rje sogs rtsa brgyud kyi dpal ldan bla ma dam pa de rnams kyi bka' dang dam tshig gi rim pa las ma 'da' bar bdag gi slob ma 'di rnams kyi 'gal rkyen spongs /	1016	rig dzin chen po gyur med rdo rje ba du byon ba dang khyab bdag sman lung ba chen po blo mchog rig ba rdo rje sogs rtsa brgyud kyi dpal ldan bla ma dam ba de rnams kyi bka dang dam tshig gi rim ba las ma da ba bdag gi slob ma di rnams kyi gal rkyen spongs 
BO_NK026_(la)001:10169	mthu rkyen bsgrub /	1016	mthu rkyen sgrub 
BO_NK026_(la)001:10170	mthar thug sangs rgyas kyi go 'phong thob par mdzad du gsol /	1017	mthar thug sangs rgya kyi go phong thob ba mdzad du gsol 
BO_NK026_(la)001:10171	zhes sngags dang spos rol bcas te slob ma rnams kyi spyi bor bzhag go //	1017	zhes sngags dang spros rol cha te slob ma rnams kyi spyi bor jog go 
BO_NK026_(la)001:10172	bzhi pa sngags kyi bzlas lung ni /	1017	bzhi ba sngags kyi bzlas lung ni 
BO_NK026_(la)001:10173	slob dpon che mchog tu gsal ba'i thugs ka'i h+aum las sngags phreng byung ba zhal nas thon /	1017	slob dpon che mchog tu gsal ba thugs ka h+aum las sngags phreng byung ba zhal nas thon 
BO_NK026_(la)001:10174	slob ma mgon por gsal ba'i zhal du zhugs lte ba nas thon /	1017	slob ma mgon por gsal ba zhal du jug lte ba nas thon 
BO_NK026_(la)001:10175	slob dpon yi dam du gsal ba'i lte bar zhugs nas 'khor ba las 'od zer gri gug la sogs pa phyir 'phros nas dgra bgegs bsgral bar bsam la /	1017	slob dpon yi dam du gsal ba lte ba jug nas khor ba las d zer gri gug la sogs ba phyir phro nas dgra bgegs bsgral ba bsam la 
BO_NK026_(la)001:10176	phreng ba la 'dzin du bcug nas sngags 'di rnams kyi rjes zlos lan gsum byar gzhug go //	1017	phreng ba la dzin du jug nas sngags di rnams kyi rjes zlos lan gsum byar jug go 
BO_NK026_(la)001:10177	b+hur kur ma h+aa pad+ma rde 'bur tsi 'bur byi gi bye ma na s+ye e sho ma kro d+ha h+aum h+aum phata phata s+w+aa h+aa /	1017	b+hur kur ma h+aa pad+ma rde bur tsi bur byi gi bye ma na s+ye e sho ma kro d+ha h+aum h+aum phata phata s+w+aa h+aa 
BO_NK026_(la)001:10178	b+hu tu kun a kra na 'bu tsi kyi bye ma na se kha sho ma kro d+ha h+aum h+aum phata phata s+w+aa h+aa /	1017	b+hu tu kun a kra na bu tsi kyi bye ma na se kha sho ma kro d+ha h+aum h+aum phata phata s+w+aa h+aa 
BO_NK026_(la)001:10179	b+hur tu kur tu i tsi khyi byi u tsusma kro d+ha h+aum h+aum phata phata s+w+aa h+aa /	1017	b+hur tu kur tu i tsi khyi byi u tsusma kro d+ha h+aum h+aum phata phata s+w+aa h+aa 
BO_NK026_(la)001:10180	b+hur kur ti h+aum phata /	1018	b+hur kur ti h+aum phata 
BO_NK026_(la)001:10181	ces sbyin no //	1018	ces sbyin no 
BO_NK026_(la)001:10182	mdo dbang gi bsdus don zur lugs su /	1018	mdo dbang gi sdud don zur lugs su 
BO_NK026_(la)001:10183	chos skyong gtor dbang zhes pa /	1018	chos skyong thor dbang zhes ba 
BO_NK026_(la)001:10184	b+hur kurti phata /	1018	b+hur kurti phata 
BO_NK026_(la)001:10185	sarba sid+d+ha pha la h+aum +aah zhes so //	1018	sarba sid+d+ha pha la h+aum +aah zhes so 
BO_NK026_(la)001:10186	zhes gsungs pas /	1018	zhes gsungs ba 
BO_NK026_(la)001:10187	sngags mthar sarba sid+d+hi pha la h+aum +aa yang sbyor /	1018	sngags mthar sarba sid+d+hi pha la h+aum +aa yang sbyor 
BO_NK026_(la)001:10188	lnga pa me tog sbyin pa ni /	1018	lnga ba me tog sbyin ba ni 
BO_NK026_(la)001:10189	slob mas bla ma la me tog 'thor zhing 'di'i rjes zlos bya /	1018	slob mas bla ma la me tog thor zhing di rjes zlos byed 
BO_NK026_(la)001:10190	mgon po bdag gis bzung lags kyis //	1019	mgon po bdag gis bzung lags kyis 
BO_NK026_(la)001:10191	bdag la 'go bar mdzad du gsol //	1019	bdag la go ba mdzad du gsol 
BO_NK026_(la)001:10192	lan gsum / slob dpon gyis me tog slob ma'i spyi bor bzhag la /	1019	lan gsum slob dpon gyis me tog slob ma spyi bor jog la 
BO_NK026_(la)001:10193	mgon po 'di la stsal lags kyis //	1019	mgon po di la stsal lags kyis 
BO_NK026_(la)001:10194	'di la 'go bar mdzad du gsol //	1019	di la go ba mdzad du gsol 
BO_NK026_(la)001:10195	lan gsum bya'o //	1019	lan gsum byed 
BO_NK026_(la)001:10196	des dngos gzhi'i cho ga grub bo //	1019	des dngos gzhi cho ga grub bo 
BO_NK026_(la)001:10197	de dag gi rim pa ni /	1019	de dag gi rim ba ni 
