segmentnr	original	folio	stemmed
BO_T02_D1277:105a-0	@105a # // rgya gar skad du //	105a	rgya gar skad du 
BO_T02_D1277:105a-1	shr'i he badzra aa bhi sa ma ya ti la ka n'a ma //	105a	shr he badzra aa bhi sa ma ya ti la ka na ma 
BO_T02_D1277:105a-2	bod skad du /	105a	bod skad du 
BO_T02_D1277:105a-3	dpal kye rdo rje'i mngon par rtogs pa'i thig le zhes bya ba /	105a	dpal kye rdo rje mngon ba rtogs ba thig le zhes byed ba 
BO_T02_D1277:105a-4	bcom ldan 'das dpal kye rdo rje la phyag 'tshal lo //	105a	joms ldan da dpal kye rdo rje la phyag tshal lo 
BO_T02_D1277:105a-5	grub pa'i dbang phyug sku mdog sngon po mun pa rab 'phrog sna tshogs rdo rjes mtshan pa'i dbu rgyan can //	105a	grub ba dbang phyug sku mdog sngon po mun ba rab phrog sna tshogs rdo rjes mtshan ba dbu rgyan can 
BO_T02_D1277:105b-0	dbugs bral 'gyel ba'i brang gi steng dag @105b tu ni gnas pa'i ma zlum dbus su gar mdzad za byed dang // spyi bo las ni skyes pa'i snod dang rig mar bcas la phyag dag rab ster phyag rgya drug dang ldan //	105b	dbugs bral gyel ba brang gi steng dag tu ni gnas ba ma zlum dbus su gar mdzad za byed dang spyi bo las ni skye ba snod dang rig mar cha la phyag dag rab ster phyag rgya drug dang ldan 
BO_T02_D1277:105b-1	mgo bo'i phreng ldan 'jigs byed rnam 'gyur dmar ser skra can 'jig rten gsum bskyod dpa' bo khyod la 'dud //	105b	mgo bo phreng ldan jigs byed rnam gyur dmar ser skra can jig rten gsum skyod dpa bo khyod la dud 
BO_T02_D1277:105b-2	'dir cho ga dang ldan pas dbang thob pa sngon du song zhing /	105b	dir cho ga dang ldan ba dbang thob ba sngon du gro zhing 
BO_T02_D1277:105b-3	bla ma la gus la dag pa'i 'tsho ba dang ldan pa bden pa'i dag la som nyi med pas /	105b	bla ma la gus la dag ba tsho ba dang ldan ba bden ba dag la som nyi med ba 
