segmentnr	original	folio	stemmed
BO_K08_D0056_H0056:254b-1	phul nas kyang tshigs su bcad pa 'di dag gsol to //	254b	bul nas kyang tshigs su gcod ba di dag gsol to 
BO_K08_D0056_H0056:254b-2	sems can rnams kyi gnas rten nas //	254b	sems can rnams kyi gnas rten nas 
BO_K08_D0056_H0056:254b-3	dpung gnyen mgon du 'gyur bar shog /	254b	dpung gnyen mgon du gyur ba shog 
BO_K08_D0056_H0056:254b-4	ngan pa'i lam du mi mchi zhing //	254b	ngan ba lam du mi mchi zhing 
BO_K08_D0056_H0056:254b-5	rtag tu lam rnams ston par shog /	254b	rtag tu lam rnams ston ba shog 
BO_K08_D0056_H0056:254b-6	byis pa rnams kyi spyod yul 'di //	254b	byis ba rnams kyi spyod yul di 
BO_K08_D0056_H0056:254b-7	'dod pa nam yang bsten ma gyur //	254b	dod ba nam yang sten ma gyur 
BO_K08_D0056_H0056:254b-8	'dus byas dag kyang rab spangs nas //	254b	du byed dag kyang rab spong nas 
BO_K08_D0056_H0056:254b-9	rtag tu sangs rgyas 'byung rnyed gyur //	254b	rtag tu sangs rgya byung rnyed gyur 
BO_K08_D0056_H0056:254b-10	'jig rten snang mdzad mthong nas kyang //	254b	jig rten snang mdzad mthong nas kyang 
BO_K08_D0056_H0056:254b-11	rkang gnyis dam pa mchod par gyur //	254b	rkang gnyis dam ba mchod ba gyur 
BO_K08_D0056_H0056:254b-12	srog chags kun la phan pa'i phyir //	254b	srog chags kun la phan ba phyir 
BO_K08_D0056_H0056:254b-13	byang chub dam pa yongs su btsal //	254b	byang chub dam ba yongs su btsal 
BO_K08_D0056_H0056:254b-14	srog chags kun la phan pa'i phyir //	254b	srog chags kun la phan ba phyir 
BO_K08_D0056_H0056:254b-15	me tog phreng ba spos rnams dang // rgyal mtshan dag dang gdugs rnams kyis //	254b	me tog phreng ba spros rnams dang rgyal mtshan dag dang gdugs rnams kyis 
BO_K08_D0056_H0056:254b-16	glang po chen po bkur stir bgyi //	254b	glang po chen po bkur stir bgyid 
BO_K08_D0056_H0056:254b-17	srog chags kun la phan pa'i phyir; ;chos gos dag dang bsod snyoms dang // mal stan rnams dang gding pa yis //	254b	srog chags kun la phan ba phyir; ;chos gos dag dang bsod snyom dang mal stan rnams dang ding ba yis 
BO_K08_D0056_H0056:254b-18	sangs rgyas rnams la mchod par bgyi //	254b	sangs rgya rnams la mchod ba bgyid 
BO_K08_D0056_H0056:254b-19	srog chags kun la phan pa'i phyir //	254b	srog chags kun la phan ba phyir 
BO_K08_D0056_H0056:254b-20	rnga dang dung dang rnga chen dang // sil snyan dag dang pi wang gis //	254b	rnga dang dung dang rnga chen dang sil snyan dag dang pi wang gis 
BO_K08_D0056_H0056:254b-21	'jig rten snang mdzad mchod par shog /	254b	jig rten snang mdzad mchod ba shog 
BO_K08_D0056_H0056:254b-22	bza' ba dang ni bca' ba dang // dus kyis ma phye bza' ba rnams //	254b	bza ba dang ni chos ba dang dus kyis ma byed bza ba rnams 
BO_K08_D0056_H0056:254b-23	de dag gis ni 'jig rten mgon //	254b	de dag gis ni jig rten mgon 
BO_K08_D0056_H0056:254b-24	skyob pa bdag gis mchod par bgyi //	254b	skyob ba bdag gis mchod ba bgyid 
BO_K08_D0056_H0056:254b-25	srog chags kun la phan pa'i phyir //	254b	srog chags kun la phan ba phyir 
BO_K08_D0056_H0056:254b-26	mchod pa rgya chen bgyis gyur nas //	254b	mchod ba rgya chen bgyid gyur nas 
BO_K08_D0056_H0056:254b-27	de nyid du ni rab byung ste //	254b	de nyid du ni rab byung ste 
BO_K08_D0056_H0056:254b-28	tshangs par spyod pa bdag gis spyad //	254b	tshangs ba spyod ba bdag gis spyod 
BO_K08_D0056_H0056:255a-0	srog chags kun gyi @255a *//	255a	srog chags kun gyi 
BO_K08_D0056_H0056:255a-1	mgon du bdag gyur cig /	255a	mgon du bdag gyur cig 
BO_K08_D0056_H0056:255a-2	bdag ni lam gol nam yang 'gro ma gyur //	255a	bdag ni lam gol nam yang gro ma gyur 
BO_K08_D0056_H0056:255a-3	yan lag brgyad ldan lam mchog rab gnas pas //	255a	yan lag brgyad ldan lam mchog rab gnas ba 
BO_K08_D0056_H0056:255a-4	bdag gis srog chags bye ba de nyid dgrol //	255a	bdag gis srog chags bye ba de nyid grol 
BO_K08_D0056_H0056:255a-5	dman la 'phags min mchog tu smad pa yi //	255a	dman la phag min mchog tu smad ba yi 
BO_K08_D0056_H0056:255a-6	'dod pa dag ni nam yang bsten ma gyur //	255a	dod ba dag ni nam yang sten ma gyur 
BO_K08_D0056_H0056:255a-7	bag med thams cad yongs su spangs gyur nas //	255a	bag med thams cad yongs su spong gyur nas 
BO_K08_D0056_H0056:255a-8	bdag ni rtag tu bag yod 'gyur bar shog /	255a	bdag ni rtag tu bag yod gyur ba shog 
BO_K08_D0056_H0056:255a-9	mi khom brgyad lam nam yang skyes ma gyur //	255a	mi khom brgyad lam nam yang skye ma gyur 
BO_K08_D0056_H0056:255a-10	rtag tu dad pa'i rigs su skyes gyur cing //	255a	rtag tu dad ba rigs su skye gyur cing 
BO_K08_D0056_H0056:255a-11	skyes par gyur nas mi mchog rnams mthong la //	255a	skye ba gyur nas mi mchog rnams mthong la 
BO_K08_D0056_H0056:255a-12	mthong nas de la bdag ni dad par shog /	255a	mthong nas de la bdag ni dad ba shog 
BO_K08_D0056_H0056:255a-13	de 'dra'i ye shes de ni btsal ba'i phyir //	255a	de dra ye shes de ni btsal ba phyir 
BO_K08_D0056_H0056:255a-14	dang pa'i sems kyis me tog phreng ba dang // byug pa dag dang rdza nga rnga chen dang // rnga dang gling bu dag gis ri mor bgyi //	255a	dang ba sems kyis me tog phreng ba dang byug ba dag dang rdza nga rnga chen dang rnga dang gling bu dag gis ri mor bgyid 
BO_K08_D0056_H0056:255a-15	bskal pa bye mang rnam pa sna tshogs kyi //	255a	bskal ba bye mang rnam ba sna tshogs kyi 
BO_K08_D0056_H0056:255a-16	mchod pa chen po dag ni bgyis gyur nas //	255a	mchod ba chen po dag ni bgyid gyur nas 
BO_K08_D0056_H0056:255a-17	myur du 'dod pa spangs te rab byung la //	255a	myur du dod ba spong te rab byung la 
BO_K08_D0056_H0056:255a-18	tshangs par spyad pa bdag ni spyod par shog /	255a	tshangs ba spyod ba bdag ni spyod ba shog 
BO_K08_D0056_H0056:255a-19	de dag sa phyogs gang du 'dug ste bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mngon par 'phags pa'i rgyal po de la tshigs su bcad pa'i glu'i dbyangs kyis bstod pa'i sa phyogs der tsandan dmar po las byas pa'i	255a	de dag sa phyogs gang du dug ste joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya mngon ba phag ba rgyal po de la tshigs su gcod ba glu dbyangs kyis bstod ba sa phyogs der tsandan dmar po las byed ba 
BO_K08_D0056_H0056:255a-20	de bzhin gshegs pa'i gtsug lag khang rgyar dpag tshad bzhi /	255a	de bzhin gshegs ba gtsug lag khang rgyar dpog tshad bzhi 
BO_K08_D0056_H0056:255a-21	'phang du dpag tshad phyed pa byas te /	255a	phen du dpog tshad phyed ba byed te 
BO_K08_D0056_H0056:255b-0	de dag gis gtsug lag khang de byas nas de bzhin gshegs @255b pa la phul lo //	255b	de dag gis gtsug lag khang de byed nas de bzhin gshegs ba la bul lo 
BO_K08_D0056_H0056:255b-1	phul nas bcom ldan 'das de bzhin gshegs pa mngon par 'phags pa'i rgyal po la tshigs su bcad pa 'di dag gsol to //	255b	bul nas joms ldan da de bzhin gshegs ba mngon ba phag ba rgyal po la tshigs su gcod ba di dag gsol to 
BO_K08_D0056_H0056:255b-2	gnas pa gang la khyod ni bzhugs gyur bas //	255b	gnas ba gang la khyod ni bzhugs gyur ba 
BO_K08_D0056_H0056:255b-3	sngon gyi rgyal bas bzhi po gang bsngags pa //	255b	sngon gyi rgyal ba bzhi po gang bsngags ba 
BO_K08_D0056_H0056:255b-4	gnas pa de ni btsal bar bgyi ba'i phyir //	255b	gnas ba de ni btsal ba bgyid ba phyir 
BO_K08_D0056_H0056:255b-5	gtsug lag khang 'di bde bar gshegs la dbul //	255b	gtsug lag khang di bde ba gshegs la bul 
BO_K08_D0056_H0056:255b-6	gnas pa dag ni gang la rtag bzhugs na //	255b	gnas ba dag ni gang la rtag bzhugs na 
BO_K08_D0056_H0056:255b-7	'das dang ma 'ongs da ltar byung ba yi //	255b	da dang ma ngs da ltar byung ba yi 
BO_K08_D0056_H0056:255b-8	sems ni srog chags bye bas mi 'tshal ba'i //	255b	sems ni srog chags bye ba mi tshal ba 
BO_K08_D0056_H0056:255b-9	spyod pa de ni bdag gis btsal bar bgyi //	255b	spyod ba de ni bdag gis btsal ba bgyid 
BO_K08_D0056_H0056:255b-10	spyod pa gang dag pha rol son pa ni //	255b	spyod ba gang dag pha rol son ba ni 
BO_K08_D0056_H0056:255b-11	yang dag spong dang de bzhin du rdzu 'phrul rkang //	255b	yang dag spong dang de bzhin du rdzu phrul rkang 
BO_K08_D0056_H0056:255b-12	mchog bzhi rnams kyi so so yang dag rig /	255b	mchog bzhi rnams kyi so so yang dag rig 
BO_K08_D0056_H0056:255b-13	spyod pa de dag bdag gis btsal bar bgyi //	255b	spyod ba de dag bdag gis btsal ba bgyid 
BO_K08_D0056_H0056:255b-14	de dag gis gtsug lag khang de nyid du bcom ldan 'das de bzhin gshegs pa mngon par 'phags pa'i rgyal po de dang / dge slong gi dge 'dun du bcas pa la zla ba phyed kyi bar du bsti stang du byed /	255b	de dag gis gtsug lag khang de nyid du joms ldan da de bzhin gshegs ba mngon ba phag ba rgyal po de dang dge slong gi dge dun du cha ba la zla ba phyed kyi ba du sti stang du byed 
BO_K08_D0056_H0056:255b-15	bla mar byed /	255b	bla mar byed 
BO_K08_D0056_H0056:255b-16	ri mor byed /	255b	ri mor byed 
BO_K08_D0056_H0056:255b-17	mchod par byed de /	255b	mchod ba byed de 
BO_K08_D0056_H0056:255b-18	de dag gis gtsug lag khang der de bzhin gshegs pa dge slong gi dge 'dun du bcas pa la bsti stang du byas //	255b	de dag gis gtsug lag khang der de bzhin gshegs ba dge slong gi dge dun du cha ba la sti stang du byed 
BO_K08_D0056_H0056:255b-19	bla mar byas /	255b	bla mar byed 
BO_K08_D0056_H0056:255b-20	ri mor byas /	255b	ri mor byed 
BO_K08_D0056_H0056:255b-21	mchod par byas nas de bzhin gshegs pa de nyid kyi drung du skra dang / kha spu bregs nas gos ngur smrig bgos te dad pas khyim nas khyim med par rab tu byung nas dge ba'i chos tshol ba la brtson par gyur te /	255b	mchod ba byed nas de bzhin gshegs ba de nyid kyi drung du skra dang kha spu bregs nas gos ngur smrig bgod te dad ba khyim nas khyim med ba rab tu byung nas dge ba chos tshol ba la brtson ba gyur te 
BO_K08_D0056_H0056:255b-22	dge ba'i chos tshol ba la yid brtson par gyur to //	255b	dge ba chos tshol ba la yid brtson ba gyur to 
BO_K08_D0056_H0056:256a-0	de nas gcig @256a *//	256a	de nas gcig 
BO_K08_D0056_H0056:256a-1	gis smras pa /	256a	gis smras ba 
BO_K08_D0056_H0056:256a-2	'jig rten mgon po 'od byed par //	256a	jig rten mgon po d byed ba 
BO_K08_D0056_H0056:256a-3	bdag ni dang po sngar gyur cig /	256a	bdag ni dang po sngar gyur cig 
BO_K08_D0056_H0056:256a-4	gcig shos kyis smras pa /	256a	gcig shos kyis smras ba 
BO_K08_D0056_H0056:256a-5	ded dpon mi yi gtso bor yang //	256a	ded dpon mi yi gtso bor yang 
BO_K08_D0056_H0056:256a-6	bdag ni dang po sngar gyur cig /	256a	bdag ni dang po sngar gyur cig 
BO_K08_D0056_H0056:256a-7	de nas sh'a ri'i bu /	256a	de nas sha ri bu 
BO_K08_D0056_H0056:256a-8	gang sdom pa zhes bya ba'i byang chub sems dpa' sems dpa' chen po de bcom ldan 'das de bzhin gshegs pa mngon par 'phags pa'i rgyal po de'i spyan sngar 'dug nas yi dam bcas pa /	256a	gang sdom ba zhes byed ba byang chub sems dpa sems dpa chen po de joms ldan da de bzhin gshegs ba mngon ba phag ba rgyal po de spyan sngar dug nas yi dam cha ba 
BO_K08_D0056_H0056:256a-9	stan dag la yang mi 'dug cing //	256a	stan dag la yang mi dug cing 
BO_K08_D0056_H0056:256a-10	bdag ni mal du mi nyal lo //	256a	bdag ni mal du mi nyal lo 
BO_K08_D0056_H0056:256a-11	srog chags rnams kyi don 'tshal phyir //	256a	srog chags rnams kyi don tshal phyir 
BO_K08_D0056_H0056:256a-12	bdag gis byang chub lam btsal lo //	256a	bdag gis byang chub lam btsal lo 
BO_K08_D0056_H0056:256a-13	bdag nyid kyi yang lus dang ni //	256a	bdag nyid kyi yang lus dang ni 
BO_K08_D0056_H0056:256a-14	srog kyang yongs su spangs bgyis te //	256a	srog kyang yongs su spong bgyid te 
BO_K08_D0056_H0056:256a-15	le lo dag ni kun spangs nas //	256a	le lo dag ni kun spong nas 
BO_K08_D0056_H0056:256a-16	byang chub dam pa btsal bar bgyi //	256a	byang chub dam ba btsal ba bgyid 
BO_K08_D0056_H0056:256a-17	sha rnams dang ni de bzhin khrag rnams dang // pags pa dang ni rgyus bskams srog bor te //	256a	sha rnams dang ni de bzhin khrag rnams dang pags ba dang ni rgyus skem srog bor te 
BO_K08_D0056_H0056:256a-18	le lo thams cad yongs su spangs bgyis nas //	256a	le lo thams cad yongs su spong bgyid nas 
BO_K08_D0056_H0056:256a-19	byang chub mchog phyir brtson 'grus brtsam par bgyi //	256a	byang chub mchog phyir brtson grus brtsam ba bgyid 
BO_K08_D0056_H0056:256a-20	sh'a ri'i bu /	256a	sha ri bu 
BO_K08_D0056_H0056:256a-21	de nas byang chub sems dpa' sems dpa' chen po sdom pa la gnas pas byang chub sems dpa' sems dpa' chen po sdom pa la tshigs su bcad pa 'di dag smras so //	256a	de nas byang chub sems dpa sems dpa chen po sdom ba la gnas ba byang chub sems dpa sems dpa chen po sdom ba la tshigs su gcod ba di dag smras so 
BO_K08_D0056_H0056:256a-22	bdag cag gnyis ni 'dus gyur nas //	256a	bdag cag gnyis ni du gyur nas 
BO_K08_D0056_H0056:256a-23	srog chags kun la phan pa'i phyir //	256a	srog chags kun la phan ba phyir 
BO_K08_D0056_H0056:256a-24	byang chub spyod pa rnams spyad cing //	256a	byang chub spyod ba rnams spyod cing 
BO_K08_D0056_H0056:256a-25	brtson 'grus dam pa brtsam par bya //	256a	brtson grus dam ba brtsam ba byed 
BO_K08_D0056_H0056:256a-26	lus rnams dang ni de bzhin srog por te //	256a	lus rnams dang ni de bzhin srog por te 
BO_K08_D0056_H0056:256b-0	@256b sha dang khrag ni de bzhin bskams gyur kyang //	256b	sha dang khrag ni de bzhin skem gyur kyang 
BO_K08_D0056_H0056:256b-1	srid pa stong du khyod kyi rjes slob cing //	256b	srid ba stong du khyod kyi rjes slob cing 
BO_K08_D0056_H0056:256b-2	byang chub mchog phyir brtson 'grus brtsam par bya //	256b	byang chub mchog phyir brtson grus brtsam ba byed 
BO_K08_D0056_H0056:256b-3	gang du chos kyi bdag po bzhugs mdzes pa'i //	256b	gang du chos kyi bdag po bzhugs mdzes ba 
BO_K08_D0056_H0056:256b-4	ye shes dam pa yongs su btsal bya zhing //	256b	ye shes dam ba yongs su btsal byed zhing 
BO_K08_D0056_H0056:256b-5	dgon pa'i gnas kyi ri dang chu drung du //	256b	dgon ba gnas kyi ri dang chu drung du 
BO_K08_D0056_H0056:256b-6	the tshom med par brtson 'grus brtsam par bya //	256b	the tshom med ba brtson grus brtsam ba byed 
BO_K08_D0056_H0056:256b-7	sh'a ri'i bu /	256b	sha ri bu 
BO_K08_D0056_H0056:256b-8	de nas byang chub sems dpa' sdom pa dang / sdom pa la gnas pa lo stong du lan 'ga' yang tha na se gol gtogs pa srid du yang rmugs pa dang / gnyid kyis non par ma gyur to //	256b	de nas byang chub sems dpa sdom ba dang sdom ba la gnas ba lo stong du lan ga yang tha na se gol gtogs ba srid du yang rmugs ba dang rnyid kyis non ba ma gyur to 
BO_K08_D0056_H0056:256b-9	lo stong du lan 'ga' yang nyal lo //	256b	lo stong du lan ga yang nyal lo 
BO_K08_D0056_H0056:256b-10	snyam du nyal ba'i sems ma bskyed do //	256b	snyam du nyal ba sems ma skyed do 
BO_K08_D0056_H0056:256b-11	lo stong du lan 'ga' yang 'dug go /	256b	lo stong du lan ga yang dug go 
BO_K08_D0056_H0056:256b-12	snyam du stan 'dod par ma gyur to //	256b	snyam du stan dod ba ma gyur to 
BO_K08_D0056_H0056:256b-13	de gnyis bshang ba dang / gci ba'i tshe ma gtogs par lo stong du tha na lan 'ga' yang tsog tsog por ma 'dug go /	256b	de gnyis bshang ba dang gci ba tshe ma gtogs ba lo stong du tha na lan ga yang tsog tsog por ma dug go 
BO_K08_D0056_H0056:256b-14	nam kha zas za ba na yang 'greng bzhin du khams gsum gsum tsam za zhing chu phor gang tsam 'thung ngo //	256b	nam kha zas za ba na yang greng bzhin du khams gsum gsum tsam za zhing chu phor gang tsam thung ngo 
BO_K08_D0056_H0056:256b-15	de gnyis kyis lo stong du lan 'ga' yang kha zas 'dod pa'am /	256b	de gnyis kyis lo stong du lan ga yang kha zas dod ba 
BO_K08_D0056_H0056:256b-16	bkres na myur du kha zas rnyed par dga' ba ma bskyed do //	256b	bkres na myur du kha zas rnyed ba dga ba ma skyed do 
BO_K08_D0056_H0056:256b-17	de gnyis kyis lo stong du lan 'ga' yang kha zas de las lhag par ma zos so //	256b	de gnyis kyis lo stong du lan ga yang kha zas de las lhag ba ma zos so 
BO_K08_D0056_H0056:256b-18	de gnyis kyis lo stong du kha zas za ba na lan 'ga' yang kha zas la mngar ba dang / skyur ba dang / bro ba dang / tsha ba dang / kha ba dang / bska bar tha na sems bskyed pa gcig tsam yang 'du shes ma bskyed do //	256b	de gnyis kyis lo stong du kha zas za ba na lan ga yang kha zas la mngar ba dang skyur ba dang bro ba dang tsha ba dang kha ba dang bska ba tha na sems skyed ba gcig tsam yang du shes ma skyed do 
BO_K08_D0056_H0056:257a-0	de gnyis kyis @257a *//	257a	de gnyis kyis 
BO_K08_D0056_H0056:257a-1	lo stong du bsod snyoms sgrub pa la nged la bsod snyoms sbyin pa 'di bud med dam /	257a	lo stong du bsod snyom sgrub ba la nged la bsod snyom sbyin ba di bud med dam 
BO_K08_D0056_H0056:257a-2	skyes pa'am / khye'u'am /	257a	skye ba khyeu 
BO_K08_D0056_H0056:257a-3	bu mo'am / su zhig ces lan 'ga' yang gdong du ma bltas so //	257a	bu mo su jig ces lan ga yang gdong du ma lta so 
BO_K08_D0056_H0056:257a-4	de gnyis kyis lo stong du shing gang gi drung na gnas pa'i shing de la gyen du lan 'ga' yang ma bltas so //	257a	de gnyis kyis lo stong du shing gang gi drung na gnas ba shing de la gyen du lan ga yang ma lta so 
BO_K08_D0056_H0056:257a-5	de gnyis kyis lo stong du lan 'ga' yang chos gos gnyis su ma brjes so //	257a	de gnyis kyis lo stong du lan ga yang chos gos gnyis su ma rje so 
BO_K08_D0056_H0056:257a-6	de gnyis kyis lo stong du lan 'ga' yang than sems bskyed pa gcig kyang 'dod pa'i rnam par rtog pa ma brtags /	257a	de gnyis kyis lo stong du lan ga yang than sems skyed ba gcig kyang dod ba rnam ba rtogs ba ma rtog 
BO_K08_D0056_H0056:257a-7	gnod sems kyi rnam par rtog pa ma brtags /	257a	gnod sems kyi rnam ba rtogs ba ma rtog 
BO_K08_D0056_H0056:257a-8	'tshe ba'i rnam par rtog pa ma brtags so //	257a	tshe ba rnam ba rtogs ba ma rtog so 
BO_K08_D0056_H0056:257a-9	de gnyis kyis lo stong du lan 'ga' yang tha na sems bskyed pa gcig kyang zla ba la song ba'am /	257a	de gnyis kyis lo stong du lan ga yang tha na sems skyed ba gcig kyang zla ba la gro ba 
BO_K08_D0056_H0056:257a-10	nyi ma la song ba'am /	257a	nyi ma la gro ba 
BO_K08_D0056_H0056:257a-11	pha la song ba'am /	257a	pha la gro ba 
BO_K08_D0056_H0056:257a-12	ma la song ba'am /	257a	ma la gro ba 
BO_K08_D0056_H0056:257a-13	spun la song ba'am /	257a	spun la gro ba 
BO_K08_D0056_H0056:257a-14	sring mo la song ba'am /	257a	sring mo la gro ba 
BO_K08_D0056_H0056:257a-15	nye du la song ba'i rnam par rtog pa ma bskyed do //	257a	nye du la gro ba rnam ba rtogs ba ma skyed do 
BO_K08_D0056_H0056:257a-16	de gnyis kyis lo stong 'das pa'i bar du lan 'ga' yang tha na sems bskyed pa gcig kyang khyim la gnas pa'i rnam par rtog pa ma brtags so //	257a	de gnyis kyis lo stong da ba ba du lan ga yang tha na sems skyed ba gcig kyang khyim la gnas ba rnam ba rtogs ba ma rtog so 
BO_K08_D0056_H0056:257a-17	de gnyis kyis lo stong du lan 'ga' yang zla ba'am /	257a	de gnyis kyis lo stong du lan ga yang zla ba 
BO_K08_D0056_H0056:257a-18	nyi ma'am / skar ma'i gzugs sam /	257a	nyi ma skar ma gzugs sam 
BO_K08_D0056_H0056:257a-19	bar snang la gyen du ma bltas so //	257a	ba snang la gyen du ma lta so 
BO_K08_D0056_H0056:257a-20	de gnyis kyis lo stong du lan 'ga' yang rtsig pa'am /	257a	de gnyis kyis lo stong du lan ga yang rtsig ba 
BO_K08_D0056_H0056:257a-21	shing la ma bsnyes so //	257a	shing la ma snye so 
BO_K08_D0056_H0056:257a-22	de gnyis kyis lo stong du lan 'ga' yang mar ram /	257a	de gnyis kyis lo stong du lan ga yang mar ram 
BO_K08_D0056_H0056:257a-23	'bru mar gyis lus ma bskus so //	257a	bru mar gyis lus ma skud so 
BO_K08_D0056_H0056:257b-0	@257b de gnyis kyis lo stong du lan 'ga' yang tha na sems bskyed pa gcig kyang mar dang ldan pa'i sems ma bskyed do //	257b	de gnyis kyis lo stong du lan ga yang tha na sems skyed ba gcig kyang mar dang ldan ba sems ma skyed do 
BO_K08_D0056_H0056:257b-1	de gnyis kyis lo stong du lan 'ga' yang tha na sems bskyed pa gcig kyang lus la skyo ba ma bskyed do //	257b	de gnyis kyis lo stong du lan ga yang tha na sems skyed ba gcig kyang lus la skyo ba ma skyed do 
BO_K08_D0056_H0056:257b-2	de gnyis kyis lo stong du lan 'ga' yang tha na sems bskyed pa gcig kyang bdag cag gis bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar mi nus zhes lus la ngal ba ma bskyed do //	257b	de gnyis kyis lo stong du lan ga yang tha na sems skyed ba gcig kyang bdag cag gis bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya ba mi nus zhes lus la ngal ba ma skyed do 
BO_K08_D0056_H0056:257b-3	de gnyis lo stong du lan 'ga' yang lus na ba'am /	257b	de gnyis lo stong du lan ga yang lus na ba 
BO_K08_D0056_H0056:257b-4	sems na bar ma gyur to //	257b	sems na ba ma gyur to 
BO_K08_D0056_H0056:257b-5	de dag gis lo stong 'das kyi bar du nam yang skra 'breg par sems ma bskyed do //	257b	de dag gis lo stong da kyi ba du nam yang skra breg ba sems ma skyed do 
BO_K08_D0056_H0056:257b-6	gzhan du na rgyal po chen po bzhi 'ongs nas mgo la byugs te skra khyer nas phyir 'dong ngo //	257b	gzhan du na rgyal po chen po bzhi ngs nas mgo la byug te skra khyer nas phyir dong ngo 
