segmentnr	original	folio	stemmed
BO_TZ53_'I-049:23	bar du gcod pa thams cad zlog tu gsol /	2	ba du gcod ba thams cad zlog tu gsol 
BO_TZ53_'I-049:24	khyad par rig 'dzin bdag cag dpon slob dang // yon mchod 'khor dang bcas pa ma lus pa'i //	2	khyad ba rig dzin bdag cag dpon slob dang yon mchod khor dang cha ba ma lus ba 
BO_TZ53_'I-049:25	sngon las 'phral rkyen las byung dgra bgegs gdon //	2	sngon las phral rkyen las byung dgra bgegs don 
BO_TZ53_'I-049:26	nad rims dbul phongs 'thab rtshod zlog tu gsol //	2	nad rims bul phong thab rtshod zlog tu gsol 
BO_TZ53_'I-049:27	phyi nang drang srong dmod pa byad mthu dang // byur dang skal ngan mi shis dus min 'chi //	2	phyi nang dren srong dmod ba byad mthu dang byur dang skal ngan mi shis dus min chi 
BO_TZ53_'I-049:28	keg sri langs sogs chag che nyam nga ba'i //	2	keg sri ldang sogs chag che nyam nga ba 
BO_TZ53_'I-049:29	'gal rkyen bar chad thams cad zlog tu gsol //	2	gal rkyen ba chad thams cad zlog tu gsol 
BO_TZ53_'I-049:30	phrin las chad lhag dam rdzas ma tshhang nyams //	3	phrin las chad lhag dam rdzas ma tshhang nyams 
BO_TZ53_'I-049:31	bsnyen sgrub g.yel zhing dus kyi mchod pa chag	3	snyen sgrub g.yel zhing dus kyi mchod ba chag 
BO_TZ53_'I-049:32	/ting 'dzin ma gsal gsang sngags sgra nyams sogs //	3	dzin ma gsal gsang sngags sgra nyams sogs 
BO_TZ53_'I-049:33	sdig sgrib nyes ltung ma lus bshags par bgyi //	3	sdig sgrib nyes ltung ma lus chags ba bgyid 
BO_TZ53_'I-049:34	tshhe dpal stobs 'byor dbang phyug phun sum tshhogs //	3	tshhe dpal stobs byor dbang phyug phun sum tshhogs 
BO_TZ53_'I-049:35	lung dang mngon par rtogs pa'i yon tan sogs //	3	lung dang mngon ba rtogs ba yon tan sogs 
BO_TZ53_'I-049:36	'khor 'das dngos grub kun dang khyad par du //	3	khor da dngos grub kun dang khyad ba du 
BO_TZ53_'I-049:37	'jam mgon kun bzang tshhe 'dir mngon gyur shog	3	jam mgon kun bzang tshhe dir mngon gyur shog 
BO_TZ53_'I-049:38	/ces 'dod gsol smon lam bya'o ///	3	dod gsol smon lam byed 
