segmentnr	original	folio	stemmed
BO_T02_D3128:230b-11	zhes pa la sogs pa'o //	230b	zhes ba la sogs ba 
BO_T02_D3128:230b-12	me tog dgod pa ni /	230b	me tog god ba ni 
BO_T02_D3128:230b-13	aom ma ni dha ri badzri ni ma h'a pra ti sa re h'um h'um phat sv'a h'a /	230b	aom ma ni dha ri badzri ni ma ha pra ti sa re hum hum phat sva ha 
BO_T02_D3128:230b-14	dbus su'o // aom aa mri ta ba re bra ba ra bi shuddhe h'um h'um phat sv'a h'a /	230b	dbus su aom aa mri ta ba re bra ba ra bi shuddhe hum hum phat sva ha 
BO_T02_D3128:230b-15	shar du'o // aom aa mri t'a bi lo ki ni gnda sam raksha ni a'a karsha ni h'um h'um phat sv'a h'a /	230b	char du aom aa mri ta bi lo ki ni gnda sam raksha ni aa karsha ni hum hum phat sva ha 
BO_T02_D3128:230b-16	lho ru'o // aom bi ma le bi pu le dza ya ba re dza ya h'um ha ni ru ru tsa le h'um h'um phat sv'a h'a /	230b	lho ru aom bi ma le bi pu le dza ya ba re dza ya hum ha ni ru ru tsa le hum hum phat sva ha 
BO_T02_D3128:230b-17	nub tu'o // aom bha ra bha ra sam bha ra sam bha ra aindri ya ba la bi sho dha ni h'um h'um phat sv'a h'a /	230b	nub tu aom bha ra bha ra sam bha ra sam bha ra aindri ya ba la bi sho dha ni hum hum phat sva ha 
BO_T02_D3128:230b-18	byang du'o // grva rnams su /	230b	byang du grva rnams su 
BO_T02_D3128:230b-19	aom k'a l'i ye sv'a h'a /	230b	aom ka l ye sva ha 
BO_T02_D3128:230b-20	mer ro // aom k'a l'a ra tr'i ye sv'a h'a /	230b	mer ro aom ka la ra tr ye sva ha 
BO_T02_D3128:230b-21	bden bral du'o //	230b	bden bral du 
BO_T02_D3128:230b-22	aom k'a ka karnn'i ye sv'a h'a /	230b	aom ka ka karnn ye sva ha 
BO_T02_D3128:230b-23	rlung du'o // aom shvi t'i ye sv'a h'a /	230b	rlung du aom shvi t ye sva ha 
BO_T02_D3128:230b-24	dbang ldan du'o //	230b	dbang ldan du 
BO_T02_D3128:230b-25	aom badzr'am ku sh'i ye sv'a h'a /	230b	aom badzr ku sh ye sva ha 
BO_T02_D3128:230b-26	shar sgor ro //	230b	char sgor ro 
BO_T02_D3128:230b-27	aom badzra p'a sh'i ye sv'a h'a /	230b	aom badzra pa sh ye sva ha 
BO_T02_D3128:230b-28	lho sgor ro //	230b	lho sgor ro 
BO_T02_D3128:230b-29	aom badzra spho t'i ye sv'a h'a /	230b	aom badzra spho t ye sva ha 
BO_T02_D3128:230b-30	nub sgor ro //	230b	nub sgor ro 
BO_T02_D3128:230b-31	aom badzr'a be sh'i ye sv'a h'a /	230b	aom badzra be sh ye sva ha 
BO_T02_D3128:230b-32	byang sgor ro //	230b	byang sgor ro 
BO_T02_D3128:230b-33	aom gandha rbbe bhya: sv'a h'a /	230b	aom gandha rbbe bhya: sva ha 
BO_T02_D3128:230b-34	shar du'o ; / aom kumbha nde bhya: sv'a h'a /	230b	char du aom kumbha nde bhya: sva ha 
BO_T02_D3128:230b-35	lho ru'o // aom n'a ge bhya: sv'a h'a /	230b	lho ru aom na ge bhya: sva ha 
BO_T02_D3128:230b-36	nub tu'o // aom rakshe bhya: sv'a h'a /	230b	nub tu aom rakshe bhya: sva ha 
BO_T02_D3128:230b-37	byang adu'o // aom me gho lk'a yee sv'a h'a /	230b	byang adu aom me gho lka yee sva ha 
BO_T02_D3128:230b-38	aom sh'i t'am sha we sv'a h'a /	230b	aom sh t sha we sva ha 
BO_T02_D3128:230b-39	aom rakt'am ga ku m'a r'a ya sv'a h'a /	230b	aom rakt ga ku ma ra ya sva ha 
BO_T02_D3128:230b-40	aom budh'a ya sv'a h'a /	230b	aom budha ya sva ha 
BO_T02_D3128:230b-41	aom bho ga spa d'a ya sv'a h'a /	230b	aom bho ga spa da ya sva ha 
BO_T02_D3128:230b-42	aom aa su ratta m'a ya sv'a h'a /	230b	aom aa su ratta ma ya sva ha 
BO_T02_D3128:230b-43	aom krishna warnna ya sv'a h'a /	230b	aom krishna warnna ya sva ha 
BO_T02_D3128:230b-44	aom aa mri ta pri y'a ya sv'a h'a /	230b	aom aa mri ta pri ya ya sva ha 
BO_T02_D3128:230b-45	aom dzye ti ke te pe sv'a h'a /	230b	aom dzye ti ke te pe sva ha 
BO_T02_D3128:230b-46	aom kritta k'a ya sv'a h'a /	230b	aom kritta ka ya sva ha 
BO_T02_D3128:230b-47	aom ro hi n+ye sv'a h'a /	230b	aom ro hi n+ye sva ha 
BO_T02_D3128:230b-48	aom mri ga shi r'a yee sv'a 'a /	230b	aom mri ga chi ra yee sva a 
BO_T02_D3128:230b-49	aom a'ardr'a ya sv'a h'a /	230b	aom aardra ya sva ha 
BO_T02_D3128:230b-50	aom pu na rba sa be sv'a h'a /	230b	aom pu na rba sa be sva ha 
BO_T02_D3128:230b-51	aom shy'a ya sv'a h'a /	230b	aom shya ya sva ha 
BO_T02_D3128:230b-52	aom aa shle sh'a ya sv'a h'a /	230b	aom aa shle sha ya sva ha 
BO_T02_D3128:230b-53	aom ma gh'a ya sv'a h'a /	230b	aom ma gha ya sva ha 
BO_T02_D3128:230b-54	aom p'urba pha lgu n+yee sv'a h'a /	230b	aom purba pha lgu n+yee sva ha 
BO_T02_D3128:230b-55	aom autta ra pha lgu n+yee sv'a h'a /	230b	aom autta ra pha lgu n+yee sva ha 
BO_T02_D3128:230b-56	aom hast'a ya sv'a h'a /	230b	aom hasta ya sva ha 
BO_T02_D3128:230b-57	aom tsee tr'a ya sv'a h'a /	230b	aom tsee tra ya sva ha 
BO_T02_D3128:230b-58	aom sv'a ta ye sv'a h'a /	230b	aom sva ta ye sva ha 
BO_T02_D3128:230b-59	aom bi sh'a sh'a ya sv'a h'a /	230b	aom bi sha sha ya sva ha 
BO_T02_D3128:230b-60	aom aa nu ra dh'a ya sv'a h'a /	230b	aom aa nu ra dha ya sva ha 
BO_T02_D3128:230b-61	aom dzyeshba ya sv'a h'a /	230b	aom dzyeshba ya sva ha 
BO_T02_D3128:230b-62	aom m'u l'a ya sv'a h'a /	230b	aom mu la ya sva ha 
BO_T02_D3128:230b-63	aom p'urb'a sh'a dh'a ya sv'a h'a /	230b	aom purba sha dha ya sva ha 
BO_T02_D3128:230b-64	aom aautta r'ash'a n'a ya sv'a h'a /	230b	aom aautta rasha na ya sva ha 
BO_T02_D3128:230b-65	aom aa bhi dzi ta ye sv'a h'a /	230b	aom aa bhi dzi ta ye sva ha 
BO_T02_D3128:230b-66	aom shr'i ba n'a ya sv'a h'a /	230b	aom shr ba na ya sva ha 
BO_T02_D3128:230b-67	aom dha ni shth'a ya sv'a h'a /	230b	aom dha ni shtha ya sva ha 
BO_T02_D3128:230b-68	aom sa ta bhish'a ya sv'a h'a /	230b	aom sa ta bhisha ya sva ha 
BO_T02_D3128:231a-0	aom b'urba @231a * //	231a	aom burba 
BO_T02_D3128:231a-1	bha dr'a ya sv'a h'a /	231a	bha dra ya sva ha 
BO_T02_D3128:231a-2	aom autta ra bha dr'a ya sv'a h'a /	231a	aom autta ra bha dra ya sva ha 
BO_T02_D3128:231a-3	aom re ba tyee sv'a h'a /	231a	aom re ba tyee sva ha 
BO_T02_D3128:231a-4	aom aa shva n+yee sv'a h'a /	231a	aom aa shva n+yee sva ha 
BO_T02_D3128:231a-5	aom bha ri n+yee sv'a h'a /	231a	aom bha ri n+yee sva ha 
BO_T02_D3128:231a-6	aom aindr'a ya sv'a h'a /	231a	aom aindra ya sva ha 
BO_T02_D3128:231a-7	aom ya m'a ya sv'a h'a /	231a	aom ya ma ya sva ha 
BO_T02_D3128:231a-8	aom ba ru n'a ya sv'a h'a /	231a	aom ba ru na ya sva ha 
BO_T02_D3128:231a-9	aom ku be r'a ya sv'a h'a /	231a	aom ku be ra ya sva ha 
BO_T02_D3128:231a-10	aom aagna ye sv'a h'a /	231a	aom aagna ye sva ha 
BO_T02_D3128:231a-11	aom neerri ty'a ya sv'a h'a /	231a	aom neerri tya ya sva ha 
BO_T02_D3128:231a-12	aom b'a ya be sv'a h'a /	231a	aom ba ya be sva ha 
BO_T02_D3128:231a-13	aom ai sh'a n'a ya sv'a h'a /	231a	aom ai sha na ya sva ha 
BO_T02_D3128:231a-14	aom pra hma ne sv'a h'a /	231a	aom pra hma ne sva ha 
BO_T02_D3128:231a-15	aom pri thi byee sv'a h'a /	231a	aom pri thi byee sva ha 
BO_T02_D3128:231a-16	aom be ma tsi tri bhya: sv'a h'a /	231a	aom be ma tsi tri bhya: sva ha 
BO_T02_D3128:231a-17	zhes pas mchod de //	231a	zhes ba mchod de 
BO_T02_D3128:231a-18	kun da dung dang zla mdog 'dra //	231a	kun da dung dang zla mdog dra 
BO_T02_D3128:231a-19	rdo rje sems dpa'i bdag nyid mchog / phun sum tshogs kun sbyin mdzad ma //	231a	rdo rje sems dpa bdag nyid mchog phun sum tshogs kun sbyin mdzad ma 
BO_T02_D3128:231a-20	so sor 'brang ma khyod la 'dud //	231a	so sor brang ma khyod la dud 
BO_T02_D3128:231a-21	kha dog gnag cing sgra chen mo //	231a	kha dog gnag cing sgra chen mo 
BO_T02_D3128:231a-22	gdug pa 'jigs shing 'jigs mdzad ma //	231a	gdug ba jigs shing jigs mdzad ma 
BO_T02_D3128:231a-23	gdul dka'i 'byung po sdud par mdzad //	231a	gdul dka byung po sdud ba mdzad 
BO_T02_D3128:231a-24	khro mo'i rgyal la bdag phyag 'tshal //	231a	khro mo rgyal la bdag phyag tshal 
BO_T02_D3128:231a-25	lha mo ye shes che las byung //	231a	lha mo ye shes che las byung 
BO_T02_D3128:231a-26	gser mdog gi ni 'od mdzad ma //	231a	gser mdog gi ni d mdzad ma 
BO_T02_D3128:231a-27	lha mo chen mo rig sngags rgyal //	231a	lha mo chen mo rig sngags rgyal 
BO_T02_D3128:231a-28	rma bya la yang bdag phyag 'tshal //	231a	rma byed la yang bdag phyag tshal 
BO_T02_D3128:231a-29	kha dog mdzes shing spyan rgyas pa //	231a	kha dog mdzes shing spyan rgya ba 
BO_T02_D3128:231a-30	chu skyes kha bye bzhad pa mo //	231a	chu skye kha bye bzhad ba mo 
BO_T02_D3128:231a-31	dmar 'bar padma r'a ga ste //	231a	dmar bar padma ra ga ste 
BO_T02_D3128:231a-32	'gro ba'i yum la phyag 'tshal lo //	231a	gro ba yum la phyag tshal lo 
BO_T02_D3128:231a-33	bee d'urya yi 'od ltar snang //	231a	bee durya yi d ltar snang 
BO_T02_D3128:231a-34	myos byed la brtson rnam par 'khor //	231a	myos byed la brtson rnam ba khor 
BO_T02_D3128:231a-35	k'a kordha ni gcod mdzad ma //	231a	ka kordha ni gcod mdzad ma 
BO_T02_D3128:231a-36	lha mo'i gzugs can la phyag 'tshal //	231a	lha mo gzugs can la phyag tshal 
BO_T02_D3128:231a-37	dbang med bdag gis mi dge bgyis pa dang // bgyid du stsal dang yi rang bgyis pa gang //	231a	dbang med bdag gis mi dge bgyid ba dang bgyid du stsal dang yi rang bgyid ba gang 
BO_T02_D3128:231a-38	de dag thams cad byang chub mchog gi ni //	231a	de dag thams cad byang chub mchog gi ni 
BO_T02_D3128:231a-39	spyan sngar da ni so sor bshags par bgyi //	231a	spyan sngar da ni so sor chags ba bgyid 
BO_T02_D3128:231a-40	ma lus 'gro ba'i don rnams sgrub mdzad pa //	231a	ma lus gro ba don rnams sgrub mdzad ba 
BO_T02_D3128:231a-41	zab cing gting med bde gshegs sras rnams kyi //	231a	zab cing gting med bde gshegs sras rnams kyi 
BO_T02_D3128:231a-42	tshogs gnyis dang ni de las gzhan la yang ;	231a	tshogs gnyis dang ni de las gzhan la yang 
BO_T02_D3128:231a-43	/ rtag tu bdag ni rjes su yi rang ngo //	231a	rtag tu bdag ni rjes su yi rang ngo 
BO_T02_D3128:231a-44	zhes pa ni /	231a	zhes ba ni 
BO_T02_D3128:231a-45	dang po'i rnal 'byor ro //	231a	dang po rnal byor ro 
BO_T02_D3128:231a-46	de ma thag tu byams pa dang snying rje dang dga' ba dang btang snyoms te tshangs pa'i gnas pa bzhi bsgom par bya'o //	231a	de ma thag tu byams ba dang snying rje dang dga ba dang gtong snyom te tshangs ba gnas ba bzhi bsgom ba byed 
BO_T02_D3128:231a-47	aom sva bh'a ba shuddha:/	231a	aom sva bha ba 
BO_T02_D3128:231a-48	sarba dharm'a: sva bh'a ba shuddhonyham /	231a	sarba dharma: sva bha ba shuddhonyham 
BO_T02_D3128:231a-49	aom sh'u n+ya t'a dzny'a na badzra sva bh'a b'atma konyham /	231a	aom shu n+ya ta dznya na badzra sva bha batma konyham 
BO_T02_D3128:231a-50	de nas yam ram lam bam sum las gser gyi ri dang gling rgya mtshos 'khor yug tu yongs su bskor ba /	231a	de nas yam ram lam bam sum las gser gyi ri dang gling rgya mtshos khor yug tu yongs su skor ba 
BO_T02_D3128:231a-51	ram yig gi nyi ma'i dkyil 'khor /	231a	ram yig gi nyi ma dkyil khor 
BO_T02_D3128:231b-0	de'i steng du h'um las skyes pa'i sna tshogs rdo rje las 'od zer 'phros pa las rdo rje'i sa gzhi dang rdo rje'i rab dang rdo rje'i gur dang rdo rje'i bla re @231b bsgom par bya'o //	231b	de steng du hum las skye ba sna tshogs rdo rje las d zer phro ba las rdo rje sa gzhi dang rdo rje rab dang rdo rje gur dang rdo rje bla re bsgom ba byed 
BO_T02_D3128:231b-1	de'i steng du bhr'um yig gis gru bzhi pa sgo bzhi pa rta babs bzhis brgyan pa'i khangs pa brtsegs pa bsgom par bya'o //	231b	de steng du bhrum yig gis gru bzhi ba sgo bzhi ba rta bab bzhis rgyan ba khangs ba brtsegs ba bsgom ba byed 
BO_T02_D3128:231b-2	de'i dbus su bam yig las skyes pa'i sna tshogs chu skyes /	231b	de dbus su bam yig las skye ba sna tshogs chu skye 
BO_T02_D3128:231b-3	de'i steng du zla ba'i gzugs brnyan /	231b	de steng du zla ba gzugs rnyan 
BO_T02_D3128:231b-4	de'i steng du pram yig gi sa bon las skyes pa'i 'od zer las skyes pa'i 'khor lo dkar po rtsibs brgyad pa bsgom par bya'o //	231b	de steng du pram yig gi sa bon las skye ba d zer las skye ba khor lo dkar po rtsibs brgyad ba bsgom ba byed 
BO_T02_D3128:231b-5	rang gi sa bon dang mtshan ma yongs su gyur pa las sna tshogs chu skyes dang zla ba la rdo rje skyil mo krung gis bzhugs pa /	231b	rang gi sa bon dang mtshan ma yongs su gyur ba las sna tshogs chu skye dang zla ba la rdo rje skyil mo krung gis bzhugs ba 
BO_T02_D3128:231b-6	dkar po zhal bzhi pa /	231b	dkar po zhal bzhi ba 
BO_T02_D3128:231b-7	g-yas nag po /	231b	g-yas nag po 
BO_T02_D3128:231b-8	rgyab ser po /	231b	rgyab ser po 
BO_T02_D3128:231b-9	g-yon ljang gu / phyag brgyad pa /	231b	g-yon ljang gu phyag brgyad ba 
BO_T02_D3128:231b-10	g-yas kyi phyag dang pos 'khor lo /	231b	g-yas kyi phyag dang pos khor lo 
BO_T02_D3128:231b-11	gnyis pas rdo rje /	231b	gnyis ba rdo rje 
BO_T02_D3128:231b-12	gsum pas mda'/ bzhi pas ral gri / g-yon gyi dang pos sdigs mdzub dang rdo rje'i zhags pa /	231b	gsum ba bzhi ba ral gri g-yon gyi dang pos sdigs mdzub dang rdo rje zhags ba 
BO_T02_D3128:231b-13	gnyis pas rtse gsum /	231b	gnyis ba rtse gsum 
BO_T02_D3128:231b-14	gsum pas gzhu /	231b	gsum ba gzhu 
BO_T02_D3128:231b-15	bzhi pas dgra sta bsnams pa /	231b	bzhi ba dgra sta snom ba 
BO_T02_D3128:231b-16	spyan gsum pa /	231b	spyan gsum ba 
BO_T02_D3128:231b-17	dbu la mchod rten gyis brgyan pa /	231b	dbu la mchod rten gyis rgyan ba 
BO_T02_D3128:231b-18	rgyan thams cad kyis brgyan pa'i so sor 'brang ma bsgom par bya'o //	231b	rgyan thams cad kyis rgyan ba so sor brang ma bsgom ba byed 
BO_T02_D3128:231b-19	de'i shar du h'um yig sa bon las byung ba'i stong chen mo rab tu 'joms ma sna tshogs chu skyes dang nyi ma la rol pa'i stabs kyis bzhugs pa /	231b	de char du hum yig sa bon las byung ba stong chen mo rab tu joms ma sna tshogs chu skye dang nyi ma la rol ba stabs kyis bzhugs ba 
BO_T02_D3128:231b-20	sku mdog nag mo /	231b	sku mdog nag mo 
BO_T02_D3128:231b-21	skra ser skya gyen du brdzes pa /	231b	skra ser skya gyen du brdzes ba 
BO_T02_D3128:231b-22	mi'i thod pa'i phreng ba phrag par 'phyang ba /	231b	mi thod ba phreng ba phrag ba phyang ba 
BO_T02_D3128:231b-23	smin ma khro gnyer can /	231b	smin ma khro gnyer can 
BO_T02_D3128:231b-24	mche ba gtsigs pa'i zhal /	231b	mche ba gtsigs ba zhal 
BO_T02_D3128:231b-25	rna rgyan dang / dpung rgyan dang / mu tig gi do shal dang gdu bu ste sna tshogs pas brgyan pa /	231b	rna rgyan dang dpung rgyan dang mu tig gi do shal dang gdu bu ste sna tshogs ba rgyan ba 
BO_T02_D3128:231b-26	zhal bzhi ma /	231b	zhal bzhi ma 
BO_T02_D3128:231b-27	mdun nag mo /	231b	mdun nag mo 
BO_T02_D3128:231b-28	g-yas dkar mo /	231b	g-yas dkar mo 
BO_T02_D3128:231b-29	rgyab ser mo /	231b	rgyab ser mo 
BO_T02_D3128:231b-30	g-yon ljang gu / zhal so so la spyan gsum ma /	231b	g-yon ljang gu zhal so so la spyan gsum ma 
BO_T02_D3128:231b-31	phyag brgyad pa /	231b	phyag brgyad ba 
BO_T02_D3128:231b-32	g-yas kyi phyag dang pos mchog sbyin /	231b	g-yas kyi phyag dang pos mchog sbyin 
BO_T02_D3128:231b-33	gnyis pas lcags kyu /	231b	gnyis ba lcags kyu 
BO_T02_D3128:231b-34	gsum pas mda'/ bzhi pas ral gri / g-yon gyi phyag dang pos sdigs mdzub dang zhags pa /	231b	gsum ba bzhi ba ral gri g-yon gyi phyag dang pos sdigs mdzub dang zhags ba 
BO_T02_D3128:231b-35	gnyis pas dgra sta /	231b	gnyis ba dgra sta 
BO_T02_D3128:231b-36	gsum pas gzhu /	231b	gsum ba gzhu 
BO_T02_D3128:231b-37	bzhi pas padma'i steng du rin po che cha drug pa bsnams pa /	231b	bzhi ba padma steng du rin po che cha drug ba snom ba 
BO_T02_D3128:231b-38	sna tshogs pa'i rgyan gyis brgyan pa /	231b	sna tshogs ba rgyan gyis rgyan ba 
BO_T02_D3128:231b-39	stobs chen mo pha rol gnon pa /	231b	stobs chen mo pha rol gnon ba 
BO_T02_D3128:231b-40	drag mo'i cha byad du bsgom par bya'o //	231b	drag mo cha byad du bsgom ba byed 
BO_T02_D3128:231b-41	lho ru sna tshogs padma dang zla ba'i dkyil 'khor gyi dbus su /	231b	lho ru sna tshogs padma dang zla ba dkyil khor gyi dbus su 
BO_T02_D3128:231b-42	mam yig las byung ba'i rma bya chen mo ser mo /	231b	mam yig las byung ba rma byed chen mo ser mo 
BO_T02_D3128:232a-0	@232a * // sems dpa'i skyil krung can /	232a	sems dpa skyil krung can 
BO_T02_D3128:232a-1	zhal gsum ma /	232a	zhal gsum ma 
BO_T02_D3128:232a-2	zhal so so la spyan gsum pa /	232a	zhal so so la spyan gsum ba 
BO_T02_D3128:232a-3	rtsa ba'i zhal ser mo /	232a	rtsa ba zhal ser mo 
BO_T02_D3128:232a-4	g-yas nag mo /	232a	g-yas nag mo 
BO_T02_D3128:232a-5	g-yon dmar mo /	232a	g-yon dmar mo 
BO_T02_D3128:232a-6	phyag brgyad pa /	232a	phyag brgyad ba 
BO_T02_D3128:232a-7	g-yas kyi dang pos mchog sbyin /	232a	g-yas kyi dang pos mchog sbyin 
BO_T02_D3128:232a-8	gnyis bas rin po che'i rgyun gyi bum pa /	232a	gnyis ba rin po che rgyun gyi bum ba 
BO_T02_D3128:232a-9	gsum bas 'khor lo /	232a	gsum ba khor lo 
BO_T02_D3128:232a-10	bzhi pas ral gri / g-yon gyi phyag dang pos snod kyi steng du dge slong /	232a	bzhi ba ral gri g-yon gyi phyag dang pos snod kyi steng du dge slong 
BO_T02_D3128:232a-11	gnyis pas rma bya'i mdongs /	232a	gnyis ba rma byed mdongs 
BO_T02_D3128:232a-12	gsum pas bum pa'i steng du sna tshogs rdo rje /	232a	gsum ba bum ba steng du sna tshogs rdo rje 
BO_T02_D3128:232a-13	bzhi bas rin po'i rgyal mtshan bsnams pa /	232a	bzhi ba rin po rgyal mtshan snom ba 
BO_T02_D3128:232a-14	rin po che'i cod ban can /	232a	rin po che cod ban can 
BO_T02_D3128:232a-15	rgyan thams cad kyis rnam par brgyan pa bsgom par bya'o //	232a	rgyan thams cad kyis rnam ba rgyan ba bsgom ba byed 
BO_T02_D3128:232a-16	nub tu sna tshogs padma'i steng du nyi ma'i dkyil 'khor gyi dbus su tram yig las byung ba'i gsang sngags rjes su 'brang ba chen mo dmar ba /	232a	nub tu sna tshogs padma steng du nyi ma dkyil khor gyi dbus su tram yig las byung ba gsang sngags rjes su brang ba chen mo dmar ba 
BO_T02_D3128:232a-17	zhal gsum pa /	232a	zhal gsum ba 
BO_T02_D3128:232a-18	zhal so so la spyan gsum ma /	232a	zhal so so la spyan gsum ma 
BO_T02_D3128:232a-19	rtsa ba'i zhal dmar mo /	232a	rtsa ba zhal dmar mo 
BO_T02_D3128:232a-20	g-yas nag mo /	232a	g-yas nag mo 
BO_T02_D3128:232a-21	g-yon dkar mo /	232a	g-yon dkar mo 
BO_T02_D3128:232a-22	phyag bcu gnyis ma /	232a	phyag chu gnyis ma 
BO_T02_D3128:232a-23	phyag dang po dag gis chos kyi 'khor lo'i phyag rgya byas pa /	232a	phyag dang po dag gis chos kyi khor lo phyag rgya byed ba 
BO_T02_D3128:232a-24	gnyis pa dag gis ting nge 'dzin gyi phyag rgya /	232a	gnyis ba dag gis ting nge dzin gyi phyag rgya 
BO_T02_D3128:232a-25	gsum pa dag gis mchog sbyin zhags pa 'dzin pa /	232a	gsum ba dag gis mchog sbyin zhags ba dzin ba 
