segmentnr	original	folio	stemmed
BO_T06_D4054:226a-5	rgod pa'i sgo nas yang dag par rab tu mi 'dzin to //	226a	rgod ba sgo nas yang dag ba rab tu mi dzin to 
BO_T06_D4054:226a-6	sdud pa ni rmugs pa dang gnyid kyi sgo nas nang du zhum pa'o //	226a	sdud ba ni rmugs ba dang rnyid kyi sgo nas nang du zhum ba 
BO_T06_D4054:226a-7	g-yeng ba ni sdug pa'i mtshan ma'i rjes su 'brang ba'i sgo nas yul rnams la rnam par 'phro ba'o //	226a	g-yeng ba ni sdug ba mtshan ma rjes su brang ba sgo nas yul rnams la rnam ba phro ba 
BO_T06_D4054:226a-8	zhum ba med pa dang mthun pa bsgom pa ni /	226a	zhum ba med ba dang mthun ba bsgom ba ni 
BO_T06_D4054:226a-9	so sor rtog pa'i mtshan ma la brten nas chos la rnam par lta ba'o //	226a	so sor rtogs ba mtshan ma la rten nas chos la rnam ba lta ba 
BO_T06_D4054:226a-10	g-yeng ba med pa dang mthun pa ni sgra la sogs pa'i rdzas la mi gtsang ba so sor rtog pa'o //	226a	g-yeng ba med ba dang mthun ba ni sgra la sogs ba rdzas la mi gtsang ba so sor rtogs ba 
BO_T06_D4054:226a-11	de gnyi ga'i gnas dang mthun pa ni snang ba'i 'du shes so //	226a	de gnyi ga gnas dang mthun ba ni snang ba du shes so 
BO_T06_D4054:226a-12	de yang bdag gi 'dun pa ha cang zhum par mi 'gyur ba dang ha cang rab tu bzung ba yang ma yin pa dang nang du bsdus pa yang ma yin pa dang / phyi rol tu g-yeng ba ma yin pa dang / phyi ma dang snga ma'i 'du shes dang /	226a	de yang bdag gi dun ba ha cang zhum ba mi gyur ba dang ha cang rab tu bzung ba yang ma yin ba dang nang du sdud ba yang ma yin ba dang phyi rol tu g-yeng ba ma yin ba dang phyi ma dang snga ma du shes dang 
BO_T06_D4054:226a-13	steng dang 'og gi 'du shes su bya'o snyam pa dang / de ltar rnam par phye ba'i sems kun nas dkris pa med pas snang ba dang ldan pa'i sems bsgom par bya'i /	226a	steng dang g gi du shes su byed snyam ba dang de ltar rnam ba byed ba sems kun nas dkri ba med ba snang ba dang ldan ba sems bsgom ba byed 
BO_T06_D4054:226a-14	bdag gi sems 'dun pa can gyi tshul du ni mi 'gyur bar bya'o zhes bya ba'i dbang du mdzad nas /	226a	bdag gi sems dun ba can gyi tshul du ni mi gyur ba byed zhes byed ba dbang du mdzad nas 
BO_T06_D4054:226a-15	bcom ldan 'das kyis go rims bzhin du gsungs so ;	226a	joms ldan da kyis go rims bzhin du gsungs so 
BO_T06_D4054:226a-16	/'bras bu gang de ltar ting nge 'dzin legs par yongs su sbyang ba byas nas /	226a	bu gang de ltar ting nge dzin legs ba yongs su sbyong ba byed nas 
BO_T06_D4054:226a-17	chos mngon par shes par bya ba gang dang gang mngon du bya bar 'dod pa de dang / de la sems mngon par gtod pa /	226a	chos mngon ba shes ba byed ba gang dang gang mngon du byed ba dod ba de dang de la sems mngon ba gtod ba 
BO_T06_D4054:226a-18	de rang rang gi gnas kyi chos rnams la mngon du 'gyur ba'i skal ba can du 'gyur ro //	226a	de rang rang gi gnas kyi chos rnams la mngon du gyur ba skal ba can du gyur ro 
BO_T06_D4054:226a-19	ji ltar 'dod bzhin rdzu 'phrul la sogs pa'i yon tan bsgrub pa'i phyir ro //	226a	ji ltar dod bzhin rdzu phrul la sogs ba yon tan sgrub ba phyir ro 
BO_T06_D4054:226a-20	dbang po rnams kyi dmigs pa gang 'phags pa'i bden pa bzhi po rnams so //	226a	dbang po rnams kyi dmigs ba gang phag ba bden ba bzhi po rnams so 
BO_T06_D4054:226a-21	bden pa bzhi mngon par rtogs pa sbyor ba'i bsdus pas de'i rnam par 'gyur ba'i phyir ro //	226a	bden ba bzhi mngon ba rtogs ba sbyor ba sdud ba de rnam ba gyur ba phyir ro 
BO_T06_D4054:226a-22	ngo bo nyid gang /	226a	ngo bo nyid gang 
BO_T06_D4054:226a-23	dad pa dang / brtson 'grus dang / dran pa dang / ting nge 'dzin dang / shes rab po //	226a	dad ba dang brtson grus dang dran ba dang ting nge dzin dang shes rab po 
BO_T06_D4054:226a-24	grog gang / de dag dang mtshungs par ldan pa'i sems dang sems las byung ba'i chos rnams so //	226a	grog gang de dag dang mtshungs ba ldan ba sems dang sems las byung ba chos rnams so 
BO_T06_D4054:226a-25	bsgom pa gang /	226a	bsgom ba gang 
BO_T06_D4054:226a-26	dad pa'i dbang po ni bden pa rnams la mngon par yid ches pa'i tshul gyis bsgom par 'gyur ro //	226a	dad ba dbang po ni bden ba rnams la mngon ba yid ches ba tshul gyis bsgom ba gyur ro 
BO_T06_D4054:226b-0	mngon par yid ches pa rnams ni bden pa mngon par rtogs par bya ba'i phyir spros pa'i tshul gyis @226b brtson 'grus bsgom par 'gyur ro //	226b	mngon ba yid ches ba rnams ni bden ba mngon ba rtogs ba byed ba phyir spros ba tshul gyis brtson grus bsgom ba gyur ro 
BO_T06_D4054:226b-1	brtson 'grus ba rtsom sa pa ni /	226b	brtson grus ba rtsom sa ba ni 
BO_T06_D4054:226b-2	bden pa rnams la nye bar gnas pa'i dran pa mi brjed pa'i tshul gyis bsgom par 'gyur ro //	226b	bden ba rnams la nye ba gnas ba dran ba mi brjed ba tshul gyis bsgom ba gyur ro 
BO_T06_D4054:226b-3	bden pa rnams la nye bar gnas pa'i ting nge 'dzin ni sems rtse gcig pa'i tshul gyis bsgom par 'gyur ro //	226b	bden ba rnams la nye ba gnas ba ting nge dzin ni sems rtse gcig ba tshul gyis bsgom ba gyur ro 
BO_T06_D4054:226b-4	bden pa rnams la mnyam par gzhag pa'i shes rab ni ;	226b	bden ba rnams la mnyam ba jog ba shes rab ni 
BO_T06_D4054:226b-5	rab tu rnam par 'byed pa'i tshul gyis bsgom par 'gyur ro //	226b	rab tu rnam ba byed ba tshul gyis bsgom ba gyur ro 
BO_T06_D4054:226b-6	'bras bu gang bden pa myur du mngon par rtogs par byed pa dang / de'i dbang gis ring por mi thogs par mthong ba'i lam skye ba dang / dro bar gyur pa dang / rtse mo dang / bzod pa dang chos kyi mchog rnams bsgrub pa'o //	226b	bras bu gang bden ba myur du mngon ba rtogs ba byed ba dang de dbang gis ring por mi thogs ba mthong ba lam skye ba dang dro ba gyur ba dang rtse mo dang bzod ba dang chos kyi mchog rnams sgrub ba 
