segmentnr	original	folio	stemmed
BO_TZ27_SHA-030:76	gang 'dul sprul pa'i skur ston pa'i :	7	gang dul sprul ba skur ston ba 
BO_TZ27_SHA-030:77	he ru ka la phyag 'tshhal bstod :	7	he ru ka la phyag tshhal bstod 
BO_TZ27_SHA-030:78	ces spyan 'dren bzhugs gsol phyag mchod bstod pa bcas bya /	7	ces spyan bgrang bzhugs gsol phyag mchod bstod ba cha byed 
BO_TZ27_SHA-030:79	gang ltar yang dmigs pa'i gtsho bo lha'i snang zhen la bslab /	7	gang ltar yang dmigs ba gtsho bo lha snang zhen la bslab 
BO_TZ27_SHA-030:80	nga rgyal brtan por bzung /	8	nga rgyal brtan por bzung 
BO_TZ27_SHA-030:81	gzhi 'bras sbrel ba'i dag pa dran par bya /	8	gzhi bras sbrel ba dag ba dran ba byed 
BO_TZ27_SHA-030:82	gnyis pa gsung zlas pa sngags kyi rnal 'byor ni /	8	gnyis ba gsung zlas ba sngags kyi rnal byor ni 
BO_TZ27_SHA-030:83	a : snying dbus nyi zla'i ga 'u ru :	8	a snying dbus nyi zla ga u ru 
BO_TZ27_SHA-030:84	kun bzang rdo rje sems dpa' mthing :	8	kun bzang rdo rje sems dpa mthing 
BO_TZ27_SHA-030:85	yab yum mnyam sbyor thugs srog las :	8	yab yum mnyam sbyor thugs srog las 
BO_TZ27_SHA-030:86	ru lu 'bru brgyad 'phro zhing 'du :	8	ru lu bru brgyad phro zhing du 
BO_TZ27_SHA-030:87	phar 'phros snod bcud snang grags rtog :	8	phar phro snod bcud snang grags rtogs 
BO_TZ27_SHA-030:88	lha sngags ye shes 'khor lor sad :	8	lha sngags ye shes khor lor sad 
BO_TZ27_SHA-030:89	tshhur 'dus dpal chen khrag 'thung dang : dgongs pa dbyer med gcig tu rdzogs :	8	tshhur du dpal chen khrag thung dang dgongs ba dbyer med gcig tu rdzogs 
BO_TZ27_SHA-030:90	zhes dgongs pa'i srog bzung la /	9	zhes dgongs ba srog bzung la 
BO_TZ27_SHA-030:91	om ru lu ru lu hu~m b+h+yo hu~m:	9	om ru lu ru lu hu~m b+h+yo hu~m: 
BO_TZ27_SHA-030:92	zhes rdo rje'i gsang sngags 'bru brgyad pa nyid bzlas pa'i skyon bcu spangs te rtshe gcig tu bzla /	9	zhes rdo rje gsang sngags bru brgyad ba nyid bzlas ba skyon chu spong te rtshe gcig tu bzla 
BO_TZ27_SHA-030:93	bsnyen pa byed na 'bum phrag brgyad bzlas na las rung du 'gyur ro //	9	snyen ba byed na bum phrag brgyad bzlas na las rung du gyur ro 
BO_TZ27_SHA-030:94	gsum pa thugs 'od gsal de kho na'i rnal 'byor ni /	9	gsum ba thugs d gsal de kho na rnal byor ni 
BO_TZ27_SHA-030:95	gzhung las / rtsha khams rlung las bde chen sbar :	9	gzhung las rtsha khams rlung las bde chen sbor 
BO_TZ27_SHA-030:96	dbyings rig thig le gcig gi ngang :	9	dbyings rig thig le gcig gi ngang 
BO_TZ27_SHA-030:97	mchog dngos grub pa mthar phyin 'gyur :	9	mchog dngos grub ba mthar phyin gyur 
BO_TZ27_SHA-030:98	zhes pa'i don lta ba rig stong gnyug ma'i gnas lugs gtan la phab pa sngon du 'gro bas /	9	zhes ba don lta ba rig stong gnyug ma gnas lugs gtan la bebs ba sngon du gro ba 
BO_TZ27_SHA-030:99	sgom pa rlung dang gtum mo'i rnal 'byor gyi gzhi bzung /	9	sgom ba rlung dang thum mo rnal byor gyi gzhi bzung 
BO_TZ27_SHA-030:100	bde stong zung 'jug gi ye shes lam du bslangs te spyod pa'i nye rgyus mtshhams sbyor bas /	10	bde stong zung jug gi ye shes lam du bslangs te spyod ba nye rgyus mtshhams sbyor ba 
BO_TZ27_SHA-030:101	mi 'gyur rtag pa'i 'bras bu mngon du byed pa'i tshhul /	10	mi gyur rtag ba bras bu mngon du byed ba tshhul 
BO_TZ27_SHA-030:102	rtsha ba'i gzhung brgyud ldan bla ma'i zhal lung ltar gsungs par bya'o //	10	rtsha ba gzhung brgyud ldan bla ma zhal lung ltar gsungs ba byed 
BO_TZ27_SHA-030:103	gsum pa rjes la gsum /	10	gsum ba rjes la gsum 
BO_TZ27_SHA-030:104	'od gsal du bsdu ba /	10	d gsal du sdud ba 
BO_TZ27_SHA-030:105	zung 'jug gi skur ldang ba /	10	zung jug gi skur ldang ba 
BO_TZ27_SHA-030:106	bsngo smon shis brjod kyis mtha' brgyan pa'o /	10	sngo smon shis rjod kyis mtha rgyan ba 
BO_TZ27_SHA-030:107	dang po ni /	10	dang po ni 
BO_TZ27_SHA-030:108	thun las ldang bar brtsham pa na /	10	thun las ldang ba brtsham ba na 
BO_TZ27_SHA-030:109	dbyangs gsal rten snying yig brgya bzlas pas sngags kyi lhag chad bskang zhing nus pa brtan par byas rjes /	10	dbyangs gsal rten snying yig brgya bzlas ba sngags kyi lhag chad skong zhing nus ba brtan ba byed rjes 
BO_TZ27_SHA-030:110	a a a :	11	a a a 
BO_TZ27_SHA-030:111	lhar snang rig rtshal dbyings su thim :	11	lhar snang rig rtshal dbyings su thim 
BO_TZ27_SHA-030:112	dbyings rig 'du 'bral med pa'i ngang :	11	dbyings rig du bral med ba ngang 
BO_TZ27_SHA-030:113	zhes pa'i dgongs pa la mnyam par bzhag	11	zhes ba dgongs ba la mnyam ba jog 
BO_TZ27_SHA-030:114	/gnyis pa zung 'jug gi skur ldang ba ni /	11	ba zung jug gi skur ldang ba ni 
BO_TZ27_SHA-030:115	bde stong zung 'jug rtags kyi sku :	11	bde stong zung jug rtags kyi sku 
BO_TZ27_SHA-030:116	phyag rgya chen po'i rol par shar :	11	phyag rgya chen po rol ba char 
BO_TZ27_SHA-030:117	phat phat phat: ces brjod cing zung 'jug gi lha skur ldang / gsum pa bsngo shis ni /	11	phat phat phat: ces rjod cing zung jug gi lha skur ldang gsum ba sngo shis ni 
BO_TZ27_SHA-030:118	'dun pa rtshe gcig pas /	11	dun ba rtshe gcig ba 
BO_TZ27_SHA-030:119	ho : bsod nams ye shes tshhogs gnyis kyis :	11	ho bsod nams ye shes tshhogs gnyis kyis 
BO_TZ27_SHA-030:120	'gro rnams sgrib gnyis yongs dag nas :	12	gro rnams sgrib gnyis yongs dag nas 
BO_TZ27_SHA-030:121	kha sbyor bzhi ldan rdo rje sems :	12	kha sbyor bzhi ldan rdo rje sems 
BO_TZ27_SHA-030:122	he ru ka dpal myur 'grub shog :	12	he ru ka dpal myur grub shog 
BO_TZ27_SHA-030:123	ces bsngo smon dang / om:	12	ces sngo smon dang om: 
BO_TZ27_SHA-030:124	dbyings kyi ngo bo chos sku rdo rje sems :	12	dbyings kyi ngo bo chos sku rdo rje sems 
BO_TZ27_SHA-030:125	rig pa rang snang dpal chen longs spyod rdzogs :	12	rig ba rang snang dpal chen longs spyod rdzogs 
BO_TZ27_SHA-030:126	dbyings rig zung 'jug rtsha brgyud bla ma yis :	12	dbyings rig zung jug rtsha brgyud bla ma yis 
BO_TZ27_SHA-030:127	mchog thun dge legs 'grub pa'i bkra shis shog :	12	mchog thun dge legs grub ba bkra shis shog 
BO_TZ27_SHA-030:128	ces shis pa brjod pas mtshhams sbyar te spyod lam la 'jug go	12	ces shis ba rjod ba mtshhams sbyor te spyod lam la jug go 
BO_TZ27_SHA-030:129	/ces pa'ang skyabs chen sgrub brgyud sprul pa'i sku mchog dang / tshha sgang lo tsha ba rat+na bi dza ya zung gis bskul ba ltar chos 'di'i bdag por bsngags pa dang / gzhan dag gi'ang thugs dam nyams bzhes su lhag bsam bzang pos kun nas bslangs te mtshho skyes rdo rje 'chang dgyes pa'i 'bangs pad+ma 'od gsal mdo sngags gling pas /	12	ba skyob chen sgrub brgyud sprul ba sku mchog dang tshha sgang lo tsha ba rat+na bi dza ya zung gis skul ba ltar chos di bdag por bsngags ba dang gzhan dag gi thugs dam nyams bzhes su lhag bsam bzang pos kun nas bslangs te mtshho skye rdo rje chang dgyes ba bang pad+ma d gsal mdo sngags gling ba 
BO_TZ27_SHA-030:130	mdo gzhung sa'i thig le gter dgon phun tshhogs gling du rab byung bco lnga pa me yos khrums zla'i sher phyogs kyi rgyal ba dang po la sbyar bas 'gro kun dpal chen he ru ka'i go 'phang la myur du reg pa'i rgyur gyur cig /	13	mdo gzhung sa thig le gter dgon phun tshhogs gling du rab byung chos lnga ba me yos khrums zla sher phyogs kyi rgyal ba dang po la sbyor ba gro kun dpal chen he ru ka go phen la myur du reg ba rgyur gyur cig 
