segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P16:34	khyad par dam tshhig 'dir 'dus pa rnams kyi phyi nang gsang ba'i 'gal rkyen zhi ba dang / mthun rkyen smon pa'i legs tshhogs thams cad 'phel zhing rgyas pa dang / mchog dang thun mong gi dngos grub ma lus pa myur du 'grub pa'i phrin las mdzod cig	3	khyad ba dam tshhig dir du ba rnams kyi phyi nang gsang ba gal rkyen zhi ba dang mthun rkyen smon ba legs tshhogs thams cad phel zhing rgya ba dang mchog dang thun mong gi dngos grub ma lus ba myur du grub ba phrin las mdzod cig 
BO_TZ_DZOGCHEN-DESUM-P16:35	/bstod cing phrin las gsol ba ni /	3	cing phrin las gsol ba ni 
BO_TZ_DZOGCHEN-DESUM-P16:36	kyai : lha yul de ni shel mkhar du :	3	kyai lha yul de ni shel mkhar du 
BO_TZ_DZOGCHEN-DESUM-P16:37	gsal ba'i 'od las lha yi rgyal :	3	gsal ba d las lha yi rgyal 
BO_TZ_DZOGCHEN-DESUM-P16:38	shel rmog shel khrab 'od du 'tshher :	3	shel rmog shel khrab d du tshher 
BO_TZ_DZOGCHEN-DESUM-P16:39	dar 'phru dar mdung sprin ltar bskyod :	3	dar phru dar mdung sprin ltar skyod 
BO_TZ_DZOGCHEN-DESUM-P16:40	gser gyi 'khor lo nyi ltar shar :	4	gser gyi khor lo nyi ltar char 
BO_TZ_DZOGCHEN-DESUM-P16:41	chu shel nor bu zla ltar gsal :	4	chu shel nor bu zla ltar gsal 
BO_TZ_DZOGCHEN-DESUM-P16:42	gnam rta dkar po mgyogs 'gro 'chibs :	4	gnam rta dkar po mgyog gro chibs 
BO_TZ_DZOGCHEN-DESUM-P16:43	lha sman lha dmag 'bum gyis bskor :	4	lha sman lha dmag bum gyis skor 
BO_TZ_DZOGCHEN-DESUM-P16:44	'bras bshos rgyan ldan 'di bzhes la :	4	bras bshos rgyan ldan di bzhes la 
BO_TZ_DZOGCHEN-DESUM-P16:45	dkar phyogs skyong zhing bstan pa spel :	4	dkar phyogs skyong zhing ston ba spel 
BO_TZ_DZOGCHEN-DESUM-P16:46	kyai : btshan yul zangs thang dmar po na :	4	kyai btshan yul zangs thang dmar po na 
BO_TZ_DZOGCHEN-DESUM-P16:47	zangs ri rtshe dgu'i pho brang nas :	4	zangs ri rtshe dgu pho brang nas 
BO_TZ_DZOGCHEN-DESUM-P16:48	btshan rgyal bskal pa'i me ltar 'bar :	4	btshan rgyal bskal ba me ltar bar 
BO_TZ_DZOGCHEN-DESUM-P16:49	mdung dmar zhags pa glog ltar 'khyugs :	4	mdung dmar zhags ba glog ltar khyugs 
BO_TZ_DZOGCHEN-DESUM-P16:50	bswe khrab zangs rmog ya la la :	5	bswe khrab zangs rmog ya la la 
BO_TZ_DZOGCHEN-DESUM-P16:51	rta dmar rlung gshog dgong mo 'grim :	5	rta dmar rlung gshog dgong mo grim 
BO_TZ_DZOGCHEN-DESUM-P16:52	btshan dmag shan pa 'bum gyis bskor :	5	btshan dmag shan ba bum gyis skor 
BO_TZ_DZOGCHEN-DESUM-P16:53	sha khrag dmar gyi gtor ma bzhes :	5	sha khrag dmar gyi thor ma bzhes 
BO_TZ_DZOGCHEN-DESUM-P16:54	nag phyogs sgrol la bstan pa srungs :	5	nag phyogs sgrol la ston ba srungs 
BO_TZ_DZOGCHEN-DESUM-P16:55	kyai : klu yul rgya mtshho steng sngon nas :	5	kyai klu yul rgya mtshho steng sngon nas 
BO_TZ_DZOGCHEN-DESUM-P16:56	klu rgyal dkar la sngo ba'i mdangs :	5	klu rgyal dkar la sngo ba mdangs 
BO_TZ_DZOGCHEN-DESUM-P16:57	yid 'ong khye 'u gzhon nu'i tshhul :	5	yid ng khye u gzhon nu tshhul 
BO_TZ_DZOGCHEN-DESUM-P16:58	dar gyi na bza' rin chen brgyan :	5	dar gyi na bza rin chen rgyan 
BO_TZ_DZOGCHEN-DESUM-P16:59	sbrul mjug g.yas 'khyil klu rta 'chibs :	5	sbrul mjug g.yas khyil klu rta chibs 
BO_TZ_DZOGCHEN-DESUM-P16:60	yid bzhin nor bu gter bum 'dzin :	6	yid bzhin nor bu gter bum dzin 
BO_TZ_DZOGCHEN-DESUM-P16:61	klu sman klu phran 'bum gyis bskor :	6	klu sman klu phran bum gyis skor 
BO_TZ_DZOGCHEN-DESUM-P16:62	dkar gsum bdud rtshi'i gtor ma bzhes :	6	dkar gsum bdud rtshi thor ma bzhes 
BO_TZ_DZOGCHEN-DESUM-P16:63	snying po'i rnal 'byor thams cad la :	6	snying po rnal byor thams cad la 
BO_TZ_DZOGCHEN-DESUM-P16:64	longs spyod dngos grub char ltar phob :	6	longs spyod dngos grub char ltar phob 
BO_TZ_DZOGCHEN-DESUM-P16:65	ces brjod la gtor ma phyi rol tu 'bul /	6	ces rjod la thor ma phyi rol tu bul 
BO_TZ_DZOGCHEN-DESUM-P16:66	sarba b+hu ta gatsh+tshhas rang gnas su gshegs /	6	sarba b+hu ta gatsh+tshhas rang gnas su gshegs 
BO_TZ_DZOGCHEN-DESUM-P16:67	zhes gter gzhung sor bzhag la spyi 'gro'i kha skong phran bus brgyan te 'chi med bstan gnyis g.yung drung gling pas dge slong kun dga' rgyan mtshhan thugs bzhed ltar bgyis pa dge legs 'phel ///	6	zhes gter gzhung sor jog la spyi gro kha skong phran bud rgyan te chi med ston gnyis g.yung drung gling ba dge slong kun dga rgyan mtshhan thugs bzhed ltar bgyid ba dge legs phel 
