segmentnr	original	folio	stemmed
BO_TZ8_NYA-026:30	om ahhu~m badzra gu ru pad+ma thod phreng rtshal badzra sa ma ya dzahsid+d+hi pha la hu~m ah	3	om ahhu~m badzra gu ru pad+ma thod phreng rtshal badzra sa ma ya dzahsid+d+hi pha la hu~m ah 
BO_TZ8_NYA-026:31	de nas hu~m sgrub ni /	3	de nas hu~m sgrub ni 
BO_TZ8_NYA-026:32	ye yin ngang rdzogs 'khor 'das rang gi sems :	3	ye yin ngang rdzogs khor da rang gi sems 
BO_TZ8_NYA-026:33	ka dag gza' gtad bral bar rang rig hu~m hu~m hu~m:	3	ka dag gza gtod bral ba rang rig hu~m hu~m hu~m: 
BO_TZ8_NYA-026:34	drin can bla ma dran tsha na :	3	drin can bla ma dran tsha na 
BO_TZ8_NYA-026:35	mos gus gdung ba drag pos hu~m gcig 'dren :	3	mos gus gdung ba drag pos hu~m gcig bgrang 
BO_TZ8_NYA-026:36	skye 'gag spros bral bla ma rang rig hu~m hu~m hu~m:	3	skye gag spros bral bla ma rang rig hu~m hu~m hu~m: 
BO_TZ8_NYA-026:37	yi dam lha tshhogs dran tsha na :	3	yi dam lha tshhogs dran tsha na 
BO_TZ8_NYA-026:38	dngos grub chen po'i hu~m gcig 'dren :	3	dngos grub chen po hu~m gcig bgrang 
BO_TZ8_NYA-026:39	snang srid kun 'od skur shigs se shig :	3	snang srid kun d skur shigs se shig 
BO_TZ8_NYA-026:40	'ub chub blo 'das rang rig yi dam hu~m hu~m hu~m:	4	ub chub blo da rang rig yi dam hu~m hu~m hu~m: 
BO_TZ8_NYA-026:41	ma tshhogs d+ha ki dran tsha na :	4	ma tshhogs d+ha ki dran tsha na 
BO_TZ8_NYA-026:42	bar chad kun sel hu~m gcig 'dren :	4	ba chad kun sel hu~m gcig bgrang 
BO_TZ8_NYA-026:43	ye gsal d+ha ki thod rol rang rig hu~m hu~m hu~m:	4	ye gsal d+ha ki thod rol rang rig hu~m hu~m hu~m: 
BO_TZ8_NYA-026:44	dpal nye mgon lcam dral dran tsha na :	4	dpal nye mgon lcam dral dran tsha na 
BO_TZ8_NYA-026:45	phrin las kun sgrub hu~m gcig 'dren :	4	phrin las kun sgrub hu~m gcig bgrang 
BO_TZ8_NYA-026:46	ma rtogs 'gyu byed lha srin dregs pa'i tshhogs :	4	ma rtogs gyu byed lha srin dregs ba tshhogs 
BO_TZ8_NYA-026:47	rang rtogs gnyis med rtshal snang rang rig hu~m hu~m hu~m:	4	rang rtogs gnyis med rtshal snang rang rig hu~m hu~m hu~m: 
BO_TZ8_NYA-026:48	mched dang lcam dral dran tsha na :	4	mched dang lcam dral dran tsha na 
BO_TZ8_NYA-026:49	shugs 'byung dag snang chen po'i hu~m gcig 'dren :	4	shugs byung dag snang chen po hu~m gcig bgrang 
BO_TZ8_NYA-026:50	'gag med spang rtogs kun bral rang rig hu~m hu~m hu~m:	5	gag med spong rtogs kun bral rang rig hu~m hu~m hu~m: 
BO_TZ8_NYA-026:51	khams gsum dbang du sdud tsha na :	5	khams gsum dbang du sdud tsha na 
BO_TZ8_NYA-026:52	ma bcos cog gzhag rgyal po'i hu~m gcig 'dren :	5	ma chos cog jog rgyal po hu~m gcig bgrang 
BO_TZ8_NYA-026:53	bdag 'dzin ru dra'i bgegs tshhogs dbyings su yal :	5	bdag dzin ru dra bgegs tshhogs dbyings su yal 
BO_TZ8_NYA-026:54	'pho med 'od sku'i dbyings klong rang rig hu~m hu~m hu~m:	5	pho med d sku dbyings klong rang rig hu~m hu~m hu~m: 
BO_TZ8_NYA-026:55	snang srid zil gyis gnon tsha na :	5	snang srid zil gyis gnon tsha na 
BO_TZ8_NYA-026:56	sgrib bral zang thal chen po'i hu~m gcig 'dren :	5	sgrib bral zang thal chen po hu~m gcig bgrang 
BO_TZ8_NYA-026:57	srid zhi kun rdzogs lams se lam :	5	srid zhi kun rdzogs lams se lam 
BO_TZ8_NYA-026:58	rig pa 'pho med sku thig shigs se shig :	5	rig ba pho med sku thig shigs se shig 
BO_TZ8_NYA-026:59	yul dang yul can gnyis med rang grol rgyal ba'i zhing :	5	yul dang yul can gnyis med rang grol rgyal ba zhing 
BO_TZ8_NYA-026:60	'khor 'das gnyis med rang rig skye med hu~m hu~m hu~m:	6	khor da gnyis med rang rig skye med hu~m hu~m hu~m: 
BO_TZ8_NYA-026:61	de nas tshhe sgrub ni /	6	de nas tshhe sgrub ni 
BO_TZ8_NYA-026:62	rang nyid pad+ma 'od 'bar du gsal ba'i thugs kar pad dkar zla ba'i steng du :	6	rang nyid pad+ma d bar du gsal ba thugs kar pad dkar zla ba steng du 
BO_TZ8_NYA-026:63	gser gyi rdo rje rtshe lnga pa'i lte bar dwangs ma lnga ldan gyi dbus su :	6	gser gyi rdo rje rtshe lnga ba lte ba dwangs ma lnga ldan gyi dbus su 
BO_TZ8_NYA-026:64	hrihyig dkar gsal gyi mtha' mar sngags kyi phreng bas bskor bar gyur :	6	hrihyig dkar gsal gyi mtha mar sngags kyi phreng ba skor ba gyur 
BO_TZ8_NYA-026:65	om ahhu~m badzra gu ru pad+ma sid+d+hi a yu she hu~m b+h+ru~m nr-i dza :	6	om ahhu~m badzra gu ru pad+ma sid+d+hi a yu she hu~m b+h+ru~m nr-i dza 
BO_TZ8_NYA-026:66	zhes kahthog pa dam chos rgya mtshho o rgyan lung rig gis dzapa? dgongs gyer sgom zhig dgos zhes bskul ba'i ngor /	6	zhes kahthog ba dam chos rgya mtshho o rgyan lung rig gis dzapa? dgongs gyer sgom jig dgos zhes skul ba ngor 
BO_TZ8_NYA-026:67	chos rgyal bdud 'dul gling pas dar rgyas chos sding pho brang yang dben du bkod pa dge'o //	6	chos rgyal bdud dul gling ba dar rgya chos sding pho brang yang dben du bkod ba dge 
BO_TZ8_NYA-026:68	ji srid 'khor ba'i 'jig rten ma stongs bar //	6	ji srid khor ba jig rten ma stongs ba 
BO_TZ8_NYA-026:69	de srid dam pa'i chos 'di ma rdzogs so //	6	de srid dam ba chos di ma rdzogs so 
