segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P44:13	khrag 'thung gtsho bo'i bzlas pa'i skabs :	1	khrag thung gtsho bo bzlas ba skabs 
BO_TZ_DZOGCHEN-DESUM-P44:14	rang gi thugs kar nyi ma'i steng :	1	rang gi thugs kar nyi ma steng 
BO_TZ_DZOGCHEN-DESUM-P44:15	rdo rje rtshe lnga'i lte bar hu~m:	1	rdo rje rtshe lnga lte ba hu~m: 
BO_TZ_DZOGCHEN-DESUM-P44:16	mtha' mar rtsha ba'i sngags kyis bskor :	1	mtha mar rtsha ba sngags kyis skor 
BO_TZ_DZOGCHEN-DESUM-P44:17	bzlas pas sngags phreng lu gu rgyud :	1	bzlas ba sngags phreng lu gu brgyud 
BO_TZ_DZOGCHEN-DESUM-P44:18	yab yum zhal zhugs gsang bar 'khor :	1	yab yum zhal jug gsang ba khor 
BO_TZ_DZOGCHEN-DESUM-P44:19	bde ba chen po'i gzi byin bskyed :	1	bde ba chen po gzi byin skyed 
BO_TZ_DZOGCHEN-DESUM-P44:20	mchog thun dngos grub bdud rtshi'i bcud :	2	mchog thun dngos grub bdud rtshi bcud 
BO_TZ_DZOGCHEN-DESUM-P44:21	hu~m thim ye shes 'bar bar bsam :	2	hu~m thim ye shes bar ba bsam 
BO_TZ_DZOGCHEN-DESUM-P44:22	'og khang rgyud lung mkha' 'gro'i gtsho :	2	g khang brgyud lung mkha gro gtsho 
BO_TZ_DZOGCHEN-DESUM-P44:23	mngon rdzogs rgyal po'i sgos sngags ni :	2	mngon rdzogs rgyal po sgos sngags ni 
BO_TZ_DZOGCHEN-DESUM-P44:24	a+o~m a kra ma ha shri he ru kahka ta ma ha kro d+hi shwa ri hu~m phata?:	2	a+o~m a kra ma ha shri he ru kahka ta ma ha kro d+hi shwa ri hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P44:25	'bum phrag gcig bzlas dngos grub 'gyur :	2	bum phrag gcig bzlas dngos grub gyur 
BO_TZ_DZOGCHEN-DESUM-P44:26	khrag 'thung gtsho dgu'i bzlas pa'i skabs :	2	khrag thung gtsho dgu bzlas ba skabs 
BO_TZ_DZOGCHEN-DESUM-P44:27	gtsho 'khor thugs kar nyi ma'i steng :	2	gtsho khor thugs kar nyi ma steng 
BO_TZ_DZOGCHEN-DESUM-P44:28	rdo rje rtshe dgu'i lte bar hu~m:	2	rdo rje rtshe dgu lte ba hu~m: 
BO_TZ_DZOGCHEN-DESUM-P44:29	dril sgrub sngags kyi phreng bas bskor :	2	dril sgrub sngags kyi phreng ba skor 
BO_TZ_DZOGCHEN-DESUM-P44:30	bzlas pas sngags phreng lu gu rgyud :	3	bzlas ba sngags phreng lu gu brgyud 
BO_TZ_DZOGCHEN-DESUM-P44:31	yab yum zhal zhugs gsang bar 'khor :	3	yab yum zhal jug gsang ba khor 
BO_TZ_DZOGCHEN-DESUM-P44:32	bde ba chen po'i gzi byin bskyed :	3	bde ba chen po gzi byin skyed 
BO_TZ_DZOGCHEN-DESUM-P44:33	mchog thun dngos grub bdud rtshi'i bcud :	3	mchog thun dngos grub bdud rtshi bcud 
BO_TZ_DZOGCHEN-DESUM-P44:34	hu~m thim ye shes 'bar bar gyur :	3	hu~m thim ye shes bar ba gyur 
BO_TZ_DZOGCHEN-DESUM-P44:35	a+o~m badzra kro d+ha ma ha shri he ru kahbadzra kro d+hi shwa ri bud+d+ha shri he ru kahbud+d+ha kro d+hi shwa ri rat+na shri he ru kahrat+na kro d+hi shwa ri pad+ma shri he ru kahpad+ma kro d+hi shwa ri karma shri he ru kahkarma kro d+hi shwa ri gu	3	a+o~m badzra kro d+ha ma ha shri he ru kahbadzra kro d+hi shwa ri bud+d+ha shri he ru kahbud+d+ha kro d+hi shwa ri rat+na shri he ru kahrat+na kro d+hi shwa ri pad+ma shri he ru kahpad+ma kro d+hi shwa ri karma shri he ru kahkarma kro d+hi shwa ri gu 
BO_TZ_DZOGCHEN-DESUM-P44:36	h+ya sa nu yak+sha rak+sha shri he ru kahkro d+hi shwa ri ru lu ru lu hu~m b+h+yo hu~m:	3	h+ya sa nu yak+sha rak+sha shri he ru kahkro d+hi shwa ri ru lu ru lu hu~m b+h+yo hu~m: 
BO_TZ_DZOGCHEN-DESUM-P44:37	'bum phrag bzlas pas bde chen gyi :	3	bum phrag bzlas ba bde chen gyi 
BO_TZ_DZOGCHEN-DESUM-P44:38	ye shes brtan cing nus ldan 'phel :	3	ye shes brtan cing nus ldan phel 
BO_TZ_DZOGCHEN-DESUM-P44:39	dang po gzhal yas nang ma grub /	3	dang po jal yas nang ma grub 
BO_TZ_DZOGCHEN-DESUM-P44:40	gnas yul la sogs bzlas pa'i skabs :	4	gnas yul la sogs bzlas ba skabs 
BO_TZ_DZOGCHEN-DESUM-P44:41	bdag nyid gtsho mchog he ru ka'i :	4	bdag nyid gtsho mchog he ru ka 
BO_TZ_DZOGCHEN-DESUM-P44:42	thugs srog las byung 'bar ba'i 'od :	4	thugs srog las byung bar ba d 
BO_TZ_DZOGCHEN-DESUM-P44:43	dkyil 'khor rab 'byams thugs kar thim :	4	dkyil khor rab byam thugs kar thim 
BO_TZ_DZOGCHEN-DESUM-P44:44	thugs rgyud rang dbang med par bskul :	4	thugs brgyud rang dbang med ba skul 
BO_TZ_DZOGCHEN-DESUM-P44:45	so so'i sku yi gnas gsum nas :	4	so so sku yi gnas gsum nas 
BO_TZ_DZOGCHEN-DESUM-P44:46	sku dang sngags phreng phyag mtshhan sogs :	4	sku dang sngags phreng phyag mtshhan sogs 
BO_TZ_DZOGCHEN-DESUM-P44:47	'od dang 'od zer dang bcas 'phros :	4	d dang d zer dang cha phro 
BO_TZ_DZOGCHEN-DESUM-P44:48	khams gsum thams cad snang bar byas :	4	khams gsum thams cad snang ba byed 
BO_TZ_DZOGCHEN-DESUM-P44:49	gang 'dul phrin las lhun gyis grub :	4	gang dul phrin las lhun gyis grub 
BO_TZ_DZOGCHEN-DESUM-P44:50	snod bcud tha mal snang zhen sbyangs :	5	snod bcud tha mal snang zhen sbyong 
BO_TZ_DZOGCHEN-DESUM-P44:51	dkyil 'khor rab 'byams go 'phang bkod :	5	dkyil khor rab byam go phen bkod 
BO_TZ_DZOGCHEN-DESUM-P44:52	tshhur 'dus bdag la thim pa yis :	5	tshhur du bdag la thim ba yis 
BO_TZ_DZOGCHEN-DESUM-P44:53	dngos grub rnam gnyis thob par bsam :	5	dngos grub rnam gnyis thob ba bsam 
BO_TZ_DZOGCHEN-DESUM-P44:54	gnyis pa gnas yul sgo skyong la :	5	gnyis ba gnas yul sgo skyong la 
BO_TZ_DZOGCHEN-DESUM-P44:55	ha ha ha ha ha ha ha ha :	5	ha ha ha ha ha ha ha ha 
BO_TZ_DZOGCHEN-DESUM-P44:56	he he he he he he he he :	5	he he he he he he he he 
BO_TZ_DZOGCHEN-DESUM-P44:57	dzahhu~m bam ho :	5	dzahhu~m bam ho 
BO_TZ_DZOGCHEN-DESUM-P44:58	gsum pa dbang mo nyer brgyad la :	5	gsum ba dbang mo nyer brgyad la 
BO_TZ_DZOGCHEN-DESUM-P44:59	b+h+yo b+h+yo b+h+yo b+h+yo b+h+yo b+h+yo :	5	b+h+yo b+h+yo b+h+yo b+h+yo b+h+yo b+h+yo 
BO_TZ_DZOGCHEN-DESUM-P44:60	b+h+yo b+h+yo b+h+yo b+h+yo b+h+yo b+h+yo :	6	b+h+yo b+h+yo b+h+yo b+h+yo b+h+yo b+h+yo 
BO_TZ_DZOGCHEN-DESUM-P44:61	b+h+yo b+h+yo b+h+yo b+h+yo b+h+yo b+h+yo :	6	b+h+yo b+h+yo b+h+yo b+h+yo b+h+yo b+h+yo 
BO_TZ_DZOGCHEN-DESUM-P44:62	b+h+yo b+h+yo b+h+yo b+h+yo b+h+yo b+h+yo :	6	b+h+yo b+h+yo b+h+yo b+h+yo b+h+yo b+h+yo 
BO_TZ_DZOGCHEN-DESUM-P44:63	b+h+yo b+h+yo b+h+yo b+h+yo :	6	b+h+yo b+h+yo b+h+yo b+h+yo 
BO_TZ_DZOGCHEN-DESUM-P44:64	bzhi pa mkha' 'gro so gnyis la :	6	bzhi ba mkha gro so gnyis la 
BO_TZ_DZOGCHEN-DESUM-P44:65	e a ral+li hu~m:	6	e a ral+li hu~m: 
BO_TZ_DZOGCHEN-DESUM-P44:66	lnga pa ma bdun sring bzhi la :	6	lnga ba ma bdun sring bzhi la 
BO_TZ_DZOGCHEN-DESUM-P44:67	ma ma d+ha tu hu~m:	6	ma ma d+ha tu hu~m: 
BO_TZ_DZOGCHEN-DESUM-P44:68	badzra dun+tim b+h+yo :	6	badzra dun+tim b+h+yo 
BO_TZ_DZOGCHEN-DESUM-P44:69	drug pa ging chen bco brgyad la :	6	drug ba ging chen chos brgyad la 
BO_TZ_DZOGCHEN-DESUM-P44:70	king+ka ra ha ha ru lu ru lu hu~m b+h+yo hu~m:	7	king+ka ra ha ha ru lu ru lu hu~m b+h+yo hu~m: 
BO_TZ_DZOGCHEN-DESUM-P44:71	bdun pa khro bo drug cu la :	7	bdun ba khro bo drug cu la 
BO_TZ_DZOGCHEN-DESUM-P44:72	kro d+ha kro d+hi hu~m:	7	kro d+ha kro d+hi hu~m: 
BO_TZ_DZOGCHEN-DESUM-P44:73	brgyad pa ma mo nyis brgya dang : bzhi bcu'i pho nya rigs bzhi la :	7	brgyad ba ma mo nyis brgya dang bzhi chu pho nya rigs bzhi la 
BO_TZ_DZOGCHEN-DESUM-P44:74	b+ha na ha na gardza pa tsha dzahhu~m bam ho :	7	b+ha na ha na gardza ba tsha dzahhu~m bam ho 
BO_TZ_DZOGCHEN-DESUM-P44:75	dgu pa ma mo drug cu la :	7	dgu ba ma mo drug cu la 
BO_TZ_DZOGCHEN-DESUM-P44:76	ma me shwa ra hu~m:	7	ma me shwa ra hu~m: 
BO_TZ_DZOGCHEN-DESUM-P44:77	rgyu yi rta babs khor yug gi :	7	rgyu yi rta bab khor yug gi 
BO_TZ_DZOGCHEN-DESUM-P44:78	rig 'dzin bye ba sa ya la :	7	rig dzin bye ba sa ya la 
BO_TZ_DZOGCHEN-DESUM-P44:79	a+o~m ma ha gu ru sha ri ram gi li hu~m:	7	a+o~m ma ha gu ru sha ri ram gi li hu~m: 
BO_TZ_DZOGCHEN-DESUM-P44:80	khri phrag bzlas pas dngos grub thob :	8	khri phrag bzlas ba dngos grub thob 
BO_TZ_DZOGCHEN-DESUM-P44:81	khyad par ru lu 'bru brgyad pa :	8	khyad ba ru lu bru brgyad ba 
BO_TZ_DZOGCHEN-DESUM-P44:82	yongs dril mthar thug bzlas pa'i skabs :	8	yongs dril mthar thug bzlas ba skabs 
BO_TZ_DZOGCHEN-DESUM-P44:83	rang nyid khrag 'thung chen po yi :	8	rang nyid khrag thung chen po yi 
BO_TZ_DZOGCHEN-DESUM-P44:84	tshit+ta rin chen zur brgyad pa'i :	8	tshit+ta rin chen zur brgyad ba 
BO_TZ_DZOGCHEN-DESUM-P44:85	nyi zla kha sbyor lte bar hu~m:	8	nyi zla kha sbyor lte ba hu~m: 
BO_TZ_DZOGCHEN-DESUM-P44:86	sngags kyi phreng bas bskor ba las :	8	sngags kyi phreng ba skor ba las 
BO_TZ_DZOGCHEN-DESUM-P44:87	'od 'phros lus kyi nang kun gang :	8	d phro lus kyi nang kun gang 
BO_TZ_DZOGCHEN-DESUM-P44:88	sgrib dag dbang dang dngos grub thob :	8	sgrib dag dbang dang dngos grub thob 
BO_TZ_DZOGCHEN-DESUM-P44:89	slar yang sngags kyi 'od zer gyis :	8	slar yang sngags kyi d zer gyis 
BO_TZ_DZOGCHEN-DESUM-P44:90	dkyil 'khor rab 'byams thugs rgyud bskul :	9	dkyil khor rab byam thugs brgyud skul 
BO_TZ_DZOGCHEN-DESUM-P44:91	de las 'od zer mkha' khyab 'phros :	9	de las d zer mkha khyab phro 
BO_TZ_DZOGCHEN-DESUM-P44:92	tha mal snang zhen dbyings su thim :	9	tha mal snang zhen dbyings su thim 
BO_TZ_DZOGCHEN-DESUM-P44:93	snod bcud gzhal yas khang dang lha :	9	snod bcud jal yas khang dang lha 
BO_TZ_DZOGCHEN-DESUM-P44:94	sgra kun grags stong sngags kyi dbyangs :	9	sgra kun grags stong sngags kyi dbyangs 
BO_TZ_DZOGCHEN-DESUM-P44:95	dran bsam bde gsal mi rtog pa :	9	dran bsam bde gsal mi rtogs ba 
BO_TZ_DZOGCHEN-DESUM-P44:96	dbyer med kun bzang dgongs pa'i klong :	9	dbyer med kun bzang dgongs ba klong 
BO_TZ_DZOGCHEN-DESUM-P44:97	ma nor ma bcos bsam 'das pa :	9	ma nor ma chos bsam da ba 
BO_TZ_DZOGCHEN-DESUM-P44:98	brjod bral ye shes mngon gyur bsam :	9	rjod bral ye shes mngon gyur bsam 
BO_TZ_DZOGCHEN-DESUM-P44:99	khrag 'thung rab 'byams dril ba'i sngags :	9	khrag thung rab byam dril ba sngags 
BO_TZ_DZOGCHEN-DESUM-P44:100	a+o~m ru lu ru lu hu~m b+h+yo hu~m:	10	a+o~m ru lu ru lu hu~m b+h+yo hu~m: 
BO_TZ_DZOGCHEN-DESUM-P44:101	ru lu 'bru brgyad rin po che :	10	ru lu bru brgyad rin po che 
BO_TZ_DZOGCHEN-DESUM-P44:102	rdo rje'i sngags kyi mthar thug go :	10	rdo rje sngags kyi mthar thug go 
BO_TZ_DZOGCHEN-DESUM-P44:103	de ltar 'bum phrag bzhi bzlas pas :	10	de ltar bum phrag bzhi bzlas ba 
BO_TZ_DZOGCHEN-DESUM-P44:104	dgongs pa mi 'gyur ting 'dzin 'thob :	10	dgongs ba mi gyur ting dzin thob 
BO_TZ_DZOGCHEN-DESUM-P44:105	don gnyis lhun grub dpal la spyod :	10	don gnyis lhun grub dpal la spyod 
BO_TZ_DZOGCHEN-DESUM-P44:106	rtsha ba'i dkyil 'khor phyi rol gyi :	10	rtsha ba dkyil khor phyi rol gyi 
BO_TZ_DZOGCHEN-DESUM-P44:107	yan lag ngan song gnas 'dren sogs :	10	yan lag ngan gro gnas bgrang sogs 
BO_TZ_DZOGCHEN-DESUM-P44:108	so so'i bzlas pa'i dmigs pa ni :	10	so so bzlas ba dmigs ba ni 
BO_TZ_DZOGCHEN-DESUM-P44:109	rang gi thugs ka'i 'od zer gyis :	10	rang gi thugs ka d zer gyis 
BO_TZ_DZOGCHEN-DESUM-P44:110	yan lag dkyil 'khor thugs dam bskul :	11	yan lag dkyil khor thugs dam skul 
BO_TZ_DZOGCHEN-DESUM-P44:111	de rnams thugs nas ye shes kyi :	11	de rnams thugs nas ye shes kyi 
BO_TZ_DZOGCHEN-DESUM-P44:112	snang bas 'khor 'das zhing kun khyab :	11	snang ba khor da zhing kun khyab 
BO_TZ_DZOGCHEN-DESUM-P44:113	'phags rnams mchod cing dgyes par bskyed :	11	phag rnams mchod cing dgyes ba skyed 
BO_TZ_DZOGCHEN-DESUM-P44:114	sems can kun gyi sgrib gnyis sbyangs :	11	sems can kun gyi sgrib gnyis sbyong 
BO_TZ_DZOGCHEN-DESUM-P44:115	tshhur 'dus bdag la thim pa yis :	11	tshhur du bdag la thim ba yis 
BO_TZ_DZOGCHEN-DESUM-P44:116	bdag dang 'gro drug yid can kun :	11	bdag dang gro drug yid can kun 
BO_TZ_DZOGCHEN-DESUM-P44:117	ngan song 'khor ba'i sdug bsngal bsal :	11	ngan gro khor ba sdug sngal bsal 
BO_TZ_DZOGCHEN-DESUM-P44:118	mtho ris thar pa'i go 'phang bkod :	11	mtho ris thar ba go phen bkod 
BO_TZ_DZOGCHEN-DESUM-P44:119	byang chub gsum gyi sa bon dang : 'bras bu mngon du gyur nas kyang :	11	byang chub gsum gyi sa bon dang bras bu mngon du gyur nas kyang 
BO_TZ_DZOGCHEN-DESUM-P44:120	dngos grub thams cad thob par bsam :	12	dngos grub thams cad thob ba bsam 
BO_TZ_DZOGCHEN-DESUM-P44:121	phyi 'khor yan lag dkyil 'khor las :	12	phyi khor yan lag dkyil khor las 
BO_TZ_DZOGCHEN-DESUM-P44:122	byang shar ngan song gnas 'dren la :	12	byang char ngan gro gnas bgrang la 
BO_TZ_DZOGCHEN-DESUM-P44:123	a+o~m badzra pa ni sarba karma a ba ra na bi shwa d+ha ya ha na hu~m phata?:	12	a+o~m badzra ba ni sarba karma a ba ra na bi shwa d+ha ya ha na hu~m phata?: 
BO_TZ_DZOGCHEN-DESUM-P44:124	nub byang lha mi'i dkyil 'khor la :	12	nub byang lha mi dkyil khor la 
BO_TZ_DZOGCHEN-DESUM-P44:125	a+o~m mu ne ye k+sham bram trum swa ha:	12	a+o~m mu ne ye k+sham bram trum swa ha: 
BO_TZ_DZOGCHEN-DESUM-P44:126	a+o~m mu ne srum krem swa ha:	12	a+o~m mu ne srum krem swa ha: 
BO_TZ_DZOGCHEN-DESUM-P44:127	lho nub nyan thos dkyil 'khor la :	12	lho nub nyan thos dkyil khor la 
BO_TZ_DZOGCHEN-DESUM-P44:128	a+o~m mu ne mu ne ma ha mu ne shakya mu ne ye swa ha:	12	a+o~m mu ne mu ne ma ha mu ne shakya mu ne ye swa ha: 
BO_TZ_DZOGCHEN-DESUM-P44:129	shar lho rang rgyal dkyil 'khor la :	12	char lho rang rgyal dkyil khor la 
BO_TZ_DZOGCHEN-DESUM-P44:130	a+o~m ye d+harma he tu pra b+ha ba:	13	a+o~m ye d+harma he tu pra b+ha ba: 
BO_TZ_DZOGCHEN-DESUM-P44:131	he tun+te shan+ta tha ga te h+ya ba data?:	13	he tun+te shan+ta tha ga te h+ya ba data?: 
BO_TZ_DZOGCHEN-DESUM-P44:132	te shany+tsha yo ni ro d+ha :	13	te shany+tsha yo ni ro d+ha 
BO_TZ_DZOGCHEN-DESUM-P44:133	e wam ba di ma ha shra ma nahswa ha:	13	e wam ba di ma ha shra ma nahswa ha: 
BO_TZ_DZOGCHEN-DESUM-P44:134	byang phyogs byang sems dkyil 'khor la :	13	byang phyogs byang sems dkyil khor la 
BO_TZ_DZOGCHEN-DESUM-P44:135	a+o~m ma ha ka ru ni sarba bo d+hi satwa swa ha:	13	a+o~m ma ha ka ru ni sarba bo d+hi satwa swa ha: 
BO_TZ_DZOGCHEN-DESUM-P44:136	nub phyogs kri ya'i dkyil 'khor la :	13	nub phyogs kri ya dkyil khor la 
BO_TZ_DZOGCHEN-DESUM-P44:137	a+o~m sarba ta tha ga ta a nu ga te a+o~m ku rum gi ni swa ha:	13	a+o~m sarba ta tha ga ta a nu ga te a+o~m ku rum gi ni swa ha: 
BO_TZ_DZOGCHEN-DESUM-P44:138	zhes dang rigs gsum sngags kyang bzla :	13	zhes dang rigs gsum sngags kyang bzla 
BO_TZ_DZOGCHEN-DESUM-P44:139	a+o~m wa gi shwa ri mum:	13	a+o~m wa gi shwa ri mum: 
BO_TZ_DZOGCHEN-DESUM-P44:140	a+o~m ma ni pad+me hu~m:	14	a+o~m ma ni pad+me hu~m: 
BO_TZ_DZOGCHEN-DESUM-P44:141	a+o~m badzra pa ni hu~m:	14	a+o~m badzra ba ni hu~m: 
BO_TZ_DZOGCHEN-DESUM-P44:142	lho phyogs u b+ha rigs bzhi la :	14	lho phyogs u b+ha rigs bzhi la 
BO_TZ_DZOGCHEN-DESUM-P44:143	a+o~m badzra bai ro tsha na ak+sho b+h+ya rat+na sam b+ha wa pad+ma d+ha ra hu~m swa ha:	14	a+o~m badzra bai ro tsha na ak+sho b+h+ya rat+na sam b+ha wa pad+ma d+ha ra hu~m swa ha: 
BO_TZ_DZOGCHEN-DESUM-P44:144	shar phyogs rnam snang rdor dbyings la :	14	char phyogs rnam snang rdar dbyings la 
BO_TZ_DZOGCHEN-DESUM-P44:145	a+o~m hu~m tram hrihahmum lam mam pam tam sarba ta tha ga ta ma ha yo gi shwa ra hu~m:	14	a+o~m hu~m tram hrihahmum lam mam pam tam sarba ta tha ga ta ma ha yo gi shwa ra hu~m: 
BO_TZ_DZOGCHEN-DESUM-P44:146	ngan song sbyong ba'i gzungs kyang bzla :	14	ngan gro sbyong ba gzungs kyang bzla 
BO_TZ_DZOGCHEN-DESUM-P44:147	khri phrag re re bzlas pa yis :	14	khri phrag re re bzlas ba yis 
BO_TZ_DZOGCHEN-DESUM-P44:148	so so'i byin rlabs dngos grub 'gyur :	14	so so byin rlabs dngos grub gyur 
BO_TZ_DZOGCHEN-DESUM-P44:149	sa ma ya :	14	sa ma ya 
BO_TZ_DZOGCHEN-DESUM-P44:150	'bring skabs zhi ba'i bzlas pa dang khrag 'thung gtsho bo'i bzlas pa /	15	bring skabs zhi ba bzlas ba dang khrag thung gtsho bo bzlas ba 
BO_TZ_DZOGCHEN-DESUM-P44:151	gtsho dgu'i bzlas pa /	15	gtsho dgu bzlas ba 
BO_TZ_DZOGCHEN-DESUM-P44:152	yongs rdzogs dril sgrub kyi bzlas pa bcas bya ba dang / shin tu bsdus na gzhung bstan gyi 'thus par mdzad pa phyag bzhes so //	15	yongs rdzogs dril sgrub kyi bzlas ba cha byed ba dang shin tu sdud na gzhung ston gyi thus ba mdzad ba phyag bzhes so 
BO_TZ_DZOGCHEN-DESUM-P44:153	sngags kyi 'don 'grigs 'di 'ang chos kyi blo gros pas bris pa dge'o ///	15	sngags kyi don grig di mang chos kyi blo gros ba bri ba dge 
BO_TZ_DZOGCHEN-DESUM-P44:154	/ a+o~m na mo b+ha ga wa te sarba durga ti pa ri sho d+ha ni ra dza ya ta tha ga ta ya ar+ha te samyak+sam bud+d+ha+a ya /	15	a+o~m na mo b+ha ga wa te sarba durga ti ba ri sho d+ha ni ra dza ya ta tha ga ta ya ar+ha te samyak+sam bud+d+ha+a ya 
BO_TZ_DZOGCHEN-DESUM-P44:155	tad+ya tha/ a+o~m shwa d+ha ni shwa d+ha ni sarba pa pam bi shwa d+ha ne sarba karma a ba ra na bi shwa d+ha ne swa ha/	15	tad+ya a+o~m shwa d+ha ni shwa d+ha ni sarba ba pam bi shwa d+ha ne sarba karma a ba ra na bi shwa d+ha ne swa 
