segmentnr	original	folio	stemmed
BO_K08_D0088_H0088:261a-6	de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa 'ong srung chen po la 'di skad ces bka' stsal to //	261a	de skad ces gsol ba dang joms ldan da kyis tshe dang ldan ba ng srung chen po la di skad ces bka stsal to 
BO_K08_D0088_H0088:261a-7	'od srung / dge sbyong dge sbyong zhes bya ba ni zhi ba dang / dul ba dang / cang shes pa dang / tshul khrims kyi phung po yongs su dag pa dang / ting nge 'dzin la 'jug pa shes pas dge sbyong zhes bya ste /	261a	d srung dge sbyong dge sbyong zhes byed ba ni zhi ba dang dul ba dang cang shes ba dang tshul khrims kyi phung po yongs su dag ba dang ting nge dzin la jug ba shes ba dge sbyong zhes byed ste 
BO_K08_D0088_H0088:261a-8	shes rab dang ldan pa dang / rnam par grol ba'i snying po lhur len pa dang / rnam par thar pa'i sgo gsum la som nyi med cing the tshom mi za ba dang / 'phags pa'i spyod yul la gnas pa dang / dran pa nye bar gzhag pa bzhi la gnas pa dang /	261a	shes rab dang ldan ba dang rnam ba grol ba snying po lhur len ba dang rnam ba thar ba sgo gsum la som nyi med cing the tshom mi za ba dang phag ba spyod yul la gnas ba dang dran ba nye ba jog ba bzhi la gnas ba dang 
BO_K08_D0088_H0088:261a-9	yang dag par spong ba bzhi la gnas pa dang / rdzu 'phrul gyi rkang pa bzhi bsgom pa bsgoms pa dang / dad pa'i dbang po dang ldan pa dang / sangs rgyas la dad pa mi phyed pa dang / chos la dad pa mi phyed pa dang /	261a	yang dag ba spong ba bzhi la gnas ba dang rdzu phrul gyi rkang ba bzhi bsgom ba sgom ba dang dad ba dbang po dang ldan ba dang sangs rgya la dad ba mi phyed ba dang chos la dad ba mi phyed ba dang 
BO_K08_D0088_H0088:261b-0	dge 'dun la dad pa mi phyed pa dang / sangs rgyas dang chos dang dge 'dun la shes nas dad pa dang @261b ldan pa dang / gzhan gyi dring la mi 'jog pa'i shes rab dang ldan pa dang / dge ba'i chos rnams la brtson 'grus brtsams pa dang /	261b	dge dun la dad ba mi phyed ba dang sangs rgya dang chos dang dge dun la shes nas dad ba dang ldan ba dang gzhan gyi dring la mi jog ba shes rab dang ldan ba dang dge ba chos rnams la brtson grus brtsams ba dang 
BO_K08_D0088_H0088:261b-1	srid pa bcom pa dang / yang dag par zhugs pa dang / dran pa dang shes bzhin la mkhas pa dang / sems rtse gcig pa dang / shes rab kyis lhag mthong la mkhas pa dang / stobs lnga dang ldan pa dang / nyon mongs pa thams cad kyis mi brdzi ba dang /	261b	srid ba joms ba dang yang dag ba jug ba dang dran ba dang shes bzhin la mkhas ba dang sems rtse gcig ba dang shes rab kyis lhag mthong la mkhas ba dang stobs lnga dang ldan ba dang nyon mongs ba thams cad kyis mi brdzi ba dang 
BO_K08_D0088_H0088:261b-2	byang chub kyi yan lag bdun la bsam gtan pa dang / chos rnams kyi brten pa shes pa la mkhas pa dang / lam shes pa dang / lam la mkhas pa dang / yang dag pa'i lta ba dang / yang dag pa'i ting nge 'dzin dang /	261b	byang chub kyi yan lag bdun la bsam gtan ba dang chos rnams kyi rten ba shes ba la mkhas ba dang lam shes ba dang lam la mkhas ba dang yang dag ba lta ba dang yang dag ba ting nge dzin dang 
BO_K08_D0088_H0088:261b-3	zhi gnas lhag mthong bsgom pa la mkhas pa dang / so so yang dag par rig pa bzhi la gzhan gyi dring mi 'jog pa'i shes rab dang ldan pa dang / don la rton gyi tshig 'bru la mi rton pa dang / ye shes la rton gyi rnam par shes pa la mi rton pa dang /	261b	zhi gnas lhag mthong bsgom ba la mkhas ba dang so so yang dag ba rig ba bzhi la gzhan gyi dring mi jog ba shes rab dang ldan ba dang don la rton gyi tshig bru la mi rton ba dang ye shes la rton gyi rnam ba shes ba la mi rton ba dang 
BO_K08_D0088_H0088:261b-4	nges pa'i don gyi mdo sde la rton gyi drang ba'i don gyi mdo sde la mi rton pa dang / chos nyid la rton gyi gang zag la mi rton pa dang / bdud bzhi'i lam las shin tu 'das pa dang / phung po yongs su shes pa bsrung ba dang /	261b	nges ba don gyi mdo sde la rton gyi dren ba don gyi mdo sde la mi rton ba dang chos nyid la rton gyi gang zag la mi rton ba dang bdud bzhi lam las shin tu da ba dang phung po yongs su shes ba bsrung ba dang 
BO_K08_D0088_H0088:262a-0	nyon mongs pa bsal ba dang / tha ma'i lus 'dzin pa dang / 'chi bdag gi lam las yang dag par 'das pa dang / sdug bsngal ba yang dag par yongs su shes pa dang / kun 'byung ba thams cad spangs pa dang / @262a *//	262a	nyon mongs ba bsal ba dang tha ma lus dzin ba dang chi bdag gi lam las yang dag ba da ba dang sdug sngal ba yang dag ba yongs su shes ba dang kun byung ba thams cad spong ba dang 
BO_K08_D0088_H0088:262a-1	'gog pa mngon sum du bya ba la zhugs pa dang / lam bsgom pa'i rnal 'byor gyi rjes su zhugs pa dang / 'phags pa'i bden pa bzhi mthong ba dang / gzhan gyi dring la mi 'jog pa dang / ston pa'i bstan pa la bya ba byas pa dang /	262a	gog ba mngon sum du byed ba la jug ba dang lam bsgom ba rnal byor gyi rjes su jug ba dang phag ba bden ba bzhi mthong ba dang gzhan gyi dring la mi jog ba dang ston ba ston ba la byed ba byed ba dang 
BO_K08_D0088_H0088:262a-2	byed pa byas pa dang / zag pa zad pa dang / rnam par thar pa brgyad la bsam gtan pa dang / brgya byin dang / tshangs pa dang / 'jig rten skyong bas bsu ba dang / sngon gyi spyod pa dang bsam pa phun sum tshogs pa dang /	262a	byed ba byed ba dang zag ba zad ba dang rnam ba thar ba brgyad la bsam gtan ba dang brgya byin dang tshangs ba dang jig rten skyong ba bsu ba dang sngon gyi spyod ba dang bsam ba phun sum tshogs ba dang 
BO_K08_D0088_H0088:262a-3	dgon pa la gnas par mngon par dga' ba dang / 'phags pa'i rigs la gnas pa dang / sbyangs pa'i yon tan la gnas pa dang / blo gya gyu med pa dang / rab tu byung nas khyim gyi gnas dang mi 'dre ba dang / bse ru ltar gcig pur rgyu ba dang /	262a	dgon ba la gnas ba mngon ba dga ba dang phag ba rigs la gnas ba dang sbyong ba yon tan la gnas ba dang blo gyas gyu med ba dang rab tu byung nas khyim gyi gnas dang mi dre ba dang bse ru ltar gcig pur rgyu ba dang 
BO_K08_D0088_H0088:262a-4	'du 'dzis 'jigs skrag pa dang / khams gsum las rnam par grol ba dang / rtag tu 'jigs pa'i yid dang ldan pa dang / yang dag pa'i dge sbyong gi tshul la gnas pa dang / thams cad la 'dod pa med pa dang / 'jig rten gyi chos brgyad po rnyed pa dang /	262a	du dzis jigs skrag ba dang khams gsum las rnam ba grol ba dang rtag tu jigs ba yid dang ldan ba dang yang dag ba dge sbyong gi tshul la gnas ba dang thams cad la dod ba med ba dang jig rten gyi chos brgyad po rnyed ba dang 
BO_K08_D0088_H0088:262a-5	ma rnyed pa dang / grags pa dang / ma grags pa dang / bde ba dang / sdug bsngal ba dang / bstod pa dang / smad pa rnams las yang dag par 'das pa dang / sa dang mtshungs pa'i sems kyis nye bar bsgrubs te gnas pa dang /	262a	ma rnyed ba dang grags ba dang ma grags ba dang bde ba dang sdug sngal ba dang bstod ba dang smad ba rnams las yang dag ba da ba dang sa dang mtshungs ba sems kyis nye ba sgrub te gnas ba dang 
BO_K08_D0088_H0088:262b-0	bdag dang gzhan rjes su bsrung ba dang / @262b 'khrul pa med pa dang / 'khrug pa med pa dang / yang dag par zhugs pa dang / nam mkha' dang mtshungs pa'i sems kyis nye bar bsgrubs te gnas pa dang / mtshan ma thams cad la de'i sems mi chags /	262b	bdag dang gzhan rjes su bsrung ba dang khrul ba med ba dang khrug ba med ba dang yang dag ba jug ba dang nam mkha dang mtshungs ba sems kyis nye ba sgrub te gnas ba dang mtshan ma thams cad la de sems mi chags 
BO_K08_D0088_H0088:262b-1	mi 'ching ste /	262b	mi ching ste 
BO_K08_D0088_H0088:262b-2	dper na / nam mkha' la lag mthil bzhin du mi chags /	262b	dper na nam mkha la lag mthil bzhin du mi chags 
BO_K08_D0088_H0088:262b-3	mi 'ching ba yin te /	262b	mi ching ba yin te 
BO_K08_D0088_H0088:262b-4	'od srung / dge sbyong gi chos rnam pa de lta bu de dag dang ldan na dge sbyong dge sbyong zhes bya'o //	262b	d srung dge sbyong gi chos rnam ba de lta bu de dag dang ldan na dge sbyong dge sbyong zhes byed 
BO_K08_D0088_H0088:262b-5	de nas bcom ldan 'das la tshe dang ldan pa 'od srung chen pos 'di skad ces gsol to //	262b	de nas joms ldan da la tshe dang ldan ba d srung chen pos di skad ces gsol to 
BO_K08_D0088_H0088:262b-6	bcom ldan 'das /	262b	joms ldan da 
BO_K08_D0088_H0088:262b-7	'di ltar de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyis yang dag pa'i dge sbyong gi yon tan 'di dag yang dag par rab tu bstan pa ni ngo mtshar to //	262b	di ltar de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya kyis yang dag ba dge sbyong gi yon tan di dag yang dag ba rab tu ston ba ni ngo mtshar to 
BO_K08_D0088_H0088:262b-8	bcom ldan 'das /	262b	joms ldan da 
BO_K08_D0088_H0088:262b-9	ma mchis pa'i dus na gang dag de bzhin gshegs pa'i byang chub bskal pa grangs ma mchis par yang dag par bsgrubs pa nub par bgyid pa /	262b	ma mchis ba dus na gang dag de bzhin gshegs ba byang chub bskal ba grangs ma mchis ba yang dag ba sgrub ba nub ba bgyid ba 
BO_K08_D0088_H0088:262b-10	dge sbyong ma lags pa la dge sbyong du mchid kyis 'che zhing; tshangs par spyod pa ma lags par tshangs par spyod par mchid kyis 'che ba'i dge slong la la dag 'byung bar 'gyur lags sam /	262b	dge sbyong ma lags ba la dge sbyong du mchid kyis che zhing; tshangs ba spyod ba ma lags ba tshangs ba spyod ba mchid kyis che ba dge slong la la dag byung ba gyur lags sam 
BO_K08_D0088_H0088:262b-11	bcom ldan 'das kyis bka' stsal pa /	262b	joms ldan da kyis bka stsal ba 
BO_K08_D0088_H0088:262b-12	'od srung; nga dang / khyod dang / nyan thos chen po 'di dag kyang yongs su mya ngan 'das shing /	262b	d srung; nga dang khyod dang nyan thos chen po di dag kyang yongs su mya ngan da shing 
BO_K08_D0088_H0088:263a-0	byang chub sems dpa' 'di dag kyang sangs rgyas kyi zhing gzhan du dong nas bstan pa 'di rab tu @263a *//	263a	byang chub sems dpa di dag kyang sangs rgya kyi zhing gzhan du dong nas ston ba di rab tu 
BO_K08_D0088_H0088:263a-1	'jig par 'gyur ba ni /	263a	jig ba gyur ba ni 
BO_K08_D0088_H0088:263a-2	tshig gis bstan par mi nus so //	263a	tshig gis ston ba mi nus so 
BO_K08_D0088_H0088:263a-3	'od srung / de la dge slong lus ma bsgoms pa /	263a	d srung de la dge slong lus ma sgom ba 
BO_K08_D0088_H0088:263a-4	tshul khrims ma bsgoms pa /	263a	tshul khrims ma sgom ba 
BO_K08_D0088_H0088:263a-5	sems ma bsgoms pa /	263a	sems ma sgom ba 
BO_K08_D0088_H0088:263a-6	shes rab ma bsgoms pa /	263a	shes rab ma sgom ba 
BO_K08_D0088_H0088:263a-7	byis pa / dman pa /	263a	byis ba dman ba 
BO_K08_D0088_H0088:263a-8	glen pa / rmongs pa /	263a	glen ba rmongs ba 
BO_K08_D0088_H0088:263a-9	rab tu ma zhi ba /	263a	rab tu ma zhi ba 
BO_K08_D0088_H0088:263a-10	ma dul ba kha cig 'byung bar 'gyur te /	263a	ma dul ba kha cig byung ba gyur te 
BO_K08_D0088_H0088:263a-11	de dag gi g-yo dang / sgyu dang / mi drang ba dang / gya gyu dang / dge sbyong gi dri ma dang / dge sbyong gi skyon rnams brjod par bya'o //	263a	de dag gi g-yo dang sgyu dang mi dren ba dang gyas gyu dang dge sbyong gi dri ma dang dge sbyong gi skyon rnams rjod ba byed 
BO_K08_D0088_H0088:263a-12	'od srung / de la dge sbyong gi dri ma rnams gang zhe na /	263a	d srung de la dge sbyong gi dri ma rnams gang zhe na 
BO_K08_D0088_H0088:263a-13	'od srung / sum cu rtsa gnyis bo 'di dag ni dge sbyong gi dri ma ste /	263a	d srung sum cu rtsa gnyis bo di dag ni dge sbyong gi dri ma ste 
BO_K08_D0088_H0088:263a-14	de dag spangs na dge sbyong dge sbyong zhes bya'o //	263a	de dag spong na dge sbyong dge sbyong zhes byed 
BO_K08_D0088_H0088:263a-15	sum cu rtsa gnyis gang zhe na /	263a	sum cu rtsa gnyis gang zhe na 
BO_K08_D0088_H0088:263a-16	'dod pa la rnam par rtog pa dge sbyong gi dri ma dang / gnod sems kyi rnam par rtog pa dge sbyong gi dri ma dang / rnam par 'tshe ba'i rnam par rtog pa dge sbyong gi dri ma dang / bdag la bstod pa dge sbyong gi dri ma dang /	263a	dod ba la rnam ba rtogs ba dge sbyong gi dri ma dang gnod sems kyi rnam ba rtogs ba dge sbyong gi dri ma dang rnam ba tshe ba rnam ba rtogs ba dge sbyong gi dri ma dang bdag la bstod ba dge sbyong gi dri ma dang 
BO_K08_D0088_H0088:263a-17	gzhan la brnyas pa dge sbyong gi dri ma dang / mi mthun pa'i rnyed pa kun du tshol ba dge sbyong gi dri ma dang / rnyed pas rnyed par byed 'dod pa dge sbyong gi dri ma dang / dad pas byin pa chud son pa dge sbyong gi dri ma dang; ltung ba 'chab pa dge sbyong gi dri ma dang /	263a	gzhan la brnyas ba dge sbyong gi dri ma dang mi mthun ba rnyed ba kun du tshol ba dge sbyong gi dri ma dang rnyed ba rnyed ba byed dod ba dge sbyong gi dri ma dang dad ba byin ba chud son ba dge sbyong gi dri ma dang; ltung ba chab ba dge sbyong gi dri ma dang 
BO_K08_D0088_H0088:263b-0	khyim pa la brten pa dge sbyong gi dri ma dang / rab tu byung ba dang brten pa dge sbyong gi dri ma dang / 'du 'dzi la mngon par dga' ba dge @263b sbyong gi dri ma dang / rnyed pa yongs su ma grub par rtog pa dge sbyong gi dri ma dang /	263b	khyim ba la rten ba dge sbyong gi dri ma dang rab tu byung ba dang rten ba dge sbyong gi dri ma dang du dzi la mngon ba dga ba dge sbyong gi dri ma dang rnyed ba yongs su ma grub ba rtogs ba dge sbyong gi dri ma dang 
BO_K08_D0088_H0088:263b-1	bdag gi rnyed pas chog par mi 'dzin pa dge sbyong gi dri ma dang / pha rol bsod snyoms rnyed pa la phrag dog dang ser sna byed pa dge sbyong gi dri ma dang / pha rol gyi rnyed pa la 'dod pa dge sbyong gi dri ma dang /	263b	bdag gi rnyed ba chog ba mi dzin ba dge sbyong gi dri ma dang pha rol bsod snyom rnyed ba la phrag dog dang ser sna byed ba dge sbyong gi dri ma dang pha rol gyi rnyed ba la dod ba dge sbyong gi dri ma dang 
BO_K08_D0088_H0088:263b-2	bdag gi 'khrul pa la mi rtog pa dge sbyong gi dri ma dang / gzhan gyi 'khrul pa yongs su tshol ba dge sbyong gi dri ma dang / so sor thar pa dang 'dul ba mi srung ba dge sbyong gi dri ma dang / khva ltar mu cor smra ba dge sbyong gi dri ma dang /	263b	bdag gi khrul ba la mi rtogs ba dge sbyong gi dri ma dang gzhan gyi khrul ba yongs su tshol ba dge sbyong gi dri ma dang so sor thar ba dang dul ba mi srung ba dge sbyong gi dri ma dang khva ltar mu cor smra ba dge sbyong gi dri ma dang 
BO_K08_D0088_H0088:263b-3	ma gus pa dang rgod pa dang khengs pa dge sbyong gi dri ma dang / lta bas kun nas dkris pa dge sbyong gi dri ma dang / rten cing 'brel par 'byung ba dang 'gal ba dge sbyong gi dri ma dang / mthar lta ba la gnas pa dge sbyong gi dri ma dang /	263b	ma gus ba dang rgod ba dang kheng ba dge sbyong gi dri ma dang lta ba kun nas dkri ba dge sbyong gi dri ma dang rten cing brel ba byung ba dang gal ba dge sbyong gi dri ma dang mthar lta ba la gnas ba dge sbyong gi dri ma dang 
BO_K08_D0088_H0088:263b-4	'khor ba la mngon par dga' ba dge sbyong gi dri ma dang / mya ngan las 'das pa la mngon par mi dga' ba dge sbyong gi dri ma dang / 'jig rten rgyang pan pa'i gsang tshig 'dzin pa dge sbyong gi dri ma dang / sgrib pas kun nas dkris pa dge sbyong gi dri ma dang /	263b	khor ba la mngon ba dga ba dge sbyong gi dri ma dang mya ngan las da ba la mngon ba mi dga ba dge sbyong gi dri ma dang jig rten rgyang pan ba gsang tshig dzin ba dge sbyong gi dri ma dang sgrib ba kun nas dkri ba dge sbyong gi dri ma dang 
BO_K08_D0088_H0088:263b-5	las kyi rnam par smin pa dang 'gal ba dge sbyong gi dri ma dang / rnam par thar pa'i sgo gsum gyis skrag pa dge sbyong gi dri ma dang / chos zab mo spong ba dge sbyong gi dri ma dang / chos dang 'gal bar gnas pa dge sbyong gi dri ma dang /	263b	las kyi rnam ba smin ba dang gal ba dge sbyong gi dri ma dang rnam ba thar ba sgo gsum gyis skrag ba dge sbyong gi dri ma dang chos zab mo spong ba dge sbyong gi dri ma dang chos dang gal ba gnas ba dge sbyong gi dri ma dang 
BO_K08_D0088_H0088:263b-6	dkon mchog gsum la mi gus pa dge sbyong gi dri ma ste /	263b	dkon(d) mchog gsum la mi gus ba dge sbyong gi dri ma ste 
BO_K08_D0088_H0088:264a-0	'od @264a *// srung; sum cu rtsa gnyis po de dag ni dge sbyong gi dri ma ste /	264a	d srung; sum cu rtsa gnyis po de dag ni dge sbyong gi dri ma ste 
BO_K08_D0088_H0088:264a-1	de dag spangs na dge sbyong dge sbyong zhes bya'o //	264a	de dag spong na dge sbyong dge sbyong zhes byed 
BO_K08_D0088_H0088:264a-2	'od srung / brgyad po 'di dag ni dge sbyong gi chos kyi sgrib pa ste /	264a	d srung brgyad po di dag ni dge sbyong gi chos kyi sgrib ba ste 
BO_K08_D0088_H0088:264a-3	brgyad gang zhe na /	264a	brgyad gang zhe na 
BO_K08_D0088_H0088:264a-4	'di lta ste /	264a	di lta ste 
BO_K08_D0088_H0088:264a-5	bla ma rnams la mi gus pa dang / chos rnams la rim gro med pa dang / tshul bzhin ma yin pa yid la byed pa dang / ma thos pa'i mdo sde spong pa dang / bdag med pa dang / sems can med pa dang /	264a	bla ma rnams la mi gus ba dang chos rnams la rim gro med ba dang tshul bzhin ma yin ba yid la byed ba dang ma thos ba mdo sde spong ba dang bdag med ba dang sems can med ba dang 
BO_K08_D0088_H0088:264a-6	srog med pa dang / gang zag med pa'i chos kyis skrag pa dang / 'dus ma byas kyi chos bstan pa la mi 'jug gi 'dus byas nyid kyi rjes su snyeg pa dang / 'du byed rnams ma skyes pa zhes thos nas skrag pa dang /	264a	srog med ba dang gang zag med ba chos kyis skrag ba dang du ma byed kyi chos ston ba la mi jug gi du byed nyid kyi rjes su snyeg ba dang du byed rnams ma skye ba zhes thos nas skrag ba dang 
BO_K08_D0088_H0088:264a-7	chos rnams rang bzhin gyis ma skyes pa thos na g-yang sa chen por lhung ba bzhin du ltung ba ste /	264a	chos rnams rang bzhin gyis ma skye ba thos na g-yang sa chen por lhung ba bzhin du ltung ba ste 
BO_K08_D0088_H0088:264a-8	'od srung / brgyad po 'di dag ni dge sbyong gi chos kyi sgrib pa ste /	264a	d srung brgyad po di dag ni dge sbyong gi chos kyi sgrib ba ste 
BO_K08_D0088_H0088:264a-9	rab tu byung bas de dag yongs su spang bar bya'o //	264a	rab tu byung ba de dag yongs su spong ba byed 
BO_K08_D0088_H0088:264a-10	'od srung / dge sbyong gi kha dog dang rtags kyi dbyibs kyis dge sbyong zhes nga mi 'chad kyi /	264a	d srung dge sbyong gi kha dog dang rtags kyi dbyibs kyis dge sbyong zhes nga mi chad kyi 
BO_K08_D0088_H0088:264a-11	yon tan gyi chos la nan tan byed pa'i dge sbyong ni dge sbyong zhes ngas bshad do //	264a	yon tan gyi chos la nan tan byed ba dge sbyong ni dge sbyong zhes ngas chad do 
BO_K08_D0088_H0088:264a-12	'od srung / dge sbyong gis ni rnyog pa med pa'i sems kyis lus la ngur smrig dag bcang bar bya'o //	264a	d srung dge sbyong gis ni rnyog ba med ba sems kyis lus la ngur smrig dag chang ba byed 
BO_K08_D0088_H0088:264a-13	de ci'i phyir zhe na /	264a	de ci phyir zhe na 
BO_K08_D0088_H0088:264a-14	'od srung / rnyog pa med pa la ngas ngur smrig gnang gi /	264a	d srung rnyog ba med ba la ngas ngur smrig gnang gi 
BO_K08_D0088_H0088:264b-0	'od srung / rnyog pa dang bcas pa'i @264b lus la ngur smrig dag 'chang ba de dag thams cad ni ngur smrig tshig pa'o zhes bshad de /	264b	d srung rnyog ba dang cha ba lus la ngur smrig dag chang ba de dag thams cad ni ngur smrig tshig ba zhes chad de 
BO_K08_D0088_H0088:264b-1	bsam pas mos pa rnams ni ma gtogs so //	264b	bsam ba mos ba rnams ni ma gtogs so 
BO_K08_D0088_H0088:264b-2	de ci'i phyir zhe na /	264b	de ci phyir zhe na 
BO_K08_D0088_H0088:264b-3	'di ni 'phags pa rnams kyi rgyal mtshan yin pa'i phyir te /	264b	di ni phag ba rnams kyi rgyal mtshan yin ba phyir te 
BO_K08_D0088_H0088:264b-4	skyo zhing 'dod chags dang bral bar spyod pa rnams kyis gos 'di dag ni nye bar zhi ba'i rjes su mthun pa byams pa'i rjes su zhugs pa'o //	264b	skyo zhing dod chags dang bral ba spyod ba rnams kyis gos di dag ni nye ba zhi ba rjes su mthun ba byams ba rjes su jug ba 
BO_K08_D0088_H0088:264b-5	'od srung / de la 'phags pa rnams kyi rgyal mtshan gang zhe na /	264b	d srung de la phag ba rnams kyi rgyal mtshan gang zhe na 
BO_K08_D0088_H0088:264b-6	'od srung / bcu gnyis po 'di dag ni 'phags pa rnams kyi rgyal mtshan te /	264b	d srung chu gnyis po di dag ni phag ba rnams kyi rgyal mtshan te 
BO_K08_D0088_H0088:264b-7	bcu gnyis gang zhe na /	264b	chu gnyis gang zhe na 
BO_K08_D0088_H0088:264b-8	'od srung / tshul khrims 'phags pa rnams kyi rgyal mtshan dang / ting nge 'dzin 'phags pa rnams kyi rgyal mtshan dang / shes rab 'phags pa rnams kyi rgyal mtshan dang / rnam par grol ba 'phags pa rnams kyi rgyal mtshan dang / rnam par grol ba'i ye shes mthong ba 'phags pa rnams kyi rgyal mtshan dang /	264b	d srung tshul khrims phag ba rnams kyi rgyal mtshan dang ting nge dzin phag ba rnams kyi rgyal mtshan dang shes rab phag ba rnams kyi rgyal mtshan dang rnam ba grol ba phag ba rnams kyi rgyal mtshan dang rnam ba grol ba ye shes mthong ba phag ba rnams kyi rgyal mtshan dang 
BO_K08_D0088_H0088:264b-9	bden pa la 'jug pa 'phags pa rnams kyi rgyal mtshan dang / rten cing 'brel par 'byung ba la 'jug pa 'phags pa rnams kyi rgyal mtshan dang / bsam gtan bzhi 'phags pa rnams kyi rgyal mtshan dang / tshad med pa bzhi 'phags pa rnams kyi rgyal mtshan dang /	264b	bden ba la jug ba phag ba rnams kyi rgyal mtshan dang rten cing brel ba byung ba la jug ba phag ba rnams kyi rgyal mtshan dang bsam gtan bzhi phag ba rnams kyi rgyal mtshan dang tshad med ba bzhi phag ba rnams kyi rgyal mtshan dang 
BO_K08_D0088_H0088:265a-0	gzugs med pa'i snyoms par 'jug pa bzhi 'phags pa rnams kyi rgyal mtshan dang / skyon med pa la 'jug pa 'phags pa rnams kyi rgyal mtshan dang / @265a *//	265a	gzugs med ba snyom ba jug ba bzhi phag ba rnams kyi rgyal mtshan dang skyon med ba la jug ba phag ba rnams kyi rgyal mtshan dang 
BO_K08_D0088_H0088:265a-1	zag pa zad pa 'phags pa rnams kyi rgyal mtshan te /	265a	zag ba zad ba phag ba rnams kyi rgyal mtshan te 
BO_K08_D0088_H0088:265a-2	'od srung / bcu gnyis po 'di dag ni 'phags pa rnams kyi rgyal mtshan no //	265a	d srung chu gnyis po di dag ni phag ba rnams kyi rgyal mtshan no 
BO_K08_D0088_H0088:265a-3	'od srung / gang la la rgyal mtshan 'di dag dang mi ldan par 'phags pa'i rigs gos ngur smrig dag 'chang ba de ni nor ba'i chos la zhugs pa'o zhes ngas bshad do //	265a	d srung gang la la rgyal mtshan di dag dang mi ldan ba phag ba rigs gos ngur smrig dag chang ba de ni nor ba chos la jug ba zhes ngas chad do 
BO_K08_D0088_H0088:265a-4	chos dang 'gal bar gnas pa zhes bshad do //	265a	chos dang gal ba gnas ba zhes chad do 
BO_K08_D0088_H0088:265a-5	de bzhin gshegs pa'i bstan pa las ring du gnas pa zhes bshad do //	265a	de bzhin gshegs ba ston ba las ring du gnas ba zhes chad do 
BO_K08_D0088_H0088:265a-6	mya ngan las 'das pa'i phyogs kyi mi mthun pa'i phyogs la gnas pa zhes bshad do //	265a	mya ngan las da ba phyogs kyi mi mthun ba phyogs la gnas ba zhes chad do 
BO_K08_D0088_H0088:265a-7	'khor ba'i phyogs dang mthun pa zhes bshad do //	265a	khor ba phyogs dang mthun ba zhes chad do 
BO_K08_D0088_H0088:265a-8	nga rgyal gyi mchil pas zin pa zhes bshad do //	265a	nga rgyal gyi mchil ba zin ba zhes chad do 
BO_K08_D0088_H0088:265a-9	snying po ma blangs pa zhes bshad do //	265a	snying po ma blangs ba zhes chad do 
BO_K08_D0088_H0088:265a-10	chos las nyams pa zhes bshad do //	265a	chos las nyams ba zhes chad do 
BO_K08_D0088_H0088:265a-11	nyam nga ba'i lam la gnas pa zhes bshad do //	265a	nyam nga ba lam la gnas ba zhes chad do 
