segmentnr	original	folio	stemmed
BO_TZ43_PI-035:25	chos sku kun bzang\u0f8e	2	chos sku kun bzang\u0f8e 
BO_TZ43_PI-035:26	dus gsum sangs rgyas rnams dang / phrin las snying po ltar skyabs sems lan gsum /	2	dus gsum sangs rgya rnams dang phrin las snying po ltar skyob sems lan gsum 
BO_TZ43_PI-035:27	hri: skye ba med pa'i sogs kyis rig 'dzin khyad par 'phags pa bskyed /	2	hri: skye ba med ba sogs kyis rig dzin khyad ba phag ba skyed 
BO_TZ43_PI-035:28	bsdu skabs dbang bskur spyan 'dren bzhugs phyag mchod bstod rnams dor bas 'thus /	2	sdud skabs dbang skur spyan bgrang bzhugs phyag mchod bstod rnams dor ba thus 
BO_TZ43_PI-035:29	dmigs bzlas gong ma de bya /	2	dmigs bzlas gong ma de byed 
BO_TZ43_PI-035:30	sa slong ba'i don du /	3	sa slong ba don du 
BO_TZ43_PI-035:31	sa lha'i dkar gtor dang gser skyems bshams la /	3	sa lha dkar thor dang gser skyem bshams la 
BO_TZ43_PI-035:32	thugs sgrub phrin las 'bring po ltar byin gyis brlabs te /	3	thugs sgrub phrin las bring po ltar byin gyis brlabs te 
BO_TZ43_PI-035:33	drangs shing bsngos la /	3	drangs shing sngo la 
BO_TZ43_PI-035:34	rten bkol ltar /	3	rten khol ltar 
BO_TZ43_PI-035:35	kyai : sa yi lha mo la sogs pa'i :sogs lan gsum gyi mthar /	3	kyai sa yi lha mo la sogs ba :sogs lan gsum gyi mthar 
BO_TZ43_PI-035:36	sngags bsngos bcas sbyar bas gsas mkhar gsar pa la sa slong ba dang / rnying par gnang zhu gshegs gsol gyi go gcad /	3	sngags sngo cha sbyor ba gsas mkhar gsar ba la sa slong ba dang rnying ba gnang ju gshegs gsol gyi go gcod 
BO_TZ43_PI-035:37	sa srin gtor ma phrin las 'bring po'i bgegs gtor ltar brlab 'gugs bsngos la /	3	sa srin thor ma phrin las bring po bgegs thor ltar brlab gugs sngo la 
BO_TZ43_PI-035:38	rten bkol ltar /	3	rten khol ltar 
BO_TZ43_PI-035:39	kyai : sa srin nag po 'khor dang bcas :sogs kyi mthar /	3	kyai sa srin nag po khor dang cha :sogs kyi mthar 
BO_TZ43_PI-035:40	hu~m hu~m hu~m bi shwa sogs dang / sum+b+ha ni sogs drag sngags kyis bskrad /	4	hu~m hu~m hu~m bi shwa sogs dang sum+b+ha ni sogs drag sngags kyis skrod 
BO_TZ43_PI-035:41	phrin las 'bring po ltar /	4	phrin las bring po ltar 
BO_TZ43_PI-035:42	srung 'khor bsgom pas sa dbang du bya ba dang / chos nyid rnam dag sngags lan gsum brjod pas sbyang pa'i dod thub bya /	4	srung khor bsgom ba sa dbang du byed ba dang chos nyid rnam dag sngags lan gsum rjod ba sbyong ba dod thub byed 
BO_TZ43_PI-035:43	des sa chog mdor bsdus song /	4	des sa chog mdor sdud gro 
BO_TZ43_PI-035:44	'dir gsas mkhar brtshig pa sogs rim bzhin bya /	4	dir gsas mkhar brtshig ba sogs rim bzhin byed 
BO_TZ43_PI-035:45	dngos gzhi la /	4	dngos gzhi la 
BO_TZ43_PI-035:46	thugs sgrub phrin las 'bring po'i brgyud 'debs nas gzung /	4	thugs sgrub phrin las bring po brgyud debs nas gzung 
BO_TZ43_PI-035:47	tshhogs bsgral bstab kyi mtha' bar mthar chags su gtang /	4	tshhogs bsgral stob kyi mtha ba mthar chags su gtong 
BO_TZ43_PI-035:48	khrus chog zla ba'i bdud rtshi ltar khrus bum sgrub pa dngos gzhi bskyed bzlas 'od zhu bcas bya /	4	khru chog zla ba bdud rtshi ltar khru bum sgrub ba dngos gzhi skyed bzlas d ju cha byed 
BO_TZ43_PI-035:49	'di skabs gsas mkhar gzungs 'bul dkar rtshi gsol ba bcas grub nas gtor sku sogs btshugs /	4	di skabs gsas mkhar gzungs bul dkar rtshi gsol ba cha grub nas thor sku sogs btshugs 
BO_TZ43_PI-035:50	khrus chog zla ba'i bdud rtshi ltar zhi drag gi sbyong ba /	5	khru chog zla ba bdud rtshi ltar zhi drag gi sbyong ba 
BO_TZ43_PI-035:51	bgegs bskrad / srung 'khor sngon du 'gro bas /	5	bgegs skrod srung khor sngon du gro ba 
BO_TZ43_PI-035:52	snod bcud spyi khrus dang / nam mkha' med par sogs kyi bden stobs brjod /	5	snod bcud spyi khru dang nam mkha med ba sogs kyi bden stobs rjod 
BO_TZ43_PI-035:53	(bsang bdud rtshi sprin phung gi bsang byin brlab nas gzung /	5	(bsang bdud rtshi sprin phung gi bsang byin brlab nas gzung 
BO_TZ43_PI-035:54	gzhi bdag sger bsang sbyar zhing /	5	gzhi bdag sger bsang sbyor zhing 
BO_TZ43_PI-035:55	kyai : gzhan yang bsang dang sogs kyi mthar /)   'dir bsang mchod ni /	5	kyai gzhan yang bsang dang sogs kyi mthar dir bsang mchod ni 
BO_TZ43_PI-035:56	dwags brgyud kam tshhang pa min na thugs sgrub rang gzhung bsang brngan rgyas bsdus sam /	5	dwags brgyud kam tshhang ba min na thugs sgrub rang gzhung bsang rngan rgya sdud sam 
BO_TZ43_PI-035:57	dgon yul so so'i chos brgyud dang gnas yul skabs bstun bya na 'thus par nges /mchan /	5	dgon yul so so chos brgyud dang gnas yul skabs bstun byed na thus ba nges 
BO_TZ43_PI-035:58	gsas mkhar sngags drug phyag drug gis byin gyis brlabs la /	5	gsas mkhar sngags drug phyag drug gis byin gyis brlabs la 
BO_TZ43_PI-035:59	rten bkol gzhung ltar /	5	rten khol gzhung ltar 
BO_TZ43_PI-035:60	b+h+ru~m: 'khor yug zhing khams mdzes pa'i dbus :sogs nas /	6	b+h+ru~m: khor yug zhing khams mdzes ba dbus :sogs nas 
BO_TZ43_PI-035:61	bzlas pa / gsas mkhar bstod pa dang / ri bstod phyogs las rnam rgyal gnyis gyer /	6	bzlas ba gsas mkhar bstod ba dang ri bstod phyogs las rnam rgyal gnyis gyer 
BO_TZ43_PI-035:62	ye d+har dang / su pra tish+tha lan gsum res rab gnas bya /	6	ye d+har dang su pra tish+tha lan gsum res rab gnas byed 
BO_TZ43_PI-035:63	slar yang de bzhin du gsas mkhar byin rlabs nas 'di bar tshhar gang dgos bskyar zhing /	6	slar yang de bzhin du gsas mkhar byin rlabs nas di ba tshhar gang dgos skyor zhing 
BO_TZ43_PI-035:64	rjes ma'i mthar /	6	rjes ma mthar 
BO_TZ43_PI-035:65	phun sum tshhogs pa mnga' ba sogs shis brjod rgyas pa dang / skyabs gnas bslu med dang / phyogs bcu dus bzhi sogs spyi dang / bye brag gi smon lam gdab /	6	phun sum tshhogs ba mnga ba sogs shis rjod rgya ba dang skyob gnas bslu med dang phyogs chu dus bzhi sogs spyi dang bye brag gi smon lam gdab 
BO_TZ43_PI-035:66	bsang gi 'phros lam lha dor ba'i brngan dang / khu ye /	6	bsang gi phro lam lha dor ba rngan dang khu ye 
BO_TZ43_PI-035:67	rjes chog bcas mthar dbyung /	6	rjes chog cha mthar byin 
BO_TZ43_PI-035:68	de nas thugs sgrub kyi tshhogs rol phyin rgyun bzhin bgyis pas grub bo //	6	de nas thugs sgrub kyi tshhogs rol phyin rgyun bzhin bgyid ba grub bo 
BO_TZ43_PI-035:69	ces pa'ang mkha' khyab rdo rjes nyer mkhor spel ba dge //	6	ces ba mkha khyab rdo rjes nyer mkhor spel ba dge 
BO_TZ43_PI-035:70	/ ! dpe tshhan 'di sngon chad gter mdzod dkyus su med cing /	7	dpe tshhan di sngon chad gter mdzod dkyu su med cing 
BO_TZ43_PI-035:71	bal yul zhe dgon gyi par gsar 'dir gsar bzhag byas pas lung rgyun la zhib rtog dgos pa yin no //	7	bal yul zhe dgon gyi ba gsar dir gsar jog byed ba lung rgyun la zhib rtogs dgos ba yin no 
