segmentnr	original	folio	stemmed
BO_T06_D4068:126a-9	brgal ba / rnam par shes pa snga ma 'gags pa la yid kyi khams zhes bya ba ni yang na khams bcu bdun du 'gyur /	126a	rgol ba rnam ba shes ba snga ma gag ba la yid kyi khams zhes byed ba ni yang na khams chu bdun du gyur 
BO_T06_D4068:126a-10	yang na khams bcu gnyis su 'gyur gyi de lta na khams bco brgyad du mi 'gyur ro //	126a	yang na khams chu gnyis su gyur gyi de lta na khams chos brgyad du mi gyur ro 
BO_T06_D4068:126a-11	ji lta zhe na /	126a	ji lta zhe na 
BO_T06_D4068:126a-12	rnam par shes pa drug po snga phyi 'gags ba rnams phan tshun bsdus pa'i phyir te /	126a	rnam ba shes ba drug po snga phyi gag ba rnams phan tshun sdud ba phyir te 
BO_T06_D4068:126a-13	rnam par shes pa snga ma drug po yid du btags pa rnam par shes pa'i khams drug gi rang bzhin las lhag par byed pas de'i nang du 'dus pa'i phyir khams bcu bdun du 'gyur ro //	126a	rnam ba shes ba snga ma drug po yid du dogs ba rnam ba shes ba khams drug gi rang bzhin las lhag ba byed ba de nang du du ba phyir khams chu bdun du gyur ro 
BO_T06_D4068:126a-14	yang na rnam par shes pa'i khams drug yid kyi khams su bsdus na ni khams bcu gnyis su 'gyur te /	126a	yang na rnam ba shes ba khams drug yid kyi khams su sdud na ni khams chu gnyis su gyur te 
BO_T06_D4068:126a-15	khams bco brgyad du med do zhes dogs pa bsal ba'i phyir /	126a	khams chos brgyad du med do zhes dogs ba bsal ba phyir 
BO_T06_D4068:126a-16	rnam bar shes pa drug pa'i gnas bstan pa'i phyir de ltar bco brgyad du rnam par gzhag go zhes bya ba smos te /	126a	rnam ba shes ba drug ba gnas ston ba phyir de ltar chos brgyad du rnam ba jog go zhes byed ba smos te 
BO_T06_D4068:126a-17	mig gi rnam par shes pa nas lus kyi rnam par shes pa'i bar du rnam par shes pa lnga'i rten nam gnas ni mig gi skye mched nas lus kyi skye mched kyi bar du skye mched lnga la bya bar grags na yid kyi rnam par shes pa'i gnas	126a	mig gi rnam ba shes ba nas lus kyi rnam ba shes ba ba du rnam ba shes ba lnga rten nam gnas ni mig gi skye mched nas lus kyi skye mched kyi ba du skye mched lnga la byed ba grags na yid kyi rnam ba shes ba gnas 
BO_T06_D4068:126b-0	dang rten grags bas de'i phyir gnas dang rten bstan par bya ba'i phyir rnam bar shes pa drug po 'gags ma thag pa la yid kyi khams zhes bshad pa dang @126b khams bco brgyad du 'gyur ro //	126b	dang rten grags ba de phyir gnas dang rten ston ba byed ba phyir rnam ba shes ba drug po gag ma thag ba la yid kyi khams zhes chad ba dang khams chos brgyad du gyur ro 
BO_T06_D4068:126b-1	gong du phung po lngar bshad pa'i chos de nyid skye mched bcu gnyis su bshad pa dang / skye mched bcu gnyis su bshad pa'i chos de nyid khams bco brgyad du bshad pa'i don bsdus pa'i phyir /	126b	gong du phung po lngar chad ba chos de nyid skye mched chu gnyis su chad ba dang skye mched chu gnyis su chad ba chos de nyid khams chos brgyad du chad ba don sdud ba phyir 
