segmentnr	original	folio	stemmed
BO_NK063_(gu)004:16	thun mong ma yin pa'i sgo nas gleng gzhi mdor bstan pa dang / de rgyas par bshad pa dang / mdor bsdus pa'o //	1	thun mong ma yin ba sgo nas gleng gzhi mdor ston ba dang de rgya ba chad ba dang mdor sdud ba 
BO_NK063_(gu)004:17	gnyis pa la gsum ste /	1	gnyis ba la gsum ste 
BO_NK063_(gu)004:18	ston pa dang / gnas dang / 'khor phun sum tshogs pa'o //	1	ston ba dang gnas dang khor phun sum tshogs ba 
BO_NK063_(gu)004:19	dang po la gnyis te /	1	dang po la gnyis te 
BO_NK063_(gu)004:20	ston pa'i rang bzhin dang / ston pa'i ngo bo'i 'chad pa'i skyes bu dang mtshan thun mong du bstan pa'o //	2	ston ba rang bzhin dang ston ba ngo bo chad ba skye bu dang mtshan thun mong du ston ba 
BO_NK063_(gu)004:21	gnas la lnga ste /	2	gnas la lnga ste 
BO_NK063_(gu)004:22	rang bzhin dang / ngo bo dang / khyad par dang / mtshan nyid dang / gdan khri'o //	2	rang bzhin dang ngo bo dang khyad ba dang mtshan nyid dang gdan khri 
BO_NK063_(gu)004:23	ngo bo la bdun te /	2	ngo bo la bdun te 
BO_NK063_(gu)004:24	gzhi dang / rgyu dang / rgya khyon dang / dbyibs dang / rtse mo dang / rgyan dang / 'og gzhi 'bur 'phang dang bcas pa'o //	2	gzhi dang rgyu dang rgya khyon dang dbyibs dang rtse mo dang rgyan dang g gzhi bur phen dang cha ba 
BO_NK063_(gu)004:25	rgyan la gnyis te /	2	rgyan la gnyis te 
BO_NK063_(gu)004:26	spyi'i rgyan dang / bye brag gi rgyan no //	2	spyi rgyan dang bye brag gi rgyan no 
BO_NK063_(gu)004:27	khyad par la gsum ste /	2	khyad ba la gsum ste 
BO_NK063_(gu)004:28	glo 'bur dang / sgo dang / rta babs kyi don no //	2	glo bur dang sgo dang rta bab kyi don no 
BO_NK063_(gu)004:29	'khor la gsum ste /	2	khor la gsum ste 
BO_NK063_(gu)004:30	rnam grangs dang / sku mdog dang / tshad do //	3	rnam grangs dang sku mdog dang tshad do 
BO_NK063_(gu)004:31	dang po la gnyis te /	3	dang po la gnyis te 
BO_NK063_(gu)004:32	rang bzhin gnyis su med pa'i dang / rig pa khyad par can gyi 'khor ro //	3	rang bzhin gnyis su med ba dang rig ba khyad ba can gyi khor ro 
BO_NK063_(gu)004:33	dang po la gnyis te /	3	dang po la gnyis te 
BO_NK063_(gu)004:34	rigs kyi yab lnga dang / yum lnga'o //	3	rigs kyi yab lnga dang yum lnga 
BO_NK063_(gu)004:35	rigs khyad par can gyi la gnyis te /	3	rigs khyad ba can gyi la gnyis te 
BO_NK063_(gu)004:36	rgyal sras sems dpa'i dang / 'jigs byed chen po'i 'khor ro //	3	rgyal sras sems dpa dang jigs byed chen po khor ro 
BO_NK063_(gu)004:37	dang po la gnyis te /	3	dang po la gnyis te 
BO_NK063_(gu)004:38	nang gi sems dpa' yab yum dang / phyi'i sems dpa' yab yum mo //	3	nang gi sems dpa yab yum dang phyi sems dpa yab yum mo 
BO_NK063_(gu)004:39	tshad la gnyis te /	3	tshad la gnyis te 
BO_NK063_(gu)004:40	khyab pa'i tshad dang / mang ba'i tshad do //	4	khyab ba tshad dang mang ba tshad do 
BO_NK063_(gu)004:41	gleng gzhi bsdus pa la gsum ste /	4	gleng gzhi sdud ba la gsum ste 
BO_NK063_(gu)004:42	gsungs pa lo rgyus su brjod pa dang / bsdus pa dngos gleng gzhi'i nges tshig dang bcas pa dang / gsang sngags mtshon par byed pa'i tshig go //	4	gsungs ba lo rgyus su rjod ba dang sdud ba dngos gleng gzhi nges tshig dang cha ba dang gsang sngags mtshon ba byed ba tshig go 
BO_NK063_(gu)004:43	don gnyis pa rkyen gleng bslang ba la gnyis te /	4	don gnyis ba rkyen gleng bslang ba la gnyis te 
BO_NK063_(gu)004:44	le'u'i gzhung dang / mtshan no //	4	leu gzhung dang mtshan no 
BO_NK063_(gu)004:45	dang po la gnyis te /	4	dang po la gnyis te 
BO_NK063_(gu)004:46	gzhung dngos gleng bslang ba dang / de'i ngos tshig go //	4	gzhung dngos gleng bslang ba dang de ngos tshig go 
BO_NK063_(gu)004:47	dang po la gnyis te /	4	dang po la gnyis te 
BO_NK063_(gu)004:48	thun mong ma yin par gleng bslang ba dang / thun mong du'o //	4	thun mong ma yin ba gleng bslang ba dang thun mong du 
BO_NK063_(gu)004:49	dang po la gnyis /	4	dang po la gnyis 
BO_NK063_(gu)004:50	gsang dbang bskur ba dang / dbang gnyis kyi las thun mong du bstan pa'o //	5	gsang dbang skur ba dang dbang gnyis kyi las thun mong du ston ba 
BO_NK063_(gu)004:51	dang po la gnyis te /	5	dang po la gnyis te 
BO_NK063_(gu)004:52	gleng bslang nas dbang bskur ba dngos dang / gsang dbang thob pa'i yon tan nges tshig dang bcas pa pa'o //	5	gleng bslang nas dbang skur ba dngos dang gsang dbang thob ba yon tan nges tshig dang cha ba ba 
BO_NK063_(gu)004:53	dang po la gnyis te /	5	dang po la gnyis te 
BO_NK063_(gu)004:54	dbang bskur ba'i ched du yab yum gyis snyoms par zhugs pa lo rgyus su brjod pa dang / nyams su bstar ba'i don las rdzas kyis dbang bskur zhing de'i rtogs pa brjod pa'o //	5	dbang skur ba ched du yab yum gyis snyom ba jug ba lo rgyus su rjod ba dang nyams su bstar ba don las rdzas kyis dbang skur zhing de rtogs ba rjod ba 
BO_NK063_(gu)004:55	dbang gnyis kyi las la gsum ste /	5	dbang gnyis kyi las la gsum ste 
BO_NK063_(gu)004:56	gsungs pa lo rgyus su brjod pa dang / sems bskyed cing ji ltar dbang bskur ba'i rim pa dngos dang / de'i yon tan no //	5	gsungs ba lo rgyus su rjod ba dang sems skyed cing ji ltar dbang skur ba rim ba dngos dang de yon tan no 
BO_NK063_(gu)004:57	bar pa la lnga ste /	5	ba ba la lnga ste 
BO_NK063_(gu)004:58	g.yo ldang byang sems dang / 'jig 'jug dang / gnas pa dang / smon pa dang / 'gro 'ong byang chub kyi sems so //	5	g.yo ldang byang sems dang jig jug dang gnas ba dang smon ba dang gro ng byang chub kyi sems so 
BO_NK063_(gu)004:59	thun mong du gleng bslang ba la gnyis te /	5	thun mong du gleng bslang ba la gnyis te 
BO_NK063_(gu)004:60	'khor gyis zhus pa dang / ston pas gnang ba'o //	6	khor gyis zhus ba dang ston ba gnang ba 
BO_NK063_(gu)004:61	dang po la gnyis te /	6	dang po la gnyis te 
BO_NK063_(gu)004:62	lo rgyus su brjod pa dang / gsang ba bzhis chod pa'i gdul bya'i ched du rgyud bshad par zhus pa dngos so //	6	lo rgyus su rjod ba dang gsang ba bzhis chod ba gdul byed ched du brgyud chad ba zhus ba dngos so 
BO_NK063_(gu)004:63	ston pas gnang ba la gnyis te /	6	ston ba gnang ba la gnyis te 
BO_NK063_(gu)004:64	thugs rje bskyed nas gsungs pa lo rgyus su brjod pa dang / lhun grub kyi chos ston pa'i ched du spro bar zhal gyis bzhes pa'o //	6	thugs rje skyed nas gsungs ba lo rgyus su rjod ba dang lhun grub kyi chos ston ba ched du spro ba zhal gyis bzhes ba 
BO_NK063_(gu)004:65	gsum pa rgyud don le'u gsum pa la gnyis te /	6	gsum ba brgyud don leu gsum ba la gnyis te 
BO_NK063_(gu)004:66	gzhung dang / mtshan no //	6	gzhung dang mtshan no 
BO_NK063_(gu)004:67	dang po la gnyis te /	6	dang po la gnyis te 
BO_NK063_(gu)004:68	rgyas pa dang / bsdus te bstan pa'o //	6	rgya ba dang sdud te ston ba 
BO_NK063_(gu)004:69	dang po la gnyis te /	6	dang po la gnyis te 
BO_NK063_(gu)004:70	bstan pa 'byung ba'i spyi'i gleng gzhi dang / yongs su shes par bya ba rgyud dngos kyi lta ba'o //	7	ston ba byung ba spyi gleng gzhi dang yongs su shes ba byed ba brgyud dngos kyi lta ba 
BO_NK063_(gu)004:71	dang po la gnyis te /	7	dang po la gnyis te 
BO_NK063_(gu)004:72	gleng gzhi'i rgyu dang / de'i ngo bo dngos so //	7	gleng gzhi rgyu dang de ngo bo dngos so 
BO_NK063_(gu)004:73	de la gnyis te /	7	de la gnyis te 
BO_NK063_(gu)004:74	spyir dang / bye brag tu bstan pa'o /	7	spyir dang bye brag tu ston ba 
BO_NK063_(gu)004:75	de la bzhi ste /	7	de la bzhi ste 
BO_NK063_(gu)004:76	sku'i mdzad pa dang / thugs kyi mdzad pa dang / bsam gyis mi khyab pa'i mdzad pa dang / gsung gi mdzad pa'o //	7	sku mdzad ba dang thugs kyi mdzad ba dang bsam gyis mi khyab ba mdzad ba dang gsung gi mdzad ba 
BO_NK063_(gu)004:77	de la gnyis te /	7	de la gnyis te 
BO_NK063_(gu)004:78	mdor dang / rgyas pa'o //	7	mdor dang rgya ba 
BO_NK063_(gu)004:79	de la gnyis te /	7	de la gnyis te 
BO_NK063_(gu)004:80	nyon mongs pa la dgongs te dbye ba dang / gnyen po la dgongs te bsdu ba'o //	8	nyon mongs ba la dgongs te byed ba dang gnyen po la dgongs te sdud ba 
BO_NK063_(gu)004:81	yongs su shes par bya ba rgyud dngos kyi lta ba la gnyis te /	8	yongs su shes ba byed ba brgyud dngos kyi lta ba la gnyis te 
BO_NK063_(gu)004:82	ston pas gsungs te sdud pa pos lo rgyus su brjod de mtshams sbyar ba dang / ji ltar gtan la dbab bya'i lta ba dngos so //	8	ston ba gsungs te sdud ba pos lo rgyus su rjod de mtshams sbyor ba dang ji ltar gtan la bebs byed lta ba dngos so 
BO_NK063_(gu)004:83	de la gnyis te /	8	de la gnyis te 
BO_NK063_(gu)004:84	gtan la dbab bya 'khor ba'i chos dang / 'bebs byed mya ngan las 'das pa theg pa chen po'i yon tan no //	8	gtan la bebs byed khor ba chos dang bebs byed mya ngan las da ba theg ba chen po yon tan no 
BO_NK063_(gu)004:85	dang po la gsum ste /	8	dang po la gsum ste 
BO_NK063_(gu)004:86	gzhal bya dang / gtan tshigs dang / grub mtha'i 'bras bu rdo rje'i theg pa bstan pa'o //	8	jal byed dang gtan tshigs dang grub mtha bras bu rdo rje theg ba ston ba 
BO_NK063_(gu)004:87	bar pa la gnyis te /	8	ba ba la gnyis te 
BO_NK063_(gu)004:88	thun mong bden pa'i dang / thun mong ma yin pa'i gtan tshigs so //	8	thun mong bden ba dang thun mong ma yin ba gtan tshigs so 
BO_NK063_(gu)004:89	de la gnyis te /	8	de la gnyis te 
BO_NK063_(gu)004:90	rtogs pa'i dang / dag pa'i gtan tshigs so //	9	rtogs ba dang dag ba gtan tshigs so 
BO_NK063_(gu)004:91	dang po la gnyis te /	9	dang po la gnyis te 
BO_NK063_(gu)004:92	rgyu gcig pa'i rtogs pa dang / yig 'bru'i tshul gyis rtogs pa'o //	9	rgyu gcig ba rtogs ba dang yig bru tshul gyis rtogs ba 
BO_NK063_(gu)004:93	mya ngan las 'das pa'i theg pa la lnga ste /	9	mya ngan las da ba theg ba la lnga ste 
BO_NK063_(gu)004:94	theg pa'i khyad par dang / rang bzhin snang ba dang / sangs rgyas dang chos la 'byung 'jig dar nub med pa dang / rgyud kyi che ba dang / gdul bya dang mthun par gsungs pa'ang yang dag par gsung du med par bstan pa'o //	9	theg ba khyad ba dang rang bzhin snang ba dang sangs rgya dang chos la byung jig dar nub med ba dang brgyud kyi che ba dang gdul byed dang mthun ba gsungs ba yang dag ba gsung du med ba ston ba 
BO_NK063_(gu)004:95	rgyud kyi che ba la gnyis te /	9	brgyud kyi che ba la gnyis te 
BO_NK063_(gu)004:96	bstan pa'i 'byung gnas yin pa dang // lung gi spyi 'grel yin pa'o //	9	ston ba byung gnas yin ba dang lung gi spyi grel yin ba 
BO_NK063_(gu)004:97	lung gi spyi 'grel yin pa'o //	9	lung gi spyi grel yin ba 
BO_NK063_(gu)004:98	le'u bsdus pa la bzhi ste /	9	leu sdud ba la bzhi ste 
BO_NK063_(gu)004:99	gsungs pa lo rgyus su brjod pa dang / bsdus pa dngos dang / gsang sngags mtshon pa'i tshig dang / bsdus pa'i yon tan no //	9	gsungs ba lo rgyus su rjod ba dang sdud ba dngos dang gsang sngags mtshon ba tshig dang sdud ba yon tan no 
BO_NK063_(gu)004:100	le'u bzhi pa la gsum ste /	10	leu bzhi ba la gsum ste 
BO_NK063_(gu)004:101	gsungs pa lo rgyus su rjod pa dang / gzhung dang / mtshan no //	10	gsungs ba lo rgyus su rjod ba dang gzhung dang mtshan no 
BO_NK063_(gu)004:102	gzhung la gnyis te /	10	gzhung la gnyis te 
BO_NK063_(gu)004:103	rgyas pa dang / bsdus pa'o //	10	rgya ba dang sdud ba 
BO_NK063_(gu)004:104	dang po la bzhi ste /	10	dang po la bzhi ste 
BO_NK063_(gu)004:105	yi ge ji ltar byung ba'i tshul dang / yi ge byung ba'i mthu dang / lam pa'i dbang du sems sbyang ba dang / yi ge'i don bshad pa'o //	10	yi ge ji ltar byung ba tshul dang yi ge byung ba mthu dang lam ba dbang du sems sbyong ba dang yi ge don chad ba 
BO_NK063_(gu)004:106	sems sbyang ba la gsum ste /	10	sems sbyong ba la gsum ste 
BO_NK063_(gu)004:107	a la sems sbyang ba dang / yi ge gzhan la sems sbyang ba dang / de ye shes kyi rgyur bstan pa'o //	10	a la sems sbyong ba dang yi ge gzhan la sems sbyong ba dang de ye shes kyi rgyur ston ba 
BO_NK063_(gu)004:108	don bshad pa la gsum ste /	10	don chad ba la gsum ste 
BO_NK063_(gu)004:109	lo rgyus su brjod pa dang / don bshad pa dngos dang / mjug bsdu ba'o //	10	lo rgyus su rjod ba dang don chad ba dngos dang mjug sdud ba 
BO_NK063_(gu)004:110	bar pa la gnyis te /	11	ba ba la gnyis te 
BO_NK063_(gu)004:111	spyi'i mtshan nyid kyi don dang / rang gi mtshan nyid kyi don no //	11	spyi mtshan nyid kyi don dang rang gi mtshan nyid kyi don no 
BO_NK063_(gu)004:112	dang po la bzhi ste /	11	dang po la bzhi ste 
BO_NK063_(gu)004:113	yi ge'i che ba dang / rang bzhin dang / byed las dang / nges tshig go //	11	yi ge che ba dang rang bzhin dang byed las dang nges tshig go 
BO_NK063_(gu)004:114	dang po la gnyis te /	11	dang po la gnyis te 
BO_NK063_(gu)004:115	yi ge sku gsum gyi bdag nyid du sangs rgyas pa dang / sangs rgyas de dag gi sku gsung thugs kyi mtshon byed du bstan pa'o //	11	yi ge sku gsum gyi bdag nyid du sangs rgya ba dang sangs rgya de dag gi sku gsung thugs kyi mtshon byed du ston ba 
BO_NK063_(gu)004:116	dang po la gsum ste /	11	dang po la gsum ste 
BO_NK063_(gu)004:117	don bden pa dbyer med pa'i rang bzhin chos skur dang / yi ge bsdus pa'i chos thams cad la dbang sgyur ba longs sku dang / de nyid sna tshogs su snang bas don mdzad pa sprul skur bstan pa'o //	11	don bden ba dbyer med ba rang bzhin chos skur dang yi ge sdud ba chos thams cad la dbang sgyur ba longs sku dang de nyid sna tshogs su snang ba don mdzad ba sprul skur ston ba 
BO_NK063_(gu)004:118	de la gsum ste /	11	de la gsum ste 
BO_NK063_(gu)004:119	gsung du dang / thugs su dang / sku ru bstan pa'o //	11	gsung du dang thugs su dang sku ru ston ba 
BO_NK063_(gu)004:120	rang gi mtshan nyid la gnyis te /	12	rang gi mtshan nyid la gnyis te 
BO_NK063_(gu)004:121	khyab byed kyi yi ge gsum gyi dang / yi ge bzhi bcu rtsa gnyis kyi don bshad pa'o //	12	khyab byed kyi yi ge gsum gyi dang yi ge bzhi chu rtsa gnyis kyi don chad ba 
BO_NK063_(gu)004:122	de la bdun te /	12	de la bdun te 
BO_NK063_(gu)004:123	kun tu bzang mo'i yi ge dang / rigs lnga yab yum gyi dang / sems dpa' sgo ba dang bcas pa dang / sgo ma bzhi'i dang / kun tu bzang po'i dang / thub pa drug gi dang / byang gi sgo ba'i yi ge'o //	12	kun tu bzang mo yi ge dang rigs lnga yab yum gyi dang sems dpa sgo ba dang cha ba dang sgo ma bzhi dang kun tu bzang po dang thub ba drug gi dang byang gi sgo ba yi ge 
BO_NK063_(gu)004:124	sems dpa' sgo ba dang bcas pa la bzhi ste /	12	sems dpa sgo ba dang cha ba la bzhi ste 
BO_NK063_(gu)004:125	nang gi sems dpa' shar gyi sgo ba dang bcas pa'i yi ge dang / nang gi sems ma lho'i sgo ba dang bcas pa'i dang / phyi sems dpa' nub kyi sgo ba dang bcas pa'i dang / phyi'i sems ma'i yi ge'o //	12	nang gi sems dpa char gyi sgo ba dang cha ba yi ge dang nang gi sems ma lho sgo ba dang cha ba dang phyi sems dpa nub kyi sgo ba dang cha ba dang phyi sems ma yi ge 
BO_NK063_(gu)004:126	bsdus pa la bzhi ste /	12	sdud ba la bzhi ste 
BO_NK063_(gu)004:127	lo rgyus su brjod pa dang / bsdus pa dngos dang / gsang sngags mtshon pa dang / yon tan no //	12	lo rgyus su rjod ba dang sdud ba dngos dang gsang sngags mtshon ba dang yon tan no 
BO_NK063_(gu)004:128	le'u lnga pa la gsum ste /	12	leu lnga ba la gsum ste 
BO_NK063_(gu)004:129	gsungs pa lo rgyus su brjod pa dang / gzhung dang / mtshan no //	12	gsungs ba lo rgyus su rjod ba dang gzhung dang mtshan no 
BO_NK063_(gu)004:130	bar pa la gnyis te /	13	ba ba la gnyis te 
BO_NK063_(gu)004:131	dngos dang / de la mnyes pa'i tshul gyis mjug bsdu ba'o //	13	dngos dang de la mnyes ba tshul gyis mjug sdud ba 
BO_NK063_(gu)004:132	dang po la brgyad de /	13	dang po la brgyad de 
BO_NK063_(gu)004:133	grub pa'i rgyu dang / rtogs pa'i lta ba dang / bsgom pa'i dgos ched dang / blo bzhag pa'i thabs dang / de nyid thams cad du rang snang ba dang // de las dkyil 'khor bsgom pa dang / des kar dag pas blang dor dang bral ba dang /	13	grub ba rgyu dang rtogs ba lta ba dang bsgom ba dgos ched dang blo jog ba thabs dang de nyid thams cad du rang snang ba dang de las dkyil khor bsgom ba dang des kar dag ba blang dor dang bral ba dang 
BO_NK063_(gu)004:134	de la 'dris par bslabs pas dngos grub 'grub pa'i tshul lo //	13	de la dris ba bslabs ba dngos grub grub ba tshul lo 
BO_NK063_(gu)004:135	gnyis pa la gnyis te /	13	gnyis ba la gnyis te 
BO_NK063_(gu)004:136	gdams pa nye bar bstan pa dang / ji ltar gtan la dbab pa dngos so //	13	doms ba nye ba ston ba dang ji ltar gtan la bebs ba dngos so 
BO_NK063_(gu)004:137	tha ma'i grub tshul la gnyis te //	13	tha ma grub tshul la gnyis te 
BO_NK063_(gu)004:138	mdor dang / rgyas pa'o //	13	mdor dang rgya ba 
BO_NK063_(gu)004:139	de la gnyis te /	13	de la gnyis te 
BO_NK063_(gu)004:140	thun mong gi dngos grub dang / mchog gi'o //	14	thun mong gi dngos grub dang mchog gi 
BO_NK063_(gu)004:141	de la'ang gnyis te /	14	de la gnyis te 
BO_NK063_(gu)004:142	mdor dang / rgyas pa'o //	14	mdor dang rgya ba 
BO_NK063_(gu)004:143	le'u drug pa la gsum ste /	14	leu drug ba la gsum ste 
BO_NK063_(gu)004:144	lo rgyus dang / gzhung dang / mtshan no //	14	lo rgyus dang gzhung dang mtshan no 
BO_NK063_(gu)004:145	gzhung la gnyis te /	14	gzhung la gnyis te 
BO_NK063_(gu)004:146	rgyas pa dang / bsdus pa'o //	14	rgya ba dang sdud ba 
BO_NK063_(gu)004:147	dang po la gsum ste /	14	dang po la gsum ste 
BO_NK063_(gu)004:148	rang bzhin gyi dkyil 'khor dang / lhag pa ting dkyil dang / rang bzhin 'bras bu mthar phyin pa sku'i dkyil 'khor ro //	14	rang bzhin gyi dkyil khor dang lhag ba ting dkyil dang rang bzhin bras bu mthar phyin ba sku dkyil khor ro 
BO_NK063_(gu)004:149	bar pa la gsum ste /	14	ba ba la gsum ste 
BO_NK063_(gu)004:150	rten gzhal yas khang dang / brten pa lha dang / dkyil 'khor gyi tshad dam che ba'o //	15	rten jal yas khang dang rten ba lha dang dkyil khor gyi tshad dam che ba 
BO_NK063_(gu)004:151	dang po la gnyis te /	15	dang po la gnyis te 
BO_NK063_(gu)004:152	ngo bo rgyan dang bcas pa dang / gdan no //	15	ngo bo rgyan dang cha ba dang gdan no 
BO_NK063_(gu)004:153	brten pa lha la gsum /	15	rten ba lha la gsum 
BO_NK063_(gu)004:154	bzhugs tshul bzhugs gnas dang bcas pa dang / thugs phyag mtshan dang / sku mdog tshul dang bcas pa'o //	15	bzhugs tshul bzhugs gnas dang cha ba dang thugs phyag mtshan dang sku mdog tshul dang cha ba 
BO_NK063_(gu)004:155	rang bzhin sku'i dkyil 'khor la bzhi ste /	15	rang bzhin sku dkyil khor la bzhi ste 
BO_NK063_(gu)004:156	sku'i mtshan nyid dang / phrin las dang / de 'grub pa'i tshul dang / de gsungs pa'i yon tan no //	15	sku mtshan nyid dang phrin las dang de grub ba tshul dang de gsungs ba yon tan no 
BO_NK063_(gu)004:157	'grub tshul la gnyis te /	15	grub tshul la gnyis te 
BO_NK063_(gu)004:158	byang chub sems dpa'i dang / sngags kyi lam gyis 'grub tshul lo //	15	byang chub sems dpa dang sngags kyi lam gyis grub tshul lo 
BO_NK063_(gu)004:159	dang po la gnyis te /	15	dang po la gnyis te 
BO_NK063_(gu)004:160	sgrib pa sbyong zhing 'bras bu thob tshul dang / des thob pa 'bras bu'i ngo bo sku gsum mo //	16	sgrib ba sbyong zhing bras bu thob tshul dang des thob ba bras bu ngo bo sku gsum mo 
BO_NK063_(gu)004:161	sngags kyi 'grub tshul la'ang gnyis te /	16	sngags kyi grub tshul la gnyis te 
BO_NK063_(gu)004:162	'grub tshul sangs rgyas kyi sa gnyis dang / grub pa'i ngo bo sku lngar bstan pa'o //	16	grub tshul sangs rgya kyi sa gnyis dang grub ba ngo bo sku lngar ston ba 
BO_NK063_(gu)004:163	bsdus pa la gsum ste /	16	sdud ba la gsum ste 
BO_NK063_(gu)004:164	lo rgyus dang / dngos dang / gsang sngags mtshon pa'i tshig go //	16	lo rgyus dang dngos dang gsang sngags mtshon ba tshig go 
BO_NK063_(gu)004:165	le'u bdun pa la gsum ste /	16	leu bdun ba la gsum ste 
BO_NK063_(gu)004:166	lo rgyus dang / gzhung dang / mtshan no //	16	lo rgyus dang gzhung dang mtshan no 
BO_NK063_(gu)004:167	gzhung la gnyis te /	16	gzhung la gnyis te 
BO_NK063_(gu)004:168	lhag pa ting nge 'dzin gsung gi dkyil 'khor dang / rang bzhin gsung gi dkyil 'khor ro //	16	lhag ba ting nge dzin gsung gi dkyil khor dang rang bzhin gsung gi dkyil khor ro 
BO_NK063_(gu)004:169	dang po la gsum /	16	dang po la gsum 
BO_NK063_(gu)004:170	dam tshig gi dkyil 'khor bskyed pa'i sngags dang / ye shes kyi dkyil 'khor spyan drang ba'i sngags dang / de'i yon tan no //	17	dam tshig gi dkyil khor skyed ba sngags dang ye shes kyi dkyil khor spyan dren ba sngags dang de yon tan no 
BO_NK063_(gu)004:171	dang po la gsum ste /	17	dang po la gsum ste 
BO_NK063_(gu)004:172	rten gzhal yas bskyed pa dang / brten pa lha bskyed pa dang / dbang bskur zhing byin gyis brlabs pa'o //	17	rten jal yas skyed ba dang rten ba lha skyed ba dang dbang skur zhing byin gyis brlabs ba 
BO_NK063_(gu)004:173	brten pa lha la lnga //	17	rten ba lha la lnga 
BO_NK063_(gu)004:174	rigs lnga yab yum bskyed pa'i dang / sems dpa' yab yum gyi dang / sgo ba yab yum gyi dang / kun tu bzang po yab yum gyi dang / thub pa drug bskyed pa'i sngags so //	17	rigs lnga yab yum skyed ba dang sems dpa yab yum gyi dang sgo ba yab yum gyi dang kun tu bzang po yab yum gyi dang thub ba drug skyed ba sngags so 
BO_NK063_(gu)004:175	sems dpa' la gnyis /	17	sems dpa la gnyis 
BO_NK063_(gu)004:176	nang gi sems dpa' yab yum gyi dang / phyi'i sems dpa' yab yum mo //	17	nang gi sems dpa yab yum gyi dang phyi sems dpa yab yum mo 
BO_NK063_(gu)004:177	dbang bskur zhing byin gyis brlab pa la gsum /	17	dbang skur zhing byin gyis brlab ba la gsum 
BO_NK063_(gu)004:178	lo rgyus dang / sngags dngos dang / de'i yon tan no //	17	lo rgyus dang sngags dngos dang de yon tan no 
BO_NK063_(gu)004:179	dang po la gnyis /	17	dang po la gnyis 
BO_NK063_(gu)004:180	dbang bskur ba'i dang / byin gyis brlab pa'i sngags so //	18	dbang skur ba dang byin gyis brlab ba sngags so 
BO_NK063_(gu)004:181	ye shes kyi dkyil 'khor spyan drang ba la lnga ste /	18	ye shes kyi dkyil khor spyan dren ba la lnga ste 
BO_NK063_(gu)004:182	snyan gsan dbab pa dang / spyan drang ba dang / rig pa'i me tog dor ba dang / dngos grub bskul ba dang / bstim pa'i sngags so //	18	snyan gsan bebs ba dang spyan dren ba dang rig ba me tog dor ba dang dngos grub skul ba dang stim ba sngags so 
BO_NK063_(gu)004:183	rang bzhin gsung gi dkyil 'khor la gsum ste /	18	rang bzhin gsung gi dkyil khor la gsum ste 
BO_NK063_(gu)004:184	gsung lnga'i mtshan nyid dang / byed las dang / rnam grangs pa'i sgos nas mjug bsdu ba'o //	18	gsung lnga mtshan nyid dang byed las dang rnam grangs ba sgos nas mjug sdud ba 
BO_NK063_(gu)004:185	dang po la lnga ste /	18	dang po la lnga ste 
