segmentnr	original	folio	stemmed
BO_NK012_(na)004:37	mkha' 'gro chos srung dam can rgya mtsho la //	3	mkha gro chos srung dam can rgya mtsho la 
BO_NK012_(na)004:38	gsol ba 'debs so phrin las mthar phyin shog /	3	gsol ba debs so phrin las mthar phyin shog 
BO_NK012_(na)004:39	mtshan nyid kun rdzogs rdo rje slob dpon las //	3	mtshan nyid kun rdzogs rdo rje slob dpon las 
BO_NK012_(na)004:40	khyad par dbang bcu nod pas rgyud smin nas //	4	khyad ba dbang chu nod ba brgyud smin nas 
BO_NK012_(na)004:41	snang rig dbyings dang ye shes gnyis med pa'i //	4	snang rig dbyings dang ye shes gnyis med ba 
BO_NK012_(na)004:42	bde chen sras kyi rol par rtogs par shog /	4	bde chen sras kyi rol ba rtogs ba shog 
BO_NK012_(na)004:43	phun sum tshogs lngas sgrub pa'i gzhi bzung zhing //	4	phun sum tshogs lngas sgrub ba gzhi bzung zhing 
BO_NK012_(na)004:44	dkyil 'khor gsum gyis gzhung bsrang bsnyen sgrub kyis //	4	dkyil khor gsum gyis gzhung bsrang snyen sgrub kyis 
BO_NK012_(na)004:45	rnam grol byang chub sgrub pa'i bar gcod rnams //	4	rnam grol byang chub sgrub ba ba gcod rnams 
BO_NK012_(na)004:46	mngon spyod drag po'i las kyis 'joms par shog /	4	mngon spyod drag po las kyis joms ba shog 
BO_NK012_(na)004:47	de ltar 'bad pas gnas skabs lam gyur gyi //	4	de ltar bad ba gnas skabs lam gyur gyi 
BO_NK012_(na)004:48	'bras bu rig 'dzin rnam bzhi rim bgrod nas //	4	bras bu rig dzin rnam bzhi rim bgrod nas 
BO_NK012_(na)004:49	spangs rtogs mthar thug bcom ldan he ru ka /	4	spong rtogs mthar thug joms ldan he ru ka 
BO_NK012_(na)004:50	rdo rje gzhon nu'i go 'phang myur thob shog /	5	rdo rje gzhon nu go phen myur thob shog 
BO_NK012_(na)004:51	ces rog gi rig 'dzin rnams kyi zhal gzigs mar grags pa'i phur pa sna nam lugs kyi brgyud pa'i gsol 'debs 'di yang mched po 'ag'i gsung gis bskul te smyos btsun d+har+m+aa sh+r+ais sbyar bar mdzad pa la /	5	ces rog gi rig dzin rnams kyi zhal gzigs mar grags ba phur ba sna nam lugs kyi brgyud ba gsol debs di yang mched po ag gsung gis skul te smyos btsun d+har+m+aa sh+r+ais sbyor ba mdzad ba la 
BO_NK012_(na)004:52	gter chen man gyi brgyud pa'i rnam grangs mang du yod kyang 'dir gtso che ba phyogs gcig gi lugs su bdag gi rigs bdag bla ma'i bar du kha skong ba po ni 'jigs bral ye shes rdo rje'o //	5	gter chen man gyi brgyud ba rnam grangs mang du yod kyang dir gtso che ba phyogs gcig gi lugs su bdag gi rigs bdag bla ma ba du kha skong ba po ni jigs bral ye shes rdo rje 
