segmentnr	original	folio	stemmed
BO_TZ48_TSHI-036:64	om pad+mo sh+ni sha bi ma le hu~m phat:	6	om pad+mo sh+ni sha bi ma le hu~m phat: 
BO_TZ48_TSHI-036:65	rdo rje snying po la /	6	rdo rje snying po la 
BO_TZ48_TSHI-036:66	om ahhrihhu~m badzra sa ra pra mar+d+ha na sarba karma a ba ra na bi shud+d+he swa ha:	6	om ahhrihhu~m badzra sa ra pra mar+d+ha na sarba karma a ba ra na bi shud+d+he swa ha: 
BO_TZ48_TSHI-036:67	zhes dang / !	6	zhes dang 
BO_TZ48_TSHI-036:68	sgo bzhi'i phyag rdor la /	6	sgo bzhi phyag rdar la 
BO_TZ48_TSHI-036:69	om badzra pa ni hu~m:	6	om badzra ba ni hu~m: 
BO_TZ48_TSHI-036:70	sme brtshegs la /	7	sme brtshegs la 
BO_TZ48_TSHI-036:71	om b+hurkum ma ha pra na ya :	7	om b+hurkum ma ha pra na ya 
BO_TZ48_TSHI-036:72	b+hur tshi b+hur ki bi ma le :	7	b+hur tshi b+hur ki bi ma le 
BO_TZ48_TSHI-036:73	u tshush+ma kro d+ha ra dza hu~m phat:	7	u tshush+ma kro d+ha ra dza hu~m phat: 
BO_TZ48_TSHI-036:74	rnam 'joms la /	7	rnam joms la 
BO_TZ48_TSHI-036:75	na mash+tshan+da badzra kro d+ha ya hu lu hu lu tish+tha tish+tha b+han+d+ha b+han+d+ha ha na ha na a mr-ite hu~m phat:	7	na mash+tshan+da badzra kro d+ha ya hu lu hu lu tish+tha tish+tha b+han+d+ha b+han+d+ha ha na ha na a mr-ite hu~m phat: 
BO_TZ48_TSHI-036:76	bdud rtshi 'khyil par /	7	bdud rtshi khyil ba 
BO_TZ48_TSHI-036:77	om badzra a mr-ita kun+da li ha na ha na hu~m phat:	7	om badzra a mr-ita kun+da li ha na ha na hu~m phat: 
BO_TZ48_TSHI-036:78	zhes pa rnams so ///	7	zhes ba rnams so 
