segmentnr	original	folio	stemmed
BO_T06_D4042:47b-0	@47b ` // rnam bshad bsdu ba bzhugs //	47b	rnam chad sdud ba bzhugs 
BO_T06_D4042:48a-0	@48a * // rnal 'byor spyod pa'i sa las rnam par bshad pa bsdu ba /	48a	rnal byor spyod ba sa las rnam ba chad ba sdud ba 
BO_T06_D4042:48a-1	dkon mchog gsum la phyag 'tshal lo //	48a	dkon(d) mchog gsum la phyag tshal lo 
BO_T06_D4042:48a-2	rnam par bshad pa bsdu ba gang zhe na /	48a	rnam ba chad ba sdud ba gang zhe na 
BO_T06_D4042:48a-3	spyi sdom ni /	48a	spyi sdom ni 
BO_T06_D4042:48a-4	lus dang rnam par bshad pa dang // tshig 'bru dang ni don nyid dang // chos dang kun nas slong ba dang // don dang rgol ba'i lan dang ni //	48a	lus dang rnam ba chad ba dang tshig bru dang ni don nyid dang chos dang kun nas slong ba dang don dang rgol ba lan dang ni 
BO_T06_D4042:48a-5	mtshams sbyar ba dang smra ba dang // bshad dang 'khor dang nyan pa dang // sangs rgyas bsngags pa bsdus pa dang // rgyas dang bslab pa'i phan yon yin //	48a	mtshams sbyor ba dang smra ba dang chad dang khor dang nyan ba dang sangs rgya bsngags ba sdud ba dang rgya dang bslab ba phan yon yin 
BO_T06_D4042:48a-6	de la mdo sde'i lus ni mdor bsdu na rnam pa gnyis te /	48a	de la mdo sde lus ni mdor sdud na rnam ba gnyis te 
BO_T06_D4042:48a-7	tshig 'bru dang don to //	48a	tshig bru dang don to 
BO_T06_D4042:48a-8	de la tshig 'bru ni gnas yin la don ni de la gnas pa yin par rig par bya'o //	48a	de la tshig bru ni gnas yin la don ni de la gnas ba yin ba rig ba byed 
BO_T06_D4042:48a-9	de gnyis ka bsdus pa ni shes par bya ba yin no //	48a	de gnyis ka sdud ba ni shes ba byed ba yin no 
BO_T06_D4042:48a-10	rnam par bshad pa gang zhe na /	48a	rnam ba chad ba gang zhe na 
BO_T06_D4042:48a-11	mdor bsdu na rnam par lngar blta bar bya ste /	48a	mdor sdud na rnam ba lngar lta ba byed ste 
BO_T06_D4042:48a-12	chos dang / kun nas slong ba dang / don dang / rgol ba'i lan dang / mtshams sbyar ba'o //	48a	chos dang kun nas slong ba dang don dang rgol ba lan dang mtshams sbyor ba 
BO_T06_D4042:48a-13	de la tshig 'bru ni rnam pa drug ste /	48a	de la tshig bru ni rnam ba drug ste 
BO_T06_D4042:48a-14	ming gi tshogs rnams dang / tshig gi tshogs rnams dang / yi ge'i tshogs rnams dang / ngag dang / rnam pa dang / bstan pa'o //	48a	ming gi tshogs rnams dang tshig gi tshogs rnams dang yi ge tshogs rnams dang ngag dang rnam ba dang ston ba 
BO_T06_D4042:48a-15	de la ming gi tshogs rnams ni yang dag par shes par byed pa'i tshig bla dags yin no //	48a	de la ming gi tshogs rnams ni yang dag ba shes ba byed ba tshig bla dags yin no 
BO_T06_D4042:48a-16	de yang rnam pa bcu gnyis te /	48a	de yang rnam ba chu gnyis te 
BO_T06_D4042:48a-17	nye bar btags pa las byung ba dang / yang dag pa'i dngos po dang / rigs pa dang 'brel ba dang / so so dang 'brel ba dang / yon tan las byung ba dang / tha snyad las byung ba dang / grags pa dang / ma grags pa dang /	48a	nye ba dogs ba las byung ba dang yang dag ba dngos po dang rigs ba dang brel ba dang so so dang brel ba dang yon tan las byung ba dang tha snyad las byung ba dang grags ba dang ma grags ba dang 
BO_T06_D4042:48a-18	gsal ba dang / mi gsal ba dang / bsdus pa dang / rgyas pa'o //	48a	gsal ba dang mi gsal ba dang sdud ba dang rgya ba 
BO_T06_D4042:48a-19	de la nye bar btags pa las byung ba'i ming ni re zhig nang gi ngag la sems can dang srog ces bya ba la sogs pa dang / phyi rol gyi dag la bum pa dang snam bu zhes bya ba la sogs pa'o //	48a	de la nye ba dogs ba las byung ba ming ni re jig nang gi ngag la sems can dang srog ces byed ba la sogs ba dang phyi rol gyi dag la bum ba dang snam bu zhes byed ba la sogs ba 
BO_T06_D4042:48a-20	yang dag pa'i dngos po'i ming ni 'di lta ste /	48a	yang dag ba dngos po ming ni di lta ste 
BO_T06_D4042:48a-21	mig la sogs pa dang gzugs la sogs pa'i dbang po dang don rnams kyi'o //	48a	mig la sogs ba dang gzugs la sogs ba dbang po dang don rnams kyi 
BO_T06_D4042:48a-22	rigs dang 'brel ba'i ming ni sems can dang gzugs dang / tshor ba dang 'byung ba chen po zhes bya ba la sogs pa'o //	48a	rigs dang brel ba ming ni sems can dang gzugs dang tshor ba dang byung ba chen po zhes byed ba la sogs ba 
BO_T06_D4042:48a-23	so so dang 'brel pa'i ming ni sangs rgyas byin dang yon tan bshes gnyen dang sngon po dang ser po zhes bya ba la sogs pa'o //	48a	so so dang brel ba ming ni sangs rgya byin dang yon tan bshes gnyen dang sngon po dang ser po zhes byed ba la sogs ba 
BO_T06_D4042:48a-24	yon tan las byung ba'i ming ni 'di lta ste /	48a	yon tan las byung ba ming ni di lta ste 
BO_T06_D4042:48b-0	gzugs su rung bas gzugs dang / tshor bar byed pas @48b tshor ba dang / nyin mor byed pas nyi ma dang / sreg par byed pas me zhes bya ba la sogs pa'o //	48b	gzugs su rung ba gzugs dang tshor ba byed ba tshor ba dang nyin mor byed ba nyi ma dang sreg ba byed ba me zhes byed ba la sogs ba 
BO_T06_D4042:48b-1	tha snyad las byung ba'i ming ni 'di lta ste /	48b	tha snyad las byung ba ming ni di lta ste 
BO_T06_D4042:48b-2	dbul po la phyug po zhes bya ba lta bu dang / gzhan yang don la mi ltos par ming rnam par gzhag pa gang yin pa'o //	48b	bul po la phyug po zhes byed ba lta bu dang gzhan yang don la mi ltos ba ming rnam ba jog ba gang yin ba 
BO_T06_D4042:48b-3	grags pa'i ming ni yongs su rtog pa'i ming gang yin pa'o //	48b	grags ba ming ni yongs su rtogs ba ming gang yin ba 
BO_T06_D4042:48b-4	ma grags pa'i ming ni de las bzlog pa yin no //	48b	ma grags ba ming ni de las bzlog ba yin no 
BO_T06_D4042:48b-5	gsal ba'i ming ni gang gi don shes pa'o //	48b	gsal ba ming ni gang gi don shes ba 
BO_T06_D4042:48b-6	mi gsal ba'i ming ni gang gi don mi shes pa ste /	48b	mi gsal ba ming ni gang gi don mi shes ba ste 
BO_T06_D4042:48b-7	'gro lding ba'i rig sngags lta bu'o //	48b	gro lding ba rig sngags lta bu 
BO_T06_D4042:48b-8	bsdus pa'i ming ni yi ge gcig gang yin pa'o //	48b	sdud ba ming ni yi ge gcig gang yin ba 
BO_T06_D4042:48b-9	rgyas pa'i ming ni yi ge mang po gang yin pa'o //	48b	rgya ba ming ni yi ge mang po gang yin ba 
BO_T06_D4042:48b-10	de la tshig gi tshogs rnams ni ming dang yi ge yongs su rdzogs pa gang yin pa'o //	48b	de la tshig gi tshogs rnams ni ming dang yi ge yongs su rdzogs ba gang yin ba 
BO_T06_D4042:48b-11	de yang rnam pa drug ste /	48b	de yang rnam ba drug ste 
BO_T06_D4042:48b-12	yongs su ma rdzogs pa'i tshig dang / yongs su rdzogs pa'i tshig dang / bsgrub pa'i tshig dang / sgrub pa'i tshig dang / bstan pa'i tshig dang / bshad pa'i tshig go //	48b	yongs su ma rdzogs ba tshig dang yongs su rdzogs ba tshig dang sgrub ba tshig dang sgrub ba tshig dang ston ba tshig dang chad ba tshig go 
