segmentnr	original	folio	stemmed
BO_T02_D3474:123b-0	@123b # // rgya gar skad du /	123b	rgya gar skad du 
BO_T02_D3474:123b-1	dharm'a sham kha sa m'a dhi manydzu shr'i s'a dha nam /	123b	dharma sham kha sa ma dhi manydzu shr sa dha nam 
BO_T02_D3474:123b-2	bod skad du /	123b	bod skad du 
BO_T02_D3474:123b-3	chos kyi dung gi ting nge 'dzin 'jam dpal gyi sgrub thabs /	123b	chos kyi dung gi ting nge dzin jam dpal gyi sgrub thabs 
BO_T02_D3474:123b-4	'phags pa 'jam dpal la phyag 'tshal lo //	123b	phag ba jam dpal la phyag tshal lo 
BO_T02_D3474:123b-5	de la 'dir chos kyi dung gi ting nge 'dzin ni chu'i dkyil 'khor zlum po dkar po'i steng du ge sar dang bcas pa'i padma 'dab ma brgyad pa'i ze'u 'bru la 'chi ba 'joms shing chos thams cad gsal bar mdzad pa'i phyir mam yig gi sa bon las	123b	de la dir chos kyi dung gi ting nge dzin ni chu dkyil khor zlum po dkar po steng du ge sar dang cha ba padma dab ma brgyad ba zeu bru la chi ba joms shing chos thams cad gsal ba mdzad ba phyir mam yig gi sa bon las 
BO_T02_D3474:123b-6	skyes pa'i sku mdog dkar po phyag gnyis pa rdo rje skyil mo krung gi steng na ting nge 'dzin gyi phyag rgya dang ldan pa /	123b	skye ba sku mdog dkar po phyag gnyis ba rdo rje skyil mo krung gi steng na ting nge dzin gyi phyag rgya dang ldan ba 
BO_T02_D3474:123b-7	gzhon nu rgyan dang ldan pa /	123b	gzhon nu rgyan dang ldan ba 
BO_T02_D3474:123b-8	zur phud lnga dang ldan pa gsal zhing dri ma med pa'i ye shes kyi rang bzhin 'jam dpal gyi skur bdag nyid bsgom par bya'o //	123b	zur bud lnga dang ldan ba gsal zhing dri ma med ba ye shes kyi rang bzhin jam dpal gyi skur bdag nyid bsgom ba byed 
BO_T02_D3474:123b-9	rang gi snying gar zla ba'i steng du padma la bam yig las skyes pa'i dung /	123b	rang gi snying gar zla ba steng du padma la bam yig las skye ba dung 
BO_T02_D3474:123b-10	de'i dbus su aom badzra dzi hva ram zhes pas lce rdo rje'i lce'i steng du rin po che dang padma la ting nge 'dzin dang yang dag par ldan pa'i sangs rgyas 'od dpag med /	123b	de dbus su aom badzra dzi hva ram zhes ba lce rdo rje lce steng du rin po che dang padma la ting nge dzin dang yang dag ba ldan ba sangs rgya d dpog med 
BO_T02_D3474:123b-11	de'i steng du rkan la bam yig mgo thur du bstan pa bdud rtsi'i thig le 'bab bzhin pa'o //	123b	de steng du rkan la bam yig mgo thur du ston ba bdud rtsi thig le bab bzhin ba 
BO_T02_D3474:123b-12	de bzhin du go rims bzhin du zla ba phyed dang / zla ba dang zla ba drug gis mthar thug pa bsgom par bya'o //	123b	de bzhin du go rims bzhin du zla ba phyed dang zla ba dang zla ba drug gis mthar thug ba bsgom ba byed 
BO_T02_D3474:123b-13	dngos grub kyi mtshan ma mthong nas dkyil 'khor bri bar bya'o //	123b	dngos grub kyi mtshan ma mthong nas dkyil khor bri ba byed 
