segmentnr	original	folio	stemmed
BO_T04_D3961:70a-18	rnyed pa dang bkur sti ni bdag gi don sgrub pas khyim la ser sna byed pa dang / chags par byed par brtags par bya'o //	70a	rnyed ba dang bkur sti ni bdag gi don sgrub ba khyim la ser sna byed ba dang chags ba byed ba rtog ba byed 
BO_T04_D3961:70a-19	rnyed pa dang bkur sti ni g-yo byed par brtags par bya'o //	70a	rnyed ba dang bkur sti ni g-yo byed ba rtog ba byed 
BO_T04_D3961:70a-20	rnyed pa dang bkur sti ni 'phags pa'i rigs bzhi yongs spongs bas /	70a	rnyed ba dang bkur sti ni phag ba rigs bzhi yongs spongs ba 
BO_T04_D3961:70a-21	ngo tsha med pa dang khrel med pa skyed par brtag par bya'o //	70a	ngo tsha med ba dang khrel med ba skyed ba rtog ba byed 
BO_T04_D3961:70a-22	rnyed pa dang bkur sti ni sangs rgyas thams cad kyis ma gnang bar brtag par bya'o //	70a	rnyed ba dang bkur sti ni sangs rgya thams cad kyis ma gnang ba rtog ba byed 
BO_T04_D3961:70a-23	rnyed pa dang bkur sti ni nga rgyal dang / rgyags pa dang / dregs pa skyed par brtag par bya'o //	70a	rnyed ba dang bkur sti ni nga rgyal dang rgyags ba dang dregs ba skyed ba rtog ba byed 
BO_T04_D3961:70a-24	rnyed pa dang bkur sti ni bla ma rnams la khyad du gsod par brtag par bya'o //	70a	rnyed ba dang bkur sti ni bla ma rnams la khyad du gsod ba rtog ba byed 
BO_T04_D3961:70a-25	rnyed pa dang bkur sti ni bdud kyi phyogs su brtag par bya'o //	70a	rnyed ba dang bkur sti ni bdud kyi phyogs su rtog ba byed 
BO_T04_D3961:70a-26	rnyed pa dang bkur sti ni gcig tu bag med pa'i rtsa ba yin par brtag par bya'o //	70a	rnyed ba dang bkur sti ni gcig tu bag med ba rtsa ba yin ba rtog ba byed 
BO_T04_D3961:70a-27	rnyed pa dang bkur sti ni dge ba'i rtsa ba 'phrog par brtag par bya'o //	70a	rnyed ba dang bkur sti ni dge ba rtsa ba phrog ba rtog ba byed 
BO_T04_D3961:70a-28	rnyed pa dang bkur sti ni glog dang 'khor lo dang lce 'bab pa lta bur brtag par bya'o //	70a	rnyed ba dang bkur sti ni glog dang khor lo dang lce bab ba lta bur rtog ba byed 
BO_T04_D3961:70a-29	rnyed pa dang bkur sti ni sbags pa mang por sbags par brtag par bya'o //	70a	rnyed ba dang bkur sti ni sbag ba mang por sbag ba rtog ba byed 
BO_T04_D3961:70b-0	rnyed pa @70b dang bkur sti ni mdza' bshes kyi khyim dang slong mo ster ba'i khyim la brtag par bya'o //	70b	rnyed ba dang bkur sti ni mdza bshes kyi khyim dang slong mo ster ba khyim la rtog ba byed 
BO_T04_D3961:70b-1	rnyed pa dang bkur sti ni blo rnam par 'khrul pa byed par brtag par bya'o //	70b	rnyed ba dang bkur sti ni blo rnam ba khrul ba byed ba rtog ba byed 
BO_T04_D3961:70b-2	rnyed pa dang bkur sti ni sdug pa'i dngos po 'gyur bar byed pa'i phyir mya ngan skyed par brtag par bya'o //	70b	rnyed ba dang bkur sti ni sdug ba dngos po gyur ba byed ba phyir mya ngan skyed ba rtog ba byed 
BO_T04_D3961:70b-3	rnyed pa dang bkur sti ni dran pa nye bar gzhag pa gzhi rjed par byed par brtag par bya'o //	70b	rnyed ba dang bkur sti ni dran ba nye ba jog ba gzhi rjed ba byed ba rtog ba byed 
BO_T04_D3961:70b-4	rnyed pa dang bkur sti ni dkar po'i chos nyam chung bar byed par brtag par bya'o //	70b	rnyed ba dang bkur sti ni dkar po chos nyam chung ba byed ba rtog ba byed 
BO_T04_D3961:70b-5	rnyed pa dang bkur sti yang dag par spong ba bzhi yongs su nyams par byed par brtag par bya'o //	70b	rnyed ba dang bkur sti yang dag ba spong ba bzhi yongs su nyams ba byed ba rtog ba byed 
BO_T04_D3961:70b-6	rnyed pa dang bkur sti ni pha rol gyi dad pa'i bar chad byed par brtag par bya'o //	70b	rnyed ba dang bkur sti ni pha rol gyi dad ba ba chad byed ba rtog ba byed 
BO_T04_D3961:70b-7	rnyed pa dang bkur sti ni rdzu 'phrul dang mngon par shes pa nyams par byed par brtag par bya'o //	70b	rnyed ba dang bkur sti ni rdzu phrul dang mngon ba shes ba nyams ba byed ba rtog ba byed 
BO_T04_D3961:70b-8	rnyed pa dang bkur sti ni sngar bkur sti byed la /	70b	rnyed ba dang bkur sti ni sngar bkur sti byed la 
BO_T04_D3961:70b-9	phyis bkur sti ni byed par brtag par bya'o //	70b	byid bkur sti ni byed ba rtog ba byed 
BO_T04_D3961:70b-10	rnyed pa dang bkur sti ni mi mdza' ba dang gnas par byed par brtag par bya'o //	70b	rnyed ba dang bkur sti ni mi mdza ba dang gnas ba byed ba rtog ba byed 
BO_T04_D3961:70b-11	rnyed pa dang bkur sti ni mdza' bo spong bar brtag par bya'o //	70b	rnyed ba dang bkur sti ni mdza bo spong ba rtog ba byed 
BO_T04_D3961:70b-12	rnyed pa dang bkur sti ni pha rol 'drid pa'i phyir smad 'tshong ma dang 'dra bar brtag par bya'o //	70b	rnyed ba dang bkur sti ni pha rol drid ba phyir smad tshong ma dang dra ba rtog ba byed 
BO_T04_D3961:70b-13	rnyed pa dang bkur sti ni bsam gtan dang tshad med pa yongs su spong bar brtag par bya'o //	70b	rnyed ba dang bkur sti ni bsam gtan dang tshad med ba yongs su spong ba rtog ba byed 
BO_T04_D3961:70b-14	rnyed pa dang bkur sti ni sems can dmyal ba dang / dud 'gro'i skye gnas dang gshin rje'i 'jig rten du lhung bar byed par brtag par bya'o //	70b	rnyed ba dang bkur sti ni sems can dmyal ba dang dud gro skye gnas dang gshin rje jig rten du lhung ba byed ba rtog ba byed 
BO_T04_D3961:70b-15	rnyed pa dang bkur sti ni lha sbyin dang lhag spyod kyi cho ga dang mthun par brtag par bya'o //	70b	rnyed ba dang bkur sti ni lha sbyin dang lhag spyod kyi cho ga dang mthun ba rtog ba byed 
BO_T04_D3961:70b-16	byams pa byang chub sems dpas rnyed pa dang bkur sti la nyes dmigs gang dag brtag par bya ba ni 'di lta bu 'di dag go //	70b	byams ba byang chub sems dpas rnyed ba dang bkur sti la nyes dmigs gang dag rtog ba byed ba ni di lta bu di dag go 
BO_T04_D3961:70b-17	brtags nas kyang 'dod pa chung bar bya'i yongs su gdung bar ni mi bya'o //	70b	rtog nas kyang dod ba chung ba byed yongs su gdung ba ni mi byed 
BO_T04_D3961:70b-18	de ci'i phyir zhe na /	70b	de ci phyir zhe na 
BO_T04_D3961:70b-19	byams pa byang chub sems dpa' 'dod pa chud pa la ni skyon 'di lta bu 'di dag med pa'i phyir te /	70b	byams ba byang chub sems dpa dod ba chud ba la ni skyon di lta bu di dag med ba phyir te 
BO_T04_D3961:70b-20	de'i sangs rgyas kyi chos rnams la bar chad med pa yin /	70b	de sangs rgya kyi chos rnams la ba chad med ba yin 
BO_T04_D3961:70b-21	khyim pa dang rab tu byung ba dag yid 'byung bar mi 'gyur ba yin /	70b	khyim ba dang rab tu byung ba dag yid byung ba mi gyur ba yin 
BO_T04_D3961:70b-22	lha dang mi rnams yongs su dag par bya ba'i phyir gnas pas rjes su bsrung bar 'os pa yin /	70b	lha dang mi rnams yongs su dag ba byed ba phyir gnas ba rjes su bsrung ba s ba yin 
BO_T04_D3961:70b-23	ngan 'gro log par lhung ba thams cad kyis skrag pa med pa yin /	70b	ngan gro log ba lhung ba thams cad kyis skrag ba med ba yin 
BO_T04_D3961:70b-24	sdig pa dang bral bas zil gyis mi non pa yin /	70b	sdig ba dang bral ba zil gyis mi non ba yin 
BO_T04_D3961:70b-25	bdud kyi yul las yongs su grol bas mi 'phrogs pa yin /	70b	bdud kyi yul las yongs su grol ba mi phrogs ba yin 
BO_T04_D3961:71a-0	@71a * // sdug bsngal thams cad kyis mi tshugs pa yin /	71a	sdug sngal thams cad kyis mi tshugs ba yin 
BO_T04_D3961:71a-1	lha dang mi rnams kyis mngon par 'dod par bya ba yin /	71a	lha dang mi rnams kyis mngon ba dod ba byed ba yin 
BO_T04_D3961:71a-2	bsam gtan la goms par byed par gnas par gsal ba yin /	71a	bsam gtan la goms ba byed ba gnas ba gsal ba yin 
BO_T04_D3961:71a-3	g-yo dang sgyu spangs pa dang / 'dod pa'i yon tan lnga la skyon du lta bas bag yod pa yin /	71a	g-yo dang sgyu spong ba dang dod ba yon tan lnga la skyon du lta ba bag yod ba yin 
BO_T04_D3961:71a-4	'phags pa'i rigs la gnas pas ji skad smras pa de bzhin byed pa yin /	71a	phag ba rigs la gnas ba ji skad smras ba de bzhin byed ba yin 
BO_T04_D3961:71a-5	mkhas pa rnams dang tshangs pa mtshungs par spyod pa rnams kyis 'dod pa yin te /	71a	mkhas ba rnams dang tshangs ba mtshungs ba spyod ba rnams kyis dod ba yin te 
BO_T04_D3961:71a-6	byams pa phan yon 'di lta bu 'di dag shes na /	71a	byams ba phan yon di lta bu di dag shes na 
BO_T04_D3961:71a-7	byang chub sems dpa' sems dpa' chen po mkhas pa rnyed pa dang bkur sti yongs su spangs pas /	71a	byang chub sems dpa sems dpa chen po mkhas ba rnyed ba dang bkur sti yongs su spong ba 
BO_T04_D3961:71a-8	rnyed pa dang bkur sti thams cad spang ba'i phyir /	71a	rnyed ba dang bkur sti thams cad spong ba phyir 
BO_T04_D3961:71a-9	lhag pa'i bsam pas 'dod pa chung ba la gnas par bya zhing /	71a	lhag ba bsam ba dod ba chung ba la gnas ba byed zhing 
BO_T04_D3961:71a-10	'dod pa chung ba la kun du bsten par bya'o zhes gsungs so //	71a	dod ba chung ba la kun du sten ba byed zhes gsungs so 
BO_T04_D3961:71a-11	yul 'khor skyong gi mdo las kyang /	71a	yul khor skyong gi mdo las kyang 
BO_T04_D3961:71a-12	yang dag ma bsdams rgod cing khengs pa can //	71a	yang dag ma sdom rgod cing kheng ba can 
BO_T04_D3961:71a-13	ma gus nga rgyal ldan zhing chags shes che //	71a	ma gus nga rgyal ldan zhing chags shes che 
BO_T04_D3961:71a-14	nyon mongs zil non tha ba  nyon mongs can //	71a	nyon mongs zil non tha ba nyon mongs can 
BO_T04_D3961:71a-15	de 'dra dag la byang chub mchog rab ring //	71a	de dra dag la byang chub mchog rab ring 
BO_T04_D3961:71a-16	chags pas zil gyis non na le lo 'phel //	71a	chags ba zil gyis non na le lo phel 
BO_T04_D3961:71a-17	le los zil gyis non na dad pa nyams //	71a	le los zil gyis non na dad ba nyams 
BO_T04_D3961:71a-18	dad pa nyams na tshul khrims rab tu nyams //	71a	dad ba nyams na tshul khrims rab tu nyams 
BO_T04_D3961:71a-19	tshul khrims 'chal par gyur na bzang 'gro nyams //	71a	tshul khrims chal ba gyur na bzang gro nyams 
BO_T04_D3961:71a-20	dbul por gyur pas rab tu byung gyur te //	71a	bul por gyur ba rab tu byung gyur te 
BO_T04_D3961:71a-21	mchod pa rnyed nas dbul las grol bar 'gyur //	71a	mchod ba rnyed nas bul las grol ba gyur 
BO_T04_D3961:71a-22	de dag gser gyi khur ni bor nas su //	71a	de dag gser gyi khur ni bor nas su 
BO_T04_D3961:71a-23	gso ma'i khur ni len par byed dang mtshungs //	71a	gso ma khur ni len ba byed dang mtshungs 
BO_T04_D3961:71a-24	rnyed pa don du gnyer bas dgon par 'gro //	71a	rnyed ba don du gnyer ba dgon ba gro 
BO_T04_D3961:71a-25	der song nas ni gos dang nye du tshol //	71a	der gro nas ni gos dang nye du tshol 
BO_T04_D3961:71a-26	mngon shes rig dang spobs  pa phun sum tshogs //	71a	mngon shes rig dang spobs ba phun sum tshogs 
BO_T04_D3961:71a-27	bor nas de ni phyir yang nye du 'dzin //	71a	bor nas de ni phyir yang nye du dzin 
BO_T04_D3961:71a-28	rmongs nas nga rgyal dbang gis ngan song sa //	71a	rmongs nas nga rgyal dbang gis ngan gro sa 
BO_T04_D3961:71a-29	mi khom 'gro ba rnams dang dbul po dang // dma' ba'i rigs su skye dang long ba dang // mdog ngan pa dang mthu chung de dag 'dzin //	71a	mi khom gro ba rnams dang bul po dang dma ba rigs su skye dang long ba dang mdog ngan ba dang mthu chung de dag dzin 
BO_T04_D3961:71a-30	de dag tshul dang spyod pa yongs nyams dngos //	71a	de dag tshul dang spyod ba yongs nyams dngos 
BO_T04_D3961:71a-31	bag med rnyed nas dran pa rab tu nyams //	71a	bag med rnyed nas dran ba rab tu nyams 
BO_T04_D3961:71a-32	g-yang sa chen po mi bzad ltung bar 'gyur //	71a	g-yang sa chen po mi bzad ltung ba gyur 
BO_T04_D3961:71a-33	de nas bskal pa bye bar thar pa med //	71a	de nas bskal ba bye ba thar ba med 
BO_T04_D3961:71a-34	gal te 'dir ni 'thob par byang chub na //	71a	gal te dir ni thob ba byang chub na 
BO_T04_D3961:71a-35	de'i phyir lha sbyin gyis kyang byang chub 'thob //	71a	de phyir lha sbyin gyis kyang byang chub thob 
BO_T04_D3961:71a-36	rnam par 'thor rlung gis ni bya lhung ltar //	71a	rnam ba thor rlung gis ni byed lhung ltar 
BO_T04_D3961:71b-0	chags pas kyang ni @71b de ltar mi rigs so //	71b	chags ba kyang ni de ltar mi rigs so 
BO_T04_D3961:71b-1	bsod nams nyams shing gzhan gyi chung ma chags //	71b	bsod nams nyams shing gzhan gyi chung ma chags 
BO_T04_D3961:71b-2	tshul khrims ma dag dge ba rnams las nyams //	71b	tshul khrims ma dag dge ba rnams las nyams 
