segmentnr	original	folio	stemmed
BO_T04_D3889:273a-0	@273a # // chos thams cad rang bzhin med par grub pa /	273a	chos thams cad rang bzhin med ba grub ba 
BO_T04_D3889:273a-1	thams cad mkhyen pa la phyag 'tshal lo //	273a	thams cad mkhyen ba la phyag tshal lo 
BO_T04_D3889:273a-2	dngos po rnams la phyin ci log gi blo can rnams kyi kun nas nyon mongs pa ma lus par rgyas par 'gyur bas de'i phyir de dag la kun nas nyon mongs pa ma lus pa mtha' dag gcod pa'i rgyu phyin ci ma log pa bstan pa'i phyir 'di	273a	dngos po rnams la phyin ci log gi blo can rnams kyi kun nas nyon mongs ba ma lus ba rgya ba gyur ba de phyir de dag la kun nas nyon mongs ba ma lus ba mtha dag gcod ba rgyu phyin ci ma log ba ston ba phyir di 
BO_T04_D3889:273a-3	brtsam mo // de la re zhig gang dag don dam par dngos po rnams kyi rang bzhin brjod pa na /	273a	brtsam mo de la re jig gang dag don dam ba dngos po rnams kyi rang bzhin rjod ba na 
BO_T04_D3889:273a-4	yang dag par de dag rang bzhin dang bcas par rjod par byed de /	273a	yang dag ba de dag rang bzhin dang cha ba rjod ba byed de 
BO_T04_D3889:273a-5	de dag gi phyin ci log yin pa kho nar bstan pa'i phyir /	273a	de dag gi phyin ci log yin ba kho nar ston ba phyir 
BO_T04_D3889:273a-6	rigs pa dang lung dag gis dngos po rnams kyi skye ba dpyad par bya'o //	273a	rigs ba dang lung dag gis dngos po rnams kyi skye ba dpyod ba byed 
BO_T04_D3889:273a-7	gal te 'di snyam du myu gu la sogs pa'i skye ba sa bon la sogs pa'i rkyen can gnag rdzi yan chad la grags pa kho na yin na /	273a	gal te di snyam du myu gu la sogs ba skye ba sa bon la sogs ba rkyen can gnag rdzi yan chad la grags ba kho na yin na 
BO_T04_D3889:273a-8	de la dpyad par bya ci dgos /	273a	de la dpyod ba byed ci dgos 
BO_T04_D3889:273a-9	dngos po'i bdag nyid gtan la phab pa la ni rtog pa dang ldan pa rnams dpyad par rung ba ma yin te /	273a	dngos po bdag nyid gtan la bebs ba la ni rtogs ba dang ldan ba rnams dpyod ba rung ba ma yin te 
BO_T04_D3889:273b-0	@273b thug pa med par thal bar 'gyur ba'i phyir dang / rtog pa dang mi ldan pa nyid du thal bar 'gyur ba'i phyir ro snyam du sems na /	273b	thug ba med ba thal ba gyur ba phyir dang rtogs ba dang mi ldan ba nyid du thal ba gyur ba phyir ro snyam du sems na 
BO_T04_D3889:273b-1	de ni rigs pa ma yin te /	273b	de ni rigs ba ma yin te 
BO_T04_D3889:273b-2	tshad mas gtan la ma phab pa'i phyir dang / grags pa yang log par srid pa'i phyir ro //	273b	tshad mas gtan la ma bebs ba phyir dang grags ba yang log ba srid ba phyir ro 
BO_T04_D3889:273b-3	de lta ma yin na rang la grags pa'i dor byas te 'jug pa rnams su yang gang la yang slu bar mi 'gyur ro //	273b	de lta ma yin na rang la grags ba dor byed te jug ba rnams su yang gang la yang slu ba mi gyur ro 
BO_T04_D3889:273b-4	de la dper na 'jig pa yang rgyu dang ldan pa nyid du grags la /	273b	de la dper na jig ba yang rgyu dang ldan ba nyid du grags la 
BO_T04_D3889:273b-5	gzugs la sogs pa yang phyi rol gyi don nyid du grags su zin kyang /	273b	gzugs la sogs ba yang phyi rol gyi don nyid du grags su zin kyang 
BO_T04_D3889:273b-6	dpyad pa byas na tshad mas gnod pa srid pa de bzhin du 'di la yang grags pa brdzun pa'i ngo bo yang srid pas dpyad par bya bar rung ba nyid do //	273b	dpyod ba byed na tshad mas gnod ba srid ba de bzhin du di la yang grags ba brdzun ba ngo bo yang srid ba dpyod ba byed ba rung ba nyid do 
BO_T04_D3889:273b-7	de la lung rigs pa dang bral ba ni rtog pa dang ldan pa rnams rangs par mi 'gyur la /	273b	de la lung rigs ba dang bral ba ni rtogs ba dang ldan ba rnams rangs ba mi gyur la 
BO_T04_D3889:273b-8	rigs pas brtan por byas pa'i lung yang don gzhan du drang bar mi nus pas de'i phyir re zhig rigs pas dpyad par bya'o //	273b	rigs ba brtan por byed ba lung yang don gzhan du dren ba mi nus ba de phyir re jig rigs ba dpyod ba byed 
BO_T04_D3889:273b-9	sbyor ba ni gang dang gang dag yang dag par rang dang gzhan dang gnyi ga las skye ba dang / rgyu med pa las skye ba dang bral ba de dag ni yang dag par na rang bzhin med pa yin te //	273b	sbyor ba ni gang dang gang dag yang dag ba rang dang gzhan dang gnyi ga las skye ba dang rgyu med ba las skye ba dang bral ba de dag ni yang dag ba na rang bzhin med ba yin te 
BO_T04_D3889:273b-10	dper na nam mkha'i padma la sogs pa bzhin no //	273b	dper na nam mkha padma la sogs ba bzhin no 
BO_T04_D3889:273b-11	rang dang gzhan gyi skye bos smras pa 'di dag kyang de dang 'dra bas don gyis na khyab par byed pa mi dmigs pa yin te /	273b	rang dang gzhan gyi skye bod smras ba di dag kyang de dang dra ba don gyis na khyab ba byed ba mi dmigs ba yin te 
BO_T04_D3889:273b-12	skye bas dngos po rang bzhin la khyab par byed pa'i phyir ro //	273b	skye ba dngos po rang bzhin la khyab ba byed ba phyir ro 
