segmentnr	original	folio	stemmed
BO_T02_D3565:196a-0	@196a # // rgya gar skad du /	196a	rgya gar skad du 
BO_T02_D3565:196a-1	a'arya shr'i ma t'i ku ru kulle s'a dha nam /	196a	aarya shr ma t ku ru kulle sa dha nam 
BO_T02_D3565:196a-2	bod skad du /	196a	bod skad du 
BO_T02_D3565:196a-3	dpal ldan 'phags ma rigs byed ma'i sgrub thabs /	196a	dpal ldan phag ma rigs byed ma sgrub thabs 
BO_T02_D3565:196a-4	'phags ma ku ru ku lle la phyag 'tshal lo //	196a	phag ma ku ru ku lle la phyag tshal lo 
BO_T02_D3565:196a-5	rang gi snying gar zla ba'i dkyil 'khor la hr'i:yig las skyes pa'i autpa la dmar po'i dbus su hr'i:yig gis mnan pa bsams la de yongs su gyur pa las 'phags ma rigs byed ma sku mdog dmar mo padma dmar po dang zla ba'i gdan la bzhugs pa /	196a	rang gi snying gar zla ba dkyil khor la hr:yig las skye ba autpa la dmar po dbus su hr:yig gis gnon ba bsams la de yongs su gyur ba las phag ma rigs byed ma sku mdog dmar mo padma dmar po dang zla ba gdan la bzhugs ba 
BO_T02_D3565:196a-6	'od zer dmar po'i dkyil 'khor can /	196a	d zer dmar po dkyil khor can 
BO_T02_D3565:196a-7	na bza' dmar po sna tshogs pa'i stong g-yogs can /	196a	na bza dmar po sna tshogs ba stong g-yogs can 
BO_T02_D3565:196a-8	'od dpag tu med pas dbu brgyan pa /	196a	d dpog tu med ba dbu rgyan ba 
BO_T02_D3565:196a-9	phyag bzhi pa /	196a	phyag bzhi ba 
BO_T02_D3565:196a-10	rtsa ba'i phyag dag gis autpa la dmar po'i mde 'us rnam par mdzes pa'i mda' dang bcas pa'i me tog gi gzhu rna ba'i rtsar 'gengs pa /	196a	rtsa ba phyag dag gis autpa la dmar po mde us rnam ba mdzes ba mda dang cha ba me tog gi gzhu rna ba rtsar gengs ba 
BO_T02_D3565:196a-11	g-yon sdong bu dang bcas pa'i autpa la dmar po kha bye ba bsnams pa /	196a	g-yon sdong bu dang cha ba autpa la dmar po kha bye ba snom ba 
BO_T02_D3565:196a-12	g-yas pa mtshog sbyin mdzad pa'o //	196a	g-yas ba mtshog sbyin mdzad ba 
BO_T02_D3565:196a-13	sgeg pa'i nyams chen pos rol par bltas te /	196a	sgeg ba nyams chen pos rol ba lta te 
BO_T02_D3565:196a-14	ye shes sems dpa' dang lhan cig tu byas nas rang gi lus kyi 'od zer dmar po'i lcags kyus bkug pa'i lha dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po dang / gnod sbyin dang /	196a	ye shes sems dpa dang lhan cig tu byed nas rang gi lus kyi d zer dmar po lcags kyus gugs ba lha dang lha ma yin dang nam mkha lding dang mi ci dang lto phye chen po dang gnod sbyin dang 
BO_T02_D3565:196b-0	skyes pa dang / bud med brgya stong la sogs pa'i tshogs shin tu gus par lus 'dud @196b cing mchog tu dbang du gyur par phyogs bcu rnams su yang dag par blta'o //	196b	skye ba dang bud med brgya stong la sogs ba tshogs shin tu gus ba lus dud cing mchog tu dbang du gyur ba phyogs chu rnams su yang dag ba lta 
BO_T02_D3565:196b-1	aom ku ru kulle hr'i:sv'a h'a /	196b	aom ku ru kulle hr:sva ha 
BO_T02_D3565:196b-2	zhes pa'i sngags bzlas pa 'bum nas brtsams nas /	196b	zhes ba sngags bzlas ba bum nas brtsams nas 
BO_T02_D3565:196b-3	ji srid bcom ldan 'das ma mngon sum du ma gyur gyi bar du bzlas par bya'o //	196b	ji srid joms ldan da ma mngon sum du ma gyur gyi ba du bzlas ba byed 
BO_T02_D3565:196b-4	de nas 'ga' zhig dbang du bya par 'dod na ji ltar gsungs pa'i cho gas bzlas pa 'bum byas nas gus shing 'dud pa'i lha dang lha ma yin la sogs pa'i dbus su 'jug cing rang gi lus kyi 'od zer gyi lcags kyus bsgrub bya bkug la mdun	196b	de nas ga jig dbang du byed ba dod na ji ltar gsungs ba cho gas bzlas ba bum byed nas gus shing dud ba lha dang lha ma yin la sogs ba dbus su jug cing rang gi lus kyi d zer gyi lcags kyus sgrub byed gugs la mdun 
BO_T02_D3565:196b-5	du bkod nas /	196b	du bkod nas 
BO_T02_D3565:196b-6	rang gi snying gar autpa la dmar po 'dab ma bcu drug pa /	196b	rang gi snying gar autpa la dmar po dab ma chu drug ba 
BO_T02_D3565:196b-7	de'i snying gar yam bsams nas 'phags pa yan lag med pa'i rdo rjes gsungs pa'i rim pas bung ba'i lcags kyu bsgoms la /	196b	de snying gar yam bsams nas phag ba yan lag med ba rdo rjes gsungs ba rim ba bung ba lcags kyu sgom la 
BO_T02_D3565:196b-8	de'i ming gi yi ge rang gi snying ga'i sngags kyis shin tu mnan nas de bzhin du mdas snying gar phug ste chags pa chen pos brgyal zhing gzhu rgyud kyis rkang pa bcings shing ske autpa la'i zhags pas bcings nas yang dag par bkug ste rang gi rkang	196b	de ming gi yi ge rang gi snying ga sngags kyis shin tu gnon nas de bzhin du mdas snying gar bugs ste chags ba chen pos brgyal zhing gzhu brgyud kyis rkang ba ching shing ske autpa la zhags ba ching nas yang dag ba gugs ste rang gi rkang 
BO_T02_D3565:196b-9	pa dag gi drung du bsgyel la /	196b	ba dag gi drung du sgyel la 
BO_T02_D3565:196b-10	skyes pa yin na lcags kyus snying gar dbug par bya'o //	196b	skye ba yin na lcags kyus snying gar bugs ba byed 
BO_T02_D3565:196b-11	bud med kyi chos 'byung la'o //	196b	bud med kyi chos byung la 
BO_T02_D3565:196b-12	aom ku ru kulle che ge'am che ge mo a'a karsha ya hr'i:sv'a h'a /	196b	aom ku ru kulle che ge che ge mo aa karsha ya hr:sva ha 
BO_T02_D3565:196b-13	zhes bya ba'i sngags bzlas par bya'o //	196b	zhes byed ba sngags bzlas ba byed 
BO_T02_D3565:196b-14	bsgrub bya khug nas /	196b	sgrub byed khug nas 
BO_T02_D3565:196b-15	de la de bzhin du sngags la dbang du bya ba nang du spel la bzlas par bya'o //	196b	de la de bzhin du sngags la dbang du byed ba nang du spel la bzlas ba byed 
BO_T02_D3565:196b-16	brgya bzlas pas skyes pa dang / mi mo dang / rgyal po dang / blon po'i tshogs phal pa dbang du 'gyur ro //	196b	brgya bzlas ba skye ba dang mi mo dang rgyal po dang blon po tshogs phal ba dbang du gyur ro 
BO_T02_D3565:196b-17	khri bzlas pas mnga' ris kyi 'jig rten no //	196b	khri bzlas ba mnga ris kyi jig rten no 
BO_T02_D3565:196b-18	'bum bzlas pas rgyal po'o //	196b	bum bzlas ba rgyal po 
BO_T02_D3565:196b-19	'bum phrag bdun gyis lha dang lha ma yin gyi bu mo'o //	196b	bum phrag bdun gyis lha dang lha ma yin gyi bu mo 
BO_T02_D3565:196b-20	bye bas nam mkha' lding dang / glang po che sa srung gi bu la sogs pa'i lha'i dud 'gro rnams dang / dud 'gro phal pa rnams kyang ngo //	196b	bye ba nam mkha lding dang glang po che sa srung gi bu la sogs ba lha dud gro rnams dang dud gro phal ba rnams kyang ngo 
BO_T02_D3565:196b-21	gus pas rgyun mi chad par dus ring po dpag tu med par bzlas nas gsum yang dbang du byed par 'gyur ro //	196b	gus ba rgyun mi chad ba dus ring po dpog tu med ba bzlas nas gsum yang dbang du byed ba gyur ro 
BO_T02_D3565:196b-22	dpal ldan 'phags ma rigs byed ma'i sgrub thabs rdzogs so//	196b	dpal ldan phag ma rigs byed ma sgrub thabs rdzogs 
