segmentnr	original	folio	stemmed
BO_TZ_Terdzo-Volume-5-Karchag:0	gter mdzod / (ca)pa la /	0	gter mdzod (ca)pa la 
BO_TZ_Terdzo-Volume-5-Karchag:1	zhig gling zab pa skor bdun gter gzhung la ldeb /	0	jig gling zab ba skor bdun gter gzhung la ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:2	23gsol 'debs ldeb /	0	23gsol debs ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:3	1chog bsgrigs las byang ldeb /	0	1chog sgrig las byang ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:4	8bka' srung ldeb /	0	8bka srung ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:5	1rtsha dbang ldeb /	0	1rtsha dbang ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:6	9lha so so'i sgrub thabs dang rjes gnang ldeb /	0	9lha so so sgrub thabs dang rjes gnang ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:7	36byang bdag ma rgyud snying po don gsum gyi gter 'byung dang gter gzhung ldeb /	0	36byang bdag ma brgyud snying po don gsum gyi gter byung dang gter gzhung ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:8	19las rim zur 'debs ldeb /	0	19las rim zur debs ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:9	2dbang chog ldeb /	0	2dbang chog ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:10	8chos gling rtsha gsum dril sgrub kyi brgyud 'debs ldeb /	1	8chos gling rtsha gsum dril sgrub kyi brgyud debs ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:11	1dkyil chog ldeb /	1	1dkyil chog ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:12	17phrin las snying po ldeb /	1	17phrin las snying po ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:13	6bka' srung ldeb /	1	6bka srung ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:14	2bsnyen yig ldeb /	1	2bsnyen yig ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:15	6brtan bzhugs cho ga ldeb /	1	6brtan bzhugs cho ga ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:16	8dbang chog ldeb /	1	8dbang chog ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:17	11khrid yig ldeb /	1	11khrid yig ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:18	40rtsha gsum zab mo kun 'dus brgyud 'debs mang+ga la'i gsung ldeb /	1	40rtsha gsum zab mo kun du brgyud debs mang+ga la gsung ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:19	1kun bzang bde chen rgyal po'i rtsha gsum zab mo kun 'dus sgrub thabs ldeb /	1	1kun bzang bde chen rgyal po rtsha gsum zab mo kun du sgrub thabs ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:20	15gtor dbang ldeb /	2	15gtor dbang ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:21	7rtsha gsum bde 'dus brgyud 'debs ldeb /	2	7rtsha gsum bde du brgyud debs ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:22	1rtsha gsum bde 'dus las byang /	2	1rtsha gsum bde du las byang 
BO_TZ_Terdzo-Volume-5-Karchag:23	skong bshag /smon lam /	2	skong bshag lam 
BO_TZ_Terdzo-Volume-5-Karchag:24	shis brjod / bdag 'jug bcas mkhyen brtshe'i gsung ldeb /	2	shis rjod bdag jug cha mkhyen brtshe gsung ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:25	16de'i dbang gi mtshhams sbyor mang+ga la'i gsung ldeb /	2	16de dbang gi mtshhams sbyor mang+ga la gsung ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:26	4rtsha gsum spyi 'dus snying thig gi brgyud 'debs 'jigs med mkhyen brtshe'i gsung ldeb /	2	4rtsha gsum spyi du snying thig gi brgyud debs jigs med mkhyen brtshe gsung ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:27	1mdo sngags gling pa'i rtsha gsum spyi 'dus las byang ldeb /	2	1mdo sngags gling ba rtsha gsum spyi du las byang ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:28	7dbang chog ldeb /	2	7dbang chog ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:29	13mchog gling zab bdun rtsha gsum tshhe zab kyi rgyud ldeb /	2	13mchog gling zab bdun rtsha gsum tshhe zab kyi brgyud ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:30	5brgyud 'debs ldeb /	3	5brgyud debs ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:31	1sgrub thabs ldeb /	3	1sgrub thabs ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:32	5sman mchod ldeb /	3	5sman mchod ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:33	1dbang chog ldeb /	3	1dbang chog ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:34	10rtsha gsum bye brag tu sgrub pa'i bla ma'i skor la /	3	10rtsha gsum bye brag tu sgrub ba bla ma skor la 
BO_TZ_Terdzo-Volume-5-Karchag:35	phyi gsol 'debs kyi sgrub pa /	3	phyi gsol debs kyi sgrub ba 
BO_TZ_Terdzo-Volume-5-Karchag:36	byang gter le'u bdun ma ldeb /	3	byang gter leu bdun ma ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:37	23le'u bdun rten skyed 'jam mgon gsung ldeb /	3	23leu bdun rten skyed jam mgon gsung ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:38	9brda don lam zab ldeb /	3	9brda don lam zab ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:39	8legs ldan rje'i sku gsum lam khyer gter gzhung ldeb /	3	8legs ldan rje sku gsum lam khyer gter gzhung ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:40	6ngag 'don ldeb /	4	6ngag don ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:41	3khrid yig ldeb /	4	3khrid yig ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:42	8tshhar lugs lam zab ldeb /	4	8tshhar lugs lam zab ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:43	5ma ti rat+na'i gsol 'debs le'u bdun ma ldeb /	4	5ma ti rat+na gsol debs leu bdun ma ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:44	9stag sham bla ma yid bzhin nor bu'i gsol 'debs le'u bzhi pa ldeb /	4	9stag sham bla ma yid bzhin nor bu gsol debs leu bzhi ba ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:45	14klong gsal gu ru mtshhan brgya'i bstod pa ldeb /	4	14klong gsal gu ru mtshhan brgya bstod ba ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:46	3smin lugs bla ma'i rnal 'byor khrid yig ldeb /	4	3smin lugs bla ma rnal byor khrid yig ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:47	9bla mchod bdud rtshi'i char rgyun ldeb /	4	9bla mchod bdud rtshi char rgyun ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:48	8rig 'dzin tshhe dbang nor bu'i dgongs gter bstan bcos rdo rje slob dpon sgrub pa'i rtsha gzhung ldeb /	4	8rig dzin tshhe dbang nor bu dgongs gter ston chos rdo rje slob dpon sgrub ba rtsha gzhung ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:49	11dmigs rkang ldeb /	4	11dmigs rkang ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:50	9bsnyen tshhad ldeb /	5	9bsnyen tshhad ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:51	3des mdzad pa'i badzra gu ru'i nyams len ldeb /	5	3des mdzad ba badzra gu ru nyams len ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:52	5mchog gling thugs sgrub bar chad kun sel gyi phyi gsol 'debs kyi tshhul du sgrub pa ldeb /	5	5mchog gling thugs sgrub ba chad kun sel gyi phyi gsol debs kyi tshhul du sgrub ba ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:53	21ru tra'i smre bshags ldeb /	5	21ru tra smre chags ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:54	2sman mchod ldeb /	5	2sman mchod ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:55	2gsol 'debs ldeb /	5	2gsol debs ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:56	2dbang len ldeb /	5	2dbang len ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:57	1mchog gling thugs sgrub bar chad kun sel phyi sgrub bla mchod dbang chog gter sras tshhe dbang grags pa'i gsung ldeb /	5	1mchog gling thugs sgrub ba chad kun sel phyi sgrub bla mchod dbang chog gter sras tshhe dbang grags ba gsung ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:58	19lam zab le'u bdun ma ldeb /	5	19lam zab leu bdun ma ldeb 
BO_TZ_Terdzo-Volume-5-Karchag:59	12bcas bzhugs ///	5	12bcas bzhugs 
