segmentnr	original	folio	stemmed
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2041	rtsha sngags dang : ka la sha ka ya a b+hi shiny+tsha om:	204	rtsha sngags dang ka la sha ka ya a b+hi shiny+tsha om: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2042	spro na rig pa'i dbang lnga sogs :	204	spro na rig ba dbang lnga sogs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2043	ye shes thig le ji bzhin la :	204	ye shes thig le ji bzhin la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2044	gtsho 'khor yongs rdzogs lha dbang bskur :	204	gtsho khor yongs rdzogs lha dbang skur 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2045	mtha' rten tshhe bcud 'gugs shing bstim :	204	mtha rten tshhe bcud gugs shing stim 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2046	gsang rdzas byang sems mgrin par bzhag :	204	gsang rdzas byang sems mgrin ba jog 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2047	hri: bde ba chen po pad+ma thod phreng dang : stong nyid shes rab man+da rahba yum :	204	hri: bde ba chen po pad+ma thod phreng dang stong nyid shes rab man+da rahba yum 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2048	gnyis med mnyam sbyor byang sems 'di byin pas :	204	gnyis med mnyam sbyor byang sems di byin ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2049	las rlung ye shes khams su gnas 'gyur shog :	204	las rlung ye shes khams su gnas gyur shog 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2050	rtsha sngags dang : bo d+hi tshit+ta wa ka a b+hi shiny+tsha a:	205	rtsha sngags dang bo d+hi tshit+ta wa ka a b+hi shiny+tsha a: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2051	rjes 'brel sngags kyi bzlas lung dang : mtha' rten tshhe yi bdud rtshi sbyin :	205	rjes brel sngags kyi bzlas lung dang mtha rten tshhe yi bdud rtshi sbyin 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2052	hri: thabs mchog 'od zer rnam lnga'i rig mdangs kyis :	205	hri: thabs mchog d zer rnam lnga rig mdangs kyis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2053	'khor 'das tshhe dang ye shes bsdus pa'i bcud :	205	khor da tshhe dang ye shes sdud ba bcud 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2054	shes rab myong grol bdud rtshi 'di byin pas :	205	shes rab myong grol bdud rtshi di byin ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2055	'chi med rig 'dzin 'grub pa'i dbang thob shog :	205	chi med rig dzin grub ba dbang thob shog 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2056	rtsha sngags dang : wa ka a b+hi shiny+tsha a:	205	rtsha sngags dang wa ka a b+hi shiny+tsha a: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2057	mtshhan ldan gzungs ma byin brlabs gtad :	205	mtshhan ldan gzungs ma byin brlabs gtod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2058	hri: lhan skyes ye shes 'byung ba'i gnas gcig pu :	205	hri: lhan skye ye shes byung ba gnas gcig pu 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2059	yid 'ong sna tshhogs gzugs can 'di gtad pas :	205	yid ng sna tshhogs gzugs can di gtod ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2060	bde stong rnam kun mchog ldan 'od gsal ngang :	206	bde stong rnam kun mchog ldan d gsal ngang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2061	zung 'jug gnyug ma'i gnas lugs mngon gyur shog :	206	zung jug gnyug ma gnas lugs mngon gyur shog 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2062	rtsha sngags dang : pra dz+nya dz+nya na tshit+ta a b+hi shiny+tsha hu~m:	206	rtsha sngags dang pra dz+nya dz+nya na tshit+ta a b+hi shiny+tsha hu~m: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2063	mtha' rten tshhe yi ril bu sbyin :	206	mtha rten tshhe yi ril bu sbyin 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2064	hri: srid dang zhi ba'i dwangs bcud 'dus pa'i dngos :	206	hri: srid dang zhi ba dwangs bcud du ba dngos 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2065	'chi med bdud rtshi'i ril bu 'di byin pas :	206	chi med bdud rtshi ril bu di byin ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2066	rtsha rlung thig le'i sgrib gnyis kun zhi nas :	206	rtsha rlung thig le sgrib gnyis kun zhi nas 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2067	dga' bzhi'i ye shes rtag tu rgyas par shog :	206	dga bzhi ye shes rtag tu rgya ba shog 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2068	rtsha sngags dang : tshit+ta a b+hi shiny+tsha hu~m:	206	rtsha sngags dang tshit+ta a b+hi shiny+tsha hu~m: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2069	shel dang me long rtags kyi brdas :	206	shel dang me long rtags kyi brda 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2070	ka dag lhun grub don ngo sprad :	207	ka dag lhun grub don ngo sprod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2071	hri: ka dag spros pa bral ba'i ye shes las :	207	hri: ka dag spros ba bral ba ye shes las 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2072	lhun grub snang ba rnam bzhi'i dkyil 'khor shar :	207	lhun grub snang ba rnam bzhi dkyil khor char 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2073	dbyings rig dbyer med chen por dbang bskur bas :	207	dbyings rig dbyer med chen por dbang skur ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2074	chos zad blo 'das go 'phang mngon gyur shog :	207	chos zad blo da go phen mngon gyur shog 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2075	rtsha sngags dang : dz+nya na d+ha tu ka ya wa ka tshit+ta a b+hi shiny+tsha hri:	207	rtsha sngags dang dz+nya na d+ha tu ka ya wa ka tshit+ta a b+hi shiny+tsha hri: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2076	spro na dbang bzhi so so'i mthar :	207	spro na dbang bzhi so so mthar 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2077	rang rang lam gyis srid dang zhi'i :	207	rang rang lam gyis srid dang zhi 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2078	tshhe bcud bsdu ba'i dmigs pa sbyin :	207	tshhe bcud sdud ba dmigs ba sbyin 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2079	mtha' rten gtor ma spyi bor gzhag :	207	mtha rten thor ma spyi bor jog 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2080	hri: ngo bo 'od gsal chos sku snang mtha' yas :	208	hri: ngo bo d gsal chos sku snang mtha yas 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2081	rang bzhin bde stong longs sku tshhe dpag med :	208	rang bzhin bde stong longs sku tshhe dpog med 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2082	thugs rje 'chi med pad+ma thod phreng sogs :	208	thugs rje chi med pad+ma thod phreng sogs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2083	rab 'byams rtsha gsum tshhe yi lha tshhogs kyis :	208	rab byam rtsha gsum tshhe yi lha tshhogs kyis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2084	deng 'dir skal ldan khyod la dbang bskur bas :	208	deng dir skal ldan khyod la dbang skur ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2085	bla tshhe chad nyams yar pa rang sor chud :	208	bla tshhe chad nyams yar ba rang sor chud 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2086	srid dang zhi ba'i tshhe bcud dbu mar thim :	208	srid dang zhi ba tshhe bcud dbu mar thim 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2087	sgo gsum 'chi med gnyug ma'i srog 'grub shog :	208	sgo gsum chi med gnyug ma srog grub shog 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2088	rtsha sngags dang : ka ya wa ka tshit+ta gu na karma ba lim ta sarba sid+d+hi a b+hi shiny+tsha hu~m a:	208	rtsha sngags dang ka ya wa ka tshit+ta gu na karma ba lim ta sarba sid+d+hi a b+hi shiny+tsha hu~m a: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2089	rjes su tshhe bcud rgyas gdab cing :	208	rjes su tshhe bcud rgya gdab cing 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2090	sgrib gnyis g.yul las rgyal ba'i slad :	209	sgrib gnyis g.yul las rgyal ba slad 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2091	shis pa'i rdzas kyis mnga' yang gsol :	209	shis ba rdzas kyis mnga yang gsol 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2092	me tog char 'beb rol mo 'khrol :	209	me tog char beb rol mo khrol 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2093	dga' ston tshhogs kyi 'khor lo sogs :	209	dga ston tshhogs kyi khor lo sogs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2094	rtsha ba'i gzhung dang mthun par spyad :	209	rtsha ba gzhung dang mthun ba spyod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2095	gzhan du thun mong rigs can la :	209	gzhan du thun mong rigs can la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2096	bum dbang rjes 'brel bcas pa dang : gong ma rnams kyi mtha' rten sbyar :	209	bum dbang rjes brel cha ba dang gong ma rnams kyi mtha rten sbyor 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2097	sa ma ya :	209	sa ma ya 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2098	de ltar rtsha gsum kun 'dus pa :	209	de ltar rtsha gsum kun du ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2099	'chi med drwa ba'i dkyil 'khor du :	209	chi med drwa ba dkyil khor du 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2100	smin byed dbang bzhi'i rim pa 'dis :	210	smin byed dbang bzhi rim ba dis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2101	mthar thug ye shes snying por sbyor :	210	mthar thug ye shes snying por sbyor 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2102	gnas skabs dus min 'chi ba dang : rtsha rlung thig le'i gegs kun zhi :	210	gnas skabs dus min chi ba dang rtsha rlung thig le gegs kun zhi 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2103	rdo rje'i tshhe la dbang thob pa'i :	210	rdo rje tshhe la dbang thob ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2104	rig pa 'dzin pa'i gzugs su 'gyur :	210	rig ba dzin ba gzugs su gyur 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2105	de phyir 'chi med sgrub pa'i thabs :	210	de phyir chi med sgrub ba thabs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2106	bye ba phrag brgya'i yang snying 'di :	210	bye ba phrag brgya yang snying di 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2107	'das dus ma ra ti ka ru :	210	da dus ma ra ti ka ru 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2108	rig 'dzin da ki rnams la bstan :	210	rig dzin da ki rnams la ston 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2109	ma 'ongs lnga brgya'i tha ma la :	210	ma ngs lnga brgya tha ma la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2110	bdag gis byin brlabs rnal 'byor pa :	211	bdag gis byin brlabs rnal byor ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2111	'od gsal sprul pa'i rdo rje'i don :	211	d gsal sprul ba rdo rje don 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2112	rig pa dbyings kyi sgrom bur sbas :	211	rig ba dbyings kyi sgrom bur sbed 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2113	nam zhig rten 'brel dus babs tshhe :	211	nam jig rten brel dus bab tshhe 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2114	sngon gyi smon lam lhan cig pa'i :	211	sngon gyi smon lam lhan cig ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2115	chos bdag skyes bu'i tshhogs la sogs :	211	chos bdag skye bu tshhogs la sogs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2116	'brel tshhad don dang ldan par shog :	211	brel tshhad don dang ldan ba shog 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2117	rgya rgya rgya :	211	rgya rgya rgya 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2118	brda thim :	211	brda thim 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2119	! lo rgyus zab don gsal byed /	211	lo rgyus zab don gsal byed 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2120	dbang bzhi ye shes snang ba /	212	dbang bzhi ye shes snang ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2121	man ngag rdo rje'i tshhig rkang /	212	man ngag rdo rje tshhig rkang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2122	phyi sgrub rtsha gsum 'dus pa /	212	phyi sgrub rtsha gsum du ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2123	nang sgrub 'jig rten dbang phyug	212	nang sgrub jig rten dbang phyug 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2124	/gsang sgrub pad+ma gar dbang /	212	sgrub pad+ma gar dbang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2125	'ja' lus rdo rje'i sgrub pa /	212	ja lus rdo rje sgrub ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2126	yang gsang pad+ma drag po /	212	yang gsang pad+ma drag po 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2127	phrin las yid bzhin nor bu /	212	phrin las yid bzhin nor bu 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2128	tshhe sgrub 'chi med snying po /	212	tshhe sgrub chi med snying po 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2129	phur pa ye shes snying po /	212	phur ba ye shes snying po 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2130	yang dag bde chen snying po /	213	yang dag bde chen snying po 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2131	gsol 'debs byin rlabs char 'beb /	213	gsol debs byin rlabs char beb 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2132	byin 'beb ye shes char 'beb /	213	byin beb ye shes char beb 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2133	skong bshags phrin las char 'beb bo ///	213	skong chags phrin las char beb bo 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2134	/rtsha gsum 'od gsal snying tig las :	213	gsum d gsal snying tig las 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2135	thams cad lhun grub bud+d+ha thod phreng rtshal gyi sgos sgrub bzhugs :rtsha gsum yongs 'dus lha la 'dud :	213	thams cad lhun grub bud+d+ha thod phreng rtshal gyi sgos sgrub bzhugs :rtsha gsum yongs du lha la dud 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2136	phrin las thams cad lhun grub cing :	213	phrin las thams cad lhun grub cing 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2137	mchog gi go 'phang thob 'dod na :	213	mchog gi go phen thob dod na 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2138	bud+d+ha thod phreng bsgrub par bya :	213	bud+d+ha thod phreng sgrub ba byed 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2139	sa ma ya :	213	sa ma ya 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2140	de la sngon dngos rjes gsum las :	214	de la sngon dngos rjes gsum las 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2141	sngon 'gro skyabs sems tshhogs gsag dang : bgegs bskrad srung mtshhams byin chen dbab :	214	sngon gro skyob sems tshhogs gsag dang bgegs skrod srung mtshhams byin chen bebs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2142	mchod pa byin rlabs tshhul bzhin bya :	214	mchod ba byin rlabs tshhul bzhin byed 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2143	sa ma ya :	214	sa ma ya 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2144	dngos gzhir dang po dam tshhig pa'i :	214	dngos gzhir dang po dam tshhig ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2145	dkyil 'khor 'khor lo bskyed pa ni :	214	dkyil khor khor lo skyed ba ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2146	hu~m: de bzhin nyid dbyings dmigs med snying rje'i rtshal :	214	hu~m: de bzhin nyid dbyings dmigs med snying rje rtshal 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2147	zung 'jug rgyu yi sa bon om dkar gsal :	214	zung jug rgyu yi sa bon om dkar gsal 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2148	de las 'od 'phros snod bcud dngos 'dzin sbyangs :	214	de las d phro snod bcud dngos dzin sbyong 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2149	stong pa'i ngang las 'byung rim ri rab rtsher :	214	stong ba ngang las byung rim ri rab rtsher 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2150	rdo rje'i srung 'khor me phung 'bar ba'i klong :	215	rdo rje srung khor me phung bar ba klong 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2151	b+h+ru~m las rin chen gzhal med khang chen po :	215	b+h+ru~m las rin chen jal med khang chen po 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2152	mtshhan nyid kun rdzogs snang stong 'od 'bar dbus :	215	mtshhan nyid kun rdzogs snang stong d bar dbus 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2153	sna tshhogs pad+ma 'dab bzhi'i lte ba ru :	215	sna tshhogs pad+ma dab bzhi lte ba ru 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2154	glang pos btegs pa'i rin chen mdzes khri dang : thabs shes zung 'jug nyi zla'i gdan gyi steng :	215	glang pos degs ba rin chen mdzes khri dang thabs shes zung jug nyi zla gdan gyi steng 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2155	om yig yongs gyur bud+d+ha thod phreng rtshal :	215	om yig yongs gyur bud+d+ha thod phreng rtshal 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2156	sku mdog dkar gsal zhi 'dzum sgeg pa'i nyams :	215	sku mdog dkar gsal zhi dzum sgeg ba nyams 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2157	zhal gcig phyag gnyis spyan gsum gzi 'od 'bar :	215	zhal gcig phyag gnyis spyan gsum gzi d bar 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2158	phyag g.yas 'khor lo dkar po thugs kar gtod :	215	phyag g.yas khor lo dkar po thugs kar gtod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2159	g.yon pas 'khor los yu ba byas pa yi :	215	g.yon ba khor los yu ba byed ba yi 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2160	rigs kyi dril bu dkur brten yum la 'khyud :	216	rigs kyi dril bu dkur rten yum la khyud 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2161	rus pa'i phyag rgya drug gis rab tu spras :	216	rus ba phyag rgya drug gis rab tu spras 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2162	dar dang rin chen rgyan rdzogs skyil krung bzhugs :	216	dar dang rin chen rgyan rdzogs skyil krung bzhugs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2163	yum mchog 'khor lo dril bu bsnams pa 'khril :	216	yum mchog khor lo dril bu snom ba khril 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2164	rig 'dzin bla ma bye ba'i sprin phung 'phro :	216	rig dzin bla ma bye ba sprin phung phro 
