segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P101-G:0	dang skyabs rjes chog khrigs mdzad skabs spyan lam du ma gyur nges pa'i rje chos blo'i gzigs dpe dngos phyag mchan bris bsub ldeb 'dzud mang po can /	0	dang skyob rjes chog khrigs mdzad skabs spyan lam du ma gyur nges ba rje chos blo gzigs dpe dngos phyag mchan bri bsub ldeb dzud mang po can 
BO_TZ_DZOGCHEN-DESUM-P101-G:1	gzhan yang zin bris dang ring brgyud bka' ma'i yig cha sogs dang bstun nas /	0	gzhan yang zin bri dang ring brgyud bka ma yig cha sogs dang bstun nas 
BO_TZ_DZOGCHEN-DESUM-P101-G:2	'khrugs sdeb zhus lhan mang tsham bcas zhus dpyad kyi sri zhu gtshang dag tu sgrub pa po ni pad bkod sgam sprul lam dwags po sprul skur 'bod pas bsgrubs pas /	0	khrugs sdeb zhus lhan mang tsham cha zhus dpyod kyi sri ju gtshang dag tu sgrub ba po ni pad bkod sgam sprul lam dwags po sprul skur bod ba sgrub ba 
BO_TZ_DZOGCHEN-DESUM-P101-G:3	rmongs blos nongs gyur snying nas bshags shing legs dges snying po'i bstan pa 'phel bar shog cig	0	rmongs blos nongs gyur snying nas chags shing legs dges snying po ston ba phel ba shog cig 
BO_TZ_DZOGCHEN-DESUM-P101-G:4	/mang+ga lam/// / om su pra tish+tha badzra ya swa ha//	0	om su pra tish+tha badzra ya swa 
