segmentnr	original	folio	stemmed
BO_NK020_(wa)007:32	g+han+de pra dz+wa la y+aa ya /	3	g+han+de pra dz+wa la y+aa ya 
BO_NK020_(wa)007:33	ma nu rak+sha s+ai b+h+yo /	3	ma nu rak+sha s+ai b+h+yo 
BO_NK020_(wa)007:34	brah+ma n+ai / roo t+r+ai /	3	brah+ma n+ai roo t+r+ai 
BO_NK020_(wa)007:35	besh+na bee / ku m+aa r+ai /	3	besh+na bee ku m+aa r+ai 
BO_NK020_(wa)007:36	in+d+ra n+ai / badz+ra ping+ga lam /	3	in+d+ra n+ai badz+ra ping+ga lam 
BO_NK020_(wa)007:37	a mri tam /	3	a mri tam 
BO_NK020_(wa)007:38	soo mya / dan+da dam /	3	soo mya dan+da dam 
BO_NK020_(wa)007:39	rak+sha s+ai / b+hak+sha s+ai /	3	rak+sha s+ai b+hak+sha s+ai 
BO_NK020_(wa)007:40	ra ti badz+ra /	4	ra ti badz+ra 
BO_NK020_(wa)007:41	ru d+hi ra mat+t+aa /	4	ru d+hi ra mat+t+aa 
BO_NK020_(wa)007:42	e ka tsa ri n+ai /	4	e ka tsa ri n+ai 
BO_NK020_(wa)007:43	ma no ha ram /	4	ma no ha ram 
BO_NK020_(wa)007:44	sid+d+hi kam / w+aa ya w+ai /	4	sid+d+hi kam w+aa ya w+ai 
BO_NK020_(wa)007:45	ma h+aa m+aa ra n+aa badz+ra /	4	ma h+aa m+aa ra n+aa badz+ra 
BO_NK020_(wa)007:46	ag+n+ai / w+aa ra h+ai /	4	ag+n+ai w+aa ra h+ai 
BO_NK020_(wa)007:47	tsa mun+d+ai / su tam nam /	4	tsa mun+d+ai su tam nam 
BO_NK020_(wa)007:48	wa ru n+ai /	4	wa ru n+ai 
BO_NK020_(wa)007:49	badz+ra ma h+aa k+aa li /	4	badz+ra ma h+aa k+aa li 
BO_NK020_(wa)007:50	badz+ra tsa ka la /	5	badz+ra tsa ka la 
BO_NK020_(wa)007:51	badz+ra kam+b+ha kar+na /	5	badz+ra kam+b+ha kar+na 
BO_NK020_(wa)007:52	badz+ra lam b+h+yo d+ha ra /	5	badz+ra lam b+h+yo d+ha ra 
BO_NK020_(wa)007:53	e +aa ra li h+aum /	5	e +aa ra li h+aum 
BO_NK020_(wa)007:54	ma ma d+ha tu h+aum /	5	ma ma d+ha tu h+aum 
BO_NK020_(wa)007:55	badz+ra dun+tinga b+h+yo /	5	badz+ra dun+tinga b+h+yo 
BO_NK020_(wa)007:56	kid+ga ra ha ha ru lu ru lu h+aum b+h+yo h+aum /	5	kid+ga ra ha ha ru lu ru lu h+aum b+h+yo h+aum 
BO_NK020_(wa)007:57	kro d+ha kro d+h+ai h+aum /	5	kro d+ha kro d+h+ai h+aum 
BO_NK020_(wa)007:58	b+ha na b+ha na ang+ku sha dzah ha la ha la p+aa sha h+aum /	5	b+ha na b+ha na ang+ku sha dzah ha la ha la p+aa sha h+aum 
BO_NK020_(wa)007:59	gardza gardza s+pho ta bam /	5	gardza gardza s+pho ta bam 
BO_NK020_(wa)007:60	pa tsa pa tsa g+han+de hoh ma me shwa ra h+aum /	6	ba tsa ba tsa g+han+de hoh ma me shwa ra h+aum 
BO_NK020_(wa)007:61	ma h+aa gu ru sha ri ram g+ai li h+aum /	6	ma h+aa gu ru sha ri ram g+ai li h+aum 
BO_NK020_(wa)007:62	badz+ra yo gi gu ru sa ma ya dzahbadz+ra am ku sha dzah ru lu ru lu h+aum b+h+yo h+aum /	6	badz+ra yo gi gu ru sa ma ya dzahbadz+ra am ku sha dzah ru lu ru lu h+aum b+h+yo h+aum 
BO_NK020_(wa)007:63	dkyil 'khor gyi lha tshogs 'khor dang bcas pa 'od dang sprul par bcas te gsal shing gyi rtse mor byon par gyur /	6	dkyil khor gyi lha tshogs khor dang cha ba d dang sprul ba cha te gsal shing gyi rtse mor byon ba gyur 
BO_NK020_(wa)007:64	ma h+aa pany+tsa a mri ta /	6	ma h+aa pany+tsa a mri ta 
BO_NK020_(wa)007:65	ma h+aa ba lid+ta /	6	ma h+aa ba lid+ta 
BO_NK020_(wa)007:66	ma h+aa rak+ta kha ram kh+aa hi /	6	ma h+aa rak+ta kha ram kh+aa hi 
BO_NK020_(wa)007:67	bzlas pa ni /	6	bzlas ba ni 
BO_NK020_(wa)007:68	dkyil 'khor lha tshogs thugs ka nas //	6	dkyil khor lha tshogs thugs ka nas 
BO_NK020_(wa)007:69	zur brgyad dkyil nas 'bru brgyad shar //	6	zur brgyad dkyil nas bru brgyad char 
BO_NK020_(wa)007:70	snying po ru lu 'bru brgyad dang // gu h+ya dz+ny+aa na'i 'od 'phros pas //	7	snying po ru lu bru brgyad dang gu h+ya dz+ny+aa na d phro ba 
BO_NK020_(wa)007:71	phar 'phros lha tshogs thug dam bskang //	7	phar phro lha tshogs thug dam skong 
BO_NK020_(wa)007:72	tshur 'dus bdag la dngos grub stsol //	7	tshur du bdag la dngos grub stsol 
BO_NK020_(wa)007:73	rang sngags la ru lu sbrel ba dang / gu h+ya dz+ny+aa na bo d+hi tsit+ti ma h+aa su kha h+aum h+aum /	7	rang sngags la ru lu sbrel ba dang gu h+ya dz+ny+aa na bo d+hi tsit+ti ma h+aa su kha h+aum h+aum 
BO_NK020_(wa)007:74	zhes bzlas la /	7	zhes bzlas la 
BO_NK020_(wa)007:75	brjod med shes rab sogs kyis bstod /	7	rjod med shes rab sogs kyis bstod 
BO_NK020_(wa)007:76	ru lu dang / gu h+ya dz+ny+aa na /	7	ru lu dang gu h+ya dz+ny+aa na 
BO_NK020_(wa)007:77	gsol byang gi smon lam ni /	7	gsol byang gi smon lam ni 
BO_NK020_(wa)007:78	hoh bcom ldan 'das dkyil 'khor gyi lha tshogs yab yum sprul pa phyag brnyan dang bcas pa la dngos grub tu gsol ba'i mdo ni /	7	hoh joms ldan da dkyil khor gyi lha tshogs yab yum sprul ba phyag rnyan dang cha ba la dngos grub tu gsol ba mdo ni 
BO_NK020_(wa)007:79	bdag cag gsang ba'i dkyil 'khor 'dir tshogs pa rnams la /	7	bdag cag gsang ba dkyil khor dir tshogs ba rnams la 
BO_NK020_(wa)007:80	shes bya thams cad la thogs pa med pa'i shes rab /	8	shes byed thams cad la thogs ba med ba shes rab 
BO_NK020_(wa)007:81	mi brjed pa'i gzungs /	8	mi brjed ba gzungs 
BO_NK020_(wa)007:82	mngon par shes pa drug /	8	mngon ba shes ba drug 
BO_NK020_(wa)007:83	rgyun gyi ting nge 'dzin /	8	rgyun gyi ting nge dzin 
BO_NK020_(wa)007:84	rdo rje lta bu'i tshe /	8	rdo rje lta bu tshe 
BO_NK020_(wa)007:85	g.yung drung lta bu'i lus /	8	g.yung drung lta bu lus 
BO_NK020_(wa)007:86	bcom ldan 'das dpal chen po'i sku gsung thugs kyi bla man chad nas dngos grub kyi skal ba dang rigs rgyud gang lags pa thams cad phyi mar sdad mi 'tshal bar dus da lta nyid du thob par stsal du gsol /	8	joms ldan da dpal chen po sku gsung thugs kyi bla man chad nas dngos grub kyi skal ba dang rigs brgyud gang lags ba thams cad phyi mar sdad mi tshal ba dus da lta nyid du thob ba stsal du gsol 
BO_NK020_(wa)007:87	zhes brjod / bsdu ba ni /	8	zhes rjod sdud ba ni 
BO_NK020_(wa)007:88	badz+ra ang+ku sha dzah zhes lan gsum gyis /	8	badz+ra ang+ku sha dzah zhes lan gsum gyis 
BO_NK020_(wa)007:89	dang pos 'od dang sprul pa /	8	dang pos d dang sprul ba 
BO_NK020_(wa)007:90	gnyis pas yig 'bru /	9	gnyis ba yig bru 
BO_NK020_(wa)007:91	gsum pas sku 'od du zhu nas rang la thim pas sku gsung thugs yon tan 'phrin las kyi gzi byin dang ldan par bsam mo //	9	gsum ba sku d du ju nas rang la thim ba sku gsung thugs yon tan phrin las kyi gzi byin dang ldan ba bsam mo 
