segmentnr	original	folio	stemmed
BO_TZ_Terdzo-Volume-49-Karchag:60	nyang gter drag dmar gyi 'jam dpal sgos sgrub ldeb /	6	nyang gter drag dmar gyi jam dpal sgos sgrub ldeb 
BO_TZ_Terdzo-Volume-49-Karchag:61	2chos dbang bla ma gsang 'dus kyi gu ru blo ldan mchog sred sgos sgrub ldeb /	6	2chos dbang bla ma gsang du kyi gu ru blo ldan mchog sred sgos sgrub ldeb 
BO_TZ_Terdzo-Volume-49-Karchag:62	3rdor gling 'jam dpal dmar ser blo yi mun sel ldeb /	6	3rdor gling jam dpal dmar ser blo yi mun sel ldeb 
BO_TZ_Terdzo-Volume-49-Karchag:63	5sangs gling dgongs 'dus chos sde 'jam dbyangs dmar ser blo 'phel shes rab ral gri gter gzhung ldeb /	6	5sangs gling dgongs du chos sde jam dbyangs dmar ser blo phel shes rab ral gri gter gzhung ldeb 
BO_TZ_Terdzo-Volume-49-Karchag:64	12byin rlabs rjes gnang ldeb /	6	12byin rlabs rjes gnang ldeb 
BO_TZ_Terdzo-Volume-49-Karchag:65	5mnga' pan rig 'dzin yongs 'dus kyi 'jam dpal bskyed rdzogs ldeb /	6	5mnga pan rig dzin yongs du kyi jam dpal skyed rdzogs ldeb 
BO_TZ_Terdzo-Volume-49-Karchag:66	3mchog gling thugs sgrub bla ma smra ba'i seng ge'i skor ldeb /	6	3mchog gling thugs sgrub bla ma smra ba seng ge skor ldeb 
BO_TZ_Terdzo-Volume-49-Karchag:67	15rgyun khyer las byang ldeb /	6	15rgyun khyer las byang ldeb 
BO_TZ_Terdzo-Volume-49-Karchag:68	4rat+na'i gter phran phag dkar shes rab blo 'phel gter gzhung ldeb /	6	4rat+na gter phran phag dkar shes rab blo phel gter gzhung ldeb 
BO_TZ_Terdzo-Volume-49-Karchag:69	3rat+na'i dbyangs can ma dkar mo ldeb /	6	3rat+na dbyangs can ma dkar mo ldeb 
BO_TZ_Terdzo-Volume-49-Karchag:70	5sher 'od grol tig shes rab blo 'phel dang dgongs gter dbyangs can ma'i sgrub thabs gnyis sbrel ldeb /	7	5sher d grol tig shes rab blo phel dang dgongs gter dbyangs can ma sgrub thabs gnyis sbrel ldeb 
BO_TZ_Terdzo-Volume-49-Karchag:71	5klong gsal rdor snying phag dkar shes rab gsal byed ldeb /	7	5klong gsal rdar snying phag dkar shes rab gsal byed ldeb 
BO_TZ_Terdzo-Volume-49-Karchag:72	4sgrub thabs dbang chog bcas la ldeb /	7	4sgrub thabs dbang chog cha la ldeb 
BO_TZ_Terdzo-Volume-49-Karchag:73	7kun mkhyen mkhyen brtshe'i dgongs gter phag dkar rtsha gzhung ldeb /	7	7kun mkhyen mkhyen brtshe dgongs gter phag dkar rtsha gzhung ldeb 
BO_TZ_Terdzo-Volume-49-Karchag:74	2las byang chog khrigs ldeb /	7	2las byang chog khrigs ldeb 
BO_TZ_Terdzo-Volume-49-Karchag:75	8rgyun khyer ldeb /	7	8rgyun khyer ldeb 
BO_TZ_Terdzo-Volume-49-Karchag:76	1me mchod ldeb /	7	1me mchod ldeb 
BO_TZ_Terdzo-Volume-49-Karchag:77	5'das lha'i bskyed chog ldeb /	7	5das lha skyed chog ldeb 
BO_TZ_Terdzo-Volume-49-Karchag:78	1dbang chog ldeb /	7	1dbang chog ldeb 
BO_TZ_Terdzo-Volume-49-Karchag:79	5phag dkar tshhe sgrub dang dbang chog gter gzhung dang chog khrigs dil mkhyen rin po che'i gsung dkyus bkod la ldeb /	7	5phag dkar tshhe sgrub dang dbang chog gter gzhung dang chog khrigs dil mkhyen rin po che gsung dkyu bkod la ldeb 
BO_TZ_Terdzo-Volume-49-Karchag:80	6phyi 'gyur 'jam dkar ma ti lugs gzhung gsal byed bcas la ldeb /	8	6phyi gyur jam dkar ma ti lugs gzhung gsal byed cha la ldeb 
BO_TZ_Terdzo-Volume-49-Karchag:81	10sgrubs thabs gtor chog can ldeb /	8	10sgrubs thabs thor chog can ldeb 
BO_TZ_Terdzo-Volume-49-Karchag:82	2pha dam pa'i lugs kyi 'jam dbyangs smra seng gzhung gsal byed bcas ldeb /	8	2pha dam ba lugs kyi jam dbyangs smra seng gzhung gsal byed cha ldeb 
BO_TZ_Terdzo-Volume-49-Karchag:83	28bram ze phur bu'i lugs kyi dbyangs can ma'i sgrub thabs gzhung gsal byed dang bcas pa la ldeb /	8	28bram ze phur bu lugs kyi dbyangs can ma sgrub thabs gzhung gsal byed dang cha ba la ldeb 
BO_TZ_Terdzo-Volume-49-Karchag:84	22bcas bzhugs //	8	22bcas bzhugs 
