segmentnr	original	folio	stemmed
BO_NK117_(she)001:12017	de yang sku lnga la sogs pa sku bsam gyis mi khyab par snang nas /	1201	de yang sku lnga la sogs ba sku bsam gyis mi khyab ba snang nas 
BO_NK117_(she)001:12018	gang la gang 'dul du don byed pa dang / gsung lnga la sogs pa gsung dbyangs yan lag sum brgya drug bcu dang / gsung bsam gyis mi khyab par bsnyan pa rgya mtsho bstan nas don byed pa dang / thugs mkhyen pa gsum la sogs pa bsam gyis mi khyab pas gang la gang 'dul du gzigs nas don byed pa dang /	1201	gang la gang dul du don byed ba dang gsung lnga la sogs ba gsung dbyangs yan lag sum brgya drug chu dang gsung bsam gyis mi khyab ba bsnyan ba rgya mtsho ston nas don byed ba dang thugs mkhyen ba gsum la sogs ba bsam gyis mi khyab ba gang la gang dul du gzigs nas don byed ba dang 
BO_NK117_(she)001:12019	yon tan gyis nor bu rin chen ltar gang la gang 'dul du ji ltar bsam pa ltar 'byung ba dang / phrin las kyis gang la gang 'dul du ji ltar 'tshams pa ltar don 'byung ba'o //	1201	yon tan gyis nor bu rin chen ltar gang la gang dul du ji ltar bsam ba ltar byung ba dang phrin las kyis gang la gang dul du ji ltar tshams ba ltar don byung ba 
BO_NK117_(she)001:12020	yid skyob las /	1202	yid skyob las 
BO_NK117_(she)001:12021	nga yi yon tan phyogs su ma chad pas //	1202	nga yi yon tan phyogs su ma chad ba 
BO_NK117_(she)001:12022	yon tan mchog tu gyur par rgyal bas gsung //	1202	yon tan mchog tu gyur ba rgyal ba gsung 
BO_NK117_(she)001:12023	zhes pa dang / man ngag rgya mtsho klong las /	1202	zhes ba dang man ngag rgya mtsho klong las 
BO_NK117_(she)001:12024	yon tan nam mkha'i mtha' dang mnyam //	1202	yon tan nam mkha mtha dang mnyam 
BO_NK117_(she)001:12025	kun spyod yon tan rnam lnga yang //	1202	kun spyod yon tan rnam lnga yang 
BO_NK117_(she)001:12026	chos nyid rig pa'i rgyan zhes gsung //	1202	chos nyid rig ba rgyan zhes gsung 
BO_NK117_(she)001:12027	zhes pa dang / 'bras bu'i klong las /	1202	zhes ba dang bras bu klong las 
BO_NK117_(she)001:12028	chos sku 'bras bu rang gsal la //	1202	chos sku bras bu rang gsal la 
BO_NK117_(she)001:12029	rin chen 'bar ba lhun grub ltar //	1202	rin chen bar ba lhun grub ltar 
BO_NK117_(she)001:12030	thugs rje'i byin brlabs 'dod dgur 'char //	1203	thugs rje byin brlabs dod dgur char 
BO_NK117_(she)001:12031	skal ldan rang rkyen nyi ma bzhin //	1203	skal ldan rang rkyen nyi ma bzhin 
BO_NK117_(she)001:12032	zhes gsungs so //	1203	zhes gsungs so 
BO_NK117_(she)001:12033	gnyis pa ni /	1203	gnyis ba ni 
BO_NK117_(she)001:12034	nam mkha' mtha' mnyam las /	1203	nam mkha mtha mnyam las 
BO_NK117_(she)001:12035	dag pa'i zhing dang gzhal yas khang //	1203	dag ba zhing dang jal yas khang 
BO_NK117_(she)001:12036	mtshan dang dpe byad 'od 'bar bas //	1203	mtshan dang dpe byad d bar ba 
BO_NK117_(she)001:12037	ye shes gsal ba'i ngo bor snang //	1203	ye shes gsal ba ngo bor snang 
BO_NK117_(she)001:12038	zhes pas zhing khams dang / gzhal yas dang / gdan dang / rgyan dang / 'od zer yon tan can no //	1203	zhes ba zhing khams dang jal yas dang gdan dang rgyan dang d zer yon tan can no 
BO_NK117_(she)001:12039	a mu'i skabs dang zhing khams la sogs pa'i skabs nas ston pa bzhin no //	1203	a mu skabs dang zhing khams la sogs ba skabs nas ston ba bzhin no 
BO_NK117_(she)001:12040	phrin las ni /	1204	phrin las ni 
BO_NK117_(she)001:12041	brtsal med lhun grub kyi phrin las dang / zhi rgyas dbang drag gi phrin las dang lnga'o //	1204	brtsal med lhun grub kyi phrin las dang zhi rgya dbang drag gi phrin las dang lnga 
BO_NK117_(she)001:12042	dang po ni /	1204	dang po ni 
BO_NK117_(she)001:12043	rtsol ba med par lhun grub bde ba chen po'i ngang las /	1204	rtsol ba med ba lhun grub bde ba chen po ngang las 
BO_NK117_(she)001:12044	gang la gang 'dul du thabs mkhas mdzad pa bsam gyis mi khyab pas don 'byung ba yin te /	1204	gang la gang dul du thabs mkhas mdzad ba bsam gyis mi khyab ba don byung ba yin te 
BO_NK117_(she)001:12045	nam mkha' mtha' mnyam las /	1204	nam mkha mtha mnyam las 
BO_NK117_(she)001:12046	bya bral 'od gsal chos dbyings la //	1204	byed bral d gsal chos dbyings la 
BO_NK117_(she)001:12047	phrin las brtsal med lhun grub la //	1204	phrin las brtsal med lhun grub la 
BO_NK117_(she)001:12048	'od gsal ye shes phyogs ris med //	1204	d gsal ye shes phyogs ris med 
BO_NK117_(she)001:12049	brtsal med phrin las mchog gi klong //	1204	brtsal med phrin las mchog gi klong 
BO_NK117_(she)001:12050	zhes pa dang / gdul bya'i bsam pa ji bzhin du //	1205	zhes ba dang gdul byed bsam ba ji bzhin du 
BO_NK117_(she)001:12051	thugs rje chen po'i byin brlabs kyis //	1205	thugs rje chen po byin brlabs kyis 
BO_NK117_(she)001:12052	thabs mkhas spyod pa bsam mi khyab //	1205	thabs mkhas spyod ba bsam mi khyab 
BO_NK117_(she)001:12053	dus gcig nyid la gsal bar 'char //	1205	dus gcig nyid la gsal ba char 
BO_NK117_(she)001:12054	zhes pa dang / ye shes gsang ba las /	1205	zhes ba dang ye shes gsang ba las 
BO_NK117_(she)001:12055	phyogs ris med par ye bdal pas //	1205	phyogs ris med ba ye gdal ba 
BO_NK117_(she)001:12056	lhun gyis grub pa'i phrin las yin //	1205	lhun gyis grub ba phrin las yin 
BO_NK117_(she)001:12057	rnam dag dbyings la bzhugs bzhin du //	1205	rnam dag dbyings la bzhugs bzhin du 
BO_NK117_(she)001:12058	yongs la khyab pa'i thugs rje 'byung //	1205	yongs la khyab ba thugs rje byung 
BO_NK117_(she)001:12059	zhes gsungs so //	1205	zhes gsungs so 
BO_NK117_(she)001:12060	zhi rgyas dbang drag ni /	1206	zhi rgya dbang drag ni 
BO_NK117_(she)001:12061	man ngag brgya mtsho'i klong las /	1206	man ngag brgya mtsho klong las 
BO_NK117_(she)001:12062	zhi rgyas dbang dang mngon spyod kyang //	1206	zhi rgya dbang dang mngon spyod kyang 
BO_NK117_(she)001:12063	kun tu bzang po'i rol pa la //	1206	kun tu bzang po rol ba la 
BO_NK117_(she)001:12064	zhes pas / zhi bas 'dul ba la zhi ba dang / rgyas pa dang / dbang dang / drag pos 'dul ba la drag pos don mdzad de gang la gang 'dul du don mdzad pa'o //	1206	zhes ba zhi ba dul ba la zhi ba dang rgya ba dang dbang dang drag pos dul ba la drag pos don mdzad de gang la gang dul du don mdzad ba 
BO_NK117_(she)001:12065	drug pa dgongs pa'i bzhugs tshul ni /	1206	drug ba dgongs ba bzhugs tshul ni 
BO_NK117_(she)001:12066	gzhan gyi mtha' bsal ba dang / dgongs pa ji ltar bzhugs pa'i tshul lo //	1206	gzhan gyi mtha bsal ba dang dgongs ba ji ltar bzhugs ba tshul lo 
BO_NK117_(she)001:12067	snga ma ni /	1206	snga ma ni 
BO_NK117_(she)001:12068	shing gi me dpung ltar sbyangs pa'i ye shes ma 'dres par rgyud tha dad par 'dod pa dang / chu la chu thim pa ltar sangs rgyas thams cad rgyud cig tu 'dod pa'o //	1206	shing gi me dpung ltar sbyong ba ye shes ma dre ba brgyud tha dad ba dod ba dang chu la chu thim ba ltar sangs rgya thams cad brgyud cig tu dod ba 
BO_NK117_(she)001:12069	dang po ni /	1206	dang po ni 
BO_NK117_(she)001:12070	shing tha dad kyi me rang bzhin nam mtshan nyid me ru gcig kyang ngo bo tha dad pa ltar dang / 'bras bu'i phung po ltar mtshan nyid dang tshogs pa gcig kyang ngo bo tha dad pa ltar /	1207	shing tha dad kyi me rang bzhin nam mtshan nyid me ru gcig kyang ngo bo tha dad ba ltar dang bras bu phung po ltar mtshan nyid dang tshogs ba gcig kyang ngo bo tha dad ba ltar 
BO_NK117_(she)001:12071	sangs rgyas thams cad kyang sangs rgyas par mtshan nyid gcig kyang sbyangs pa'i ye shes ma 'dres te /	1207	sangs rgya thams cad kyang sangs rgya ba mtshan nyid gcig kyang sbyong ba ye shes ma dre te 
BO_NK117_(she)001:12072	rgyud tha dad par 'dod pa'o //	1207	brgyud tha dad ba dod ba 
BO_NK117_(she)001:12073	de yang sangs rgyas la gzung 'dzin yod pa dang / dgongs pa kor ling mu mtha' can gyi skyon 'ong ste /	1207	de yang sangs rgya la gzung dzin yod ba dang dgongs ba kor ling mu mtha can gyi skyon ng ste 
BO_NK117_(she)001:12074	dbu ma'i skabs su bshad pa'i skyon de rnams kyang 'ong la /	1207	dbu ma skabs su chad ba skyon de rnams kyang ng la 
BO_NK117_(she)001:12075	lam ril las kyang /	1207	lam ril las kyang 
BO_NK117_(she)001:12076	shing gi me dpung ltar 'dod pa //	1207	shing gi me dpung ltar dod ba 
BO_NK117_(she)001:12077	drang pa tsam ste de nyid min //	1207	dren ba tsam ste de nyid min 
BO_NK117_(she)001:12078	zhes pa dang / 'bras bu'i klong las /	1207	zhes ba dang bras bu klong las 
BO_NK117_(she)001:12079	phyi pas shing gi me dpung ltar //	1207	phyi ba shing gi me dpung ltar 
BO_NK117_(she)001:12080	rang bzhin dbyer med ngo bo nyid //	1208	rang bzhin dbyer med ngo bo nyid 
BO_NK117_(she)001:12081	kun mkhyen tha dad bzhugs pa de //	1208	kun mkhyen tha dad bzhugs ba de 
BO_NK117_(she)001:12082	phan tshun mi mkhyen kun mkhyen bral //	1208	phan tshun mi mkhyen kun mkhyen bral 
BO_NK117_(she)001:12083	mkhyen pa gzung 'dzin rnam rtog ste //	1208	mkhyen ba gzung dzin rnam rtogs ste 
BO_NK117_(she)001:12084	rang bzhin spros bral dmar thag las //	1208	rang bzhin spros bral dmar thag las 
BO_NK117_(she)001:12085	zhes pa la sogs pa gsungs so //	1208	zhes ba la sogs ba gsungs so 
BO_NK117_(she)001:12086	gnyis pa ni /	1208	gnyis ba ni 
BO_NK117_(she)001:12087	mar la mar thim pa ltar du gcig tu thim ste stong nas med par 'dod pa dang / rig pa'i rgyud cig tu thim nas mkhyen pa la sogs pa yod par 'dod pa'o //	1208	mar la mar thim ba ltar du gcig tu thim ste stong nas med ba dod ba dang rig ba brgyud cig tu thim nas mkhyen ba la sogs ba yod ba dod ba 
BO_NK117_(she)001:12088	snga ma ni /	1208	snga ma ni 
BO_NK117_(she)001:12089	gong du skur 'debs kyi mtha' bsal ba'i skabs nas bshad pa bzhin no //	1208	gong du skur debs kyi mtha bsal ba skabs nas chad ba bzhin no 
BO_NK117_(she)001:12090	phyi ma ni /	1209	phyi ma ni 
BO_NK117_(she)001:12091	mu steg rig byed kyi mtha' gsang gsang bar smra ba'i sde pa dang 'dra ba'i skyon 'ong ste /	1209	mu steg rig byed kyi mtha gsang gsang ba smra ba sde ba dang dra ba skyon ng ste 
BO_NK117_(she)001:12092	mu stegs kyi skabs su bshad pa dang mthun no //	1209	mu stegs kyi skabs su chad ba dang mthun no 
BO_NK117_(she)001:12093	lam rim las /	1209	lam rim las 
BO_NK117_(she)001:12094	don dam gcig pur ma yin phyir //	1209	don dam gcig pur ma yin phyir 
BO_NK117_(she)001:12095	chu la chu ltar gcig pa'ang min //	1209	chu la chu ltar gcig ba min 
BO_NK117_(she)001:12096	zhes pa dang / mdo las /	1209	zhes ba dang mdo las 
BO_NK117_(she)001:12097	kun tu ma 'dres ma shes par //	1209	kun tu ma dre ma shes ba 
BO_NK117_(she)001:12098	zhes pa la sogs pa gsungs so //	1209	zhes ba la sogs ba gsungs so 
BO_NK117_(she)001:12099	gnyis pa / 'o na dgongs pa'i bzhugs tshul ji ltar yin na /	1209	gnyis ba mang na dgongs ba bzhugs tshul ji ltar yin na 
BO_NK117_(she)001:12100	thun mong pa'i gcig dang tha dad las grol zhing /	1210	thun mong ba gcig dang tha dad las grol zhing 
BO_NK117_(she)001:12101	dgongs pa'i rgyud ma 'dres la yongs su rdzogs par bzhugs pa gsung te /	1210	dgongs ba brgyud ma dre la yongs su rdzogs ba bzhugs ba gsung te 
BO_NK117_(she)001:12102	gsang snying las /	1210	gsang snying las 
BO_NK117_(she)001:12103	gcig dang du ma bral ba yin //	1210	gcig dang du ma bral ba yin 
BO_NK117_(she)001:12104	mtha' dang dbus med de bzhin nyid //	1210	mtha dang dbus med de bzhin nyid 
BO_NK117_(she)001:12105	zhes pa dang / lam rim las /	1210	zhes ba dang lam rim las 
BO_NK117_(she)001:12106	mnyam pa gsum pa yin pa'i phyir //	1210	mnyam ba gsum ba yin ba phyir 
BO_NK117_(she)001:12107	nges par rgyud cig ma 'dres pa'i //	1210	nges ba brgyud cig ma dre ba 
BO_NK117_(she)001:12108	tha snyad bral ba'i tshul du bzhugs //	1210	tha snyad bral ba tshul du bzhugs 
BO_NK117_(she)001:12109	zhes pa dang / yid skyob las /	1210	zhes ba dang yid skyob las 
BO_NK117_(she)001:12110	gcig dang tha dad yin pas na //	1211	gcig dang tha dad yin ba na 
BO_NK117_(she)001:12111	gcig dang tha dad grol bar gsung //	1211	gcig dang tha dad grol ba gsung 
BO_NK117_(she)001:12112	de bas 'khor 'das 'brel zhing rgya yang chad //	1211	de ba khor da brel zhing rgya yang chad 
BO_NK117_(she)001:12113	mtha' dngos mtha' bral kun dngos kun dang bral //	1211	mtha dngos mtha bral kun dngos kun dang bral 
BO_NK117_(she)001:12114	zhes so // gong gi ma 'dres yongs rdzogs kyi skabs bzhin shes par bya'o //	1211	zhes so gong gi ma dre yongs rdzogs kyi skabs bzhin shes ba byed 
BO_NK117_(she)001:12115	bdun pa theg pa rim dgu'i 'bras bu gcig gam tha dad pa ni /	1211	bdun ba theg ba rim dgu bras bu gcig gam tha dad ba ni 
BO_NK117_(she)001:12116	shes bya ji lta ba nyid mthar phyin te /	1211	shes byed ji lta ba nyid mthar phyin te 
BO_NK117_(she)001:12117	mthar thams cad rdzogs pa chen po ltar spangs thob med par sangs rgyas tsam na khyad par med la /	1211	mthar thams cad rdzogs ba chen po ltar spong thob med ba sangs rgya tsam na khyad ba med la 
BO_NK117_(she)001:12118	rang sa rang sa'i 'bras bu ni /	1211	rang sa rang sa bras bu ni 
BO_NK117_(she)001:12119	theg pa dgu ka la khyad par yod de /	1211	theg ba dgu ka la khyad ba yod de 
BO_NK117_(she)001:12120	'og ma 'og ma /	1212	g ma g ma 
BO_NK117_(she)001:12121	gong ma gong ma'i lam stegs dang / gong ma gong ma la sems bskyed dgos par bshad pa bzhin du shes par bya'o //	1212	gong ma gong ma lam stegs dang gong ma gong ma la sems skyed dgos ba chad ba bzhin du shes ba byed 
BO_NK117_(she)001:12122	de la a nu man chad kyi khyad par ni rang rang gi skabs nas bshad pa bzhin la /	1212	de la a nu man chad kyi khyad ba ni rang rang gi skabs nas chad ba bzhin la 
BO_NK117_(she)001:12123	'dir a nu man chad dang a ti'i khyad par ni /	1212	dir a nu man chad dang a ti khyad ba ni 
BO_NK117_(she)001:12124	khyad par 'ong ba'i rgyu mtshan dang / khyad par dngos so //	1212	khyad ba ng ba rgyu mtshan dang khyad ba dngos so 
BO_NK117_(she)001:12125	snga ma ni /	1212	snga ma ni 
BO_NK117_(she)001:12126	lta ba la khyad par yod pa bzhin 'bras bu la yang khyad par yod de /	1212	lta ba la khyad ba yod ba bzhin bras bu la yang khyad ba yod de 
BO_NK117_(she)001:12127	lta ba'i don de nyid mngon du byas pa nyid 'bras bu yin pa'i phyir ro //	1212	lta ba don de nyid mngon du byed ba nyid bras bu yin ba phyir ro 
BO_NK117_(she)001:12128	lam rim las /	1212	lam rim las 
BO_NK117_(she)001:12129	mi mthun gzhung gis sangs rgyas pa'ang /	1212	mi mthun gzhung gis sangs rgya ba 
BO_NK117_(she)001:12130	lta spyod ting nge 'dzin lam rim bzhin //	1213	lta spyod ting nge dzin lam rim bzhin 
BO_NK117_(she)001:12131	grub pa'i mtha' la khyad par pas //	1213	grub ba mtha la khyad ba ba 
BO_NK117_(she)001:12132	lta ba'i sgrib pas phyi pa yin //	1213	lta ba sgrib ba phyi ba yin 
BO_NK117_(she)001:12133	zhes pa dang / nges don 'dus pa'i rgyud las /	1213	zhes ba dang nges don du ba brgyud las 
BO_NK117_(she)001:12134	byang chub sems dpa'i sangs rgyas kyang //	1213	byang chub sems dpa sangs rgya kyang 
BO_NK117_(she)001:12135	yang ti rdzogs chen yas bltas na //	1213	yang ti rdzogs chen yas lta na 
BO_NK117_(she)001:12136	nges don snying po ma mthong phyir //	1213	nges don snying po ma mthong phyir 
BO_NK117_(she)001:12137	gzhi gnas ma rig yod pas na //	1213	gzhi gnas ma rig yod ba na 
BO_NK117_(she)001:12138	rtsol ba byas pas chos sku bsgribs //	1213	rtsol ba byed ba chos sku sgrib 
BO_NK117_(she)001:12139	de phyir yang dag sangs rgyas min //	1213	de phyir yang dag sangs rgya min 
BO_NK117_(she)001:12140	ces pa dang / de dag rgyud lung sangs rgyas kyang //	1214	ces ba dang de dag brgyud lung sangs rgya kyang 
BO_NK117_(she)001:12141	yang ti rdzogs chen yas bltas na //	1214	yang ti rdzogs chen yas lta na 
BO_NK117_(she)001:12142	rang byung nges don ma shes pas //	1214	rang byung nges don ma shes ba 
BO_NK117_(she)001:12143	ched du byas pa'i rtsol bas sgrubs //	1214	ched du byed ba rtsol ba sgrubs 
BO_NK117_(she)001:12144	re dog phra mo yod pa'i phyir //	1214	re dog phra mo yod ba phyir 
BO_NK117_(she)001:12145	nges lung ma shes snang bar 'chil //	1214	nges lung ma shes snang ba chil 
BO_NK117_(she)001:12146	gzugs can sangs rgyas 'dod pa'i phyir //	1214	gzugs can sangs rgya dod ba phyir 
BO_NK117_(she)001:12147	chos sku'i sangs rgyas don la sgrib //	1214	chos sku sangs rgya don la sgrib 
BO_NK117_(she)001:12148	ces pa dang / nam mkha' mtha' mnyam las /	1214	ces ba dang nam mkha mtha mnyam las 
BO_NK117_(she)001:12149	gnyis med don la gnyis gzung nas //	1214	gnyis med don la gnyis gzung nas 
BO_NK117_(she)001:12150	bskal pa grangs med gsum nyid du //	1215	bskal ba grangs med gsum nyid du 
BO_NK117_(she)001:12151	sa bcu lam lnga pha rol phyin //	1215	sa chu lam lnga pha rol phyin 
BO_NK117_(she)001:12152	sbyong zhing gnyis rtog spong len can //	1215	sbyong zhing gnyis rtogs spong len can 
BO_NK117_(she)001:12153	rang sa thob kyang mthar ma phyin //	1215	rang sa thob kyang mthar ma phyin 
BO_NK117_(she)001:12154	zhes pa dang / rjes 'jug rnal 'byor tshul gyis ni //	1215	zhes ba dang rjes jug rnal byor tshul gyis ni 
BO_NK117_(she)001:12155	dbyings dang ye shes rang bzhin gyis //	1215	dbyings dang ye shes rang bzhin gyis 
BO_NK117_(she)001:12156	rgyu 'bras dag pa'i tshul du blta //	1215	rgyu bras dag ba tshul du lta 
BO_NK117_(she)001:12157	'od kyi ting 'dzin stobs kyis ni //	1215	d kyi ting dzin stobs kyis ni 
BO_NK117_(she)001:12158	rdo rje sems dpa'i sa la 'gro //	1215	rdo rje sems dpa sa la gro 
BO_NK117_(she)001:12159	rang sa 'bras bu mngon thob kyang //	1215	rang sa bras bu mngon thob kyang 
BO_NK117_(she)001:12160	mthar thug 'bras bu de la med //	1216	mthar thug bras bu de la med 
BO_NK117_(she)001:12161	ces pa dang / sa lam gyi klong las /	1216	ces ba dang sa lam gyi klong las 
BO_NK117_(she)001:12162	sbyangs bgrod rtsol bas 'jug gnas brtan //	1216	sbyong bgrod rtsol ba jug gnas brtan 
BO_NK117_(she)001:12163	bsti gnas tsam du bstan pa yin //	1216	sti gnas tsam du ston ba yin 
BO_NK117_(she)001:12164	zhes pa dang / yang /	1216	zhes ba dang yang 
BO_NK117_(she)001:12165	kun tu 'od kyi sa ru bzhag pa yin //	1216	kun tu d kyi sa ru jog ba yin 
BO_NK117_(she)001:12166	don la nges par brtags na drang ba tsam //	1216	don la nges ba rtog na dren ba tsam 
BO_NK117_(she)001:12167	zhes pa la sogs pa a ti'i rgyud lung man ngag thams cad las gsungs so //	1216	zhes ba la sogs ba a ti brgyud lung man ngag thams cad las gsungs so 
BO_NK117_(she)001:12168	phyi ma ni /	1216	phyi ma ni 
BO_NK117_(she)001:12169	ngo bo la spang thob yod med kyi khyad par dang / shes bya la phyogs tsam 'dzin mi 'dzin gyi khyad par dang / don che ba lnga yis khyad par du dpag pa'o //	1216	ngo bo la spong thob yod med kyi khyad ba dang shes byed la phyogs tsam dzin mi dzin gyi khyad ba dang don che ba lnga yis khyad ba du dpog ba 
BO_NK117_(she)001:12170	dang po ni /	1217	dang po ni 
BO_NK117_(she)001:12171	a nu man chad 'khor ba la grol 'dod kyi blos /	1217	a nu man chad khor ba la grol dod kyi blos 
BO_NK117_(she)001:12172	sangs rgyas bzang po gcig thob par 'dod pas mtshan nyid pa dngos su spang thob can du 'dod pa dang / ma h+aa dang a nu la'ang shugs kyis spang thob byung bas /	1217	sangs rgya bzang po gcig thob ba dod ba mtshan nyid ba dngos su spong thob can du dod ba dang ma h+aa dang a nu la shugs kyis spong thob byung ba 
BO_NK117_(she)001:12173	shes bya ji lta ba nyid lhag ma med par mngon du ma gyur ba'o //	1217	shes byed ji lta ba nyid lhag ma med ba mngon du ma gyur ba 
BO_NK117_(she)001:12174	a ti ni chos kun rang byung gi ye shes la 'khor 'das gnyis su med pas /	1217	a ti ni chos kun rang byung gi ye shes la khor da gnyis su med ba 
BO_NK117_(she)001:12175	spang bya 'khor ba dang thob bya sangs rgyas gnyis su med de /	1217	spong byed khor ba dang thob byed sangs rgya gnyis su med de 
BO_NK117_(she)001:12176	shes bya'i dkyil 'khor la lhag ma med par mngon du gyur pas khyad par du dpag pa'o //	1217	shes byed dkyil khor la lhag ma med ba mngon du gyur ba khyad ba du dpog ba 
BO_NK117_(she)001:12177	yid skyob las /	1217	yid skyob las 
BO_NK117_(she)001:12178	nyan thos a nu man chod du //	1217	nyan thos a nu man chod du 
BO_NK117_(she)001:12179	theg pa'i bye brag bsam yas kyang //	1217	theg ba bye brag bsam yas kyang 
BO_NK117_(she)001:12180	bsgrubs nas grub pa'i 'bras bu de //	1218	sgrub nas grub ba bras bu de 
BO_NK117_(she)001:12181	bsgrub bya sgrub byed yod pas na //	1218	sgrub byed sgrub byed yod ba na 
BO_NK117_(she)001:12182	de'ang yul dang yul can med //	1218	de yul dang yul can med 
BO_NK117_(she)001:12183	ces pa dang / la shan las /	1218	ces ba dang la shan las 
BO_NK117_(she)001:12184	bskal pa'i grangs dang tshe rabs su //	1218	bskal ba grangs dang tshe rabs su 
BO_NK117_(she)001:12185	dman pas blang dor ci byas dang // 'bring gis dmigs pas grol thob kyang //	1218	dman ba blang dor ci byed dang bring gis dmigs ba grol thob kyang 
BO_NK117_(she)001:12186	don 'di nyams su ma myong na //	1218	don di nyams su ma myong na 
BO_NK117_(she)001:12187	brtag pa nyid la ma rtogs pa //	1218	rtog ba nyid la ma rtogs ba 
BO_NK117_(she)001:12188	spang thob ngo bo gdod nas med //	1218	spong thob ngo bo gdod nas med 
BO_NK117_(she)001:12189	zhes pa dang / 'bras bu'i klong las /	1218	zhes ba dang bras bu klong las 
BO_NK117_(she)001:12190	nang pa snang stong zung 'jug mkhyen //	1219	nang ba snang stong zung jug mkhyen 
BO_NK117_(she)001:12191	de grol yul sems 'du 'bral med //	1219	de grol yul sems du bral med 
BO_NK117_(she)001:12192	byang sems bde chen chos nyid bdal //	1219	byang sems bde chen chos nyid gdal 
BO_NK117_(she)001:12193	snang dang stong dang bden gnyis las //	1219	snang dang stong dang bden gnyis las 
BO_NK117_(she)001:12194	grol la dbyer med mur thug pas //	1219	grol la dbyer med mur thug ba 
BO_NK117_(she)001:12195	phyogs med bde chen dmar thag las //	1219	phyogs med bde chen dmar thag las 
BO_NK117_(she)001:12196	zhes gsungs so //	1219	zhes gsungs so 
BO_NK117_(she)001:12197	spang thob med pa ni /	1219	spong thob med ba ni 
BO_NK117_(she)001:12198	brgal lan las /	1219	rgol lan las 
BO_NK117_(she)001:12199	len med spong dang yongs su bral bas na //	1219	len med spong dang yongs su bral ba na 
BO_NK117_(she)001:12200	dus gsum mnyam nyid rdo rje sku gsung thugs //	1220	dus gsum mnyam nyid rdo rje sku gsung thugs 
BO_NK117_(she)001:12201	zhes pa dang / la shan las /	1220	zhes ba dang la shan las 
BO_NK117_(she)001:12202	rang byung ye shes mngon byas pa'i //	1220	rang byung ye shes mngon byed ba 
BO_NK117_(she)001:12203	nyi ma bye ba'i 'od bdal yang //	1220	nyi ma bye ba d gdal yang 
BO_NK117_(she)001:12204	dus dang rnam pa thams cad du //	1220	dus dang rnam ba thams cad du 
BO_NK117_(she)001:12205	sangs ma rgyas par byed pa yi //	1220	sangs ma rgya ba byed ba yi 
BO_NK117_(she)001:12206	chos ni rdul tsam yod min pas //	1220	chos ni rdul tsam yod min ba 
BO_NK117_(she)001:12207	sangs rgyas med pa'i che bar gsung //	1220	sangs rgya med ba che ba gsung 
BO_NK117_(she)001:12208	zhes pa dang / nam mkha' che las /	1220	zhes ba dang nam mkha che las 
BO_NK117_(she)001:12209	lhag ma med par yongs su rdzogs //	1220	lhag ma med ba yongs su rdzogs 
BO_NK117_(she)001:12210	zhes pa dang / nam mkha' klong yangs kyi rgyud las /	1221	zhes ba dang nam mkha klong yangs kyi brgyud las 
