segmentnr	original	folio	stemmed
BO_TZ2_KHA-001:6110	grwa pa mngon shes /	611	grwa ba mngon shes 
BO_TZ2_KHA-001:6111	bur pa bsod rin /	611	bur ba bsod rin 
BO_TZ2_KHA-001:6112	sgom chen smon lam 'bar /	611	sgom chen smon lam bar 
BO_TZ2_KHA-001:6113	gung chung ston pa /	611	gung chung ston ba 
BO_TZ2_KHA-001:6114	sha mi sgom chen /	611	sha mi sgom chen 
BO_TZ2_KHA-001:6115	dol pa badzra pa ni /	611	dol ba badzra ba ni 
BO_TZ2_KHA-001:6116	rgya byang chub sems dpa'/	611	rgya byang chub sems 
BO_TZ2_KHA-001:6117	brag dkar sman bla /	611	brag dkar sman bla 
BO_TZ2_KHA-001:6118	dkon mchog gzhon nu /	611	dkon(d) mchog gzhon nu 
BO_TZ2_KHA-001:6119	mang mkhar tshhul gzhon /	611	mang mkhar tshhul gzhon 
BO_TZ2_KHA-001:6120	chos dpal bzang po /	612	chos dpal bzang po 
BO_TZ2_KHA-001:6121	bla ma sangs rin pa /	612	bla ma sangs rin ba 
BO_TZ2_KHA-001:6122	kun dga' seng ge	612	kun dga seng ge 
BO_TZ2_KHA-001:6123	/chos kyi seng ge	612	kyi seng ge 
BO_TZ2_KHA-001:6124	/'jam dbyangs blo gros /	612	dbyangs blo gros 
BO_TZ2_KHA-001:6125	phur pa skyabs /	612	phur ba skyob 
BO_TZ2_KHA-001:6126	tshhul khrims rgya mtshho /	612	tshhul khrims rgya mtshho 
BO_TZ2_KHA-001:6127	ta ra na tha sogs rin 'byung brgyud pa ltar ro //	612	ta ra na tha sogs rin byung brgyud ba ltar ro 
BO_TZ2_KHA-001:6128	gter chen sangs rgyas gling pas kyen mtho lding dung la brag pad+ma can nas bton pa'i phyag na rdo rje khyung gsang ba yang khol gyi dbang /	612	gter chen sangs rgya gling ba kyen mtho lding dung la brag pad+ma can nas don ba phyag na rdo rje khyung gsang ba yang khol gyi dbang 
BO_TZ2_KHA-001:6129	'phags pa lag na rdo rje khyung gi gsang sgrub ces bya ba'i rgyud rgya skad can la byung ba gleng gzhi'i le'u nas rjes su yi rang bar gyi le'u bcu dgu yod pa /	612	phag ba lag na rdo rje khyung gi gsang sgrub ces byed ba brgyud rgya skad can la byung ba gleng gzhi leu nas rjes su yi rang ba gyi leu chu dgu yod ba 
BO_TZ2_KHA-001:6130	mtshho rgyal gyi zhal gdams lung byang bcas pa /	613	mtshho rgyal gyi zhal doms lung byang cha ba 
BO_TZ2_KHA-001:6131	'phags pa lag na rdo rje gos sngon can gyi sgrub thabs zhes bya ba rgya skad can la /	613	phag ba lag na rdo rje gos sngon can gyi sgrub thabs zhes byed ba rgya skad can la 
BO_TZ2_KHA-001:6132	dbang bskur / srung ba /	613	dbang skur srung ba 
BO_TZ2_KHA-001:6133	sbyin sreg /mnan pa /	613	sbyin sreg ba 
BO_TZ2_KHA-001:6134	bsad pa / rdzas ser glo bur du dbab pa /	613	bsad ba rdzas ser glo bur du bebs ba 
BO_TZ2_KHA-001:6135	gdug pa'i phur gtad nag po bcas don bdun gyis bstan pa /	613	gdug ba phur gtod nag po cha don bdun gyis ston ba 
BO_TZ2_KHA-001:6136	rgyud gleng gzhi /	613	brgyud gleng gzhi 
BO_TZ2_KHA-001:6137	mtshhan nyid / rab dbye gsum gyis bshad pa'i thabs slob dpon chen po'i gsung /	613	mtshhan nyid rab byed gsum gyis chad ba thabs slob dpon chen po gsung 
BO_TZ2_KHA-001:6138	mnan pa 'khor lo'i man ngag lha 'dre ngos bzung ba'i thabs zab mo bsnyen sgrub las sbyor gyi cho ga'i rim pa /	613	gnon ba khor lo man ngag lha dre ngos bzung ba thabs zab mo snyen sgrub las sbyor gyi cho ga rim ba 
BO_TZ2_KHA-001:6139	gtor ma'i las rim mdor bsdus /	613	thor ma las rim mdor sdud 
BO_TZ2_KHA-001:6140	sgom bzlas rgyun khyer /	614	sgom bzlas rgyun khyer 
BO_TZ2_KHA-001:6141	bstod bskul / phrin las /	614	bstod skul phrin las 
BO_TZ2_KHA-001:6142	bkra shis sogs rjes kyi bya ba /	614	bkra shis sogs rjes kyi byed ba 
BO_TZ2_KHA-001:6143	mdze gso 'tshho byed gzhon nu rin chen bdud rtshi'i thigs pa bcas gter gzhung tshhang ba /	614	mdze gso tshho byed gzhon nu rin chen bdud rtshi thigs ba cha gter gzhung tshhang ba 
BO_TZ2_KHA-001:6144	de'i phrin las dang dbang chog bcas /	614	de phrin las dang dbang chog cha 
BO_TZ2_KHA-001:6145	brgyud pa ni /	614	brgyud ba ni 
BO_TZ2_KHA-001:6146	bcom ldan shaka thub /	614	joms ldan shaka thub 
BO_TZ2_KHA-001:6147	gsang bdag /mkha' 'gro rigs bzhi /	614	gsang bdag gro rigs bzhi 
BO_TZ2_KHA-001:6148	pad 'byung yab yum /	614	pad byung yab yum 
BO_TZ2_KHA-001:6149	mu rub btshad po /	614	mu rub btshad po 
BO_TZ2_KHA-001:6150	sangs rgyas gling pa /	615	sangs rgya gling ba 
BO_TZ2_KHA-001:6151	ye shes rdo rje /	615	ye shes rdo rje 
BO_TZ2_KHA-001:6152	sangs rgyas dpal ldan nas /	615	sangs rgya dpal ldan nas 
BO_TZ2_KHA-001:6153	pad+ma ma ti'i bar dgongs 'dus brgyud pa ltar ram /	615	pad+ma ma ti ba dgongs du brgyud ba ltar ram 
BO_TZ2_KHA-001:6154	yang na / ye rdor sogs sras brgyud bdun rim par brgyud de rig 'dzin snying po las pad+ma ma tis gsan /	615	yang na ye rdar sogs sras brgyud bdun rim ba brgyud de rig dzin snying po las pad+ma ma tis gsan 
BO_TZ2_KHA-001:6155	de nas rig 'dzin rnam rgyal lam pad+ma rdo rje /	615	de nas rig dzin rnam rgyal lam pad+ma rdo rje 
BO_TZ2_KHA-001:6156	kun bzang khyab bdal lhun grub /	615	kun bzang khyab gdal lhun grub 
BO_TZ2_KHA-001:6157	kun bzang dad spro /	615	kun bzang dad spro 
BO_TZ2_KHA-001:6158	bsod nams chos kyi dbang phyug	615	bsod nams chos kyi dbang phyug 
BO_TZ2_KHA-001:6159	/pad+ma lhun grub /	615	lhun grub 
BO_TZ2_KHA-001:6160	karma chos dbyings lhun grub /	616	karma chos dbyings lhun grub 
BO_TZ2_KHA-001:6161	rnam 'dren ngag dbang rin chen /	616	rnam bgrang ngag dbang rin chen 
BO_TZ2_KHA-001:6162	des bdag la'o //	616	des bdag la 
BO_TZ2_KHA-001:6163	rat+na'i rta mgrin gsang 'dus kyi thugs sgrub rdo rje gtum po'i dbang /	616	rat+na rta mgrin gsang du kyi thugs sgrub rdo rje thum po dbang 
BO_TZ2_KHA-001:6164	gsang sgrub me'i 'khor lo gter gzhung /	616	gsang sgrub me khor lo gter gzhung 
BO_TZ2_KHA-001:6165	sgrub thabs dang dbang gi chog khrigs /	616	sgrub thabs dang dbang gi chog khrigs 
BO_TZ2_KHA-001:6166	brgyud pa rta gsang dang 'dra /	616	brgyud ba rta gsang dang dra 
BO_TZ2_KHA-001:6167	gter chen pad+ma gling pas gter gnas gsum nas spyan drangs pa phyag rdor gtum po'i dbang /	616	gter chen pad+ma gling ba gter gnas gsum nas spyan drangs ba phyag rdar thum po dbang 
BO_TZ2_KHA-001:6168	las byang gnam lcags 'od drwa gter gzhung /	616	las byang gnam lcags d drwa gter gzhung 
BO_TZ2_KHA-001:6169	dbang chog gsung sprul dgu pas mdzad pa /	616	dbang chog gsung sprul dgu ba mdzad ba 
BO_TZ2_KHA-001:6170	brgyud pa ni /	617	brgyud ba ni 
BO_TZ2_KHA-001:6171	kun bzang / rdo rje 'chang /	617	kun bzang rdo rje chang 
BO_TZ2_KHA-001:6172	rdor sems / phyag rdor /	617	rdar sems phyag rdar 
BO_TZ2_KHA-001:6173	dga' rab / gu ru pad+ma /	617	dga rab gu ru pad+ma 
BO_TZ2_KHA-001:6174	mtshho rgyal / khri srong /	617	mtshho rgyal khri srong 
BO_TZ2_KHA-001:6175	pad+ma gling pa /	617	pad+ma gling ba 
BO_TZ2_KHA-001:6176	grub pa kun 'dul /	617	grub ba kun dul 
BO_TZ2_KHA-001:6177	pad+ma phrin las /	617	pad+ma phrin las 
BO_TZ2_KHA-001:6178	tshhul khrims rdo rje /	617	tshhul khrims rdo rje 
BO_TZ2_KHA-001:6179	bstan 'dzin 'gyur med rdo rje /	617	ston dzin gyur med rdo rje 
BO_TZ2_KHA-001:6180	ngag dbang kun bzang rdo rje /	618	ngag dbang kun bzang rdo rje 
BO_TZ2_KHA-001:6181	'gyur med mchog grub dpal 'bar /	618	gyur med mchog grub dpal bar 
BO_TZ2_KHA-001:6182	bstan 'dzin grub mchog rdo rje /	618	ston dzin grub mchog rdo rje 
BO_TZ2_KHA-001:6183	slob dpon pad+ma chos dbang /	618	slob dpon pad+ma chos dbang 
BO_TZ2_KHA-001:6184	bstan 'dzin chos kyi nyi ma /	618	ston dzin chos kyi nyi ma 
BO_TZ2_KHA-001:6185	kun bzang bstan pa'i rgyal mtshhan /	618	kun bzang ston ba rgyal mtshhan 
BO_TZ2_KHA-001:6186	kun bzang rig 'dzin rdo rje /	618	kun bzang rig dzin rdo rje 
BO_TZ2_KHA-001:6187	kun bzang bstan pa'i nyi ma /	618	kun bzang ston ba nyi ma 
BO_TZ2_KHA-001:6188	rba kha rig 'dzin mchog sprul kun bzang bde chen chos rgyal phrin las kun khyab rdo rje /	618	rba kha rig dzin mchog sprul kun bzang bde chen chos rgyal phrin las kun khyab rdo rje 
BO_TZ2_KHA-001:6189	de las so //	618	de las so 
BO_TZ2_KHA-001:6190	yang gong gi dregs 'dul sger brgyud ltar byas pas chog	619	yang gong gi dregs dul sger brgyud ltar byed ba chog 
BO_TZ2_KHA-001:6191	/zhig gling 'od gsal sgyu mas yer pa nas bton pa'i phyag rdor stobs po che'i dbang /	619	gling d gsal sgyu mas yer ba nas don ba phyag rdar stobs po che dbang 
BO_TZ2_KHA-001:6192	gtum po khro bo'i rgyud le'u lnga pa /	619	thum po khro bo brgyud leu lnga ba 
BO_TZ2_KHA-001:6193	gtum po'i sgrub thabs /	619	thum po sgrub thabs 
BO_TZ2_KHA-001:6194	dbang chog /lha mgon gyi sgrub thabs bcas gter gzhung tshhang ba /	619	dbang chog mgon gyi sgrub thabs cha gter gzhung tshhang ba 
BO_TZ2_KHA-001:6195	brgyud 'debs / rgyun khyer smin gsung /	619	brgyud debs rgyun khyer smin gsung 
BO_TZ2_KHA-001:6196	phrin las dang dbang chog	619	phrin las dang dbang chog 
BO_TZ2_KHA-001:6197	/brgyud pa ni /	619	ba ni 
BO_TZ2_KHA-001:6198	sangs rgyas / phyag rdor /	619	sangs rgya phyag rdar 
BO_TZ2_KHA-001:6199	o rgyan chen po /	619	o rgyan chen po 
BO_TZ2_KHA-001:6200	rje 'bangs grogs gsum /	620	rje bang grogs gsum 
BO_TZ2_KHA-001:6201	gter ston / pad+ma rgyal mtshhan sogs dbang brgyud dang / lung brgyud zhig gling /	620	gter ston pad+ma rgyal mtshhan sogs dbang brgyud dang lung brgyud jig gling 
BO_TZ2_KHA-001:6202	sog zlog pa sogs zab pa skor bdun dang 'dra'o //	620	sog zlog ba sogs zab ba skor bdun dang dra 
BO_TZ2_KHA-001:6203	gter chen chos rje gling pas spu bo man+dal thang gi gza' gdong dmar nag gi sku rgyab nas spyan drangs pa rdo rje gtum po dang seng sgrog sbrags ma'i dbang /	620	gter chen chos rje gling ba spu bo man+dal thang gi gza gdong dmar nag gi sku rgyab nas spyan drangs ba rdo rje thum po dang seng sgrog sbrag ma dbang 
BO_TZ2_KHA-001:6204	dbang chog byab khrus gter ston nyid mdzad /	620	dbang chog byab khru gter ston nyid mdzad 
BO_TZ2_KHA-001:6205	brgyud pa rdo rje gtum po /	620	brgyud ba rdo rje thum po 
BO_TZ2_KHA-001:6206	pad+ma thod phreng /	620	pad+ma thod phreng 
BO_TZ2_KHA-001:6207	chos gling / nam mkha' rdo rje /	620	chos gling nam mkha rdo rje 
BO_TZ2_KHA-001:6208	pad+ma rnam rgyal /	620	pad+ma rnam rgyal 
BO_TZ2_KHA-001:6209	rta mchog chos grags /	620	rta mchog chos grags 
BO_TZ2_KHA-001:6210	rta mgrin lhun po /	621	rta mgrin lhun po 
BO_TZ2_KHA-001:6211	rgyal dbang theg mchog rdo rje /	621	rgyal dbang theg mchog rdo rje 
BO_TZ2_KHA-001:6212	dpa' bo gtshug lag nyin byed /	621	dpa bo gtshug lag nyin byed 
BO_TZ2_KHA-001:6213	des bdag la'o //	621	des bdag la 
BO_TZ2_KHA-001:6214	zur mkhar gter ston zla ba'i 'od zer gyi zab gter thugs sgrub rig 'dzin bde 'dus kyi cha lag phyag rdor drag sngags kun 'dus kyi dbang /	621	zur mkhar gter ston zla ba d zer gyi zab gter thugs sgrub rig dzin bde du kyi cha lag phyag rdar drag sngags kun du kyi dbang 
BO_TZ2_KHA-001:6215	las byang dang dbang chog lcam dral mchod phrin bcas gter gzhung gza' klu'i dug dbyung nag 'gros ma /	621	las byang dang dbang chog lcam dral mchod phrin cha gter gzhung gza klu dug byin nag gros ma 
BO_TZ2_KHA-001:6216	brgyud pa gong ma spyi dang mtshhungs /	621	brgyud ba gong ma spyi dang mtshhungs 
BO_TZ2_KHA-001:6217	gter ston ting 'dzin rgyal po /	621	gter ston ting dzin rgyal po 
BO_TZ2_KHA-001:6218	mi 'gyur nam mkha'i rdo rje /	621	mi gyur nam mkha rdo rje 
BO_TZ2_KHA-001:6219	bstan 'dzin gzhan phan dbang po /	621	ston dzin gzhan phan dbang po 
BO_TZ2_KHA-001:6220	mkhan bla ma karma bkra shis 'od zer /	622	mkhan bla ma karma bkra shis d zer 
BO_TZ2_KHA-001:6221	de las bdag gis nos pa'o /	622	de las bdag gis nos ba 
BO_TZ2_KHA-001:6222	! /bzhi pa bdud rtshi yon tan gyi sgrub pa'i skor la gnyis /	622	ba bdud rtshi yon tan gyi sgrub ba skor la gnyis 
BO_TZ2_KHA-001:6223	dngos dang cha mthun no //	622	dngos dang cha mthun no 
BO_TZ2_KHA-001:6224	dang po la /	622	dang po la 
BO_TZ2_KHA-001:6225	bka' ma bdud rtshi rgya lugs kyi dbang dang bshad bka' sogs sngar dar rgyas su byung snang na'ang /	622	bka ma bdud rtshi rgya lugs kyi dbang dang chad bka sogs sngar dar rgya su byung snang na 
BO_TZ2_KHA-001:6226	deng sang rgyud sde   pod gcig   kha shas kyi lung tsham las smin grol rgyun mi bzhugs la /	622	deng sang brgyud sde pod gcig kha shas kyi lung tsham las smin grol rgyun mi bzhugs la 
