segmentnr	original	folio	stemmed
BO_TZ16_MA-006:59	snang ba che mchog stong pa gnam zhal gyi :	5	snang ba che mchog stong ba gnam zhal gyi 
BO_TZ16_MA-006:60	ngo bo de las logs su rtshol sgrub stong :	6	ngo bo de las logs su rtshol sgrub stong 
BO_TZ16_MA-006:61	yi dam rang ngo shar zhing re dogs stong :	6	yi dam rang ngo char zhing re dogs stong 
BO_TZ16_MA-006:62	rtshol med yengs pa med pa'i lam khyer 'dis :	6	rtshol med yengs ba med ba lam khyer dis 
BO_TZ16_MA-006:63	grub pa'i rang sa zin gyi gzhan las min :	6	grub ba rang sa zin gyi gzhan las min 
BO_TZ16_MA-006:64	rang gsal lta ba mi g.yo bsgom pa'i ngang :	6	rang gsal lta ba mi g.yo bsgom ba ngang 
BO_TZ16_MA-006:65	rtshol med spyod pa yengs med 'bras bu yi :	6	rtshol med spyod ba yengs med bras bu yi 
BO_TZ16_MA-006:66	mi g.yo gdod ma'i gzhi yi sa zungs shig :	6	mi g.yo gdod ma gzhi yi sa zungs shig 
BO_TZ16_MA-006:67	sa ma ya :	6	sa ma ya 
BO_TZ16_MA-006:68	rgya rgya rgya :	6	rgya rgya rgya 
BO_TZ16_MA-006:69	dpal mgon dregs pa'i tshhogs kyis bka' 'di srungs :	6	dpal mgon dregs ba tshhogs kyis bka di srungs 
BO_TZ16_MA-006:70	sa ma ya :	7	sa ma ya 
BO_TZ16_MA-006:71	rgya rgya rgya :	7	rgya rgya rgya 
BO_TZ16_MA-006:72	gter rgya : sbas rgya :	7	gter rgya sbed rgya 
BO_TZ16_MA-006:73	zab rgya : gsang rgya :	7	zab rgya gsang rgya 
BO_TZ16_MA-006:74	rgya rgya rgya :	7	rgya rgya rgya 
BO_TZ16_MA-006:75	zhes rol pa bde chen khang nas spyan drangs pa'i rin po che'i shog ser las /	7	zhes rol ba bde chen khang nas spyan drangs ba rin po che shog ser las 
BO_TZ16_MA-006:76	klong gsal snying pos khol ri gsang sngags sgrub khang rtsher dag par phab pa'i yi ge pa ni kun bzang pad+ma stobs chen no //	7	klong gsal snying pos khol ri gsang sngags sgrub khang rtsher dag ba bebs ba yi ge ba ni kun bzang pad+ma stobs chen no 
