segmentnr	original	folio	stemmed
BO_TZ_PEMA-SANGTHIG-P28:21	om bo d+hi tshit+ta ma ha su kha dz+nya na d+ha tu a:	2	om bo d+hi tshit+ta ma ha su kha dz+nya na d+ha tu a: 
BO_TZ_PEMA-SANGTHIG-P28:22	om ru lu ru lu hu~m b+h+yo hu~m:	2	om ru lu ru lu hu~m b+h+yo hu~m: 
BO_TZ_PEMA-SANGTHIG-P28:23	om ahhu~m ma ha gu ru sarba sid+d+hi hu~m:	2	om ahhu~m ma ha gu ru sarba sid+d+hi hu~m: 
BO_TZ_PEMA-SANGTHIG-P28:24	lan gsum re bzla /	2	lan gsum re bzla 
BO_TZ_PEMA-SANGTHIG-P28:25	de brtan par bya ba'i slad du sngags phreng mgrin par bzhag ste dbang bskur bar bsam la /	2	de brtan ba byed ba slad du sngags phreng mgrin ba jog ste dbang skur ba bsam la 
BO_TZ_PEMA-SANGTHIG-P28:26	a: brjod pa kun gyi gzhi ru gnas gyur pa'i :	2	a: rjod ba kun gyi gzhi ru gnas gyur ba 
BO_TZ_PEMA-SANGTHIG-P28:27	ngag la rdo rje'i sngags kyi dbang bskur pas :	2	ngag la rdo rje sngags kyi dbang skur ba 
BO_TZ_PEMA-SANGTHIG-P28:28	grags stong rdo rje'i rol mor 'byams klas pa :	2	grags stong rdo rje rol mor byam klas ba 
BO_TZ_PEMA-SANGTHIG-P28:29	mi 'gag gsung gi dbang mchog thob par shog :	2	mi gag gsung gi dbang mchog thob ba shog 
BO_TZ_PEMA-SANGTHIG-P28:30	wa ka badzra a b+hi shiny+tsha a:	3	wa ka badzra a b+hi shiny+tsha a: 
BO_TZ_PEMA-SANGTHIG-P28:31	thugs 'od gsal gyi dgongs pa ngo sprad pa'i slad du dwangs gsal me long snying gar bzhag ste /	3	thugs d gsal gyi dgongs ba ngo sprod ba slad du dwangs gsal me long snying gar jog ste 
BO_TZ_PEMA-SANGTHIG-P28:32	spros bral don gyi ye shes rgyud la 'phos pa'i mos pa mdzod cig	3	spros bral don gyi ye shes brgyud la pho ba mos ba mdzod cig 
BO_TZ_PEMA-SANGTHIG-P28:33	/hu~m: ma bcos spros dang bral ba'i rang rig pa :	3	ma chos spros dang bral ba rang rig ba 
BO_TZ_PEMA-SANGTHIG-P28:34	'od gsal ka nas dag pa gdod ma'i gshis :	3	d gsal ka nas dag ba gdod ma gshis 
BO_TZ_PEMA-SANGTHIG-P28:35	ye grol lhun 'byams dgongs pa'i srog gtad pas :	3	ye grol lhun byam dgongs ba srog gtod ba 
BO_TZ_PEMA-SANGTHIG-P28:36	mi shigs thugs kyi dbang mchog thob par shog :	3	mi shigs thugs kyi dbang mchog thob ba shog 
BO_TZ_PEMA-SANGTHIG-P28:37	tshit+ta badzra a b+hi shiny+tsha hu~m:	3	tshit+ta badzra a b+hi shiny+tsha hu~m: 
BO_TZ_PEMA-SANGTHIG-P28:38	de ltar rdo rje'i sku gsung thugs su lhun gyis grub pa la /	3	de ltar rdo rje sku gsung thugs su lhun gyis grub ba la 
BO_TZ_PEMA-SANGTHIG-P28:39	sgeg sogs mchod pa'i lha mo las rang snang gi sku gnyis pa re 'phros te 'dod yon gyi rol pas mnga' gsol ba'i mos pa mdzod cig	3	sgeg sogs mchod ba lha mo las rang snang gi sku gnyis ba re phro te dod yon gyi rol ba mnga gsol ba mos ba mdzod cig 
BO_TZ_PEMA-SANGTHIG-P28:40	/tram: dga' ba bzhi dang stong pa bzhi :	4	dga ba bzhi dang stong ba bzhi 
BO_TZ_PEMA-SANGTHIG-P28:41	lha yi phyag rgyar rang shar ba'i :	4	lha yi phyag rgyar rang char ba 
BO_TZ_PEMA-SANGTHIG-P28:42	sgeg sogs mchod pa'i lha mo yi :	4	sgeg sogs mchod ba lha mo yi 
BO_TZ_PEMA-SANGTHIG-P28:43	yon tan rab 'byams dbang mchog bskur :	4	yon tan rab byam dbang mchog skur 
BO_TZ_PEMA-SANGTHIG-P28:44	om badzra la s+yai ma l+ye girti nirti push+pe d+hu pe a lo ke gan+d+he ahhu~m:	4	om badzra la s+yai ma l+ye girti nirti push+pe d+hu pe a lo ke gan+d+he ahhu~m: 
BO_TZ_PEMA-SANGTHIG-P28:45	brjod cing mnga' gsol /	4	rjod cing mnga gsol 
BO_TZ_PEMA-SANGTHIG-P28:46	de nas rdo rje dril bu lag tu gtad cing bdag po chen po'i dbang bskur ba ni /	4	de nas rdo rje dril bu lag tu gtod cing bdag po chen po dbang skur ba ni 
BO_TZ_PEMA-SANGTHIG-P28:47	hu~m: khyod ni rdo rje slob dpon te :	4	hu~m: khyod ni rdo rje slob dpon te 
BO_TZ_PEMA-SANGTHIG-P28:48	las rnams ma lus kun byos shig :	4	las rnams ma lus kun byos shig 
BO_TZ_PEMA-SANGTHIG-P28:49	sku gsung thugs kyi dam bzung la :	4	sku gsung thugs kyi dam bzung la 
BO_TZ_PEMA-SANGTHIG-P28:50	khams gsum dag pa'i sa la skyol :	5	khams gsum dag ba sa la skyol 
BO_TZ_PEMA-SANGTHIG-P28:51	badzra ka wa tshi sa ma ya b+ho d+hi tshit+ta a:	5	badzra ka wa tshi sa ma ya b+ho d+hi tshit+ta a: 
BO_TZ_PEMA-SANGTHIG-P28:52	sku gsung thugs kyi dam tshhig sbyin /	5	sku gsung thugs kyi dam tshhig sbyin 
BO_TZ_PEMA-SANGTHIG-P28:53	dkyil 'khor gyi phrin las sgo ma'i sku las sku gnyis pa re 'phros te khyed rang gi lag tu gtad pas las bzhi'i phrin las lhun gyis grub par bsam la /	5	dkyil khor gyi phrin las sgo ma sku las sku gnyis ba re phro te khyed rang gi lag tu gtod ba las bzhi phrin las lhun gyis grub ba bsam la 
BO_TZ_PEMA-SANGTHIG-P28:54	hri: tshhad med bzhi po gnas dag pa'i :	5	hri: tshhad med bzhi po gnas dag ba 
BO_TZ_PEMA-SANGTHIG-P28:55	mi shigs sprul pa'i sgo ma bzhi :	5	mi shigs sprul ba sgo ma bzhi 
BO_TZ_PEMA-SANGTHIG-P28:56	lha sku phyag rgya'i dbang bskur pas :	5	lha sku phyag rgya dbang skur ba 
BO_TZ_PEMA-SANGTHIG-P28:57	phrin las rab 'byams dbang thob shog :	5	phrin las rab byam dbang thob shog 
BO_TZ_PEMA-SANGTHIG-P28:58	dzahhu~m bam hoha b+hi shiny+tsha hu~m:	5	dzahhu~m bam hoha b+hi shiny+tsha hu~m: 
BO_TZ_PEMA-SANGTHIG-P28:59	des mtshhan ma rdzas kyi dkyil 'khor du bum pa'i sogs gsang dbang nas bdag 'jug mthar dbyung /	5	des mtshhan ma rdzas kyi dkyil khor du bum ba sogs gsang dbang nas bdag jug mthar byin 
BO_TZ_PEMA-SANGTHIG-P28:60	'di ltar bdag 'jug nang mi gsal ba dbang chen nang 'gro dgos pa 'don chog dkyus ma'i skabs 'jug bder zur byang bzos pa yin zhing /	6	di ltar bdag jug nang mi gsal ba dbang chen nang gro dgos ba don chog dkyu ma skabs jug bder zur byang bzos ba yin zhing 
BO_TZ_PEMA-SANGTHIG-P28:61	sku dang gsung bzlas lung tsham las gzhan dgos min gsal kha mi 'dug kyang /	6	sku dang gsung bzlas lung tsham las gzhan dgos min gsal kha mi dug kyang 
BO_TZ_PEMA-SANGTHIG-P28:62	rtsha dkyil gyi lha sngags yongs rdzogs dang bdag chen dbang bcas dbang chog dkyus ltar byas pas mi rung ba med snyam gyis zab chos khyad par can 'di rang gzhan lag tu len pa'i skabs 'dra byung na 'jug pa bde phyir dwags po sprul skus 'di ltar dkyus	6	rtsha dkyil gyi lha sngags yongs rdzogs dang bdag chen dbang cha dbang chog dkyu ltar byed ba mi rung ba med snyam gyis zab chos khyad ba can di rang gzhan lag tu len ba skabs dra byung na jug ba bde phyir dwags po sprul skus di ltar dkyu 
BO_TZ_PEMA-SANGTHIG-P28:63	su bris pa yin no ///	6	su bri ba yin no 
