segmentnr	original	folio	stemmed
BO_T01_D1114:61a-0	@61a # // rgya gar skad du /	61a	rgya gar skad du 
BO_T01_D1114:61a-1	buddha sya sto tra n'a ma /	61a	buddha sya sto tra na ma 
BO_T01_D1114:61a-2	bod skad du /	61a	bod skad du 
BO_T01_D1114:61a-3	sangs rgyas kyi bstod pa zhes bya ba /	61a	sangs rgya kyi bstod ba zhes byed ba 
BO_T01_D1114:61a-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	61a	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T01_D1114:61a-5	gang gis lhun po'i tshad las lhag pa'i dbu ni rab tu byin //	61a	gang gis lhun po tshad las lhag ba dbu ni rab tu byin 
BO_T01_D1114:61a-6	gang gis rgyu skar bas kyang mang ba'i brgya phrag spyan rnams kyang ni btang //	61a	gang gis rgyu skar ba kyang mang ba brgya phrag spyan rnams kyang ni gtong 
BO_T01_D1114:61a-7	sa gzhi dang mnyam rgya mtsho lta bu'i sha dang khrag rnams kyang //	61a	sa gzhi dang mnyam rgya mtsho lta bu sha dang khrag rnams kyang 
BO_T01_D1114:61a-8	de ltar dka' ba spyod mdzad sangs rgyas bcom ldan rtag tu phyag 'tshal lo //	61a	de ltar dka ba spyod mdzad sangs rgya joms ldan rtag tu phyag tshal lo 
BO_T01_D1114:61a-9	g-yo zhing 'khyug 'gro'i glog 'dra'i sems ni gang gis dbang du gnas pa dang // 'jig rten gsum po mi shis rgya mtsho las ni gang gis yang dag sgrol //	61a	g-yo zhing khyug gro glog dra sems ni gang gis dbang du gnas ba dang jig rten gsum po mi shis rgya mtsho las ni gang gis yang dag sgrol 
BO_T01_D1114:61a-10	srid 'joms bdud 'jig phyir du gang zhig slar yang srid par 'jug / de ltar dka' ba spyod mdzad bcom ldan sangs rgyas rtag tu phyag 'tshal lo //	61a	srid joms bdud jig phyir du gang jig slar yang srid ba jug de ltar dka ba spyod mdzad joms ldan sangs rgya rtag tu phyag tshal lo 
BO_T01_D1114:61a-11	gang gis snying rje'i sdom pa'i khur bus sems can don la dgyes pa'i phyir //	61a	gang gis snying rje sdom ba khur bud sems can don la dgyes ba phyir 
BO_T01_D1114:61a-12	lha dang lha min 'jig rten gsum po'i gtso bos mi rtog rnam par spong //	61a	lha dang lha min jig rten gsum po gtso bod mi rtogs rnam ba spong 
BO_T01_D1114:61a-13	bkres sdug srog chags rnams la brtse ba mchog gnas gang zhig lus rab ster //	61a	bkres sdug srog chags rnams la brtse ba mchog gnas gang jig lus rab ster 
BO_T01_D1114:61a-14	de ltar dka' pa spyod mdzad bcom ldan sangs rgyas rtag tu phyag 'tshal lo ;	61a	de ltar dka ba spyod mdzad joms ldan sangs rgya rtag tu phyag tshal lo 
