segmentnr	original	folio	stemmed
BO_T06_D4075:127b-0	@127b # // rnal 'byor la 'jug pa'i man ngag / rje btsun bla ma rnams la phyag 'tshal lo //	127b	rnal byor la jug ba man ngag rje btsun bla ma rnams la phyag tshal lo 
BO_T06_D4075:127b-1	thams cad mkhyen pa la phyag 'tshal lo //	127b	thams cad mkhyen ba la phyag tshal lo 
BO_T06_D4075:127b-2	da ni theg pa chen po la lhag par mos pa'i dad pa can rigs kyi bus gsol ba btab pa dag la spro ba bskyed cing thar pa ma lus pa 'dod pa la /	127b	da ni theg ba chen po la lhag ba mos ba dad ba can rigs kyi bud gsol ba debs ba dag la spro ba skyed cing thar ba ma lus ba dod ba la 
BO_T06_D4075:127b-3	sngar bshad pa'i mtshan nyid can gyi ye shes rtogs par bya ba'i thabs nye bar bstan pas /	127b	sngar chad ba mtshan nyid can gyi ye shes rtogs ba byed ba thabs nye ba ston ba 
BO_T06_D4075:127b-4	bdag dang gzhan gyi don rab tu 'grub par bya ba'i phyir shes rab kyi tshul rjes su dran nas /	127b	bdag dang gzhan gyi don rab tu grub ba byed ba phyir shes rab kyi tshul rjes su dran nas 
BO_T06_D4075:127b-5	de bstan pa'i man ngag bsgom pa'i rim pa'i cho ga 'dir cung zad cig bshad par bya'o //	127b	de ston ba man ngag bsgom ba rim ba cho ga dir cung zad cig chad ba byed 
BO_T06_D4075:127b-6	theg pa chen por ji skad du bshad pa'i ye shes mngon par rtogs par 'dod pa /	127b	theg ba chen por ji skad du chad ba ye shes mngon ba rtogs ba dod ba 
BO_T06_D4075:127b-7	dad pa dang gus pa dang ldan pas /	127b	dad ba dang gus ba dang ldan ba 
BO_T06_D4075:127b-8	de'i tshul las bshad pa'i cho ga'i cho ga'i rim pa sngon du 'gro bas bla ma la gsol ba btab ste /	127b	de tshul las chad ba cho ga cho ga rim ba sngon du gro ba bla ma la gsol ba debs ste 
BO_T06_D4075:127b-9	de'i drin gyis thob pa'i lung gis bla na med pa'i ye shes kyi thabs kyis man ngag gi rnal 'byor bsgom brtsam par bya'o //	127b	de drin gyis thob ba lung gis bla na med ba ye shes kyi thabs kyis man ngag gi rnal byor bsgom brtsam ba byed 
BO_T06_D4075:127b-10	de la dang por re zhig / bstan bcos rgya chen po ni thos nas su //	127b	de la dang por re jig ston chos rgya chen po ni thos nas su 
BO_T06_D4075:127b-11	don dam de bzhin nyid ni nges byas la //	127b	don dam de bzhin nyid ni nges byed la 
BO_T06_D4075:127b-12	dad ldan de ni 'jam pa'i stan gnas te //	127b	dad ldan de ni jam ba stan gnas te 
BO_T06_D4075:127b-13	blo dang ldan pas rnal 'byor brtson par bya //	127b	blo dang ldan ba rnal byor brtson ba byed 
BO_T06_D4075:127b-14	gzung dang 'dzin dang gnyis ka gnyis min dang // bdag dang gzhan dang mya ngan 'das pa dang // 'khor ba zhes bya'i rnam rtog mang po ni //	127b	gzung dang dzin dang gnyis ka gnyis min dang bdag dang gzhan dang mya ngan da ba dang khor ba zhes byed rnam rtogs mang po ni 
BO_T06_D4075:127b-15	rab tu btang la yid ni mnyam par gzhag //	127b	rab tu gtong la yid ni mnyam ba jog 
BO_T06_D4075:127b-16	sgyu ma dri za'i grong khyer lta bur ni //	127b	sgyu ma dri za grong khyer lta bur ni 
BO_T06_D4075:127b-17	shes bya ma lus rnam par bltas nas su //	127b	shes byed ma lus rnam ba lta nas su 
BO_T06_D4075:127b-18	de bzhin nyid kyi ye shes rdo rje yis ;	127b	de bzhin nyid kyi ye shes rdo rje yis 
BO_T06_D4075:127b-19	/ lus kyi 'khrul 'khor rab tu gzhig par bya //	127b	lus kyi khrul khor rab tu jig ba byed 
BO_T06_D4075:127b-20	rnam pa thams cad du ni rab mdzes la //	127b	rnam ba thams cad du ni rab mdzes la 
BO_T06_D4075:127b-21	thog dang tha ma'i cha bral rnam mi rtog //	127b	thogs dang tha ma cha bral rnam mi rtogs 
BO_T06_D4075:127b-22	dri ma med pa'i 'od zer stong gis ni //	127b	dri ma med ba d zer stong gis ni 
BO_T06_D4075:127b-23	mun pa nges bsal mkha' dang mtshungs pa yin //	127b	mun ba nges bsal mkha dang mtshungs ba yin 
BO_T06_D4075:127b-24	rang gi rnam pa tsam gyi ngo bo ru //	127b	rang gi rnam ba tsam gyi ngo bo ru 
BO_T06_D4075:128a-0	gzod @128a * //	128a	gzod 
BO_T06_D4075:128a-1	nas skye ba med pa'i rang sems mthong //	128a	nas skye ba med ba rang sems mthong 
BO_T06_D4075:128a-2	gang gis kyang ni de mthong gyur pa dag / de yang de bzhin du ni blta bar bya //	128a	gang gis kyang ni de mthong gyur ba dag de yang de bzhin du ni lta ba byed 
BO_T06_D4075:128a-3	dmigs pa med dang bcas pa'i sems nyid ni //	128a	dmigs ba med dang cha ba sems nyid ni 
BO_T06_D4075:128a-4	de bzhin nyid dang yang dag mtha' ru bshad //	128a	de bzhin nyid dang yang dag mtha ru chad 
BO_T06_D4075:128a-5	de ltar rim gyis bslabs par gyur pa las //	128a	de ltar rim gyis bslabs ba gyur ba las 
BO_T06_D4075:128a-6	ming du 'du shes 'gog pa thob par 'gyur //	128a	ming du du shes gog ba thob ba gyur 
BO_T06_D4075:128a-7	de las yang dag reg par sbyor ba las //	128a	de las yang dag reg ba sbyor ba las 
BO_T06_D4075:128a-8	'bad pa med par mngon shes lnga ldan 'gyur //	128a	bad ba med ba mngon shes lnga ldan gyur 
BO_T06_D4075:128a-9	de dang mngon par ldan pa'i rnal 'byor pa //	128a	de dang mngon ba ldan ba rnal byor ba 
BO_T06_D4075:128a-10	'gro ba'i don ni dpag tu med par byed //	128a	gro ba don ni dpog tu med ba byed 
BO_T06_D4075:128a-11	'di ni yongs su rdzogs pa'i rnal 'byor pa //	128a	di ni yongs su rdzogs ba rnal byor ba 
BO_T06_D4075:128a-12	shin tu yun ring du dus su gnas par 'gyur //	128a	shin tu yun ring du dus su gnas ba gyur 
BO_T06_D4075:128a-13	lus ni rdo rje lta bur mi shigs shing //	128a	lus ni rdo rje lta bur mi shigs shing 
BO_T06_D4075:128a-14	nyon mongs bdud la sogs pas g-yo mi 'gyur //	128a	nyon mongs bdud la sogs ba g-yo mi gyur 
BO_T06_D4075:128a-15	shes rab pha rol phyin pa zhes bya ba yi //	128a	shes rab pha rol phyin ba zhes byed ba yi 
BO_T06_D4075:128a-16	rnal 'byor 'di dang rtag tu rab ldan pa //	128a	rnal byor di dang rtag tu rab ldan ba 
BO_T06_D4075:128a-17	nam mkha' mdzod la sogs pa'i ting nge 'dzin //	128a	nam mkha mdzod la sogs ba ting nge dzin 
BO_T06_D4075:128a-18	mang po rnams ni yang dag rdzogs par 'gyur //	128a	mang po rnams ni yang dag rdzogs ba gyur 
BO_T06_D4075:128a-19	'di ltar zab mo'i don gang ci yang rung ba rtogs par dka' ba de ni bla ma'i zhal nas cho ga ji lta ba bzhin du bshad pa gzung bar bya'o //	128a	di ltar zab mo don gang ci yang rung ba rtogs ba dka ba de ni bla ma zhal nas cho ga ji lta ba bzhin du chad ba gzung ba byed 
BO_T06_D4075:128a-20	rigs kyi bu'am rigs kyi bu mo dad pa dang ldan pa gang la la pha rol tu phyin pa'i tshul gyi spyad pa spyod pa /	128a	rigs kyi bu rigs kyi bu mo dad ba dang ldan ba gang la la pha rol tu phyin ba tshul gyi spyod ba spyod ba 
