segmentnr	original	folio	stemmed
BO_NK084_(yu)002:40	'khor bskyed pa la gnyis te /	4	khor skyed ba la gnyis te 
BO_NK084_(yu)002:41	yum gyi mkhar yum gyi pad ma byang chub sems las lhar bskyed pa dang / sngags kyis so so'i sngags phyir gdon pa'o //	4	yum gyi mkhar yum gyi pad ma byang chub sems las lhar skyed ba dang sngags kyis so so sngags phyir don ba 
BO_NK084_(yu)002:42	lha'i tshul la drug ste /	4	lha tshul la drug ste 
BO_NK084_(yu)002:43	bzhugs gdan la tshul dang / bzhugs 'khor lo gnas dang / phyag mtshan rdo rje 'khor lo dang / sku mdog mthing ka dang / zhi ba'i gnyen lcug tshul dgu' dang / 'od gzer 'od zer ro //	4	bzhugs gdan la tshul dang bzhugs khor lo gnas dang phyag mtshan rdo rje khor lo dang sku mdog mthing ka dang zhi ba gnyen lcug tshul dgu dang d gzer d zer ro 
BO_NK084_(yu)002:44	ye shes kyi dkyil 'khor spyan drangs ba la sogs pa la gnyis te /	4	ye shes kyi dkyil khor spyan drangs ba la sogs ba la gnyis te 
BO_NK084_(yu)002:45	spyan drang ba dang / mchod pa'o //	4	spyan dren ba dang mchod ba 
BO_NK084_(yu)002:46	spyan drangs ba la drug ste /	4	spyan drangs ba la drug ste 
BO_NK084_(yu)002:47	dam phyag rgya'i bca' ba dang / tshig gis spyan drangs ba dang / +amo e ha sngags kyis spyan drangs ba dang / rig pa'i me tog me tog dor la dor ba dang / dngos grub bskul ba badz+ra dang / gnyis dza h'u myed du bstim pa'o //	4	dam phyag rgya chos ba dang tshig gis spyan drangs ba dang +amo e ha sngags kyis spyan drangs ba dang rig ba me tog me tog dor la dor ba dang dngos grub skul ba badz+ra dang gnyis dza hu myed du stim ba 
BO_NK084_(yu)002:48	mchod pa la brgyad de /	4	mchod ba la brgyad de 
BO_NK084_(yu)002:49	phyag rgya gar gyi mchod pa dang / lhag pa ting nge 'dzin gyi dang / sta na thog mar sgrol ba'i 'ga' na gsal ldan sbyor ba'i dang / bdud rtsi'i mnyam pa'i dang / tshogs bza' dang kyi dang / bstod pa dang / bzlas de'i pa'i mchod pa'o //	4	phyag rgya gar gyi mchod ba dang lhag ba ting nge dzin gyi dang sta na thogs mar sgrol ba ga na gsal ldan sbyor ba dang bdud rtsi mnyam ba dang tshogs bza dang kyi dang bstod ba dang bzlas de ba mchod ba 
BO_NK084_(yu)002:50	seng phrug phyag rgya la gsum ste /	5	seng phrug phyag rgya la gsum ste 
BO_NK084_(yu)002:51	cig char seng phrug bar phyi'i phyag rgya dang / snyoms 'jug +amo dang mum gsang ba'i phyag rgya dang / rims kyis pa nang gi phyag rgya'o //	5	cig char seng phrug ba phyi phyag rgya dang snyom jug +amo dang mum gsang ba phyag rgya dang rims kyis ba nang gi phyag rgya 
BO_NK084_(yu)002:52	cig char ba la gnyis te /	5	cig char ba la gnyis te 
BO_NK084_(yu)002:53	sems sgyu 'phrul kyi phyag rgya dang / lus kyi skyod chen dang / phyag rgya spyi'i nges gsang ba de nyid tshig zhar byung ngo //	5	sems sgyu phrul kyi phyag rgya dang lus kyi skyod chen dang phyag rgya spyi nges gsang ba de nyid tshig zhar byung ngo 
BO_NK084_(yu)002:54	rims kyis pa la gnyis te /	5	rims kyis ba la gnyis te 
BO_NK084_(yu)002:55	phyag rgya 'byung mi bskyod ba'i rgyu dang / lha so so'i phyag 'bru bzhi' rgya bca' thabs so //	5	phyag rgya byung mi skyod ba rgyu dang lha so so phyag bru bzhi rgya chos thabs so 
BO_NK084_(yu)002:56	lhag pa ting nge 'dzin gyi mchod pa la gnyis te /	5	lhag ba ting nge dzin gyi mchod ba la gnyis te 
BO_NK084_(yu)002:57	lhag pa'i mchod pa'i ting nge 'dzin dngos dang / 'byung skal ldan tshul lo //	5	lhag ba mchod ba ting nge dzin dngos dang byung skal ldan tshul lo 
BO_NK084_(yu)002:58	bstod pa la drug ste /	5	bstod ba la drug ste 
BO_NK084_(yu)002:59	sku la +amo phyogs bstod pa dang / gsung +amo la dang / thugs +amo la dang / yon +amo tan la dang / 'phrin +amo las la dang / spyir +amo dang bsdus te bstod pa'o //	5	sku la +amo phyogs bstod ba dang gsung +amo la dang thugs +amo la dang yon +amo tan la dang phrin +amo las la dang spyir +amo dang sdud te bstod ba 
BO_NK084_(yu)002:60	'jug las la gsum ste /	6	jug las la gsum ste 
BO_NK084_(yu)002:61	dkyil 'khor bsnyen pa bsdu' ba dang / rgyun stong pa'i gyi spyod 'gro nyal lam dang / rtsa 'khor dkyil 'khor lo'i rdzogs rims so //	6	dkyil khor snyen ba bsdu ba dang rgyun stong ba gyi spyod gro nyal lam dang rtsa khor dkyil khor lo rdzogs rims so 
BO_NK084_(yu)002:62	tha mar tshogs bsgrub pa'i la bdun te /	6	tha mar tshogs sgrub ba la bdun te 
BO_NK084_(yu)002:63	mtshan seng phrug nyid gsum gyis gzhi' shes 'jug gzung ba dang / yo byad dang du blangs sgyu 'phrul dra ba shing spyod pa'i yon tan dang / tshogs cho ga sngags dang bsgrubs pas tshe dbang thob pa dang / des de tshe bcu drug phyag rgya chen po'i rig 'dzin thob dus dang /	6	mtshan seng phrug nyid gsum gyis gzhi shes jug gzung ba dang yo byad dang du blangs sgyu phrul dra ba shing spyod ba yon tan dang tshogs cho ga sngags dang sgrub ba tshe dbang thob ba dang des de tshe chu drug phyag rgya chen po rig dzin thob dus dang 
BO_NK084_(yu)002:64	des lhun grub thob pa'i phyogs bcu dus bzhi pa'i mtshan nyid dang / des 'bras bu gcig dang du mar chos sku thob pa dang / yon tan de gzhan nas ma phyogs bcu dus bzhi byung bar bstan pa'o //	6	des lhun grub thob ba phyogs chu dus bzhi ba mtshan nyid dang des bras bu gcig dang du mar chos sku thob ba dang yon tan de gzhan nas ma phyogs chu dus bzhi byung ba ston ba 
BO_NK084_(yu)002:65	zhi ba'i bsdus don 'byed 'grel rdzogs soha //	6	zhi ba sdud don byed grel rdzogs soha 
BO_NK084_(yu)002:66	sarba mad+ga lam //	6	sarba mad+ga lam 
