segmentnr	original	folio	stemmed
BO_T06_D4039:332a-7	de bas na 'di ni gcig pu nges par bslab pa gsum la log par sgrub pa yin par rig par bya'o //	332a	de ba na di ni gcig pu nges ba bslab ba gsum la log ba sgrub ba yin ba rig ba byed 
BO_T06_D4039:332a-8	yang dag par sgrub pa ni rnam pa gsum ste /	332a	yang dag ba sgrub ba ni rnam ba gsum ste 
BO_T06_D4039:332a-9	chung ngu dang / 'bring dang / chen po'o //	332a	chung ngu dang bring dang chen po 
BO_T06_D4039:332a-10	de la dang po ni snga ma las bzlog pa ste /	332a	de la dang po ni snga ma las bzlog ba ste 
BO_T06_D4039:332a-11	ji ltar 'di na kha cig tshul khrims lhur len cing tshul khrims kyi dbang du byed pa yin la /	332a	ji ltar di na kha cig tshul khrims lhur len cing tshul khrims kyi dbang du byed ba yin la 
BO_T06_D4039:332a-12	ting nge 'dzin dang / shes rab lhur mi len cing de'i dbang du mi byed de de la ni lhag ma ma lus pa'i nyes pa spyod pa'i skabs med mod kyi /	332a	ting nge dzin dang shes rab lhur mi len cing de dbang du mi byed de de la ni lhag ma ma lus ba nyes ba spyod ba skabs med mod kyi 
BO_T06_D4039:332a-13	'on kyang gang la bcom ldan 'das kyis dge sbyong gi 'bras bu thob par bya ba la skal ba med par ma gsungs pa'i nyes pa phran tshegs kun du spyod pa'i skabs ni yod pa lta bu'o //	332a	n kyang gang la joms ldan da kyis dge sbyong gi bras bu thob ba byed ba la skal ba med ba ma gsungs ba nyes ba phran tshegs kun du spyod ba skabs ni yod ba lta bu 
BO_T06_D4039:332a-14	sgrub pa 'bring ni tshul khrims dang ting nge 'dzin lhur len pa yin par rig par bya'o //	332a	sgrub ba bring ni tshul khrims dang ting nge dzin lhur len ba yin ba rig ba byed 
BO_T06_D4039:332a-15	de la yang tshul khrims lhur len pa bzhin du nyes pa'i rim pa yod par rig par bya ste /	332a	de la yang tshul khrims lhur len ba bzhin du nyes ba rim ba yod ba rig ba byed ste 
BO_T06_D4039:332a-16	de man chad ni so so'i skye bo yin par rig par bya'o //	332a	de man chad ni so so skye bo yin ba rig ba byed 
BO_T06_D4039:332a-17	sgrub pa chen po ni bden pa mthong ba'i yin te /	332a	sgrub ba chen po ni bden ba mthong ba yin te 
BO_T06_D4039:332a-18	bslab pa rnam pa gsum char la gus par byed pa'i phyir ro //	332a	bslab ba rnam ba gsum char la gus ba byed ba phyir ro 
BO_T06_D4039:332b-0	de ni dge sbyong gi 'bras bu thob pa nyid yin pas @332b na de la ni skal pa yod pa dang skal pa med par brtag pa med de /	332b	de ni dge sbyong gi bras bu thob ba nyid yin ba na de la ni skal ba yod ba dang skal ba med ba rtog ba med de 
BO_T06_D4039:332b-1	sgrub pa de gnyis yod na bzhir 'gyur la /	332b	sgrub ba de gnyis yod na bzhir gyur la 
BO_T06_D4039:332b-2	bzhi yod na gnyis su 'gyur te /	332b	bzhi yod na gnyis su gyur te 
BO_T06_D4039:332b-3	gang la ting nge 'dzin yod pa de la ni tshul khrims kyang yod par nges so //	332b	gang la ting nge dzin yod ba de la ni tshul khrims kyang yod ba nges so 
BO_T06_D4039:332b-4	gang la shes rab yod pa de la ni ting nge 'dzin kyang yod par nges so ;	332b	gang la shes rab yod ba de la ni ting nge dzin kyang yod ba nges so 
BO_T06_D4039:332b-5	/ gang la tshul khrims yod par nges pa de la ni ting nge 'dzin dang shes rab yod par nges pa med do //	332b	gang la tshul khrims yod ba nges ba de la ni ting nge dzin dang shes rab yod ba nges ba med do 
BO_T06_D4039:332b-6	rnal 'byor pa gang bslab pa gang lhur len pa de la yongs su rdzogs par byed pa yin la de ma yin pa la ni de tsam zhig tu byed par rig par bya'o //	332b	rnal byor ba gang bslab ba gang lhur len ba de la yongs su rdzogs ba byed ba yin la de ma yin ba la ni de tsam jig tu byed ba rig ba byed 
BO_T06_D4039:332b-7	rang bzhin gyi kha na ma tho pa'i gnas yongs su spangs pas na tshul khrims phun sum tshogs par rig par bya'o //	332b	rang bzhin gyi kha na ma tho ba gnas yongs su spong ba na tshul khrims phun sum tshogs ba rig ba byed 
BO_T06_D4039:332b-8	dbang po'i sgo bsdams pa la sogs pa tshul khrims la phan 'dogs pa'i dge ba'i chos rgyun du yang dag par blangs te /	332b	dbang po sgo sdom ba la sogs ba tshul khrims la phan dogs ba dge ba chos rgyun du yang dag ba blangs te 
BO_T06_D4039:332b-9	'dug pa ni dge ba phun sum tshogs pa yin par rig par bya'o //	332b	dug ba ni dge ba phun sum tshogs ba yin ba rig ba byed 
BO_T06_D4039:332b-10	bcas pa'i kha na ma tho ba'i gnas yongs su spangs pas na so sor thar pa phun sum tshogs par blta bar bya'o //	332b	cha ba kha na ma tho ba gnas yongs su spong ba na so sor thar ba phun sum tshogs ba lta ba byed 
BO_T06_D4039:332b-11	'phags pa dgyes pa'i tshul khrims rnams dang / phung po la sogs pa lnga la mkhas pa dang / so sor thar pa'i sdom pa yang dag par blangs pa'i brda'i tshul khrims go rims bzhin du tshul khrims phun sum tshogs pa la sogs pa dang sbyar ba ni rnam grangs gnyis pa'o //	332b	phag ba dgyes ba tshul khrims rnams dang phung po la sogs ba lnga la mkhas ba dang so sor thar ba sdom ba yang dag ba blangs ba brda tshul khrims go rims bzhin du tshul khrims phun sum tshogs ba la sogs ba dang sbyor ba ni rnam grangs gnyis ba 
BO_T06_D4039:332b-12	bslab pa ni gnyis te /	332b	bslab ba ni gnyis te 
BO_T06_D4039:332b-13	tshul khrims kyi dbang du byas nas spangs pa ma yin pa'i yang dag par blang bar gtogs pa tshul khrims yang dag par blang ba'i rkyen du 'tsham pa lus dang ngag gi lhag par spyod pas bsdus pa'i bslab pa dang / spangs pa yang dag par blangs pas bsdus pa'i bslab pa'o //	332b	tshul khrims kyi dbang du byed nas spong ba ma yin ba yang dag ba blang ba gtogs ba tshul khrims yang dag ba blang ba rkyen du tsham ba lus dang ngag gi lhag ba spyod ba sdud ba bslab ba dang spong ba yang dag ba blangs ba sdud ba bslab ba 
BO_T06_D4039:332b-14	rnam pa gnyis po de yang 'dul ba las ni bstan la so sor thar pa las ni ma bstan pa de lta bu yang yod do //	332b	rnam ba gnyis po de yang dul ba las ni ston la so sor thar ba las ni ma ston ba de lta bu yang yod do 
BO_T06_D4039:332b-15	so sor thar pa las kyang bstan pa yang yod do //	332b	so sor thar ba las kyang ston ba yang yod do 
BO_T06_D4039:332b-16	de bas na de dag thams cad gcig tu bsdus pa la ni bslab pa gsum zhes bya ste /	332b	de ba na de dag thams cad gcig tu sdud ba la ni bslab ba gsum zhes byed ste 
BO_T06_D4039:332b-17	lhag pa'i spyod pa dang / lhag pa'i 'dul ba dang / lhag pa'i so sor thar pa'o //	332b	lhag ba spyod ba dang lhag ba dul ba dang lhag ba so sor thar ba 
BO_T06_D4039:332b-18	bslab pa'i phan yon dang ldan par gnas pa /	332b	bslab ba phan yon dang ldan ba gnas ba 
BO_T06_D4039:333a-0	shes rab kyi shas che bar rnam par @333a * //	333a	shes rab kyi shas che ba rnam ba 
BO_T06_D4039:333a-1	grol ba snying por 'dzin pa dran pa brtsan par byed pa rnams kyi bslab pa gsum yongs su bsgom pa ni yongs su rdzogs par 'gyur te /	333a	grol ba snying por dzin ba dran ba brtsan ba byed ba rnams kyi bslab ba gsum yongs su bsgom ba ni yongs su rdzogs ba gyur te 
BO_T06_D4039:333a-2	rgyas par ni 'di lta ste /	333a	rgya ba ni di lta ste 
BO_T06_D4039:333a-3	rnam par bshad pa bsdu ba las 'byung ba bzhin du rig par bya'o //	333a	rnam ba chad ba sdud ba las byung ba bzhin du rig ba byed 
BO_T06_D4039:333a-4	tshul khrims dang ldan par gnas zhes bya ba ni rgyas par 'di lta ste /	333a	tshul khrims dang ldan ba gnas zhes byed ba ni rgya ba di lta ste 
BO_T06_D4039:333a-5	nyan thos kyi sa las 'byung ba bzhin du rig par bya'o //	333a	nyan thos kyi sa las byung ba bzhin du rig ba byed 
BO_T06_D4039:333a-6	tshul khrims de yang 'chal ba'i tshul khrims kyi gnyen po yin pa dang / dbang po'i sgo bsdams pa'i rten du gyur pas na sdom pa zhes bya'o //	333a	tshul khrims de yang chal ba tshul khrims kyi gnyen po yin ba dang dbang po sgo sdom ba rten du gyur ba na sdom ba zhes byed 
BO_T06_D4039:333a-7	dang po nas lags par bzung bas na phun sum tshogs pa'o //	333a	dang po nas lags ba bzung ba na phun sum tshogs ba 
BO_T06_D4039:333a-8	phyis kyang rjes su bsrungs pas na yongs su dag pa'o //	333a	byid kyang rjes su bsrungs ba na yongs su dag ba 
BO_T06_D4039:333a-9	sdug pa'i 'bras bu can yin pas na dge ba'o //	333a	sdug ba bras bu can yin ba na dge ba 
BO_T06_D4039:333a-10	nyon mongs pa can ma yin pas na kha na ma tho ba med pa'o //	333a	nyon mongs ba can ma yin ba na kha na ma tho ba med ba 
BO_T06_D4039:333a-11	sems can rnams la byams pa'i sems kyi ting nge 'dzin dang mthun pas na gnod sems med pa'o //	333a	sems can rnams la byams ba sems kyi ting nge dzin dang mthun ba na gnod sems med ba 
BO_T06_D4039:333a-12	dge sbyong gi tshul gyi don dang mthun pa yin pas na mthun pa can yin no //	333a	dge sbyong gi tshul gyi don dang mthun ba yin ba na mthun ba can yin no 
BO_T06_D4039:333a-13	'phags pa dgyes pa dang bsil ba'i rang bzhin du gyur pas na 'phags pa lta bu'o //	333a	phag ba dgyes ba dang bsil ba rang bzhin du gyur ba na phag ba lta bu 
BO_T06_D4039:333a-14	tshul khrims dang brtul zhugs mchog tu 'dzin pa dang mthun pa ma yin pas na thabs med pa ma yin pa'o //	333a	tshul khrims dang brtul jug mchog tu dzin ba dang mthun ba ma yin ba na thabs med ba ma yin ba 
BO_T06_D4039:333a-15	chos mthun pa pa rnams dang mtshungs pas na 'tsham pa'o //	333a	chos mthun ba ba rnams dang mtshungs ba na tsham ba 
BO_T06_D4039:333a-16	lhag pa'i sems dang lhag pa'i shes rab bsgom pa dang mthun par gnas pas na mthun pa'o //	333a	lhag ba sems dang lhag ba shes rab bsgom ba dang mthun ba gnas ba na mthun ba 
BO_T06_D4039:333a-17	gzhan dag la tho mi 'tshams shing phan 'dogs pa la 'jug pa dang spyod pa drag po rnam par spangs pas na gdung ba med pa'o //	333a	gzhan dag la tho mi tshams shing phan dogs ba la jug ba dang spyod ba drag po rnam ba spong ba na gdung ba med ba 
BO_T06_D4039:333a-18	de yang dag par blang ba la 'gyod pa med pas na yid la gcags pa med pa'o //	333a	de yang dag ba blang ba la gyod ba med ba na yid la jags ba med ba 
BO_T06_D4039:333a-19	nyes pa mi spyod par na 'gyod pa ste /	333a	nyes ba mi spyod ba na gyod ba ste 
BO_T06_D4039:333a-20	'di ni tshul khrims kyi rab tu dbye ba'o //	333a	di ni tshul khrims kyi rab tu byed ba 
BO_T06_D4039:333a-21	gzhan pa gsum la brten pa ni lhag pa'i sems dang / lhag pa'i shes rab kyi rab tu dbye ba yin par rig par bya'o //	333a	gzhan ba gsum la rten ba ni lhag ba sems dang lhag ba shes rab kyi rab tu byed ba yin ba rig ba byed 
BO_T06_D4039:333a-22	de la lhag pa'i sems kyi rab tu dbye ba ni tshangs pa'i gnas kyi bye brag las rig par bya'o //	333a	de la lhag ba sems kyi rab tu byed ba ni tshangs ba gnas kyi bye brag las rig ba byed 
BO_T06_D4039:333a-23	lhag pa'i shes rab kyi rab tu dbye ba ni 'phags pa dang byang chub kyi phyogs dang mthun pa'i chos kyi gnas pa'i bye brag las rig par bya'o //	333a	lhag ba shes rab kyi rab tu byed ba ni phag ba dang byang chub kyi phyogs dang mthun ba chos kyi gnas ba bye brag las rig ba byed 
BO_T06_D4039:333b-0	de la bsam gtan rnams dang / gzugs med pa bzhi ni @333b lha'i gnas pa'o //	333b	de la bsam gtan rnams dang gzugs med ba bzhi ni lha gnas ba 
BO_T06_D4039:333b-1	tshad med pa bzhi ni tshangs pa'i gnas pa'o //	333b	tshad med ba bzhi ni tshangs ba gnas ba 
BO_T06_D4039:333b-2	'phags pa'i bden pa bzhi shes pa dang / dran pa nye bar gzhag pa rnams nas /	333b	phag ba bden ba bzhi shes ba dang dran ba nye ba jog ba rnams nas 
