segmentnr	original	folio	stemmed
BO_NK131_(do)006:2029	sde snod gsum gyi lam thams cad khyad du bsad par 'gyur ram /	202	sde snod gsum gyi lam thams cad khyad du bsad ba gyur ram 
BO_NK131_(do)006:2030	des na lta sgom spyod gsum la dor ba'i gsung rnams chos min du sgrub pa ni ches cher rnam par 'khyams pa'o //	203	des na lta sgom spyod gsum la dor ba gsung rnams chos min du sgrub ba ni ches cher rnam ba khyam ba 
BO_NK131_(do)006:2031	yang 'di skad du /	203	yang di skad du 
BO_NK131_(do)006:2032	khungs pa rdo shing brag las byung pa shas che zhing /	203	khungs ba rdo shing brag las byung ba shas che zhing 
BO_NK131_(do)006:2033	sgrub rgyud dang snyan rgyud gnyis ka chad /	203	sgrub brgyud dang snyan brgyud gnyis ka chad 
BO_NK131_(do)006:2034	ces zer mod /	203	ces zer mod 
BO_NK131_(do)006:2035	de la lan du /	203	de la lan du 
BO_NK131_(do)006:2036	chos dag man ngag gter du sbas nas phyung pas /	203	chos dag man ngag gter du sbed nas byin ba 
BO_NK131_(do)006:2037	snyan brgyud la sogs chad par 'dod na /	203	snyan brgyud la sogs chad ba dod na 
BO_NK131_(do)006:2038	mar rngog la sogs pa'i brgyud pa dang bcas pa rnams kyi rgyud rnams rdo rje snying pos bsdus te /	203	mar rngog la sogs ba brgyud ba dang cha ba rnams kyi brgyud rnams rdo rje snying pos sdud te 
BO_NK131_(do)006:2039	glegs bam du byas nas u rgyan du mkha' 'gro ma rnams la gtad pa /	203	glegs bam du byed nas u rgyan du mkha gro ma rnams la gtod ba 
BO_NK131_(do)006:2040	rgya rim pa bdun gyis btab te sbas nas bzhugs pa la /	204	rgya rim ba bdun gyis debs te sbed nas bzhugs ba la 
BO_NK131_(do)006:2041	klu sgrub kyis lkugs par rdzus te ke'u tshang gi phyir ro //	204	klu sgrub kyis lkugs ba rdzus te keu tshang gi phyir ro 
BO_NK131_(do)006:2042	shing gdug pa'i tshal gyi nang rol du man+dala dbul zhing bsdad pas /	204	shing gdug ba tshal gyi nang rol du man+dala bul zhing sdod ba 
BO_NK131_(do)006:2043	mkha' 'gro ma rnams na re /	204	mkha gro ma rnams na re 
BO_NK131_(do)006:2044	'di gus pa che ba gcig 'dug pas /	204	di gus ba che ba gcig dug ba 
BO_NK131_(do)006:2045	nang du mchod pa byed du chug zer nas /	204	nang du mchod ba byed du chug zer nas 
BO_NK131_(do)006:2046	nang du btang pa dang slob dpon gyis mchod pa byas so /	204	nang du gtong ba dang slob dpon gyis mchod ba byed so 
BO_NK131_(do)006:2047	de nas dus gzhan zhig gi tshe /	204	de nas dus gzhan jig gi tshe 
BO_NK131_(do)006:2048	mkha' 'gro ma rnams yengs pa dang / he badz+ra gur gdan bzhi sogs rnams phyug te /	204	mkha gro ma rnams yengs ba dang he badz+ra gur gdan bzhi sogs rnams phyug te 
BO_NK131_(do)006:2049	snyug dong du bcug nas glo skar la phyi rol du 'phangs pas /	204	snyug dong du jug nas glo skar la phyi rol du phen ba 
BO_NK131_(do)006:2050	sgo dang rol mo rnams las sgra rang 'khrol du byung pa dang / mkha' 'gro ma rnams 'dus te /	205	sgo dang rol mo rnams las sgra rang khrol du byung ba dang mkha gro ma rnams du te 
BO_NK131_(do)006:2051	lkug pas chos rkus so zer nas btsal bas ma rnyed /	205	lkugs ba chos rkus so zer nas btsal ba ma rnyed 
BO_NK131_(do)006:2052	de nas slob dpon gyis snyug dong khyer te bros pas /	205	de nas slob dpon gyis snyug dong khyer te bros ba 
BO_NK131_(do)006:2053	mkha' 'gro ma rnams kyis bsdas kyang ma zin te /	205	mkha gro ma rnams kyis bsdas kyang ma zin te 
BO_NK131_(do)006:2054	khyod klu grub yin te 'ong bas /	205	khyod klu grub yin te ng ba 
BO_NK131_(do)006:2055	skal ldan rnams la byin gcig zer ba la /	205	skal ldan rnams la byin gcig zer ba la 
BO_NK131_(do)006:2056	slon dpon gyis dar bar mdzad pa dang / kha gcig gis lwa ba pa dang / tsar+y+aa pa dang / rta mchog b+ai na pa rnams kyis phyung bar 'dod pa dang / ma h+aa ma ya'i rgyud ku kur ri pas /	205	slon dpon gyis dar ba mdzad ba dang kha gcig gis lwa ba ba dang tsar+y+aa ba dang rta mchog b+ai na ba rnams kyis byin ba dod ba dang ma h+aa ma ya brgyud ku kur ri ba 
BO_NK131_(do)006:2057	u rgyan nas gter nas phyung te rkus stabs kyis bros 'ongs pa la /	205	u rgyan nas gter nas byin te rkus stabs kyis bros ngs ba la 
BO_NK131_(do)006:2058	ye shes dang 'jig rten gyi mkha' 'gro ma rnams kyis ded par bshad pa dang / gzhan yang gter nas phyung par bshad pa'i chos mtha' yas pa yod par snang bas /	205	ye shes dang jig rten gyi mkha gro ma rnams kyis ded ba chad ba dang gzhan yang gter nas byin ba chad ba chos mtha yas ba yod ba snang ba 
BO_NK131_(do)006:2059	rang rang gi chos dang bla ma rgyud pa la bkur pa 'debs pa'i tshig tu mi 'gro 'am soms shig /	205	rang rang gi chos dang bla ma brgyud ba la bkur ba debs ba tshig tu mi gro mang soms shig 
BO_NK131_(do)006:2060	dam pa'i zhi byed kyi chu klung rol pa'i mdo rgyud rnams dang / chu klung chen po'i gsang rgyud /	206	dam ba zhi byed kyi chu klung rol ba mdo brgyud rnams dang chu klung chen po gsang brgyud 
BO_NK131_(do)006:2061	mkha' 'gro ma'i gsang rgyud la sogs pa rnams /	206	mkha gro ma gsang brgyud la sogs ba rnams 
BO_NK131_(do)006:2062	dur khrod dpal gyi rgyu skar rol pa na /	206	dur khrod dpal gyi rgyu skar rol ba na 
BO_NK131_(do)006:2063	mkha' 'gro ma'i gsang mdzod sgo nyis rim bcad pa'i nang na /	206	mkha gro ma gsang mdzod sgo nyis rim gcod ba nang na 
BO_NK131_(do)006:2064	lcags kyi sgrom bu dgu gling nas bton te yi ger btab par bzhed cing /	206	lcags kyi sgrom bu dgu gling nas don te yi ger debs ba bzhed cing 
BO_NK131_(do)006:2065	da lta bod du yang zhi byed kyi mdo rgyud phal che ba rnams /	206	da lta bod du yang zhi byed kyi mdo brgyud phal che ba rnams 
BO_NK131_(do)006:2066	lho brag ban pa na gter du sbas nas yod par /	206	lho brag ban ba na gter du sbed nas yod ba 
BO_NK131_(do)006:2067	zhi byed pa chen po rnams gsungs pas /	206	zhi byed ba chen po rnams gsungs ba 
BO_NK131_(do)006:2068	de dag kyang bsgrub brgyud chad dam /	206	de dag kyang sgrub brgyud chad dam 
BO_NK131_(do)006:2069	gzhan yang phyag rgya chen po sems khrid /	206	gzhan yang phyag rgya chen po sems khrid 
BO_NK131_(do)006:2070	dgas po lha rje gter du sbas nas /	207	gas po lha rje gter du sbed nas 
BO_NK131_(do)006:2071	dung mtsho ras pas bton pa dang / rje btsun ras chung pas n+aa ro pan chen gyis ro snyoms skor drug rnams /	207	dung mtsho ras ba don ba dang rje btsun ras chung ba n+aa ro pan chen gyis ro snyom skor drug rnams 
BO_NK131_(do)006:2072	lho brag mkhar chu'i brag rgan mo 'dzum shor 'dra ba'i nang na /	207	lho brag mkhar chu brag rgan mo dzum chor dra ba nang na 
BO_NK131_(do)006:2073	gnubs nam mkha' snying po'i zhabs rjes kyi byang shar 'tshams su sbas pa /	207	gnubs nam mkha snying po zhabs rjes kyi byang char tshams su sbed ba 
BO_NK131_(do)006:2074	phyis gtsang pa rgya ras kyis gter nas bton te dar bar mdzad pa yin mod cing /	207	byid gtsang ba rgya ras kyis gter nas don te dar ba mdzad ba yin mod cing 
BO_NK131_(do)006:2075	de yang ti pu pa'i zhal nas //	207	de yang ti pu ba zhal nas 
BO_NK131_(do)006:2076	rgya gar 'o ma'i rgya mtsho nas //	207	rgya gar mang ma rgya mtsho nas 
BO_NK131_(do)006:2077	gdams ngag mar gyi snying po 'di //	207	doms ngag mar gyi snying po di 
BO_NK131_(do)006:2078	rgyud sde rnams na gab nas yod //	207	brgyud sde rnams na gab nas yod 
BO_NK131_(do)006:2079	pan+di ta yis long gtam byas //	207	pan+di ta yis long dam byed 
BO_NK131_(do)006:2080	grub thob rnams kyi khong snying yin //	208	grub thob rnams kyi khong snying yin 
BO_NK131_(do)006:2081	dur khrod 'grim pa'i go cha yin //	208	dur khrod grim ba go cha yin 
BO_NK131_(do)006:2082	ku su lu yi sman sbyor yin //	208	ku su lu yi sman sbyor yin 
BO_NK131_(do)006:2083	n+aa ro pan chen gyi rtogs pa yin //	208	n+aa ro pan chen gyi rtogs ba yin 
BO_NK131_(do)006:2084	pan+di ta dang ku su lu //	208	pan+di ta dang ku su lu 
BO_NK131_(do)006:2085	gzhan la 'di 'dra med pa ste //	208	gzhan la di dra med ba ste 
BO_NK131_(do)006:2086	snod ldan khyod la bstan pa yin //	208	snod ldan khyod la ston ba yin 
BO_NK131_(do)006:2087	gdams ngag bshad la dus tshod dgos //	208	doms ngag chad la dus tshod dgos 
BO_NK131_(do)006:2088	da lta bstan pa'i dus min pas //	208	da lta ston ba dus min ba 
BO_NK131_(do)006:2089	mkha' 'gro lha 'dre thams cad la //	208	mkha gro lha dre thams cad la 
BO_NK131_(do)006:2090	gtad gnyer gyis la gter du sbos //	209	gtod gnyer gyis la gter du sbo 
BO_NK131_(do)006:2091	skye ba gsum gyi 'og rol du //	209	skye ba gsum gyi g rol du 
BO_NK131_(do)006:2092	blo ldan gang zag len du 'ong //	209	blo ldan gang zag len du ng 
BO_NK131_(do)006:2093	de yi lag du gtod gcig gyis //	209	de yi lag du gtod gcig gyis 
BO_NK131_(do)006:2094	smon lam thob la sbos shig gsungs /	209	smon lam thob la sbo shig gsungs 
BO_NK131_(do)006:2095	zhes ras chung pa la lung bstan pa ltar mdzad do //	209	zhes ras chung ba la lung ston ba ltar mdzad do 
BO_NK131_(do)006:2096	des na ro snyoms skor drug rnams kyang /	209	des na ro snyom skor drug rnams kyang 
BO_NK131_(do)006:2097	sgrub brgyud snyan brgyud chad par smra'am /	209	sgrub brgyud snyan brgyud chad ba smra 
BO_NK131_(do)006:2098	de sogs gzhan yang shin tu mang te ma spros so //	209	de sogs gzhan yang shin tu mang te ma spros so 
BO_NK131_(do)006:2099	des na rigs 'dzin gyi sa la gnas pa'i grub chen sangs rgyas gnyis pa lta bu'i pad ma 'byung gnas kyis /	209	des na rigs dzin gyi sa la gnas ba grub chen sangs rgya gnyis ba lta bu pad ma byung gnas kyis 
BO_NK131_(do)006:2100	dus gsum chags thogs med par mkhyen nas /	210	dus gsum chags thogs med ba mkhyen nas 
BO_NK131_(do)006:2101	chos dang gdams pa zab mo'i rnams tshong dus kyi 'o ma ltar 'chal gyis dgongs pa dang / gnas dang dus kha gcig gi tshe bstan pa'i snod med pa ltar /	210	chos dang doms ba zab mo rnams tshong dus kyi mang ma ltar chal gyis dgongs ba dang gnas dang dus kha gcig gi tshe ston ba snod med ba ltar 
BO_NK131_(do)006:2102	phyi ma'i dus kha gcig gi tshe bstan du rung bar dgongs pa dang / kha gcig chos la gsar ngas che ba'i phyir du /	210	phyi ma dus kha gcig gi tshe ston du rung ba dgongs ba dang kha gcig chos la gsar ngas che ba phyir du 
BO_NK131_(do)006:2103	phyis gsar du byung ba la nan tan gyis 'jug pa ltar byung bas /	210	byid gsar du byung ba la nan tan gyis jug ba ltar byung ba 
BO_NK131_(do)006:2104	de lta bu rnams la dgongs nas gter du sbas shing /	210	de lta bu rnams la dgongs nas gter du sbed shing 
BO_NK131_(do)006:2105	de nyid 'don pa'i gang zag kyang /	210	de nyid don ba gang zag kyang 
BO_NK131_(do)006:2106	phyi rabs kyi skyes bu dam pa /	210	phyi rabs kyi skye bu dam ba 
BO_NK131_(do)006:2107	las dang skal bar ldan pa'i mnga' bdag lta bu rnams /	210	las dang skal ba ldan ba mnga bdag lta bu rnams 
BO_NK131_(do)006:2108	lung bstan smon lam dang bcas te sbas pa rnams /	210	lung ston smon lam dang cha te sbed ba rnams 
BO_NK131_(do)006:2109	phyis las dang skal bar ldan pa'i gang zag de lta bus gter nas phyung te 'gro don mdzad pas /	210	byid las dang skal ba ldan ba gang zag de lta bud gter nas byin te gro don mdzad ba 
BO_NK131_(do)006:2110	bstan pa yun rin du gnas shing rgyun mi 'chad pa'o //	211	ston ba yun rin du gnas shing rgyun mi chad ba 
BO_NK131_(do)006:2111	khyad par du mnga' bdag nyang dang / gu ru chos dbang /	211	khyad ba du mnga bdag nyang dang gu ru chos dbang 
BO_NK131_(do)006:2112	las 'brel rtsal rnams ni /	211	las brel rtsal rnams ni 
BO_NK131_(do)006:2113	skye ba mang por pad ma 'byung gnas kyis rjes su bzung te /	211	skye ba mang por pad ma byung gnas kyis rjes su bzung te 
BO_NK131_(do)006:2114	las dang skal bar ldan pa'i rigs ldan yin zhing /	211	las dang skal ba ldan ba rigs ldan yin zhing 
BO_NK131_(do)006:2115	skye ba 'di la yang /	211	skye ba di la yang 
BO_NK131_(do)006:2116	slob dpon pad+ma 'byung gnas dang yang yang /	211	slob dpon pad+ma byung gnas dang yang yang 
BO_NK131_(do)006:2117	dngos dang rmi lam 'od gsal gyi ngang nas mjal zhing /	211	dngos dang rmi lam d gsal gyi ngang nas mjal zhing 
BO_NK131_(do)006:2118	dbang bka' lung rjes gnang dang bcas pa legs par mnos pa yin pas /	211	dbang bka lung rjes gnang dang cha ba legs ba mno ba yin ba 
BO_NK131_(do)006:2119	sgrub brgyud dang snyan rgyud chad pa sogs kyi bkur pa btab pa ni /	211	sgrub brgyud dang snyan brgyud chad ba sogs kyi bkur ba debs ba ni 
BO_NK131_(do)006:2120	rang gi bla ma dang chos la yang bkur pa 'debs pa'i snga ltas yin no //	212	rang gi bla ma dang chos la yang bkur ba debs ba snga ltas yin no 
BO_NK131_(do)006:2121	chu klung rol pa'i mdo las kyang //	212	chu klung rol ba mdo las kyang 
BO_NK131_(do)006:2122	nga yi bstan pa chos kyi gzhung //	212	nga yi ston ba chos kyi gzhung 
BO_NK131_(do)006:2123	thugs nas thugs kyi gter du sba //	212	thugs nas thugs kyi gter du sbed 
BO_NK131_(do)006:2124	yang na sa yi snying por bya //	212	yang na sa yi snying por byed 
BO_NK131_(do)006:2125	ci phyir mu stegs can mgo rgod //	212	ci phyir mu stegs can mgo rgod 
BO_NK131_(do)006:2126	nges don dkrugs par gyur ta re //	212	nges don dkrug ba gyur ta re 
BO_NK131_(do)006:2127	de phyir chu klung rgyun mi gcod /	212	de phyir chu klung rgyun mi gcod 
BO_NK131_(do)006:2128	ces pa dang / dpal mchog las //	212	ces ba dang dpal mchog las 
BO_NK131_(do)006:2129	rgyu dang rgyud kyi rgyal po gang //	212	rgyu dang brgyud kyi rgyal po gang 
BO_NK131_(do)006:2130	phyag na rdo rje khyod nyid kyis //	213	phyag na rdo rje khyod nyid kyis 
BO_NK131_(do)006:2131	gter nas gter du phyung te brtsal /	213	gter nas gter du byin te brtsal 
BO_NK131_(do)006:2132	zhes gsungs pas /	213	zhes gsungs ba 
BO_NK131_(do)006:2133	sa rdo las khungs byung zhes ma brjod cig /	213	sa rdo las khungs byung zhes ma rjod cig 
BO_NK131_(do)006:2134	yang 'di skad du /	213	yang di skad du 
BO_NK131_(do)006:2135	rdzogs chen la'ang thog mar skyabs 'gro sems bskyed /	213	rdzogs chen la thogs mar skyob gro sems skyed 
BO_NK131_(do)006:2136	bar du stong nyid snying rje'i nyams len /	213	ba du stong nyid snying rje nyams len 
BO_NK131_(do)006:2137	tha mar sangs rgyas su bsngo ba smon lam gyis rgyas gdab pa yod pas chos yang dag du mi 'grub ces gsungs zhing /	213	tha mar sangs rgya su sngo ba smon lam gyis rgya gdab ba yod ba chos yang dag du mi grub ces gsungs zhing 
BO_NK131_(do)006:2138	sangs rgyas pa'i rgyud du bcos pa de rnams ta los bris gsungs so /	213	sangs rgya ba brgyud du chos ba de rnams ta los bri gsungs so 
BO_NK131_(do)006:2139	lan du / de ni shin tu nas kyang 'grub ste /	213	lan du de ni shin tu nas kyang grub ste 
BO_NK131_(do)006:2140	dus 'khor du yon tan gyi chos dang ldan pa phyi rol pa'i nang du snang yang /	214	dus khor du yon tan gyi chos dang ldan ba phyi rol ba nang du snang yang 
BO_NK131_(do)006:2141	bdag cag gis bsnyen bskur bar bya'o //	214	bdag cag gis snyen skur ba byed 
BO_NK131_(do)006:2142	zhes gsungs shing /	214	zhes gsungs shing 
BO_NK131_(do)006:2143	yul gyi sgra yi don shes na /	214	yul gyi sgra yi don shes na 
BO_NK131_(do)006:2144	bcas bcos sgra yis ci zhig bya /	214	cha chos sgra yis ci jig byed 
BO_NK131_(do)006:2145	ces gsungs so /	214	ces gsungs so 
BO_NK131_(do)006:2146	don la ston na thog mtha' bar gsum du dge ba'i chos de las lhag pa /	214	don la ston na thogs mtha ba gsum du dge ba chos de las lhag ba 
BO_NK131_(do)006:2147	rgyud rnam dag du 'dod pa la yang cang yod dam /	214	brgyud rnam dag du dod ba la yang cang yod dam 
BO_NK131_(do)006:2148	yang 'di skad du /	214	yang di skad du 
BO_NK131_(do)006:2149	rdzogs chen la chos log yin par lung bstan pa med zer gyi 'dug ste /	214	rdzogs chen la chos log yin ba lung ston ba med zer gyi dug ste 
BO_NK131_(do)006:2150	de med pas rnam dag du mi 'grub na /	215	de med ba rnam dag du mi grub na 
BO_NK131_(do)006:2151	bod kyi mdo rgyud 'di tsam zhig grags pa la'ang lung bstan mi rnyed /	215	bod kyi mdo brgyud di tsam jig grags ba la lung ston mi rnyed 
BO_NK131_(do)006:2152	spyir rang res ma rnyed pas med par yang mi 'grub ces zer mod /	215	spyir rang res ma rnyed ba med ba yang mi grub ces zer mod 
BO_NK131_(do)006:2153	lan du / de la ma rnyed pas med par mi 'grub ces pa shin tu yin te /	215	lan du de la ma rnyed ba med ba mi grub ces ba shin tu yin te 
BO_NK131_(do)006:2154	de'i rgyu mtshan mdo ting nge 'dzin mchog dam pa nas /	215	de rgyu mtshan mdo ting nge dzin mchog dam ba nas 
BO_NK131_(do)006:2155	ma 'ongs pa na 'byung pa'i chos min gyi bya ba rnams lung bstan pa'i skabs su /	215	ma ngs ba na byung ba chos min gyi byed ba rnams lung ston ba skabs su 
BO_NK131_(do)006:2156	ma 'ongs pa'i dus na nga'i dge slong thams cad kyis bya bar ma yin pa /	215	ma ngs ba dus na nga dge slong thams cad kyis byed ba ma yin ba 
BO_NK131_(do)006:2157	bon dang / klu sgrung dang / rgyan po dang / sho dang / kha na ma tho ba thams cad la brtson pas nyams te /	215	bon dang klu sgrung dang rgyan po dang sho dang kha na ma tho ba thams cad la brtson ba nyams te 
BO_NK131_(do)006:2158	ces sogs dang / jo bo bla ma d+har+m+aa rak+shi tas kyang /	215	ces sogs dang jo bo bla ma d+har+m+aa rak+shi tas kyang 
BO_NK131_(do)006:2159	dam chos gtsug lag zhus nas mo bon skyong /	215	dam chos gtsug lag zhus nas mo bon skyong 
BO_NK131_(do)006:2160	ces sogs snang bas /	216	ces sogs snang ba 
BO_NK131_(do)006:2161	thams cad mkhyen pa zhes pa /	216	thams cad mkhyen ba zhes ba 
BO_NK131_(do)006:2162	shes bya thams cad gzigs pa yin na ni /	216	shes byed thams cad gzigs ba yin na ni 
BO_NK131_(do)006:2163	rdzogs chen chos log yin par lung bstan par yang 'thad do /	216	rdzogs chen chos log yin ba lung ston ba yang thad do 
BO_NK131_(do)006:2164	yang 'di skad du /	216	yang di skad du 
BO_NK131_(do)006:2165	gal te med du chug kyang bod lta bu'i yul re re'i chos log re re nas lung bston gyis ga na lang /	216	gal te med du chug kyang bod lta bu yul re re chos log re re nas lung bston gyis ga na lang 
BO_NK131_(do)006:2166	chos ma brtags pa gsung ba 'dis chog /	216	chos ma rtog ba gsung ba dis chog 
BO_NK131_(do)006:2167	ces pa la /	216	ces ba la 
BO_NK131_(do)006:2168	lan du / de la sangs rgyas kyi mkhyen pas shes bya thams cad chags thogs med par mkhyen pa yin phyin chad /	216	lan du de la sangs rgya kyi mkhyen ba shes byed thams cad chags thogs med ba mkhyen ba yin phyin chad 
BO_NK131_(do)006:2169	bod lta bu'i yul re re'i chos log lung ston gyis mi lang pa'i dka' las /	216	bod lta bu yul re re chos log lung ston gyis mi lang ba dka las 
BO_NK131_(do)006:2170	sangs rgyas la yod pa de yang cher ma 'os /	217	sangs rgya la yod ba de yang cher ma s 
BO_NK131_(do)006:2171	bod lta bu'i yul re re'i chos log lung bstan pas chog mod /	217	bod lta bu yul re re chos log lung ston ba chog mod 
BO_NK131_(do)006:2172	yul thams cad du rdzogs chen lta bu'i chos log ci yod /	217	yul thams cad du rdzogs chen lta bu chos log ci yod 
BO_NK131_(do)006:2173	yul thams cad du yod na ni /	217	yul thams cad du yod na ni 
BO_NK131_(do)006:2174	bod du chos log rdzogs chen brtsams zhes pa'i nges pa 'di 'thad dam soms shig /'jig rten gyi khams thams cad du chos log yod kyang /	217	bod du chos log rdzogs chen brtsams zhes ba nges ba di thad dam soms shig rten gyi khams thams cad du chos log yod kyang 
BO_NK131_(do)006:2175	sangs rgyas spobs pa zad na ma gtogs /	217	sangs rgya spobs ba zad na ma gtogs 
BO_NK131_(do)006:2176	de thams cad lung bstan pa la'ang tshegs ci yod /	217	de thams cad lung ston ba la tshegs ci yod 
BO_NK131_(do)006:2177	des na mkhas mkhas 'dra ba'i gsung 'di dag rnams kyang blun tshig tsam du zad do //	217	des na mkhas mkhas dra ba gsung di dag rnams kyang blun tshig tsam du zad do 
BO_NK131_(do)006:2178	cis kyang chos log yin pa la lung bstan dgos na /	217	cis kyang chos log yin ba la lung ston dgos na 
BO_NK131_(do)006:2179	rdzogs chen dgag pa'i 'byam yig 'di snyed gcig 'jig rten du grags nang de la lung bstan mi snang bas chos yang dag tu 'grub mod /	217	rdzogs chen gog ba byam yig di snyed gcig jig rten du grags nang de la lung ston mi snang ba chos yang dag tu grub mod 
BO_NK131_(do)006:2180	'byam yig du dgags pa thams cad don gnas yin cing bden na /	218	byam yig du dgags ba thams cad don gnas yin cing bden na 
BO_NK131_(do)006:2181	'byam yig kha gcig tu gsar ma'i rgyud gzhung ches mang ba zhig dgag pa rnams la /	218	byam yig kha gcig tu gsar ma brgyud gzhung ches mang ba jig gog ba rnams la 
BO_NK131_(do)006:2182	phyis kyi mkhas grub mang pos tshad mar mdzad mod /	218	byid kyi mkhas grub mang pos tshad mar mdzad mod 
BO_NK131_(do)006:2183	cis kyang 'byam yig rnams bden na /	218	cis kyang byam yig rnams bden na 
BO_NK131_(do)006:2184	dus 'khor rgyud 'grel la sogs pa sems 'grel skor gsum po thams cad khyed kyis kyang chos min du mdzod gcig ste /	218	dus khor brgyud grel la sogs ba sems grel skor gsum po thams cad khyed kyis kyang chos min du mdzod gcig ste 
BO_NK131_(do)006:2185	de rnams kyang kha gcig gis dgags pa'i phyir ro //	218	de rnams kyang kha gcig gis dgags ba phyir ro 
BO_NK131_(do)006:2186	yang 'di skad du /	218	yang di skad du 
BO_NK131_(do)006:2187	rdzogs chen 'di gsang sngags zab chos su bardzusa nas /	218	rdzogs chen di gsang sngags zab chos su bardzusa nas 
BO_NK131_(do)006:2188	sangs rgyas kyi bstan pa thams cad khyad du gsod pa'i chos log /	218	sangs rgya kyi ston ba thams cad khyad du gsod ba chos log 
BO_NK131_(do)006:2189	phyag rgya chen po'i lam la bar du gcod pa'i bdud chos su 'dug /	218	phyag rgya chen po lam la ba du gcod ba bdud chos su dug 
BO_NK131_(do)006:2190	ces pa la /	219	ces ba la 
