segmentnr	original	folio	stemmed
BO_NK061_(ku)001:8015	ces pas/ bya ba mo kun tu bzang mo'i phyag rgya ltar 'di kho na zhes sam gcig kho na'i zhes mtha' gcig tu brjod du med pas gang du yang nges pa med do //	801	ces byed ba mo kun tu bzang mo phyag rgya ltar di kho na zhes sam gcig kho na zhes mtha gcig tu rjod du med ba gang du yang nges ba med do 
BO_NK061_(ku)001:8016	gnyis dang gsum du rnam par 'phro //	801	gnyis dang gsum du rnam ba phro 
BO_NK061_(ku)001:8017	zhes pas/ lus kyi yan lag gi dbang du zhabs gnyis dang dbu gcig phyag gnyis te gsum mo //	801	zhes lus kyi yan lag gi dbang du zhabs gnyis dang dbu gcig phyag gnyis te gsum mo 
BO_NK061_(ku)001:8018	de ltar du lus kyi yan lag lnga po re re la'ang rigs lnga yab yum bcu bcu'i ting nge 'dzin gyi rnam par 'gyur ba las phyag rgya lnga bcu 'phro ba'am/	801	de ltar du lus kyi yan lag lnga po re re la rigs lnga yab yum chu chu ting nge dzin gyi rnam ba gyur ba las phyag rgya lnga chu phro 
BO_NK061_(ku)001:8019	yang na rtog pa'i yan lag gi dbang du thabs shes rab gnyis kyi lha brgyad cu dang / thabs kyi lha la sku gsung thugs gsum gsum du byas pas brgya nyi shu dang / de dag kyang dbu rgyan gyi lha brgyad brgya dang bcas pa ste sangs rgyas stong gi dkyil 'khor la sogs pa rnam par 'phro ba'o //	801	yang na rtogs ba yan lag gi dbang du thabs shes rab gnyis kyi lha brgyad cu dang thabs kyi lha la sku gsung thugs gsum gsum du byed ba brgya nyi shu dang de dag kyang dbu rgyan gyi lha brgyad brgya dang cha ba ste sangs rgya stong gi dkyil khor la sogs ba rnam ba phro ba 
BO_NK061_(ku)001:8020	bskyod dang spro ba'ang de bzhin te //	802	skyod dang spro ba de bzhin te 
BO_NK061_(ku)001:8021	zhes pas/ de'i phyir lus bskyod pa dang ting nge 'dzin spro ba'ang yi dam lha'i sku gsung thugs kyi phyag rgya'i de bzhin nyid las 'da' ba med pa shes par bya ste/	802	zhes de phyir lus skyod ba dang ting nge dzin spro ba yi dam lha sku gsung thugs kyi phyag rgya de bzhin nyid las da ba med ba shes ba byed 
BO_NK061_(ku)001:8022	mdor na sgul bskyod thams cad kun //	802	mdor na sgul skyod thams cad kun 
BO_NK061_(ku)001:8023	zhes pas/ phyag rgya brjod kyis mi lang ba rnams kyang tshig gis mdor gcig tu bsdus na rang bzhin gyi phyag rgya dang lta ba'i phyag rgya mngon du byas/	802	zhes phyag rgya rjod kyis mi lang ba rnams kyang tshig gis mdor gcig tu sdud na rang bzhin gyi phyag rgya dang lta ba phyag rgya mngon du 
BO_NK061_(ku)001:8024	lhag pa ting nge 'dzin 'bras bu'i phyag rgya gsal bar bsgom pa'i dus na lus sgul ba dang yan lag bskyod pa ste ci snang ci byas pa thams cad kun/	802	lhag ba ting nge dzin bras bu phyag rgya gsal ba bsgom ba dus na lus sgul ba dang yan lag skyod ba ste ci snang ci byed ba thams cad 
BO_NK061_(ku)001:8025	phyag rgya chen po'i ngang du gnas //	802	phyag rgya chen po ngang du gnas 
BO_NK061_(ku)001:8026	zhes pas/ bdag nyid chen po nyid kyi sku gsung thugs kho na las mi 'da' bas na phyag rgya chen po'i ngang du gnas la/	802	zhes bdag nyid chen po nyid kyi sku gsung thugs kho na las mi da ba na phyag rgya chen po ngang du gnas 
BO_NK061_(ku)001:8027	gnas nyid mi gnas gnas pa'ang min //	802	gnas nyid mi gnas gnas ba min 
BO_NK061_(ku)001:8028	zhes pas/ de tsam du gnas pa nyid na der yang blos mi 'dzin pas mi gnas pa dang / rang rgyud par gnas pa'i tha snyad bya ba'ang min no //	802	zhes de tsam du gnas ba nyid na der yang blos mi dzin ba mi gnas ba dang rang brgyud ba gnas ba tha snyad byed ba min no 
BO_NK061_(ku)001:8029	de skad dag mchog nyid kyis bshad //	802	de skad dag mchog nyid kyis chad 
BO_NK061_(ku)001:8030	de skad ces pas spyod yul yongs su dag pa'i mchog kun tu bzang po nyid kyis bshad do //	803	de skad ces ba spyod yul yongs su dag ba mchog kun tu bzang po nyid kyis chad do 
BO_NK061_(ku)001:8031	de ltar phyag rgya'i rim pa nyams su len tshul ni/	803	de ltar phyag rgya rim ba nyams su len tshul 
BO_NK061_(ku)001:8032	zur chung shes rab grags pa'i bzhed kyis/	803	zur chung shes rab grags ba bzhed 
BO_NK061_(ku)001:8033	blo chung nyams rim dang po pa la/	803	blo chung nyams rim dang po ba 
BO_NK061_(ku)001:8034	sa zin sko 'thas su bslab pa spang la be phur btab pa lta bu ste/	803	sa zin sko thas su bslab ba spong la be phur debs ba lta bu 
BO_NK061_(ku)001:8035	rigs dang sku mdog phyag mtshan rnams nges pa can du bsgom pa dang / blo 'bring nyams rim bar pa la don mi 'gyur la gnas skabs mi 'gyur ba la bslab thabs mkha'i 'bab chu lta bu ste/	803	rigs dang sku mdog phyag mtshan rnams nges ba can du bsgom ba dang blo bring nyams rim ba ba la don mi gyur la gnas skabs mi gyur ba la bslab thabs mkha bab chu lta bu 
BO_NK061_(ku)001:8036	rigs nges la sku mdog dang phyag mtshan nges med du bsgom pa dang / blo rab nyams rim tha ma la nges med chen po'i bslab thabs nam mkha' la mdung bskor ba lta bu ste/	803	rigs nges la sku mdog dang phyag mtshan nges med du bsgom ba dang blo rab nyams rim tha ma la nges med chen po bslab thabs nam mkha la mdung skor ba lta bu 
BO_NK061_(ku)001:8037	rigs dang sku mdog phyag mtshan nges med du bsgom pa'i tshul dang gsum du bzhed do //	803	rigs dang sku mdog phyag mtshan nges med du bsgom ba tshul dang gsum du bzhed do 
BO_NK061_(ku)001:8038	yang kha cig na re/	803	yang kha cig na 
BO_NK061_(ku)001:8039	de skad dag mchog nyid kyis bshad //	803	de skad dag mchog nyid kyis chad 
BO_NK061_(ku)001:8040	ces pas/ gsang ba'i snying po 'di ston pa kun tu bzang pos gsungs pa'i rgyud ma yin no zhe na/	804	ces gsang ba snying po di ston ba kun tu bzang pos gsungs ba brgyud ma yin no zhe 
BO_NK061_(ku)001:8041	skyon med de/ gnyer bzhi las/	804	skyon med gnyer bzhi 
BO_NK061_(ku)001:8042	'di ni mtshams sbyor sdud pa po'i tshig yin pas so //	804	di ni mtshams sbyor sdud ba po tshig yin ba so 
BO_NK061_(ku)001:8043	gal te de ltar yin kyang skyon du 'gyur na/	804	gal te de ltar yin kyang skyon du gyur 
BO_NK061_(ku)001:8044	'phags pa sdud pa 'di yang de bzhin gshegs pa'i gsung ma yin par thal/	804	phag ba sdud ba di yang de bzhin gshegs ba gsung ma yin ba 
BO_NK061_(ku)001:8045	de dag ma rig las byung bde bar gshegs pas gsungs //	804	de dag ma rig las byung bde ba gshegs ba gsungs 
BO_NK061_(ku)001:8046	bya ba 'dug pa'i phyir ro //	804	byed ba dug ba phyir ro 
BO_NK061_(ku)001:8047	zhes basgre'o // zhes bla ma rnams gsung ngo //	804	zhes basgre zhes bla ma rnams gsung ngo 
BO_NK061_(ku)001:8048	gsum pa le'u'i mtshan bstan pa ni/	804	gsum ba leu mtshan ston ba 
BO_NK061_(ku)001:8049	gsang ba'i brgyad pa'o //	804	gsang ba brgyad ba 
BO_NK061_(ku)001:8050	zhes pa der gda' zhing /	805	zhes ba der gda zhing 
BO_NK061_(ku)001:8051	gsang ba'i zhes rtogs dka' ba/	805	gsang ba zhes rtogs dka 
BO_NK061_(ku)001:8052	snying po bcud 'dus pa/	805	snying po bcud du 
BO_NK061_(ku)001:8053	de kho na nyid gzhan sel ba/	805	de kho na nyid gzhan sel 
BO_NK061_(ku)001:8054	nges pa the tshom dang bral ba/	805	nges ba the tshom dang bral 
BO_NK061_(ku)001:8055	las zhes pa de mtshan gyi gzhir gda'/	805	las zhes ba de mtshan gyi gzhir 
BO_NK061_(ku)001:8056	yan lag thams cad kyi dkyil 'khor du byin gyis brlabs nas/	805	yan lag thams cad kyi dkyil khor du byin gyis brlabs 
BO_NK061_(ku)001:8057	phyag rgya spros pa'i le'u ste brgyad pa'o zhes pas/	805	phyag rgya spros ba leu ste brgyad ba zhes 
BO_NK061_(ku)001:8058	lus dang rtogs pa'i yan lag thams cad phyag rgya gsum gyi dkyil 'khor du lhun gyis grub par byin gyis brlabs nas rang bzhin gyi phyag rgya dang / lta ba'i phyag rgya dang / lhag pa ting 'dzin gyi phyag rgya rnams ma 'dres par spros pa'i gzhung gi tshig don rnams tshoms dang ris su gcod cing mtshams 'dzin par byed pa'i don gyis na le'u ste de'i grangs nyi shu rtsa gnyis su yod pa las/	805	lus dang rtogs ba yan lag thams cad phyag rgya gsum gyi dkyil khor du lhun gyis grub ba byin gyis brlabs nas rang bzhin gyi phyag rgya dang lta ba phyag rgya dang lhag ba ting dzin gyi phyag rgya rnams ma dre ba spros ba gzhung gi tshig don rnams tshoms dang ris su gcod cing mtshams dzin ba byed ba don gyis na leu ste de grangs nyi shu rtsa gnyis su yod ba 
BO_NK061_(ku)001:8059	yas bgrangs brgyad pa'i don du gada'o //	805	yas bgrong brgyad ba don du gada 
BO_NK061_(ku)001:8060	gsang ba'i snying po de kho na nyid nges pa'i rgyud kyi 'grel bshad rgyud don gsal bar byed pa'ii sgron me yid bzhin gyi nor bu zhes bya ba las le'u brgyad pa'i gzhung don rnam par bshad pa'o //	806	gsang ba snying po de kho na nyid nges ba brgyud kyi grel chad brgyud don gsal ba byed pai sgron me yid bzhin gyi nor bu zhes byed ba las leu brgyad ba gzhung don rnam ba chad ba 
