segmentnr	original	folio	stemmed
BO_T04_D3904:293b-0	@293b # // rgya gar skad du /	293b	rgya gar skad du 
BO_T04_D3904:293b-1	ta rka bi h'a na ta ti pi ta ka bri ttin'a ma /	293b	ta rka bi ha na ta ti pi ta ka bri ttina ma 
BO_T04_D3904:293b-2	bod skad du /	293b	bod skad du 
BO_T04_D3904:293b-3	tshad ma rnam par 'joms pa mdor bshad pa'i 'grel pa zhes bya ba /	293b	tshad ma rnam ba joms ba mdor chad ba grel ba zhes byed ba 
BO_T04_D3904:293b-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	293b	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T04_D3904:293b-5	chu bo lta bu las brgal zhing //	293b	chu bo lta bu las rgol zhing 
BO_T04_D3904:293b-6	shin tu phra ba'ang rnam par spangs //	293b	shin tu phra ba rnam ba spong 
BO_T04_D3904:293b-7	nam mkha' lta bur rab gsal ba //	293b	nam mkha lta bur rab gsal ba 
BO_T04_D3904:293b-8	'dren pa rdzogs la phyag 'tshal te //	293b	bgrang ba rdzogs la phyag tshal te 
BO_T04_D3904:293b-9	mkhas pa dga' ba bskyed pa'i phyir //	293b	mkhas ba dga ba skyed ba phyir 
BO_T04_D3904:293b-10	rnam par 'joms pa'i don bshad bya //	293b	rnam ba joms ba don chad byed 
BO_T04_D3904:293b-11	de la slob dpon chen po klu sgrub kyi zhes bya ba la sogs pa'i tshig dang po 'di sa ni bdag nyid kyis rang bzo ma yin zhing /	293b	de la slob dpon chen po klu sgrub kyi zhes byed ba la sogs ba tshig dang po di sa ni bdag nyid kyis rang bzo ma yin zhing 
BO_T04_D3904:293b-12	dgos pa dang 'brel pa la sogs pa bstan pa yin te /	293b	dgos ba dang brel ba la sogs ba ston ba yin te 
BO_T04_D3904:293b-13	gang zhig dgos pa la sogs pa ma brjod na rtog pa dang ldan pa rnams 'jug par mi 'gyur te /	293b	gang jig dgos ba la sogs ba ma rjod na rtogs ba dang ldan ba rnams jug ba mi gyur te 
BO_T04_D3904:293b-14	de'i phyir na gdon mi za bar brjod dgos pa yin no //	293b	de phyir na don mi za ba rjod dgos ba yin no 
BO_T04_D3904:293b-15	rtog pa dang ldan pa rnams ji ltar mi 'jug ce na /	293b	rtogs ba dang ldan ba rnams ji ltar mi jug ce na 
BO_T04_D3904:293b-16	de la rtog pa sngon du gtong ba rnams ni ma brjod na med pa'i cha la gnas pa'i the tshom skye la /	293b	de la rtogs ba sngon du gtong ba rnams ni ma rjod na med ba cha la gnas ba the tshom skye la 
BO_T04_D3904:293b-17	'dir the tshom dang ldan pa ni 'jug par 'gyur ba kho na'o //	293b	dir the tshom dang ldan ba ni jug ba gyur ba kho na 
BO_T04_D3904:293b-18	gzhan yang brjod par bya ba ma brjod na /	293b	gzhan yang rjod ba byed ba ma rjod na 
BO_T04_D3904:293b-19	bstan bcos la bsnyon pa'i tshig lta bur dgos pa'i 'du shes 'byung la /	293b	ston chos la snyon ba tshig lta bur dgos ba du shes byung la 
BO_T04_D3904:293b-20	de bzhin du dgos pa ma brjod na khva'i so brtag pa'i bstan bcos bzhin du 'jug par mi 'gyur ro //	293b	de bzhin du dgos ba ma rjod na khva so rtog ba ston chos bzhin du jug ba mi gyur ro 
BO_T04_D3904:293b-21	'brel pa med pa ji lta bu zhe na /	293b	brel ba med ba ji lta bu zhe na 
BO_T04_D3904:293b-22	klu sbyin byed la rin po che yod pa bzhin te /	293b	klu sbyin byed la rin po che yod ba bzhin te 
BO_T04_D3904:293b-23	'dir ni 'brel pa brjod dgos pa kho na'o //	293b	dir ni brel ba rjod dgos ba kho na 
BO_T04_D3904:293b-24	gzhan yang dgos pa'i dgos pa ma brjod na /	293b	gzhan yang dgos ba dgos ba ma rjod na 
BO_T04_D3904:293b-25	phyi rol pa'i bstan bcos las gsang tshig bsgrub pa'i rkyen rang gi ma la me skor byed pa'i rim pa'i man ngag ltar /	293b	phyi rol ba ston chos las gsang tshig sgrub ba rkyen rang gi ma la me skor byed ba rim ba man ngag ltar 
BO_T04_D3904:293b-26	tha snyad du mi rung zhing blo 'byung ba de'i phyir brjod dgos pa kho na yin no //	293b	tha snyad du mi rung zhing blo byung ba de phyir rjod dgos ba kho na yin no 
BO_T04_D3904:293b-27	gal te de ltar yin mod kyi slob dpon chen po klu sgrub kyis tshad ma'i mtha' la zhen pa bsal ba'i phyir rigs pa'i tshogs du ma brjod pa ma yin nam zhe na /	293b	gal te de ltar yin mod kyi slob dpon chen po klu sgrub kyis tshad ma mtha la zhen ba bsal ba phyir rigs ba tshogs du ma rjod ba ma yin nam zhe na 
BO_T04_D3904:293b-28	de ltar yin mod kyi /	293b	de ltar yin mod kyi 
BO_T04_D3904:293b-29	mdor bsdus pas don rdzogs par 'dod pa rnams kyi dbang du byas nas bkol zhing bkod pa yin no //	293b	mdor sdud ba don rdzogs ba dod ba rnams kyi dbang du byed nas khol zhing bkod ba yin no 
BO_T04_D3904:293b-30	'o na dgos pa la sogs pa ji ltar bstan zhe na /	293b	mang na dgos ba la sogs ba ji ltar ston zhe na 
BO_T04_D3904:293b-31	dngos dang shags kyis bstan pa yin te /	293b	dngos dang shags kyis ston ba yin te 
BO_T04_D3904:293b-32	de la 'dir rab tu byed pa bstan pas dor bar bya ba dang blang bar bya ba shes pa ni dgos pa yin la /	293b	de la dir rab tu byed ba ston ba dor ba byed ba dang blang ba byed ba shes ba ni dgos ba yin la 
BO_T04_D3904:294a-0	dor ba dang blang @294a * //	294a	dor ba dang blang 
BO_T04_D3904:294a-1	ba'i tha snyad la rab tu 'jug cing grub pa ni dgos pa'i yang dgos pa'o //	294a	ba tha snyad la rab tu jug cing grub ba ni dgos ba yang dgos ba 
BO_T04_D3904:294a-2	de la shugs kyis bstan pa ni 'brel pa ste /	294a	de la shugs kyis ston ba ni brel ba ste 
BO_T04_D3904:294a-3	de yang mdor bsdus shing bkol ba'i rab tu byed pa ni thabs yin la /	294a	de yang mdor sdud shing khol ba rab tu byed ba ni thabs yin la 
BO_T04_D3904:294a-4	dgos pa ni de las byung ba ni /	294a	dgos ba ni de las byung ba ni 
BO_T04_D3904:294a-5	'dir yang thabs dang thabs las byung ba dang / rgyu dang 'bras bu'i tshul gyis 'brel pa yin no //	294a	dir yang thabs dang thabs las byung ba dang rgyu dang bras bu tshul gyis brel ba yin no 
BO_T04_D3904:294a-6	'o na rab tu byed pas sbyor bar bya ba gang brjod ce na /	294a	mang na rab tu byed ba sbyor ba byed ba gang rjod ce na 
BO_T04_D3904:294a-7	des na bsal ba dang bsgrub pa'i don brjod pas de ni brjod par bya ba'o //	294a	des na bsal ba dang sgrub ba don rjod ba de ni rjod ba byed ba 
BO_T04_D3904:294a-8	da ni tshig gi don bstan par bya ba'i phyir slob dpon zhes bya ba la sogs pa smos pa'o //	294a	da ni tshig gi don ston ba byed ba phyir slob dpon zhes byed ba la sogs ba smos ba 
BO_T04_D3904:294a-9	de la chen po zhes bya ba ni rig pa dang ldan zhing kun kyang rjes su 'gro ba'i gnas dam pa yin pas na slob dpon chen po'o //	294a	de la chen po zhes byed ba ni rig ba dang ldan zhing kun kyang rjes su gro ba gnas dam ba yin ba na slob dpon chen po 
BO_T04_D3904:294a-10	klu sgrub ni mi las khyad par du 'phags pa'i mtshan gyi che ba ste /	294a	klu sgrub ni mi las khyad ba du phag ba mtshan gyi che ba ste 
BO_T04_D3904:294a-11	de yang sngon gang zhig gi don du klu'i yul du byon pa la /	294a	de yang sngon gang jig gi don du klu yul du byon ba la 
BO_T04_D3904:294a-12	klu rnams kyis so so'i rdzu 'phrul bstan pas zil gyis non par ma nus pas /	294a	klu rnams kyis so so rdzu phrul ston ba zil gyis non ba ma nus ba 
BO_T04_D3904:294a-13	klu'i rgyal po nye da dang gi bu mo byin nas klu rnams kyis mchod pa byed cing der mtshan thob nas mi'i yul du dge slong gi dus su yang grags so //	294a	klu rgyal po nye da dang gi bu mo byin nas klu rnams kyis mchod ba byed cing der mtshan thob nas mi yul du dge slong gi dus su yang grags so 
BO_T04_D3904:294a-14	zhal snga zhes pa ni bdag cag kun gyis sri zhu'i tshul gyis bod pa'o //	294a	zhal snga zhes ba ni bdag cag kun gyis sri ju tshul gyis bod ba 
BO_T04_D3904:294a-15	tshad mas zhes bya ba ni phyin ci log gi rgyu mtshan ston te mi gnod cing grub la mi slu ba ste /	294a	tshad mas zhes byed ba ni phyin ci log gi rgyu mtshan ston te mi gnod cing grub la mi slu ba ste 
BO_T04_D3904:294a-16	de de'i mtshan nyid ma grub pas na rnam par 'joms pa'o //	294a	de de mtshan nyid ma grub ba na rnam ba joms ba 
