segmentnr	original	folio	stemmed
BO_TZ40_THI-041:23	zhal gdangs mche gtshigs spyan gsum dmar :	2	zhal gdang mche gtshigs spyan gsum dmar 
BO_TZ40_THI-041:24	dbu skra smar smin me ltar 'bar :	2	dbu skra smar smin me ltar bar 
BO_TZ40_THI-041:25	phyag g.yas me yi tho ba dang : g.yon pas gnam lcags phur bu bsgril :	2	phyag g.yas me yi tho ba dang g.yon ba gnam lcags phur bu sgril 
BO_TZ40_THI-041:26	sku smad chu srin khar 'phyang ba'i :	2	sku smad chu srin khar phyang ba 
BO_TZ40_THI-041:27	lcags sreg phur pas gdon bgegs gzir :	2	lcags sreg phur ba don bgegs gzir 
BO_TZ40_THI-041:28	sku las me dpung mtshhon cha 'phros :	2	sku las me dpung mtshhon cha phro 
BO_TZ40_THI-041:29	thugs kar nyi gdan hu~m mthing la :	2	thugs kar nyi gdan hu~m mthing la 
BO_TZ40_THI-041:30	sngags phreng g.yas 'khor de'i 'od kyis :	3	sngags phreng g.yas khor de d kyis 
BO_TZ40_THI-041:31	rang 'dra'i ye shes spyan drangs bstim :	3	rang dra ye shes spyan drangs stim 
BO_TZ40_THI-041:32	om badzra kro d+ha ma ha ba la badzra ki li ki la ya hu~m phat:	3	om badzra kro d+ha ma ha ba la badzra ki li ki la ya hu~m phat: 
BO_TZ40_THI-041:33	ya ma dam sri gam+pa ri tri dza hur thums ma ra ya phat:	3	ya ma dam sri gam+pa ri tri dza hur thums ma ra ya phat: 
BO_TZ40_THI-041:34	ces rtsha sngags khri phrag bzlas :	3	ces rtsha sngags khri phrag bzlas 
BO_TZ40_THI-041:35	sham bu stong phrag btags :	3	sham bu stong phrag dogs 
BO_TZ40_THI-041:36	rang nyid dam mchod rten dbus su	3	rang nyid dam mchod rten dbus su 
BO_TZ40_THI-041:37	khro bo bskyed :	3	khro bo skyed 
BO_TZ40_THI-041:38	zhabs su lcags sreg hom khung du dam sri sgab 'dre lus rid pa yan lag lcags sgrog gis bcings shing nyam thag dbugs dang bral la khad pa :	3	zhabs su lcags sreg hom khung du dam sri sgab dre lus rid ba yan lag lcags sgrog gis ching shing nyam thag dbugs dang bral la khad ba 
BO_TZ40_THI-041:39	de'i snying gar sku smad phur pas btab :	3	de snying gar sku smad phur ba debs 
BO_TZ40_THI-041:40	rnam shes nr-i tri nag thum gyis bsad :	4	rnam shes nr-i tri nag thum gyis bsad 
BO_TZ40_THI-041:41	sku las rang 'dra'i khro bo spros pas :	4	sku las rang dra khro bo spros ba 
BO_TZ40_THI-041:42	spyi mgrin lte gsang tshhigs chen bzhir lcags sreg gi phur bu res 'dzer ma btab :	4	spyi mgrin lte gsang tshhigs chen bzhir lcags sreg gi phur bu res dzer ma debs 
BO_TZ40_THI-041:43	tho bas brdungs nas 'gul mi shes par bcings par bsam :shin tu zab bo :	4	tho ba rdung nas gul mi shes ba ching ba bsam :shin tu zab bo 
BO_TZ40_THI-041:44	zab rgya : gnyan rgya :	4	zab rgya gnyan rgya 
BO_TZ40_THI-041:45	gsang rgya : gtad rgya :	4	gsang rgya gtod rgya 
BO_TZ40_THI-041:46	sa ma ya :	4	sa ma ya 
BO_TZ40_THI-041:47	rgya :   'dzi sgar thugs kyi rdo rje'i dgongs gter ro //	4	rgya dzi sgar thugs kyi rdo rje dgongs gter ro 
