segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P5:14	zhwa'i lde'u mig klung shod 'di'i dben rtsha'i pha wam ma tha chu skyil la'o :	1	zhwa ldeu mig klung shod di dben rtsha pha wam ma tha chu skyil la 
BO_TZ_DZOGCHEN-DESUM-P5:15	sa ma ya rgya :	1	sa ma ya rgya 
BO_TZ_DZOGCHEN-DESUM-P5:16	'di dga' rab rdo rje'i gdung rten dang lhan cig tu tshhes bcu la spyan drangs pa'i kha byang snga ma'o ::'di yi grib phyogs nas lung pa gsum pa'i la brgal ba'i rgyab phyogs su klong che ba yod :	1	di dga rab rdo rje gdung rten dang lhan cig tu tshhes chu la spyan drangs ba kha byang snga ma ::di yi grib phyogs nas lung ba gsum ba la rgol ba rgyab phyogs su klong che ba yod 
BO_TZ_DZOGCHEN-DESUM-P5:17	ri glang chen thur du rgyug pa 'dra ba'i rgyab :	1	ri glang chen thur du rgyug ba dra ba rgyab 
BO_TZ_DZOGCHEN-DESUM-P5:18	gdung rtshe 'dra ba'i mdun :	1	gdung rtshe dra ba mdun 
BO_TZ_DZOGCHEN-DESUM-P5:19	brag dkar phug pa shar bstan du gter srung sgrub pa mis ma mthong bar zhag gsum byed :	1	brag dkar bugs ba char ston du gter srung sgrub ba mis ma mthong ba zhag gsum byed 
BO_TZ_DZOGCHEN-DESUM-P5:20	gdung rtshe 'dra ba nas la brgal bas klung shod kyi chu ti se nas 'bab pa yod :	2	gdung rtshe dra ba nas la rgol ba klung shod kyi chu ti se nas bab ba yod 
BO_TZ_DZOGCHEN-DESUM-P5:21	de 'bri klung na 'bab pa'i thad ka na brag seng ge'i za 'gram 'dra ba yod :	2	de bri klung na bab ba thad ka na brag seng ge za grams dra ba yod 
BO_TZ_DZOGCHEN-DESUM-P5:22	ngos la phug pa gsum yod :	2	ngos la bugs ba gsum yod 
BO_TZ_DZOGCHEN-DESUM-P5:23	brag rim pa gsum yod :	2	brag rim ba gsum yod 
BO_TZ_DZOGCHEN-DESUM-P5:24	bar ma'i phug tu gnam phug yod :	2	ba ma bugs tu gnam bugs yod 
BO_TZ_DZOGCHEN-DESUM-P5:25	mtshhal gyi g.yung drung ris yod :	2	mtshhal gyi g.yung drung ris yod 
BO_TZ_DZOGCHEN-DESUM-P5:26	nang du o rgyan gyi zhwa rtshe gsum pa yod :	2	nang du o rgyan gyi zhwa rtshe gsum ba yod 
BO_TZ_DZOGCHEN-DESUM-P5:27	de'i nang nas la bswe'i sgrom sor bzhi pa yod :	2	de nang nas la bswe sgrom sor bzhi ba yod 
BO_TZ_DZOGCHEN-DESUM-P5:28	lung bstan sde drug dang sgrub thabs gsum yod :	2	lung ston sde drug dang sgrub thabs gsum yod 
BO_TZ_DZOGCHEN-DESUM-P5:29	snying las gces pa'i zhal gdams la chas bsdams pa yod :	2	snying las gces ba zhal doms la cha sdom ba yod 
BO_TZ_DZOGCHEN-DESUM-P5:30	o rgyan gyi phyag tham lha sras la gnang ba yod :atshha rgya :	3	o rgyan gyi phyag tham lha sras la gnang ba yod :atshha rgya 
BO_TZ_DZOGCHEN-DESUM-P5:31	yang byang ngo :	3	yang byang ngo 
BO_TZ_DZOGCHEN-DESUM-P5:32	! snying byang :	3	snying byang 
BO_TZ_DZOGCHEN-DESUM-P5:33	lo mgo'i zla ba las shes :	3	lo mgo zla ba las shes 
BO_TZ_DZOGCHEN-DESUM-P5:34	tshhogs sbyor mi bya sprel 'brug lo pa :	3	tshhogs sbyor mi byed sprel brug lo ba 
BO_TZ_DZOGCHEN-DESUM-P5:35	rtsha byed pa khyi lo pa 'byung :	3	rtsha byed ba khyi lo ba byung 
BO_TZ_DZOGCHEN-DESUM-P5:36	'di 'grig pa yod :	3	di grig ba yod 
BO_TZ_DZOGCHEN-DESUM-P5:37	gsang la spyod :	3	gsang la spyod 
BO_TZ_DZOGCHEN-DESUM-P5:38	sa ma ya :	3	sa ma ya 
BO_TZ_DZOGCHEN-DESUM-P5:39	rgya : 'brug lo rgyal zla'i tshhes gcig nyin snga dro'i char brag dben rtsha'i pha wam nas spyan drangs pa'o ///	3	rgya brug lo rgyal zla tshhes gcig nyin snga dro char brag dben rtsha pha wam nas spyan drangs ba 
