segmentnr	original	folio	stemmed
BO_NK002_(kha)020:18	sangs rgyas sman bla 'grub gyur nas //	1	sangs rgya sman bla grub gyur nas 
BO_NK002_(kha)020:19	sogs bsngo smon bya /	1	sogs sngo smon byed 
BO_NK002_(kha)020:20	snga thun gyi mthar /	2	snga thun gyi mthar 
BO_NK002_(kha)020:21	'khor dang gdan rang la thim pa'i rjes su /	2	khor dang gdan rang la thim ba rjes su 
BO_NK002_(kha)020:22	mchod gtor bsang sbyang byin rlabs dkyus bzhin la /	2	mchod thor bsang sbyong byin rlabs dkyu bzhin la 
BO_NK002_(kha)020:23	rang gi snying ga nas 'od zer 'phros pas bcom ldan 'das bde bar gshegs pa bdun la gzhan yang phyogs bcu'i sangs rgyas dang byang chub sems dpa' chos skyong ba'i srung ma'i tshogs bsam gyis mi khyab pas bskor ba mdun gyi nam mkhar badz+ra sa m+aa dzahs gtor	2	rang gi snying ga nas d zer phro ba joms ldan da bde ba gshegs ba bdun la gzhan yang phyogs chu sangs rgya dang byang chub sems dpa chos skyong ba srung ma tshogs bsam gyis mi khyab ba skor ba mdun gyi nam mkhar badz+ra sa m+aa dzahs thor 
BO_NK002_(kha)020:24	mgron spyan drang /	2	mgron spyan dren 
BO_NK002_(kha)020:25	pad+ma ka ma l+aa ye s+t+wam gyis gdan 'bul /	2	pad+ma ka ma l+aa ye s+t+wam gyis gdan bul 
BO_NK002_(kha)020:26	gtor ma 'bul ba dkyus bzhin /	2	thor ma bul ba dkyu bzhin 
BO_NK002_(kha)020:27	gzhi bdag gtor ma rgyun du ma phul kyang chog /	2	gzhi bdag thor ma rgyun du ma bul kyang chog 
BO_NK002_(kha)020:28	mthar yi ge brgya pa lan gsum /	2	mthar yi ge brgya ba lan gsum 
BO_NK002_(kha)020:29	ma 'byor pa dang sogs /	2	ma byor ba dang sogs 
BO_NK002_(kha)020:30	rten yon na brtan bzhugs dang / med pa rnams badz+ra muhs gshegs su gsol /	3	rten yon na brtan bzhugs dang med ba rnams badz+ra muhs gshegs su gsol 
BO_NK002_(kha)020:31	rang gi dpral bar sogs gong bzhin mthar /	3	rang gi dpral ba sogs gong bzhin mthar 
BO_NK002_(kha)020:32	shis brjod bcas bya /	3	shis rjod cha byed 
BO_NK002_(kha)020:33	thun mtshams su grub na mdo lugs kyi phyag mchod rgyas bsdu gang yang rung ba dang / ma grub kyang sman mdo che chung ji ltar rigs pa gdon /	3	thun mtshams su grub na mdo lugs kyi phyag mchod rgya sdud gang yang rung ba dang ma grub kyang sman mdo che chung ji ltar rigs ba don 
BO_NK002_(kha)020:34	de lta bu'i rim pas bsnyen tshad gzungs thung 'bum phrag gcig kha skong dang bcas pa bzla ba yin la /	3	de lta bu rim ba snyen tshad gzungs thung bum phrag gcig kha skong dang cha ba bzla ba yin la 
BO_NK002_(kha)020:35	thun so so'i mthar gzungs 'bring po ci nus dang / khyad par /	3	thun so so mthar gzungs bring po ci nus dang khyad ba 
BO_NK002_(kha)020:36	tad+ya th+aa / g+hu me g+hu me /	3	tad+ya th+aa g+hu me g+hu me 
BO_NK002_(kha)020:37	i me ni mi hi /	3	i me ni mi hi 
BO_NK002_(kha)020:38	ma ti ma ti /	3	ma ti ma ti 
BO_NK002_(kha)020:39	sap+ta ta th+aa ga ta sa ma d+h+y+aa d+hish+thi te /	3	sap+ta ta th+aa ga ta sa ma d+h+y+aa d+hish+thi te 
BO_NK002_(kha)020:40	a ti ma ti /	4	a ti ma ti 
BO_NK002_(kha)020:41	pa le / p+aa pam sho d+ha ni /	4	ba le p+aa pam sho d+ha ni 
BO_NK002_(kha)020:42	sarba p+aa pam n+aa sha ya /	4	sarba p+aa pam n+aa sha ya 
BO_NK002_(kha)020:43	ma ma bud+d+he /	4	ma ma bud+d+he 
BO_NK002_(kha)020:44	bud+d+hot+ta me / u me ku me /	4	bud+d+hot+ta me u me ku me 
BO_NK002_(kha)020:45	bud+d+ha k+she tra pa ri sho d+ha ni /	4	bud+d+ha k+she tra ba ri sho d+ha ni 
BO_NK002_(kha)020:46	d+ha me ni d+ha me /	4	d+ha me ni d+ha me 
BO_NK002_(kha)020:47	me ru me ru /	4	me ru me ru 
BO_NK002_(kha)020:48	me ru shi kha re /	4	me ru chi kha re 
BO_NK002_(kha)020:49	sarba a k+aa la mri t+yu ni p+aa ri ni /	4	sarba a k+aa la mri t+yu ni p+aa ri ni 
BO_NK002_(kha)020:50	bud+d+he su bud+d+he bud+d+h+aa d+hi sh+tha na /	5	bud+d+he su bud+d+he bud+d+h+aa d+hi sh+tha na 
BO_NK002_(kha)020:51	rak+sha n+tu me /	5	rak+sha n+tu me 
BO_NK002_(kha)020:52	sarba de b+aa sa me a sa me sa man+t+aa ha ran+tu me /	5	sarba de b+aa sa me a sa me sa man+t+aa ha ran+tu me 
BO_NK002_(kha)020:53	sarba bud+d+ha bo d+hi sat+wa n+aam /	5	sarba bud+d+ha bo d+hi sat+wa n+aam 
BO_NK002_(kha)020:54	sha me sha me /	5	sha me sha me 
BO_NK002_(kha)020:55	pra sha man+tu me sarba i t+yu pa dra ba b+y+aa d+ha ya /	5	pra sha man+tu me sarba i t+yu ba dra ba b+y+aa d+ha ya 
BO_NK002_(kha)020:56	p+au ra ni p+au ra ni /	5	p+au ra ni p+au ra ni 
BO_NK002_(kha)020:57	p+au ra yi me /	5	p+au ra yi me 
BO_NK002_(kha)020:58	sarba +aa k+aa sh+aa ya /	5	sarba +aa k+aa sh+aa ya 
BO_NK002_(kha)020:59	bee d+aur+ya pra ti b+ha se sarba p+aa pam k+sha yam ka ri s+w+aa h+aa /	5	bee d+aur+ya pra ti b+ha se sarba p+aa pam k+sha yam ka ri s+w+aa h+aa 
BO_NK002_(kha)020:60	zhes pa'i gzungs ring 'di nyer gcig re la nyung mtha' byas pa bzla ba shin tu gal che /	6	zhes ba gzungs ring di nyer gcig re la nyung mtha byed ba bzla ba shin tu gal che 
BO_NK002_(kha)020:61	gzhan mtshams kyi skabs spang blang sogs bya rgyud kyi bsnyen pa spyi ltar shes par byas la nyams su blang ngo //	6	gzhan mtshams kyi skabs spong blang sogs byed brgyud kyi snyen ba spyi ltar shes ba byed la nyams su blang ngo 
BO_NK002_(kha)020:62	de lta 'bad pas bsam pa thams cad yongs su rdzogs pa dang / de bzhin gshegs pa thams cad kyis dgongs shing de bzhin gshegs pa thams cad mthong bar 'gyur ba dang / las kyi sgrib pa thams cad rnam par dag pa dang / tshe yi mthar yang bcom ldan 'khor bcas mngon sum du mthong zhing dag pa'i zhing du skye bar 'gyur ba sogs phan yon mtha' yas par gsungs so //	6	de lta bad ba bsam ba thams cad yongs su rdzogs ba dang de bzhin gshegs ba thams cad kyis dgongs shing de bzhin gshegs ba thams cad mthong ba gyur ba dang las kyi sgrib ba thams cad rnam ba dag ba dang tshe yi mthar yang joms ldan khor cha mngon sum du mthong zhing dag ba zhing du skye ba gyur ba sogs phan yon mtha yas ba gsungs so 
BO_NK002_(kha)020:63	yang rang gzhan la phan gdags pa'i slad du gzungs sgrub byed par 'dod na /	6	yang rang gzhan la phan dogs ba slad du gzungs sgrub byed ba dod na 
BO_NK002_(kha)020:64	mdun du bris sku'i spyan sngar stegs kyi khar bum pa dri bzang gi chus gang ba kha rgyan mgul chings dang bcas pa'i steng du /	6	mdun du bri sku spyan sngar stegs kyi khar bum ba dri bzang gi chus gang ba kha rgyan mgul ching dang cha ba steng du 
BO_NK002_(kha)020:65	dung chos mchod yon gyis bkang ba dang / gzungs thag rdo rje bcas bsham /	6	dung chos mchod yon gyis geng ba dang gzungs thag rdo rje cha bsham 
BO_NK002_(kha)020:66	ci 'byor pa'i mchod pa tshar du dngang bas mdzes par bya /	6	ci byor ba mchod ba tshar du dngang ba mdzes ba byed 
BO_NK002_(kha)020:67	bdag gi rnal 'byor sngon du 'gro bas bum pa bsang sbyang /	6	bdag gi rnal byor sngon du gro ba bum ba bsang sbyong 
BO_NK002_(kha)020:68	stong pa'i ngang las b+h+aum las rin po che'i bum pa mtshan nyid thams cad yongs su rdzogs pa'i nang du /	6	stong ba ngang las b+h+aum las rin po che bum ba mtshan nyid thams cad yongs su rdzogs ba nang du 
BO_NK002_(kha)020:69	h+r+aihls pad+ma dang a las zla ba'i dkyil 'khor gyi steng du gzungs sngags kyi phreng ba rang sgra sgrog bzhin pas 'khod par gyur /	6	h+r+aihls pad+ma dang a las zla ba dkyil khor gyi steng du gzungs sngags kyi phreng ba rang sgra sgrog bzhin ba khod ba gyur 
BO_NK002_(kha)020:70	ces brjod la /	7	ces rjod la 
BO_NK002_(kha)020:71	mdo chog las 'byung ba'i 'phags pa'i tshogs de dag thams cad la mchod yon dang byug pa sogs nas /	7	mdo chog las byung ba phag ba tshogs de dag thams cad la mchod yon dang byug ba sogs nas 
BO_NK002_(kha)020:72	'bul lo mchod do zhes pa'i bar gyi mchod /	7	bul lo mchod do zhes ba ba gyi mchod 
BO_NK002_(kha)020:73	dpal bee d+aur+ya'i gzungs sngags mthu dang nus pa bsam gyis mi khyab pa dang ldan pa khyed kyi bdag dang bsgrub bya dmigs bsal yod na de'i ming gzhug /	7	dpal bee d+aur+ya gzungs sngags mthu dang nus ba bsam gyis mi khyab ba dang ldan ba khyed kyi bdag dang sgrub byed dmigs bsal yod na de ming jug 
BO_NK002_(kha)020:74	sems can thams cad kyi rgyud la tshogs rdzogs shing sgrib pa sbyang ba dang / chos kyi rtogs pa khyad par can skye bar byin gyis brlab tu gsol /	7	sems can thams cad kyi brgyud la tshogs rdzogs shing sgrib ba sbyong ba dang chos kyi rtogs ba khyad ba can skye ba byin gyis brlab tu gsol 
BO_NK002_(kha)020:75	zhes gsol ba gdab /	7	zhes gsol ba gdab 
BO_NK002_(kha)020:76	gzungs thag nas bzung ste /	7	gzungs thag nas bzung ste 
BO_NK002_(kha)020:77	rang gi thugs ka nas sngags kyi phreng ba gzungs thag la brten te song bas dung chos kyi chu la phog /	7	rang gi thugs ka nas sngags kyi phreng ba gzungs thag la rten te gro ba dung chos kyi chu la bogs 
BO_NK002_(kha)020:78	de lud nas bum pa'i nang du lhung ba yig 'bru rnams la thim pa las bdud rtsi'i rgyun dpag tu med pa babs pas bum pa gang bar gyur /	7	de lud nas bum ba nang du lhung ba yig bru rnams la thim ba las bdud rtsi rgyun dpog tu med ba bab ba bum ba gang ba gyur 
BO_NK002_(kha)020:79	zhes pa'i dmigs pa dang sbyar te gzungs ring gtso bor bzla zhing /	7	zhes ba dmigs ba dang sbyor te gzungs ring gtso bor bzla zhing 
BO_NK002_(kha)020:80	thun 'jog pa na mchod pa gong ltar dang / dung chos kyi chu mchod yon du phul te gsol ba gdab pas yig 'bru rnams 'od du ltem gyis zhu ba las bum pa'i chu gzungs sngags kyi nus pa mtha' dag dang ldan par bsam /	8	thun jog ba na mchod ba gong ltar dang dung chos kyi chu mchod yon du bul te gsol ba gdab ba yig bru rnams d du ltem gyis ju ba las bum ba chu gzungs sngags kyi nus ba mtha dag dang ldan ba bsam 
BO_NK002_(kha)020:81	de ltar thun du bcad nas zhag bdun sogs ji ltar rigs pa bsgrubs pa'i mthar rang nyid kyis bkru ba dang btung ba sogs bya /	8	de ltar thun du gcod nas zhag bdun sogs ji ltar rigs ba sgrub ba mthar rang nyid kyis khrud ba dang thung ba sogs byed 
BO_NK002_(kha)020:82	bsgrub bya gzhan la byed na bkru byabs srung gsum mam bkru ba dang shing brjod rgyas par byas pas nad gdon bar chad thams cad zhi zhing sgrib gnyis yongs su byang ba dang / tshe bsod dpal 'byor rgyas pa sogs gzungs sngags kyi phan yon ji skad bshad pa rnams 'thob par 'gyur la /	8	sgrub byed gzhan la byed na khrud byab srung gsum mam khrud ba dang shing rjod rgya ba byed ba nad don ba chad thams cad zhi zhing sgrib gnyis yongs su byang ba dang tshe bsod dpal byor rgya ba sogs gzungs sngags kyi phan yon ji skad chad ba rnams thob ba gyur la 
BO_NK002_(kha)020:83	gshin po'i rus pa dang dur khrod kyi sa gzhi sogs la 'thor bas dmigs yul gyi ngan song du skye ba'i las kyi sgrib pa byang bas mtshon yon tan mtha' yas shing /	8	gshin po rus ba dang dur khrod kyi sa gzhi sogs la thor ba dmigs yul gyi ngan gro du skye ba las kyi sgrib ba byang ba mtshon yon tan mtha yas shing 
BO_NK002_(kha)020:84	tshul de bzhin du bye ma'am /	8	tshul de bzhin du bye ma 
BO_NK002_(kha)020:85	yungs kar sogs la basngagasa nas 'thor bas kyang rung bar gsungs so //	8	yungs kar sogs la basngagasa nas thor ba kyang rung ba gsungs so 
BO_NK002_(kha)020:86	zhes pa'ang rang gzhan mang po la phan pa'i bsam pa kho nas yig cha snga ma 'ga' zhig gi don mdor bsdus te sh+aakya'i dge slong bya bral ba many+dzu g+ho shas sbyar ba'i dge bas 'gro kun 'khor ba dang ngan song gi sdug bsngal las grol te byang	8	zhes ba rang gzhan mang po la phan ba bsam ba kho nas yig cha snga ma ga jig gi don mdor sdud te sh+aakya dge slong byed bral ba many+dzu g+ho shas sbyor ba dge ba gro kun khor ba dang ngan gro gi sdug sngal las grol te byang 
BO_NK002_(kha)020:87	chub snying po'i go 'phang myur du thob pa'i rgyur gyur cig //	8	chub snying po go phen myur du thob ba rgyur gyur cig 
